t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9999337930415308e-07,5.240874314986199e-16,1.3497382889778233e-14,5.160145075836589e-14,1.4575302014138333e-18,7.437034151922035e-16,9.463331568098073e-18,1.521129019504468e-16,1.1632226752116084e-16,8.572576976628698e-17,5.95690410000217e-17,1.6476873799243207e-20,1.2604289083535334e-20,9.293738883296188e-21,6.59114818923915e-21,8.03033645205454e-18,6.8053902046469534e-18,5.7582858092770715e-18,2.478848240787657e-17,73.34453970856971,26.655460291430288,0.01805979306888945,0.10466760771365116,-1.2185929926360763e-15,-8.255550447888275e-19,-5.225143385962789e-18,-2.167356411946514e-18,1.3967461192709473e-14,4.137749462878716e-16,5.484582644195321e-17,1.3241391693841458e-15,5.957563214821094e-17,2.478848240787657e-17,ACBI1,9.26,36000.0,1500,60,60,60,28.11768697974228,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933744990721e-07,5.240855499172662e-16,1.175338909929378e-14,5.160029381552781e-14,1.2691904898683445e-18,7.436878588144255e-16,8.476700951720902e-18,1.2772621165584623e-16,1.0067471672834246e-16,7.688546642145889e-17,5.596452091401977e-17,1.3831306877775995e-20,1.0905190623358443e-20,8.331968671095273e-21,6.192300380531451e-21,7.393220480911484e-18,6.440493634397623e-18,5.6027394590136025e-18,2.8105171131582884e-17,76.77105574059638,23.228944259403615,0.016176910213207826,0.10690520163669179,-1.0217497399516757e-15,-7.11561158576031e-19,-4.7283907943025514e-18,-2.3658627429001655e-18,1.2171966791927494e-14,3.6129017648622013e-16,5.60183256576265e-17,1.3251001856457394e-15,5.59707132144003e-17,2.8105171131582884e-17,ACBI1,9.26,36000.0,1500,60,60,60,33.93221771895326,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999336815856766e-07,5.240812656314186e-16,1.034789194123835e-14,5.1598864623889685e-14,1.1174024651824565e-18,7.436647572742842e-16,7.644437926887532e-18,1.0750077996139282e-16,8.702806852839598e-17,6.858534284489154e-17,5.197079501262783e-17,1.1638010947535462e-20,9.424105818909312e-21,7.429743500210399e-21,5.7503674039863164e-21,6.823928305532135e-18,6.0848874814805764e-18,5.419224305323126e-18,3.149814081686179e-17,79.53893284138437,20.46106715861564,0.01458862199787697,0.1096767535039793,-8.406410909250628e-16,-5.994372204479616e-19,-4.106440073602399e-18,-2.4784651769216544e-18,1.0721599191114597e-14,3.151192285749788e-16,5.747061883608516e-17,1.326368286434641e-15,5.1976545380031814e-17,3.149814081686179e-17,ACBI1,9.26,36000.0,1500,60,60,60,40.94915062380423,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933602292383e-07,5.240752541777729e-16,9.216407142819148e-15,5.159714616457676e-14,9.952044643213923e-19,7.43634908858891e-16,6.948411644638452e-18,9.07710859218693e-17,7.523155159423681e-17,6.094394536006109e-17,4.780690584265096e-17,9.824454429262146e-21,8.144417866640762e-21,6.599752115463255e-21,5.289597289500358e-21,6.325031551769075e-18,5.752002492943401e-18,5.225255109208181e-18,3.49682257658242e-17,81.77212858628174,18.227871413718265,0.013260327566103916,0.11301321863431929,-6.819657344246591e-16,-4.962261659030861e-19,-3.444575982018669e-18,-2.5078010685930698e-18,9.551404620788372e-15,2.7478334694051903e-16,5.921892656438331e-17,1.3279541522870695e-15,4.781219543994046e-17,3.49682257658242e-17,ACBI1,9.26,36000.0,1500,60,60,60,49.417133613238335,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999335084662813e-07,5.240681335044618e-16,8.302545486057416e-15,5.159515999736039e-14,8.96508090518398e-19,7.435995620103849e-16,6.36772949895386e-18,7.689165186104016e-17,6.505173530490761e-17,5.3976060296083125e-17,4.3614837233351424e-17,8.320391611975525e-21,7.040600039302059e-21,5.8434350839619896e-21,4.82570908827061e-21,5.892180154722285e-18,5.447468918804765e-18,5.0315932755157446e-18,3.850146878111749e-17,83.57968940914455,16.42031059085545,0.012152155532354695,0.11687106990288959,-5.476921783742212e-16,-4.054773738753077e-19,-2.8058015973536388e-18,-2.464078261199202e-18,8.604242749608255e-15,2.395603148312058e-16,6.124044062911415e-17,1.3298306743703025e-15,4.3619662942439695e-17,3.850146878111749e-17,ACBI1,9.26,36000.0,1500,60,60,60,59.63623316594643,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999334027080255e-07,5.240604314261354e-16,7.560071616237595e-15,5.15929535902393e-14,8.163208998037345e-19,7.435601814035882e-16,5.882538231614777e-18,6.530544572677506e-17,5.624681746004217e-17,4.764863133650608e-17,3.948707926380087e-17,7.065248507433347e-21,6.0862667202120135e-21,5.157062957206957e-21,4.368942648596751e-21,5.518154541793907e-18,5.172441136717341e-18,4.8444384838031e-18,4.2068655963141764e-17,85.05136485343047,14.948635146569522,0.011226217999264843,0.12115692434555511,-4.3691473185564887e-16,-3.282877905134704e-19,-2.229552345723627e-18,-2.36187492902654e-18,7.83308481680243e-15,2.0871065130795763e-16,6.348622835707088e-17,1.3319458396074315e-15,3.949144820644947e-17,4.2068655963141764e-17,ACBI1,9.26,36000.0,1500,60,60,60,71.96856730011514,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933288318143e-07,5.240525796467353e-16,6.952515255182719e-15,5.159058937700041e-14,7.507046608510156e-19,7.435182843909879e-16,5.475664830908307e-18,5.556185704115671e-17,4.860159173054597e-17,4.191372104204827e-17,3.548724101916229e-17,6.0100458666479625e-21,5.257955339115844e-21,4.535314032727709e-21,3.9263397035170724e-21,5.195200333413716e-18,4.925860979386296e-18,4.667202538650227e-18,4.5628409926359574e-17,86.25812511652644,13.741874883473557,0.010449742043718142,0.12574873780289714,-3.472488810075673e-16,-2.6424311531244647e-19,-1.735324882416275e-18,-2.2175035162369666e-18,7.200742438940144e-15,1.8158414048785525e-16,6.589233860871811e-17,1.334233636962234e-15,3.549116735886581e-17,4.5628409926359574e-17,ACBI1,9.26,36000.0,1500,60,60,60,86.85113737513521,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999331688633723e-07,5.2404491728434e-16,6.451732088334471e-15,5.1588135933948076e-14,6.9662008985888155e-19,7.434753250186826e-16,5.132994466625722e-18,4.730938664574546e-17,4.19384919019678e-17,3.672448093300795e-17,3.166248677738398e-17,5.1165877371234286e-21,4.536314433198043e-21,3.973004992030748e-21,3.503120378228447e-21,4.916150827457804e-18,4.7057848480670964e-18,4.501700178455726e-18,4.9132110712485265e-17,87.25482934209339,12.745170657906616,0.00979579096684298,0.13051286456696873,-2.7573297908913377e-16,-2.1211528460570212e-19,-1.3279672998196692e-18,-2.0470055581962515e-18,6.678469424743067e-15,1.5765197528564577e-16,6.838874103309162e-17,1.3366227324535137e-15,3.166598989776221e-17,4.9132110712485265e-17,ACBI1,9.26,36000.0,1500,60,60,60,104.81131341546852,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999330478421407e-07,5.240376960536775e-16,6.036216041177729e-15,5.158566111411458e-14,6.517446717610972e-19,7.434326095350503e-16,4.843230119010587e-18,4.0278605901096747e-17,3.611631479964875e-17,3.204065997885828e-17,2.8049607377409626e-17,4.3556014551507496e-21,3.905957833436245e-21,3.465685908641803e-21,3.103355448351921e-21,4.6748239360517686e-18,4.5100576438317535e-18,4.348849889548873e-18,5.252931476197787e-17,88.08344641057715,11.916553589422842,0.009242805570630891,0.1353173212794291,-2.1934893777588366e-16,-1.703226696229445e-19,-1.0028293282502193e-18,-1.8647125595542003e-18,6.244274080857569e-15,1.3650001865765897e-16,7.090627635042085e-17,1.339043157211555e-15,2.805271073285798e-17,5.252931476197787e-17,ACBI1,9.26,36000.0,1500,60,60,60,126.48552168552958,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999329284362677e-07,5.240310860010556e-16,5.6895447690472734e-15,5.15832269155055e-14,6.14304831043708e-19,7.433912373018504e-16,4.597421692980122e-18,3.426356395118243e-17,3.1023870353044433e-17,2.782867281920227e-17,2.467717554093621e-17,3.704714106940131e-21,3.354771057249229e-21,3.0096454607968586e-21,2.730205279727933e-21,4.466045061004838e-18,4.336596087603762e-18,4.209044023486111e-18,5.577274032760769e-17,88.77605533765025,11.223944662349753,0.00877370552095443,0.14004169311580633,-1.7529346473649896e-16,-1.3721078131362417e-19,-7.500090308617873e-19,-1.6823295497284843e-18,5.88134700307127e-15,1.1780608200027005e-16,7.338184719268253e-17,1.3414312746625365e-15,2.4679905746215938e-17,5.577274032760769e-17,ACBI1,9.26,36000.0,1500,60,60,60,152.6417967175232,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999328133409547e-07,5.240251833686466e-16,5.3990961820284205e-15,5.1580885947134446e-14,5.829373546947038e-19,7.433520668083347e-16,4.388466609198402e-18,2.9105284591911904e-17,2.6572529644767735e-17,2.4059477375176137e-17,2.156582805802401e-17,3.1466586040819173e-21,2.873099902531621e-21,2.6016790016080103e-21,2.3859514857785935e-21,4.285511949573458e-18,4.183469037906207e-18,4.0823275761630535e-18,5.882221088439918e-17,89.35733734255872,10.642662657441276,0.008374936277096186,0.14458394285732878,-1.4110101688444422e-16,-1.1121221010790994e-19,-5.574923741762208e-19,-1.5085200757607904e-18,5.576755232499229e-15,1.0131412705887376e-16,7.57619860572403e-17,1.3437331809779103e-15,2.1568214009509787e-17,5.882221088439918e-17,ACBI1,9.26,36000.0,1500,60,60,60,184.20699693267144,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999932704668504e-07,5.240200217473485e-16,5.155052309009972e-15,5.157867940536897e-14,5.565818374168348e-19,7.433157068896336e-16,4.210670792677128e-18,2.4678567346381908e-17,2.2689572610145923e-17,2.0706107547595574e-17,1.8728041230650394e-17,2.6678397737411182e-21,2.453026782104935e-21,2.2388194919049783e-21,2.0719724666059478e-21,4.129618582554756e-18,4.048890013821433e-18,3.9684818181545964e-18,6.164722653409214e-17,89.84651622331684,10.153483776683164,0.008035631283734976,0.14886428958263365,-1.1468293413073231e-16,-9.092926614498291e-20,-4.1324172574823266e-19,-1.348941435646488e-18,5.320425498981978e-15,8.681172039328817e-17,7.800488774130005e-17,1.3459066298742136e-15,1.8730113203117e-17,6.164722653409214e-17,ACBI1,9.26,36000.0,1500,60,60,60,222.29964825261933,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999326039197048e-07,5.240155860369429e-16,4.949656181933409e-15,5.1576636432614324e-14,5.344004462885854e-19,7.432825304550242e-16,4.059398079126885e-18,2.0882141672517426e-17,1.9313051286832633e-17,1.7741750913927162e-17,1.6168146452712136e-17,2.257264912325421e-21,2.0878119127359387e-21,1.918127598197639e-21,1.788745439049062e-21,3.995293235461383e-18,3.9311843425777876e-18,3.86706966472719e-18,6.422809160863331e-17,90.2588077068968,9.741192293103198,0.007746942899097108,0.15282640635596673,-9.432008456566584e-17,-7.516776087578431e-20,-3.0640442640349343e-19,-1.206621459630606e-18,5.104384761586076e-15,7.411314227585167e-17,8.008103693052656e-17,1.3479216058186445e-15,1.6169935198151184e-17,6.422809160863331e-17,ACBI1,9.26,36000.0,1500,60,60,60,268.26957952797244,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999325120118797e-07,5.24011827435971e-16,4.776672557288793e-15,5.157477463444402e-14,5.15719694066434e-19,7.432527049289713e-16,3.930806762823195e-18,1.7631724609647456e-17,1.6388248960550286e-17,1.5138664586722574e-17,1.3882869812345205e-17,1.9057895531193962e-21,1.7715077651284296e-21,1.6365726277965825e-21,1.5359063491957442e-21,3.8798709400763645e-18,3.828759923356286e-18,3.7774715993743145e-18,6.655575140155218e-17,90.60647081039008,9.393529189609927,0.007501539623708388,0.1564363752427144,-7.863035675034661e-17,-6.294023632508452e-20,-2.2785842408307782e-19,-1.0825285629280932e-18,4.922209295355602e-15,6.304835774556077e-17,8.197266062718234e-17,1.3497597624624866e-15,1.38844057186944e-17,6.655575140155218e-17,ACBI1,9.26,36000.0,1500,60,60,60,323.74575428176433,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999932429348393e-07,5.240086773931676e-16,4.631004201447379e-15,5.157310144172812e-14,4.999890079291938e-19,7.432262320672619e-16,3.821659927094374e-18,1.4855365992366412e-17,1.3865504772118388e-17,1.2867882671491904e-17,1.1862382283287513e-17,1.6056114414322193e-21,1.4987216596201078e-21,1.3909992374640207e-21,1.3123661815710607e-21,3.781002615937908e-18,3.740091429605885e-18,3.698923476473346e-18,6.863064875570369e-17,90.89955446550017,9.100445534499821,0.007293244135676286,0.15968001184125036,-6.652395031815824e-17,-5.345101826465503e-20,-1.7031375006962622e-19,-9.76189158941119e-19,4.768633460077906e-15,5.3456943417784307e-17,8.367232620481519e-17,1.351413032371694e-15,1.1863694649469084e-17,6.863064875570369e-17,ACBI1,9.26,36000.0,1500,60,60,60,390.6939937054613,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999323559123507e-07,5.240060590077699e-16,4.508422230932255e-15,5.157161596680147e-14,4.86751611349053e-19,7.432029902148194e-16,3.729192848051735e-18,1.249046410989633e-17,1.1699055304308542e-17,1.0899507833303205e-17,1.0091693224591587e-17,1.3499457352994049e-21,1.264488707760024e-21,1.1781574737854001e-21,1.1164651738211399e-21,3.696595052730163e-18,3.663717918943342e-18,3.63055792860746e-18,7.046097923548113e-17,91.14642050561716,8.85357949438284,0.007116780244373541,0.16255924233552257,-5.715490102045332e-17,-4.607185553060524e-20,-1.2815847018775367e-19,-8.862444118637525e-19,4.6392756550566086e-15,4.5185629529190326e-17,8.518104298381384e-17,1.3528817528748427e-15,1.0092809689765409e-17,7.046097923548113e-17,ACBI1,9.26,36000.0,1500,60,60,60,471.486636345739,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999322913685643e-07,5.240038952499954e-16,4.405377241338182e-15,5.1570311028624874e-14,4.756241274110826e-19,7.431827737908215e-16,3.651021603691538e-18,1.0481914949949455e-17,9.846540676160313e-18,9.203337984486153e-18,8.552174838140904e-18,1.1328232304405896e-21,1.064216921077153e-21,9.94769231358486e-22,9.461414670613052e-22,3.624773342961388e-18,3.598249690879289e-18,3.5714467933266376e-18,7.206070615345177e-17,91.35410845524906,8.645891544750937,0.006967598480327362,0.16508816332883705,-4.9874344928540854e-17,-4.03142798408324e-20,-9.719003096736134e-20,-8.108894524444916e-19,4.530447169449491e-15,3.808810639958676e-17,8.650619758431062e-17,1.3541726287033884e-15,8.553120979607966e-18,7.206070615345177e-17,ACBI1,9.26,36000.0,1500,60,60,60,568.9866029018293,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999932235160934e-07,5.240021141369849e-16,4.318865899567973e-15,5.156917509427179e-14,4.66282169704733e-19,7.43165326917813e-16,3.585079683876788e-18,8.780972838708055e-18,8.268879982958962e-18,7.749608597644595e-18,7.223029659068293e-18,9.489658645780394e-22,8.936725312424984e-22,8.376074045463263e-22,7.990934240037659e-22,3.563857691260078e-18,3.542379405521459e-18,3.520640905004594e-18,7.344762112472452e-17,91.52859211647772,8.47140788352227,0.0068417551219022675,0.16728927253890732,-4.4188765729585265e-17,-3.5802658181070384e-20,-7.432286124556895e-20,-7.481824021329243e-19,4.4390177309656696e-15,3.2025970417604275e-17,8.765957881038744e-17,1.3552967813741148e-15,7.223828752492296e-18,7.344762112472452e-17,ACBI1,9.26,36000.0,1500,60,60,60,686.6488450042998,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999321865977184e-07,5.24000651443855e-16,4.246334601302903e-15,5.15681939747335e-14,4.584499349424456e-19,7.431503699834138e-16,3.529572597529243e-18,7.344519195252002e-18,6.930301793517025e-18,6.509692721994476e-18,6.082570598524201e-18,7.937066417754141e-22,7.489823190919723e-22,7.035706578840522e-22,6.729211971729786e-22,3.512348175856502e-18,3.494893321764012e-18,3.477204244782619e-18,7.464163694312347e-17,91.67496429387212,8.325035706127872,0.006735825567803899,0.16919018183789283,-3.972469877178087e-17,-3.22501548065686e-20,-5.732142740392368e-20,-6.962383989248283e-19,4.362318710011006e-15,2.687000349010363e-17,8.865565528305585e-17,1.3562680458260825e-15,6.0832435197213744e-18,7.464163694312347e-17,ACBI1,9.26,36000.0,1500,60,60,60,828.6427728546843,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999321449204508e-07,5.239994516651863e-16,4.185607436526581e-15,5.15673521976373e-14,4.518924203977202e-19,7.431376192375202e-16,3.4829434979896555e-18,6.134540636231454e-18,5.7983947682696755e-18,5.456666889707873e-18,5.109245997703578e-18,6.6293243215391545e-22,6.266383307451619e-22,5.8974387740393385e-22,5.652400863820491e-22,3.4689130367654575e-18,3.4546799613621055e-18,3.4402407394269845e-18,7.566340588985412e-17,91.79757479977287,8.20242520022713,0.00664683873662148,0.17082096016297388,-3.620010815053082e-17,-2.943852525946918e-20,-4.457891104075276e-20,-6.533355872887132e-19,4.298070804919017e-15,2.2501292846639266e-17,8.951018312539832e-17,1.357101591003229e-15,5.10981123778996e-18,7.566340588985412e-17,ACBI1,9.26,36000.0,1500,60,60,60,1000.0,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933361189417e-07,5.239825406842225e-16,5.237347001382617e-13,5.164778489755973e-14,5.655666133925382e-17,7.441796088922147e-16,7.888035735525978e-18,1.968442862786655e-16,3.61165781637763e-18,6.568073848183063e-20,6.081775777252207e-22,2.1512084929300553e-20,3.9470000930118093e-22,7.178692546021418e-24,6.728118052134657e-26,1.4475187002588377e-19,2.6563055622869808e-21,4.873622779995377e-23,9.00734922626102e-25,3.12137040197058e-05,99.99996878629598,0.0015053503312072477,0.001533491135129174,-2.0192753397428395e-20,-3.042352521511563e-25,-2.3464091510963032e-29,-3.470473097638882e-32,5.239998364401909e-13,2.00544147042015e-16,8.035493548076872e-18,1.3327762184946805e-15,6.08244858905742e-22,9.00734922626102e-25,ACBI1,9.26,36000.0,1500,60,60,60,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999332793144185e-07,5.239825192930603e-16,5.236914066356594e-13,5.1646147185450476e-14,5.655193127317935e-17,7.44155984406457e-16,9.482883330378521e-18,2.3664125592205815e-16,5.219917185509813e-18,1.1392902931868293e-19,1.270518294841963e-21,2.5860129048353098e-20,5.704335466438678e-22,1.2451790122654966e-23,1.4055428955711526e-25,2.0922644966939543e-19,4.61626417363241e-21,1.018284020784467e-22,2.270805983150088e-24,6.522654841489839e-05,99.99993477345159,0.0018097105592325424,0.0018505401037079412,-4.2197067408839306e-20,-7.637688175477419e-25,-1.0242997142311012e-28,-1.8286946973793074e-31,5.239996582128863e-13,2.42002815810121e-16,9.696830143429613e-18,1.3344137082710652e-15,1.2706588491315201e-21,2.270805983150088e-24,ACBI1,9.26,36000.0,1500,60,60,60,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999331805177097e-07,5.239824935374067e-16,5.236390124094053e-13,5.1644170964719213e-14,5.654620762743017e-17,7.441274769200346e-16,1.1391377421906179e-17,2.8426349180864203e-16,7.53259604519501e-18,1.9709742707284553e-19,2.646076040260372e-21,3.106261537177036e-20,8.231203799244118e-22,2.1541027610855075e-23,2.9272881918020205e-25,3.0195894256654644e-19,8.004173956645395e-21,2.121145999888087e-22,5.7073421325413175e-24,0.00013589421382675937,99.99986410578617,0.002173926988913393,0.002233121824498376,-8.79159979544384e-20,-1.9114415277867204e-24,-4.44449115934176e-28,-9.577485514426349e-31,5.239992879143195e-13,2.9202773892645827e-16,1.1701558360371491e-17,1.336389644014751e-15,2.646368769079552e-21,5.7073421325413175e-24,ACBI1,9.26,36000.0,1500,60,60,60,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999330613040362e-07,5.239824625811539e-16,5.235754762998597e-13,5.1641786311440255e-14,5.6539267985931e-17,7.440930778770549e-16,1.3671316284280397e-17,3.4115206872075013e-16,1.0849600539698643e-17,3.399012765671793e-19,5.490775300764616e-21,3.727667046128171e-20,1.1855103251385564e-21,3.7147016164191e-23,6.074307969474521e-25,4.349990338033299e-19,1.3840822814840413e-20,4.402493484186872e-22,1.4292154526053443e-23,0.00028211072984163366,99.99971788927016,0.002609029825244351,0.002694773030992655,-1.8251446722046966e-19,-4.761943077148533e-24,-1.914549999569526e-27,-4.978874971777887e-30,5.239985217397756e-13,3.523855612475501e-16,1.4120610682401513e-17,1.3387739190617747e-15,5.491382731561563e-21,1.4292154526053443e-23,ACBI1,9.26,36000.0,1500,60,60,60,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999329174590262e-07,5.239824254919673e-16,5.234981695240965e-13,5.163890888442891e-14,5.653082617108212e-17,7.440515708893918e-16,1.6389449599195647e-17,4.089704231319304e-16,1.5592233523443163e-17,5.839612244703737e-19,1.1343996134172536e-20,4.468356676461842e-20,1.7036006354153704e-21,6.381723373738438e-23,1.2549579541739566e-24,6.252936531533303e-19,2.3855991160370737e-20,9.09804160759183e-22,3.563382988744059e-23,0.000583147125070127,99.99941685287493,0.003127757557098406,0.0032518215041030525,-3.7728400210151907e-19,-1.1800349400147654e-23,-8.176219157022687e-27,-2.565942156511646e-29,5.239969443090646e-13,4.252044141155698e-16,1.7039544681499995e-17,1.3416508194735332e-15,1.134525109212671e-20,3.563382988744059e-23,ACBI1,9.26,36000.0,1500,60,60,60,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999327439023816e-07,5.23982381309866e-16,5.234035885442346e-13,5.1635436973652534e-14,5.652050122363848e-17,7.440014893250699e-16,1.9622112033432893e-17,4.896192762709431e-16,2.2347797553168034e-17,9.987606815288775e-19,2.331498498820501e-20,5.3490294969674943e-20,2.4414970450349714e-21,1.091427356126052e-22,2.579278335134438e-24,8.965067996801498e-19,4.0959306227384727e-20,1.8705007953917832e-21,8.838201939812608e-23,0.0011992794875794743,99.99880072051242,0.003744677868975743,0.003923957446976186,-7.759343220794155e-19,-2.905441609333749e-23,-3.455874134301019e-26,-1.308825886542272e-28,5.239937157754851e-13,5.130451930046568e-16,2.0561537022155212e-17,1.3451219523947582e-15,2.3317564266540144e-20,8.838201939812608e-23,ACBI1,9.26,36000.0,1500,60,60,60,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999325345132623e-07,5.239823292319861e-16,5.232868512527044e-13,5.1631247966211585e-14,5.650776300682646e-17,7.439410656898143e-16,2.345552973971989e-17,5.85242599507058e-16,3.192732904668558e-17,1.699096007950482e-18,4.7622577002743024e-20,6.393013989061202e-20,3.4877015984464416e-21,1.8566358312382262e-22,5.268365787064083e-24,1.2813965477210141e-18,7.00018214328971e-20,3.822131575306788e-21,2.178582221209446e-22,0.0024514809690288075,99.99754851903097,0.00447624613353433,0.0047349175760822955,-1.5861661880746015e-18,-7.099233178590178e-23,-1.4429028664223384e-25,-6.594634109270146e-28,5.239871542397222e-13,6.189842559121349e-16,2.481096809867123e-17,1.349309734800736e-15,4.762784536853009e-20,2.178582221209446e-22,ACBI1,9.26,36000.0,1500,60,60,60,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999322819244127e-07,5.239822690532928e-16,5.231407934445666e-13,5.162619414110479e-14,5.649183469209178e-17,7.438681717463168e-16,2.798557849167297e-17,6.982184086069302e-16,4.5437941670890086e-17,2.872269547203696e-18,9.656039483873662e-20,7.626157878981142e-20,4.962984543529856e-21,3.1383737118115514e-22,1.068223215863433e-23,1.8248361088121586e-18,1.1898598551572244e-19,7.753482573584828e-21,5.330798866265902e-22,0.004975248910312757,99.99502475108969,0.005340759254136063,0.005713299074133791,-3.2192189891754307e-18,-1.7190180319463972e-22,-5.937487073397685e-25,-3.2748298574839556e-27,5.239739296957099e-13,7.467067293027995e-16,2.9937687148461064e-17,1.3543615117230993e-15,9.657107707089526e-20,5.330798866265902e-22,ACBI1,9.26,36000.0,1500,60,60,60,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999319772831004e-07,5.239822021590522e-16,5.229543379296953e-13,5.1620097723395125e-14,5.647151678678856e-17,7.437802488493471e-16,3.3316680417672006e-17,8.311253374440109e-16,6.436942117337788e-17,4.819328490688388e-18,1.9409389384082934e-19,9.076451353483281e-20,7.029795514082766e-21,5.265396177984112e-22,2.1472113682924982e-23,2.587514353648936e-18,2.009458894318129e-19,1.5593979506974322e-20,1.2931152571073727e-21,0.010011832526629405,99.98998816747337,0.006358145117876338,0.0068935167472360375,-6.478308628914149e-18,-4.118139682227989e-22,-2.401642095683828e-24,-1.5985495113991134e-26,5.239475379975604e-13,9.006065233226984e-16,3.6122027755516836e-17,1.360454337871485e-15,1.9411536595451227e-19,1.2931152571073727e-21,ACBI1,9.26,36000.0,1500,60,60,60,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999316099818043e-07,5.23982133683099e-16,5.22709570351252e-13,5.161274519499371e-14,5.644487167046355e-17,7.436742294562586e-16,3.9559398324160847e-17,9.866718489781218e-16,9.069093408938255e-17,8.015474620119366e-18,3.8617040512373833e-19,1.0773240577540459e-19,9.902755009336544e-21,8.756534876185746e-22,4.27210439515785e-23,3.650236178220629e-18,3.3678903770424333e-19,3.1047190994604274e-20,3.1048192267923443e-21,0.019946797690664653,99.98005320230934,0.007549503496977261,0.00831690373097464,-1.2906954731501159e-17,-9.741963154339688e-22,-9.519895064225745e-24,-7.646829834033011e-26,5.238954787801009e-13,1.0858829816280638e-15,4.358057555030712e-17,1.3678003638954446e-15,3.862131261676899e-19,3.1048192267923443e-21,ACBI1,9.26,36000.0,1500,60,60,60,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999931167371964e-07,5.239820770794013e-16,5.223765899155057e-13,5.1603881027052575e-14,5.640866817151095e-17,7.435464542362129e-16,4.6826102190493524e-17,1.1675689627728569e-15,1.2694687835720113e-16,1.3194626296440156e-17,7.59150160118667e-19,1.2745824025396964e-19,1.385902040213869e-20,1.441288881572115e-21,8.398283086420268e-23,5.118525168291337e-18,5.59441161662005e-19,6.108444318067712e-20,7.365747288598196e-21,0.039277946086443194,99.96072205391356,0.008936279043987314,0.010032923418113768,-2.5414349665226354e-17,-2.270734070951216e-21,-3.68520426002134e-23,-3.5722516499632427e-25,5.23794183562507e-13,1.3086124601189852e-15,5.2572518710916145e-17,1.3766525607304096e-15,7.592341429495312e-19,7.365747288598196e-21,ACBI1,9.26,36000.0,1500,60,60,60,0.6551285568595507,2.49e-11,1.0,5.24e-14
