t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
1.0,0.11513953993264481,0.0,1.0,2.302720397162268e-05,1.9237525825884065e-15,2.1280423028570646e-13,3.852520020299585e-13,9.155653071536525e-17,1.1379204948789956e-13,1.1238513213680016e-14,4.5636155138984695e-14,2.541705439383323e-14,1.3813887091239367e-14,7.162312092003989e-15,1.967026677707256e-17,1.0955798888168199e-17,5.954792443959675e-18,3.0933060751455268e-18,6.399392847269769e-15,3.613497455614523e-15,2.011785037505702e-15,1.6927599280754757e-15,37.038011797936456,62.961988202063544,2.144754430091606,4.762585588195703,-4.105164057026192e-13,-6.666532514899539e-15,5.354523440455733e-15,1.9669490922449044e-15,3.29920818178813e-13,9.206908288024563e-14,2.4955948482145483e-14,1.4080298124753317e-13,7.165405398079135e-15,1.6927599280754757e-15,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.14563484775012445,0.0,1.0,2.9126080155187926e-05,2.786918769264384e-15,1.4641591896730638e-13,3.490558986782063e-13,9.127328006297689e-17,1.494339009417621e-13,1.015648951401548e-14,4.1036706969816624e-14,2.5439964660016822e-14,1.5394253890949183e-14,8.936972549057895e-15,2.5607828979871783e-17,1.5875512420252728e-17,9.606999261173185e-18,5.583671198630209e-18,6.452326045849563e-15,4.054870752540304e-15,2.5067774929026217e-15,2.339736574726347e-15,49.831686124216766,50.168313875783234,1.938261357636542,4.868358851151587,-5.104415696862909e-13,-1.4888188430599105e-14,1.558267645125469e-15,1.6061299215685536e-15,2.6288196470910413e-13,9.086457208170046e-14,2.5510200380034317e-14,1.7787896738298373e-13,8.942556220256525e-15,2.339736574726347e-15,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.18420699693267165,0.0,1.0,3.6840276504069844e-05,4.2273056950813336e-15,8.341669616471661e-14,3.0380259145977853e-13,7.889337576566049e-17,1.973968054978251e-13,7.646121724273515e-15,3.068922686505682e-14,2.1603989272079848e-14,1.4859733954033674e-14,9.873521646528659e-15,2.9037005115603094e-17,2.044111864598309e-17,1.4060110403850373e-17,9.347029120060435e-18,5.528206147594153e-15,3.9427736637527124e-15,2.761361348592546e-15,2.922140158186525e-15,65.00084931605606,34.99915068394394,1.4591835351667015,4.351260122595315,-5.589116754973041e-13,-2.1777933747171584e-14,-9.118276499194527e-15,-9.250452678314336e-16,1.8339554958386622e-13,7.70993570009845e-14,2.280060304239945e-14,2.2457649287435706e-13,9.88286867564872e-15,2.922140158186525e-15,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.2329951810515372,0.0,1.0,4.659762009001116e-05,6.817472604163945e-15,3.6465633660325536e-14,2.477280810715878e-13,5.563552599028619e-17,2.5975510011126876e-13,4.4004051017317676e-15,1.750702098708998e-14,1.4222354458358775e-14,1.1313160689810771e-14,8.761586030972525e-15,2.670895664375052e-17,2.169778459245814e-17,1.725945437571359e-17,1.3366000490821371e-17,3.675840536994143e-15,3.0215979434949366e-15,2.4378296765749624e-15,2.9811455583505368e-15,79.97686214393187,20.023137856068132,0.839771965979345,3.1520646597607533,-4.845892461243771e-13,-2.09578883954904e-14,-2.3790793251425367e-14,-6.120154859719687e-15,1.0492124236579701e-13,5.18831543623348e-14,1.6516818817146346e-14,2.832240592546721e-13,8.774952031463346e-15,2.9811455583505368e-15,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.29470517025518095,0.0,1.0,5.8939251922869704e-05,1.21076682838065e-14,1.1855910139144886e-14,1.7978484784900554e-13,3.213796257746402e-17,3.3505079199761315e-13,1.8462175669613795e-15,7.24003357469163e-15,6.814896939718484e-15,6.305576895314568e-15,5.727937570190759e-15,1.9616431697583066e-17,1.8464324371629166e-17,1.70841475059354e-17,1.5509977809034546e-17,1.7836092272998068e-15,1.6949080712351717e-15,1.583848811564633e-15,2.2557764763251364e-15,90.99016638999845,9.009833610001545,0.35233159674835485,1.748923693394299,-2.9692800569163015e-13,-1.2250683809248613e-14,-2.779818092231964e-14,-9.476494293077466e-15,4.72115281164081e-14,2.615911986129962e-14,9.164360153386127e-15,3.564256332787675e-13,5.743447547999794e-15,2.2557764763251364e-15,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.3727593720314942,0.0,1.0,7.454964358797647e-05,2.5970534771776302e-14,3.2967168195439637e-15,1.0388767861578857e-13,1.9189144912428e-17,4.1594310873824826e-13,6.37317353441524e-16,2.4123324690394733e-15,2.581275401303826e-15,2.7360158909130735e-15,2.875238404887044e-15,1.4021066022001372e-17,1.5002897174689373e-17,1.59020500528546e-17,1.669321320740296e-17,6.929582760806989e-16,7.453375172976271e-16,7.937872318819604e-16,1.2998122672651564e-15,96.53595419789623,3.4640458021037643,0.12162544913006185,0.7956512683143067,-1.2293105708596957e-13,-4.248506004674561e-15,-1.7265937771401925e-14,-7.08366839386149e-15,1.8151600003023725e-14,1.0666481392600366e-14,4.169212645966967e-15,4.461636645273609e-13,2.8919316180944467e-15,1.2998122672651564e-15,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.47148663634573945,0.0,1.0,9.429458082293393e-05,6.956229815604055e-14,1.2412538767741646e-15,4.4366986808014667e-14,1.9351189293185317e-17,4.775569150162223e-13,2.753271706765305e-16,9.680193596016702e-16,1.1047535730950045e-15,1.2652363327161995e-15,1.454221309135251e-15,1.507040063263365e-17,1.7200545354714232e-17,1.969933093968638e-17,2.2609958108410425e-17,3.1255797247728087e-16,3.561412083740413e-16,4.072264139280544e-16,7.248454103092599e-16,98.43444388331754,1.5655561166824594,0.05254335318254399,0.3962019419399174,-3.703022743976141e-14,-1.1009631636088934e-15,-6.575413157105651e-15,-3.074265860905857e-15,8.203514051416086e-15,4.86681080958357e-15,2.076098175765167e-15,5.492892427723568e-13,1.4768312672436614e-15,7.248454103092599e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.5963623316594643,0.0,1.0,0.00011926919380160173,1.5167828912890317e-13,8.445275974074762e-16,2.1310948852939236e-14,2.8663843709244584e-17,5.012139893981172e-13,1.96595358029714e-16,6.474010876923927e-16,7.394888785710433e-16,8.553076711479198e-16,1.0011117093840577e-15,2.1974447453080304e-17,2.5104984306028708e-17,2.903779302799174e-17,3.393690100813824e-17,2.2041708487626642e-16,2.5033754803331507e-16,2.879202330713238e-16,5.197915249371877e-16,98.91190521705053,1.088094782949462,0.037518198097273664,0.28150033376866546,-1.0273078289797895e-14,-7.387328275798705e-16,-2.0030768366226896e-15,-9.924739346460928e-16,5.701616662655181e-15,3.3533634725906526e-15,1.4750617489478071e-15,6.545060582454728e-13,1.035048610392196e-15,5.197915249371877e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.7543120063354622,0.0,1.0,0.0001508585979971834,2.4960971342297127e-13,7.658662576624138e-16,1.3157526655679058e-14,4.27853776542114e-17,5.095174743506346e-13,1.8123991406599402e-16,5.764219990888614e-16,6.518376819455546e-16,7.481737610628994e-16,8.711657265410834e-16,3.219502671401027e-17,3.641655050013604e-17,4.1800153910546715e-17,4.859793673180258e-17,2.0061176756195292e-16,2.2536029531532543e-16,2.56934462353383e-16,4.608525543911193e-16,99.01903445314899,0.9809655468510102,0.03458776985992252,0.2528624033755295,-3.299845742922196e-15,-6.912602284783221e-16,-6.850383110075384e-16,-3.520683552986096e-16,5.1402594654992935e-15,3.006608836494894e-15,1.3249989936877747e-15,7.606539818128043e-13,9.19763663272886e-16,4.608525543911193e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.9540954763499944,0.0,1.0,0.00019081471456394665,3.610276465921509e-13,7.568439548270624e-16,9.167323130845057e-15,6.11708539899553e-17,5.13547658145052e-13,1.805362814308268e-16,5.612898625058917e-16,6.276603780392382e-16,7.121173288172598e-16,8.194283239524289e-16,4.533961544679782e-17,5.0717287912422185e-17,5.754387204610119e-17,6.611530762159123e-17,1.978060129356162e-16,2.1980036121224315e-16,2.477421916114146e-16,4.3913387691532705e-16,99.03754856693432,0.9624514330656827,0.03445348882267687,0.24523258093615036,-1.2369424453687859e-15,-7.508835627913135e-16,-2.8985391743499416e-16,-1.5765167738064357e-16,5.0432455092641774e-15,2.9402119763417307e-15,1.2850187241054277e-15,8.761412103983252e-13,8.855436315740201e-16,4.3913387691532705e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,1.2067926406393288,0.0,1.0,0.0002413534774980097,4.924985769996538e-13,7.712186004160564e-16,6.751285409470748e-15,8.504823232126987e-17,5.159728201993354e-13,1.8487529692252193e-16,5.630475479796925e-16,6.212847359728049e-16,6.945313615292366e-16,7.863934220248948e-16,6.203498911360032e-17,6.848246831144904e-17,7.655879671596988e-17,8.655509397065096e-17,2.0037120975882872e-16,2.1988343890112808e-16,2.4435349890416337e-16,4.264109467080755e-16,99.02842564130718,0.9715743586928134,0.03528154521422174,0.2434912960295263,-4.860159236901602e-16,-9.434083014517837e-16,-1.4939978092648446e-16,-8.866452723034261e-17,5.091049639550342e-15,2.9588884156182983e-15,1.2758943911947177e-15,1.010125971170617e-12,8.729485159955458e-16,4.264109467080755e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,1.5264179671752334,0.0,1.0,0.00030527773491462537,6.523160365780922e-13,7.9920863477107e-16,5.112926889745066e-15,1.1675638754251813e-16,5.176085416745353e-13,1.9230665885412885e-16,5.727100714600812e-16,6.215875021953863e-16,6.821841365143569e-16,7.567854509704942e-16,8.3546328960053e-17,9.074881521515893e-17,9.959718597278362e-17,1.1032575381457194e-16,2.0569864015232164e-16,2.2231811855059354e-16,2.427755940345614e-16,4.1543242412788955e-16,99.00534700321833,0.9946529967816737,0.03669974405613146,0.24399454880143037,-1.4787045741642383e-16,-1.4635351798063427e-15,-9.124577452742974e-17,-6.032354624773135e-17,5.21198170313597e-15,3.0174852451028865e-15,1.278531435719495e-15,1.171704084159852e-12,8.671112047850662e-16,4.1543242412788955e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,1.9306977288832496,0.0,1.0,0.0003861326919548714,8.500396287230851e-13,8.386100411675367e-16,3.93119714887048e-15,1.5972116723698265e-16,5.187805609113827e-13,2.028582298717589e-16,5.886733064398376e-16,6.252757241949048e-16,6.709518062478618e-16,7.257996118407667e-16,1.1170622301800118e-16,1.1897208126328697e-16,1.2764429915987865e-16,1.3788017659482883e-16,2.1329254804663078e-16,2.2626469908035256e-16,2.418399797189356e-16,4.0398648303158494e-16,98.97071061509291,1.0292893849070897,0.038713402647282236,0.24584769842543186,3.986505618012694e-17,-4.13289723768362e-15,-6.478870656191328e-17,-4.751948513088595e-17,5.3934763769131495e-15,3.1069032287593666e-15,1.2882419397492628e-15,1.37076435552149e-12,8.636797884355955e-16,4.0398648303158494e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,2.44205309454865,0.0,1.0,0.0004884025236194055,1.097253461441697e-12,8.970305081756239e-16,3.0514089836362743e-15,2.203982132994849e-16,5.196451184951394e-13,2.163777223803709e-16,6.076737802526614e-16,6.313273356462587e-16,6.589839720896459e-16,6.914035285999754e-16,1.4921797501343026e-16,1.5502972849251792e-16,1.6182225807081087e-16,1.695437217634344e-16,2.2333349673977586e-16,2.3151160843469417e-16,2.41086724863195e-16,3.911629688070567e-16,98.9225374918647,1.0774625081352935,0.04129345846953643,0.24875429794371995,1.7857462394578918e-16,-3.1315441468153524e-16,-5.1070335888936784e-17,-4.1898543866826964e-17,5.645903542628937e-15,3.2250022999287352e-15,1.3034725212250925e-15,1.6190580643547014e-12,8.609472503634098e-16,3.911629688070567e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,3.088843596477485,0.0,1.0,0.000617759068985937,1.4073286925379488e-12,9.714864280379154e-16,2.3822618227798916e-15,3.0619192958987693e-16,5.202919540819131e-13,2.3454396632818113e-16,6.333466938571894e-16,6.389268319160763e-16,6.453626137986277e-16,6.528906887255211e-16,1.9946830672485206e-16,2.0122598355559445e-16,2.0325297945574426e-16,2.0534225801468255e-16,2.3616539463218876e-16,2.380908669893357e-16,2.4033110563612195e-16,3.76652761721813e-16,98.8581528990489,1.1418471009510915,0.04476029891759182,0.25301223192893907,3.0769531469226744e-16,2.1552803167188985e-17,-4.490494369684941e-17,-3.976280384905822e-17,5.98327880898372e-15,3.379816356048288e-15,1.3257840953076406e-15,1.9300619121725102e-12,8.582329467402036e-16,3.76652761721813e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,3.906939937054621,0.0,1.0,0.0007813763785607079,1.7981770364610686e-12,1.0706683627713362e-15,1.866194403448263e-15,4.311556293498719e-16,5.207752086130819e-13,2.587290122266791e-16,6.658885518052572e-16,6.48614504974935e-16,6.302575154938287e-16,6.108783580534673e-16,2.679498729743997e-16,2.60998053755695e-16,2.5361029285716697e-16,2.4548741490354706e-16,2.5275621080046404e-16,2.464648434980859e-16,2.3979866179941565e-16,3.608482551463996e-16,98.77020886633386,1.2297911336661356,0.04937576569211434,0.25927423348684053,3.736430685381975e-16,2.513136487972339e-17,-5.392089080622505e-17,-4.3432454823327056e-17,6.44410554041055e-15,3.583684564818297e-15,1.3585969834710444e-15,2.3217700433214622e-12,8.563657729570143e-16,3.608482551463996e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,4.941713361323838,0.0,1.0,0.0009883285930371423,2.2913905272320216e-12,1.2021836307016021e-15,1.4654858369997983e-15,6.168781709843359e-16,5.211303575505858e-13,2.9070806625797045e-16,7.056075109850697e-16,6.595853928302819e-16,6.1274836773264755e-16,5.652207576462594e-16,3.617941188099725e-16,3.3819445877084354e-16,3.1417657285371057e-16,2.894400046806391e-16,2.7382305825881257e-16,2.567038531816243e-16,2.3930416710802754e-16,3.4361746761008215e-16,98.65076610717331,1.3492338928266945,0.05547863859884933,0.2679688191634574,4.1335570056140397e-16,2.803527847886281e-17,-7.099821017447562e-17,-5.009912807735973e-17,7.069985598411879e-15,3.8467671843094246e-15,1.4041566124165168e-15,2.8158455247211236e-12,8.546607623268985e-16,3.4361746761008215e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,6.250551925273976,0.0,1.0,0.0012500931861165363,2.9143875928827614e-12,1.3779619312228084e-15,1.1527617062994668e-15,8.99278265607863e-16,5.213790342131183e-13,3.3337457127740325e-16,7.538990451579227e-16,6.720414473935318e-16,5.931407857333214e-16,5.172356600287906e-16,4.91629316967456e-16,4.382442831804927e-16,3.8678729833509906e-16,3.368812915827885e-16,3.0073508795455287e-16,2.6934871086963727e-16,2.3912176725571365e-16,3.2562394322527614e-16,98.48562912103193,1.5143708789680645,0.06362110138881742,0.2801916184317907,3.594525628057308e-16,2.6251067248789796e-17,-1.0322249371738679e-16,-6.122038906201733e-17,7.935303405792658e-15,4.189859128379403e-15,1.4682040805825832e-15,3.439787651632136e-12,8.5411695161157905e-16,3.2562394322527614e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,7.9060432109077015,0.0,1.0,0.001581187500643284,3.7017700240103365e-12,1.6168363994525204e-15,9.078261371710078e-16,1.340179903377256e-15,5.215316018080276e-13,3.912850686611761e-16,8.133782013515563e-16,6.871452896273449e-16,5.727228410510847e-16,4.691554275586132e-16,6.736834011435541e-16,5.691232008623022e-16,4.743453495947732e-16,3.8812134342200997e-16,3.3574397571287145e-16,2.8548320332665437e-16,2.3995364408104767e-16,3.08106163021654e-16,98.250903928961,1.7490960710390115,0.074672723026942,0.2978190944281305,4.686740001011259e-17,1.2097063211676068e-17,-1.6216494245864688e-16,-8.015104122421997e-17,9.16526341224442e-15,4.647675054611239e-15,1.5605720548034037e-15,4.228307651071567e-12,8.572767709806231e-16,3.08106163021654e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,10.0,0.0,1.0,0.001999973871275501,4.697704677126595e-12,1.9498718378587873e-15,7.154381269766874e-16,2.0509525199966547e-15,5.21586977949836e-13,4.719421125628279e-16,8.887782806105639e-16,7.074807200478616e-16,5.538421345942539e-16,4.2379591748548037e-16,9.341321776997775e-16,7.435718883468209e-16,5.820832863675427e-16,4.449217860368176e-16,3.826548578681162e-16,3.0708306110402843e-16,2.430723951798606e-16,2.9283149647487155e-16,97.90514990987896,2.0948500901210436,0.09006528865702823,0.32396639755528717,-8.207636584275715e-16,-2.853486624432277e-17,-2.5990239114213225e-16,-1.0909523844615011e-16,1.0977014472234268e-14,5.2786061911891186e-15,1.6975839231897048e-15,5.225744900658068e-12,8.687177035222979e-16,2.9283149647487155e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.0001,0.0,1.0,1.9991711083190112e-08,3.056052343121975e-17,5.067800052064151e-13,5.223759836749871e-13,3.18489726876415e-18,4.3632428898582294e-16,2.0566195712027871e-16,7.811876121286799e-16,6.353320208361629e-16,5.145842553967594e-16,4.1461472104890415e-16,6.099939161740438e-21,4.9780357353571e-21,4.05273041971524e-21,6.485562643080829e-21,1.7020197779794884e-16,1.4085129744753313e-16,1.165573806590086e-16,5.544194230015978e-16,2.611331609658663,97.38866839034134,0.039248465099289837,0.2266587855012151,-2.350893463323145e-14,1.249123316895076e-16,2.5625553074013185e-16,3.420046179616185e-16,5.103166223653886e-13,2.3457402256784662e-15,1.187692036026367e-15,1.657783361980134e-15,4.1462120661154723e-16,5.544194230015978e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00012648552168552957,0.0,1.0,2.528663466572436e-08,3.8842692385494315e-17,5.02264114104998e-13,5.219489526469484e-13,4.011969577435764e-18,5.541560127372408e-16,2.588755302829868e-16,9.832580807056859e-16,8.000900726087111e-16,6.483706657911703e-16,5.226909746085578e-16,9.352246495327862e-21,7.631455498721072e-21,6.210487718141349e-21,9.06710314324341e-21,2.1434916936811379e-16,1.7747385694785495e-16,1.46934926155784e-16,6.992578575594649e-16,3.297813078264028,96.70218692173597,0.049403727153241754,0.28566628631950464,-2.963394844969146e-14,1.5516466909547068e-16,3.1944200913145537e-16,4.2673391570300426e-16,5.067194594698965e-13,2.954442055006981e-15,1.4968913403142044e-15,2.0939342763072306e-15,5.22700041711701e-16,6.992578575594649e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00015998587196060574,0.0,1.0,3.1983955247716366e-08,4.943303338462545e-17,4.965794214924182e-13,5.214107008851364e-13,5.048046928292751e-18,7.045776058221303e-16,3.2542172783887187e-16,1.23592364921737e-15,1.006355068022206e-15,8.160701296920535e-16,6.583348974316707e-16,1.444675318221394e-20,1.1790214230538093e-20,9.593771184623803e-21,1.2855044320319248e-20,2.6962380318000903e-16,2.2338130003931624e-16,1.8505788937867693e-16,8.812367886044925e-16,4.162991702569812,95.83700829743019,0.06210338317535723,0.3596796772979707,-3.731945749641295e-14,1.9170737679679775e-16,3.964995371619063e-16,5.303200368292693e-16,5.021859234785341e-13,3.716732430146219e-15,1.8847215090413665e-15,2.6438288809593326e-15,6.583477524759911e-16,8.812367886044925e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00020235896477251576,0.0,1.0,4.04551104143257e-08,6.301344945508894e-17,4.894330349277424e-13,5.207329218983606e-13,6.342281514940719e-18,8.9707027342371e-16,4.083678814312082e-16,1.5508041747244473e-15,1.2638195093450646e-15,1.0257329637847788e-15,8.281983630132413e-16,2.2457821733496475e-20,1.833560576194213e-20,1.4922687305486603e-20,1.848674307941059e-20,3.386276443805648e-16,2.807785443656082e-16,2.3279313496272194e-16,1.1094406230754516e-15,5.252287356641489,94.74771264335851,0.0779328017998489,0.452291570270144,-4.694081241049911e-14,2.351500821864667e-16,4.893282289198267e-16,6.55531570225187e-16,4.964780142511986e-13,4.668629213725412e-15,2.3700078282155545e-15,3.3365080354671747e-15,8.282168497563207e-16,1.1094406230754516e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0002559547922699536,0.0,1.0,5.116991829467965e-08,8.049064818710003e-17,4.804648165211565e-13,5.198805258066555e-13,7.952945195935131e-18,1.1441572560414198e-15,5.113083022270648e-16,1.9415030759828658e-15,1.583939555772989e-15,1.2869630647166784e-15,1.040289355204649e-15,3.509275665499341e-20,2.867196375359559e-20,2.3347838075454102e-20,2.6962927056403706e-20,4.2443795334852223e-16,3.522964759337062e-16,2.923866947265373e-16,1.3948875110678884e-15,6.6219665017521265,93.37803349824787,0.09757792027234062,0.5678085758213204,-5.894906864098425e-14,2.8560778034075944e-16,5.992109151677874e-16,8.044571764019007e-16,4.893008955308188e-13,5.852809127162722e-15,2.9753169373037185e-15,4.2080318622137144e-15,1.0403163181317054e-15,1.3948875110678884e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00032374575428176434,0.0,1.0,6.472263628986831e-08,1.0308408579415789e-16,4.692361035499811e-13,5.188102947922359e-13,9.947330196190244e-18,1.462549407913898e-15,6.383257531687004e-16,2.4234516190332506e-15,1.97989737598022e-15,1.6109624662460652e-15,1.3040713247260395e-15,5.506257217113947e-20,4.503729547515151e-20,3.6709478114320254e-20,3.9863781798992024e-20,5.305989534741097e-16,4.410044111787438e-16,3.6649033454808047e-16,1.750736347479967e-15,8.34126600398092,91.65873399601908,0.12181789182608786,0.7112892747804583,-7.387584792438449e-14,3.421560748859141e-16,7.259204892163235e-16,9.77397406013475e-16,4.8029176613914e-13,7.318559459113134e-15,3.727155799849602e-15,5.3029132968814074e-15,1.3041111885078384e-15,1.750736347479967e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00040949150623804275,0.0,1.0,8.18649229831513e-08,1.3245611731323797e-16,4.552196940197133e-13,5.174694784749572e-13,1.2399944185495346e-17,1.8748191235546815e-15,7.938295658518932e-16,3.013280953125496e-15,2.46622889077481e-15,2.0103477937184304e-15,1.6304160313759528e-15,8.666281496906864e-20,7.099474563799832e-20,5.795151659550639e-20,5.969583765890539e-20,6.610242542487022e-16,5.503600809618335e-16,4.581460064529162e-16,2.192342493974295e-15,10.49459058410342,89.50540941589658,0.15149419195646815,0.8884928247117636,-9.232937816674524e-14,4.018860406386853e-16,8.660977826860444e-16,1.1708246448525038e-15,4.690083453392981e-13,9.120548973909552e-15,4.655702401489641e-15,6.675652891457916e-15,1.6304757272136117e-15,2.192342493974295e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0005179474679231213,0.0,1.0,1.0354753251000802e-07,1.7090872074796267e-16,4.3779434838467573e-13,5.157945122885095e-13,1.5387393120328184e-17,2.4118980061303296e-15,9.821653430887823e-16,3.727323113644379e-15,3.0578160422778414e-15,2.4985167768556123e-15,2.0312513222243126e-15,1.3667021685085282e-19,1.1220194709158698e-19,9.177836015942001e-20,9.044739872645045e-20,8.19729555144935e-16,6.840361422496054e-16,5.706829541584511e-16,2.7369757107184765e-15,13.18346109998447,86.81653890001553,0.18743613417724853,1.1056468903359258,-1.1497237256099e-13,4.582452761108455e-16,1.010357953685535e-15,1.3736982942804095e-15,4.549186638360814e-13,1.1315338352924972e-14,5.79358970536025e-15,8.392214923281699e-15,2.031341769623039e-15,2.7369757107184765e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0006551285568595509,0.0,1.0,1.3097305588810042e-07,2.2168684177900819e-16,4.162498687887579e-13,5.137102446078542e-13,1.8977095954086e-17,3.1168783123873307e-15,1.2068165790257006e-15,4.578561286293556e-15,3.7677187831371245e-15,3.0881681399494074e-15,2.518612273477188e-15,2.1568950963707484e-19,1.7759068052442746e-19,1.4568181328450546e-19,1.3847007675082247e-19,1.010254471415616e-15,8.45513945794811e-16,7.074443765934614e-16,3.4028477069283544e-15,16.527583801639807,83.4724161983602,0.23030850744765277,1.3688696717095312,-1.4246459070117655e-13,4.983295920286383e-16,1.1382016322336842e-15,1.5608911202558676e-15,4.373954608794074e-13,1.3953737914937473e-14,7.172877079757943e-15,1.0531096761958563e-14,2.518750743553939e-15,3.4028477069283544e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0008286427728546842,0.0,1.0,1.6566263791277853e-07,2.8945492573349697e-16,3.898140879491812e-13,5.11130394762531e-13,2.320494622356778e-17,4.0509076428554586e-15,1.4689043499118863e-15,5.5709245332089696e-15,4.602968648032095e-15,3.788291464621971e-15,3.102577753834313e-15,3.4007120039488987e-19,2.8110321339996548e-19,2.3149878175365456e-19,2.1384906822933038e-19,1.2345361001841115e-15,1.0372557291327772e-15,8.711960999831186e-16,4.206805315403039e-15,20.66377492137768,79.33622507862232,0.2803252576167722,1.6829575562242238,-1.7533967811534995e-13,4.983888324402679e-16,1.2091676760308723e-15,1.6815493877487543e-15,4.1572181941198093e-13,1.7065828921961127e-14,8.818697594614932e-15,1.3183331631691233e-14,3.102791602902542e-15,4.206805315403039e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0010481131341546852,0.0,1.0,2.0954037598284027e-07,3.8105458350136585e-16,3.577217896129692e-13,5.079605972320633e-13,2.803384582340712e-17,5.302437464754754e-15,1.7645243905168967e-15,6.689207124559889e-15,5.556894741544909e-15,4.598466469514376e-15,3.787174691449684e-15,5.343361169202754e-19,4.440299732768579e-19,3.6762312847506975e-19,3.3243290815415517e-19,1.4908457574126352e-15,1.2591335286169402e-15,1.0629561426954603e-15,5.159505483940589e-15,25.740417898631534,74.25958210136847,0.3367412959001711,2.0490391799966643,-2.1376244848258684e-13,4.169215759197355e-16,1.1477724836260061e-15,1.638748068442662e-15,3.891202102111708e-13,2.063342144919568e-14,1.0736965303182521e-14,1.6450169619388875e-14,3.787507124357838e-15,5.159505483940589e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
