t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9994846934359915e-07,5.262916100145445e-16,4.9874908896450236e-14,5.142260258576855e-13,5.398086841027475e-18,7.442305486335256e-15,3.499165623800824e-16,1.322677678988833e-15,1.124432740081834e-15,9.526558500609162e-16,8.038061740122926e-16,1.4502972379614675e-19,1.2331807538336605e-19,1.045120435190707e-19,9.458113217314627e-20,3.022579342585447e-16,2.6096347641086794e-16,2.2518330374821914e-16,1.1933473791793672e-15,89.23358482378109,10.766415176218912,0.06677796991986305,0.44497493434677127,-1.4756468610066544e-15,-1.0770751629010232e-17,-2.5358358515784822e-17,-3.7727993263529685e-17,5.6416015523387096e-14,4.204039884118748e-15,2.3316686559770813e-15,1.0306131280142782e-14,8.039007551444657e-16,1.1933473791793672e-15,ACBI1,9.26,36000.0,1500,360,60,0,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994760775407745e-07,5.256516447107115e-16,4.448008268964081e-14,5.140524513114314e-13,4.808044423115889e-18,7.430668006275893e-15,3.205117462039337e-16,1.2004821905721939e-15,1.051625815836163e-15,9.18954746903333e-16,8.007020394730103e-16,1.312278545612093e-19,1.1497392205145306e-19,1.004943185789269e-19,9.411062476991404e-20,2.847019790640809e-16,2.527870051231701e-16,2.2434317887207907e-16,1.4345367730288015e-15,90.27214179086629,9.727858209133712,0.06116636377937666,0.4803207408954323,-7.451667074528507e-16,-5.968415065979405e-18,-1.5419582722778194e-17,-2.7728442539008426e-17,5.097397701586065e-14,3.9722055995046615e-15,2.5168806822920652e-15,1.0478449184421748e-14,8.007961500977802e-16,1.4345367730288015e-15,ACBI1,9.26,36000.0,1500,360,60,0,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994640845805065e-07,5.251188651835517e-16,4.044426949446563e-14,5.138115980854271e-13,4.3671343879812135e-18,7.419593351279653e-15,2.980777919440675e-16,1.107005834974966e-15,9.95105418378453e-16,8.929522256001883e-16,7.9969007620147e-16,1.206881289162549e-19,1.085008634869064e-19,9.738236778939974e-20,9.390415337751743e-20,2.7113583927679413e-16,2.4654178812358615e-16,2.2409099481308816e-16,1.728962149136191e-15,91.02812610251603,8.971873897483968,0.05688507479848616,0.5283985807812457,-2.883007435723334e-16,-2.8567158342874712e-18,-8.072138562547694e-18,-1.75820037903467e-17,4.701261922281599e-14,3.795174030668647e-15,2.768808563293727e-15,1.071830838965848e-14,7.997839803548475e-16,1.728962149136191e-15,ACBI1,9.26,36000.0,1500,360,60,0,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994484998808417e-07,5.246485034023449e-16,3.7356237130804656e-14,5.134990805123386e-13,4.0298961854635146e-18,7.408381284789144e-15,2.805602847524632e-16,1.0338805351865272e-15,9.501603143803138e-16,8.721658557886335e-16,7.99498399590548e-16,1.124516589289582e-19,1.0335402176162544e-19,9.488591472783052e-20,9.380437325885114e-20,2.603813527019503e-16,2.4158348534436326e-16,2.2407213269317426e-16,2.085940947385841e-15,91.5822681620644,8.417731837935612,0.05354203907489756,0.5901790463507237,1.3576279093297421e-17,-7.566113524494202e-19,-2.470481492317043e-18,-6.6094586801722235e-18,4.410891483078261e-14,3.6561096009147e-15,3.092538202877792e-15,1.1030002383223422e-14,7.995922039638069e-16,2.085940947385841e-15,ACBI1,9.26,36000.0,1500,360,60,0,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999428964213765e-07,5.241901830644502e-16,3.4946014389574784e-14,5.131076324353805e-13,3.766449797283595e-18,7.396211059469916e-15,2.6657348314479156e-16,9.75458222894329e-16,9.135433602263187e-16,8.5486776416348e-16,7.992547705057453e-16,1.0587043327784526e-19,9.915602205602502e-20,9.280034775960757e-20,9.370050286952756e-20,2.5162802119036445e-16,2.374653729888309e-16,2.240445109714332e-16,2.5164451168551403e-15,91.98674561266823,8.013254387331767,0.05087280212686862,0.6672054399142291,2.401464405215224e-16,8.028402117813601e-19,2.1794540816921257e-18,6.649820663468558e-18,4.1989452989618455e-14,3.5435156450958364e-15,3.4961565051505606e-15,1.1420715724788175e-14,7.993484710086148e-16,2.5164451168551403e-15,ACBI1,9.26,36000.0,1500,360,60,0,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999404990410103e-07,5.23696576387901e-16,3.30287969175978e-14,5.126274417326837e-13,3.5563475981551306e-18,7.382270692938167e-15,2.5514178434209737e-16,9.27760534624284e-16,8.829076284512241e-16,8.397866014481703e-16,7.983233675103747e-16,1.0048852371491382e-19,9.563382442970583e-20,9.097412775336721e-20,9.351031093717482e-20,2.4429113801951733e-16,2.3386026791166383e-16,2.2383291190655626e-16,3.0331614722000628e-15,92.27637412626017,7.723625873739835,0.048691180217957514,0.76150526228624,4.478073728816874e-16,2.1405240778298606e-18,6.545736729479944e-18,2.4575603151839414e-17,4.0471799578396736e-14,3.4491587388208885e-15,3.990287574379898e-15,1.1900191798090958e-14,7.984168778213119e-16,3.0331614722000628e-15,ACBI1,9.26,36000.0,1500,360,60,0,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999375979195765e-07,5.231447898166355e-16,3.146960935057193e-14,5.120464845055603e-13,3.3848036038797887e-18,7.366066548042763e-15,2.4553117366085566e-16,8.878027434118893e-16,8.564121983541621e-16,8.258696173464851e-16,7.961448668430414e-16,9.596867833103464e-20,9.257753337687617e-20,8.928561643398922e-20,9.316483265747768e-20,2.37910806697804e-16,2.3049702982425795e-16,2.232842222735837e-16,3.650225713937067e-15,92.47575505282714,7.524244947172855,0.046857094210086964,0.8754673561819786,6.830137471396169e-16,3.467223987159141e-18,1.113339932032035e-17,5.058033270043976e-17,3.942704352318576e-14,3.3666004226163773e-15,4.587448946393568e-15,1.2480416084517646e-14,7.962380316756989e-16,3.650225713937067e-15,ACBI1,9.26,36000.0,1500,360,60,0,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993412089699998e-07,5.226020790765942e-16,3.0159628378389526e-14,5.113503840772643e-13,3.240470242078489e-18,7.348352538116738e-15,2.371484081835925e-16,8.531932372418707e-16,8.324883716982695e-16,8.121414241589621e-16,7.921389815782204e-16,9.205747530207535e-20,8.982461625425802e-20,8.763801646864061e-20,9.260771030682991e-20,2.320911833144539e-16,2.271220892603216e-16,2.2223957114277686e-16,4.382662132714905e-15,92.60411137867494,7.395888621325061,0.045257329806029103,1.01169148561375,9.906590051139813e-16,4.884534139767855e-18,1.614536469941501e-17,8.845447608408507e-17,3.875445637574332e-14,3.2903241424956544e-15,5.3012633846160494e-15,1.3175820599869792e-14,7.922315892885273e-16,4.382662132714905e-15,ACBI1,9.26,36000.0,1500,360,60,0,104.81131341546853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992997240687796e-07,5.223985277525705e-16,2.899813662324022e-14,5.105203480036667e-13,3.11440899131726e-18,7.333536681878437e-15,2.2950293577737435e-16,8.219816815608922e-16,8.097942414411243e-16,7.977196099639562e-16,7.857495369654978e-16,8.859418621872873e-20,8.728114599999241e-20,8.59879229408475e-20,9.182795048212374e-20,2.264881903457193e-16,2.2350209499755724e-16,2.2054435732431354e-16,5.24607773600951e-15,92.67882345270552,7.321176547294489,0.043798270186521826,1.17292276993406,1.4132215942589033e-15,6.309040878563929e-18,2.1087231631245814e-17,1.388835800349518e-16,3.836296510782312e-14,3.2155987611371125e-15,6.146115314454475e-15,1.400551862428244e-14,7.858413649159799e-16,5.24607773600951e-15,ACBI1,9.26,36000.0,1500,360,60,0,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992499251632893e-07,5.235100302698445e-16,2.787812379082539e-14,5.095253597368782e-13,3.0004521752880666e-18,7.334944286112801e-15,2.2225702715124e-16,7.928469412941419e-16,7.874840249275607e-16,7.821373503419166e-16,7.767996991213843e-16,8.558523789120505e-20,8.500648018076181e-20,8.443710553059649e-20,9.095984273216873e-20,2.2087972863050912e-16,2.1950748494650357e-16,2.1814025393178494e-16,6.258911482343674e-15,92.71747438466494,7.282525615335063,0.04241546319680153,1.362537400191548,1.970517039717195e-15,7.29766286779532e-18,2.3983483351341705e-17,1.88740435266358e-16,3.816043422435573e-14,3.139614004351338e-15,7.139695977003712e-15,1.500149673422798e-14,7.768906589641164e-16,6.258911482343674e-15,ACBI1,9.26,36000.0,1500,360,60,0,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999188451745536e-07,5.282759467849175e-16,2.6679519338359366e-14,5.08300549118286e-13,2.8975665945417066e-18,7.384499752567035e-15,2.1541368052659952e-16,7.65805850659692e-16,7.660007576548269e-16,7.662032695930671e-16,7.664062904151299e-16,8.337596567663388e-20,8.339710504145423e-20,8.342664569148216e-20,9.049464440753663e-20,2.1537446044143495e-16,2.1533816994435755e-16,2.1530479087315547e-16,7.453520027363032e-15,92.73623570672022,7.263764293279776,0.04110948101652663,1.5868227345703394,2.6039804067490913e-15,6.797020177958122e-18,2.0259752191446437e-17,1.8627515129377017e-16,3.8062124896786026e-14,3.0647568626835327e-15,8.314951129148579e-15,1.623096508945589e-14,7.664967850595374e-16,7.453520027363032e-15,ACBI1,9.26,36000.0,1500,360,60,0,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991076966150883e-07,5.415151599654972e-16,2.5282367168603223e-14,5.066986042402422e-13,2.8146314920078892e-18,7.547309173661205e-15,2.096703591752807e-16,7.435414387854105e-16,7.485145546645065e-16,7.53541792758062e-16,7.586165230158914e-16,8.294267621695635e-20,8.349721876666167e-20,8.406533289697486e-20,9.164185408307089e-20,2.107924693068753e-16,2.119292726768378e-16,2.1308087543604998e-16,8.9086136095048e-15,92.7397280834922,7.260271916507804,0.04001342732352685,1.861466905744245,3.0731276235516888e-15,2.9489662323789846e-18,1.7439728442293295e-18,-4.59224159604225e-18,3.80438248425009e-14,3.004556456305834e-15,9.754086586099844e-15,1.7846067698300518e-14,7.587081648699744e-16,8.9086136095048e-15,ACBI1,9.26,36000.0,1500,360,60,0,222.29964825261933,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989912127889618e-07,5.718888817229086e-16,2.361714419880577e-14,5.04399280682658e-13,2.7767308365072076e-18,7.938091845502691e-15,2.0685745697182433e-16,7.330460248570384e-16,7.4272318469669e-16,7.525521461412981e-16,7.625278042232964e-16,8.632225979229485e-20,8.746154113146988e-20,8.862630582781687e-20,9.688083194034428e-20,2.0914116713882252e-16,2.1146480659733894e-16,2.138289329115686e-16,1.082133510821969e-14,92.69584792894302,7.304152071056974,0.039476613925920674,2.2256922656181763,2.815143211451831e-15,-6.820779978214263e-18,-4.350789002981498e-17,-6.738564451442362e-16,3.8273756852338545e-14,2.9912084508570148e-15,1.1662627471839245e-14,2.0175744220840044e-14,7.626246850552367e-16,1.082133510821969e-14,ACBI1,9.26,36000.0,1500,360,60,0,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.998806836951921e-07,6.32696513955932e-16,2.1757923839172976e-14,5.007726743647999e-13,2.8301774985150117e-18,8.725928591263625e-15,2.102165443491897e-16,7.466818758826662e-16,7.621372618565211e-16,7.7793252796246935e-16,7.940669096197537e-16,9.72400798397003e-20,9.925249913506051e-20,1.0131713828737224e-19,1.108252267505601e-19,2.1394589636533734e-16,2.177642463564215e-16,2.216734677586929e-16,1.3637796889107325e-14,92.4917217040317,7.5082782959682985,0.04011766113534155,2.767442183957437,8.149980821223892e-16,-2.5271876889679392e-17,-1.3014966715744318e-16,-2.35749479273045e-15,3.9343378270873886e-14,3.081227210265423e-15,1.4501397043936967e-14,2.386326096159905e-14,7.941777348465043e-16,1.3637796889107325e-14,ACBI1,9.26,36000.0,1500,360,60,0,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9984998275069623e-07,7.389856410593526e-16,2.0029190792397695e-14,4.947390970361403e-13,3.0430771243683352e-18,1.0080203126415127e-14,2.2420166985814587e-16,8.014743118606308e-16,8.256030358008527e-16,8.504694603248651e-16,8.760862756929653e-16,1.21871460433875e-19,1.255400805900404e-19,1.2932969496335501e-19,1.414372275468446e-19,2.3010403163596853e-16,2.3619814217249834e-16,2.4248978220360224e-16,1.8247706211577917e-14,91.87651050207766,8.123489497922337,0.042786578217203414,3.6604389002763615,-4.4303712721419775e-15,-5.447827328979015e-17,-2.7239522582480483e-16,-5.920964287836782e-15,4.2567084969113044e-14,3.3541512621428476e-15,1.9180699837448133e-14,3.000344986051051e-14,8.762277129205121e-16,1.8247706211577917e-14,ACBI1,9.26,36000.0,1500,360,60,0,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9979958116796334e-07,8.923968448364613e-16,1.9080448015600795e-14,4.848128564802537e-13,3.5009174821814105e-18,1.1943003821691822e-14,2.5367060406217876e-16,9.15807835968828e-16,9.536473522988134e-16,9.930562154455351e-16,1.0340870436266568e-15,1.681302209168384e-19,1.7507663498411562e-19,1.823216194980832e-19,1.9959677149390415e-19,2.6298915652729493e-16,2.7270914645764693e-16,2.828471846138651e-16,2.6171923606395754e-14,90.41499767104457,9.58500232895543,0.0484104206225532,5.199263301155867,-1.46797396442617e-14,-9.527488051174943e-17,-4.727689729815149e-16,-1.237746409812364e-14,5.0225412203726443e-14,3.897323572586726e-15,2.724413969805674e-14,4.00837664073141e-14,1.0342866403981506e-15,2.6171923606395754e-14,ACBI1,9.26,36000.0,1500,360,60,0,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9972367388439618e-07,1.044288627765577e-15,2.0025905618661284e-14,4.697844009331995e-13,4.3001160632980494e-18,1.3555963607429305e-14,3.0281160445697797e-16,1.1034719075218177e-15,1.1597108881721585e-15,1.2188459901871504e-15,1.2810120447297849e-15,2.370421824174318e-19,2.4912269013978963e-19,2.618383275416946e-19,2.8730726711004875e-19,3.1669723938296055e-16,3.31307111500967e-16,3.466785308922113e-16,3.9362140973139856e-14,87.50879440168403,12.491205598315968,0.05778847413301107,7.7594724159108726,-3.102335285333128e-14,-1.4692990013989208e-16,-6.890611898662842e-16,-2.1503214343026255e-14,6.545391733517567e-14,4.76407614107812e-15,4.0659635459372975e-14,5.526522312109836e-14,1.281299351996895e-15,3.9362140973139856e-14,ACBI1,9.26,36000.0,1500,360,60,0,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9962683889908607e-07,1.0680088703668974e-15,2.51109304647666e-14,4.504426106652528e-13,5.514979672584292e-18,1.3298416570060678e-14,3.73108665155027e-16,1.3609577339477624e-15,1.4312520552967335e-15,1.5052947428467998e-15,1.5832735604845013e-15,2.9899918673081167e-19,3.1444221626911886e-19,3.307248199891636e-19,3.6283189217977625e-19,3.9049146691167147e-16,4.087830384960848e-16,4.280318021446543e-16,5.86585577919794e-14,82.58444593514943,17.415554064850568,0.07120394373187539,11.499803962726498,-5.1743933872582556e-14,-2.0067352192096497e-16,-7.828922600031185e-16,-2.8320908739657076e-14,9.125750329981698e-14,5.882085090690967e-15,6.025897276468685e-14,7.463222018290217e-14,1.5836363923766812e-15,5.86585577919794e-14,ACBI1,9.26,36000.0,1500,360,60,0,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9953017324392178e-07,8.745883438184883e-16,3.870641626166312e-14,4.309174562281822e-13,6.961932163359502e-18,1.040950184004455e-14,4.507637513697416e-16,1.6225030524358195e-15,1.687504440823625e-15,1.7553096187301095e-15,1.8260289014255233e-15,2.9192966423836893e-19,3.0362465735215893e-19,3.1584259120645735e-19,3.4577087488214843e-19,4.667999041514149e-16,4.834820293566891e-16,5.008379580189899e-16,8.077115828887941e-14,75.51927036129666,24.480729638703338,0.0860236166736148,15.777298078583254,-7.001038266870499e-14,-1.9948732389145647e-16,-5.792620171283776e-16,-2.3500916616675125e-14,1.282790233068055e-13,6.8926031812027575e-15,8.267304193177625e-14,9.396535121559032e-14,1.8263746723004056e-15,8.077115828887941e-14,ACBI1,9.26,36000.0,1500,360,60,0,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9945521322954809e-07,6.024816122342839e-16,6.41117862007925e-14,4.1565399062435097e-13,7.944212804083197e-18,6.897759999163452e-15,4.952403475886569e-16,1.7491479646341567e-15,1.7937709075783633e-15,1.839697468717817e-15,1.886952029853996e-15,2.1682894889706596e-19,2.2236022651880666e-19,2.280721178036718e-19,2.516284026857247e-19,5.060933488668871e-16,5.17224862451765e-16,5.286430801480905e-16,9.940104773743238e-14,67.0155597231747,32.984440276825296,0.09451151671539254,19.360352934444233,-7.811606620045681e-14,-1.1099467465479506e-16,-2.2222589506332365e-16,-9.567515490176031e-15,1.7283846705056457e-13,7.27048726048024e-15,1.0144824937648779e-13,1.089573540903855e-13,1.8872036582566818e-15,9.940104773743238e-14,ACBI1,9.26,36000.0,1500,360,60,0,1000.0,2.49e-11,1.0,5.24e-14
