t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
2.4242424242424243,0.001,0.0,2.4242424242424243,1.9998535054917977e-07,2.6215892252515467e-17,5.192035515177222e-13,5.210993844366333e-13,3.0433277988181357e-18,2.109505875627186e-15,5.763888618983789e-16,1.5931973076717128e-15,4.291645262672919e-16,1.131779709068367e-16,2.7397365422143557e-17,1.130759691302163e-20,3.0500528583193093e-21,8.084884178486957e-22,2.1450989718630496e-22,1.5646118228632834e-16,4.246777676238211e-17,1.1523210835593554e-17,4.2686559548853855e-18,0.35101964042468126,99.64898035957532,0.10999787440808756,0.15097513124762751,-1.4599205043398056e-15,2.293335816372708e-16,1.1286897176604498e-17,1.7735906704380643e-18,5.221606570841746e-13,2.162952550916071e-15,7.911096877375682e-16,2.9298901640641742e-15,2.7397579932040743e-17,4.2686559548853855e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
2.666666666666667,0.001,0.0,2.666666666666667,1.9998392651060924e-07,2.877310057503289e-17,5.185484031289136e-13,5.208174294233817e-13,3.335979011058737e-18,2.3150928460146153e-15,6.317700056560816e-16,1.7465300143275925e-15,4.709839759096548e-16,1.2433981394720687e-16,3.013188158403554e-17,1.3393336945862013e-20,3.616256498050453e-21,9.592405446730086e-22,2.5313506074967177e-22,1.7168541137790393e-16,4.6651537614437517e-17,1.2672027038032734e-17,4.698748915686379e-18,0.4215227583465122,99.57847724165349,0.12056679497253467,0.16554918522941642,-1.5870501577726094e-15,2.2756388289542815e-16,1.1272589817942155e-17,1.7746142838594332e-18,5.217912207462642e-13,2.3720039077375386e-15,8.674777306021421e-16,3.2146978781718984e-15,3.013213471909629e-17,4.698748915686379e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
2.909090909090909,0.001,0.0,2.909090909090909,1.9998250980511828e-07,3.1321554760630297e-17,5.178648425915983e-13,5.205369305321498e-13,3.626668840947778e-18,2.519755799948596e-15,6.867198373693074e-16,1.8986657590005914e-15,5.125677851771432e-16,1.3546243196272308e-16,3.2862699423590165e-17,1.5640700907815064e-20,4.2272981344874425e-21,1.1221568338921964e-21,2.9478828957185506e-22,1.8682454371976115e-16,5.0820946177494286e-17,1.3819288676708254e-17,5.129051956182868e-18,0.4978315097620083,99.50216849023799,0.1310534040781121,0.1800216923472241,-1.710915941596946e-15,2.257757643882686e-16,1.1256401007627384e-17,1.7753248680676037e-18,5.21391362888847e-13,2.5795799605082134e-15,9.433136678994542e-16,3.498038976393794e-15,3.286299421187974e-17,5.129051956182868e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.1515151515151514,0.001,0.0,3.1515151515151514,1.9998110040773388e-07,3.3861360363637574e-17,5.171536785939154e-13,5.202578828438388e-13,3.915371049249784e-18,2.72350610707118e-15,7.412344257088267e-16,2.0495936912617925e-15,5.539113968548628e-16,1.4654426752908758e-16,3.558937147233155e-17,1.8046705903678962e-20,4.882504556420393e-21,1.2970947916869015e-21,3.3944382581608834e-22,2.018769121492497e-16,5.497541495903769e-17,1.496480781082367e-17,5.559488459718052e-18,0.579796124633674,99.42020387536633,0.14145695147115014,0.1943914215816137,-1.831569485662044e-15,2.2397328044907225e-16,1.1238399445747958e-17,1.775718051632468e-18,5.209618683069196e-13,2.7856632928671514e-15,1.0186110490876557e-15,3.779918453320801e-15,3.558971091615737e-17,5.559488459718052e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.393939393939394,0.001,0.0,3.393939393939394,1.9997969829371385e-07,3.6392618137984147e-17,5.164157062051471e-13,5.199802814822133e-13,4.202060833087069e-18,2.926354713910588e-15,7.953101152168933e-16,2.1993037249582757e-15,5.950104652357859e-16,1.5758381802622696e-16,3.8311462734157584e-17,2.0608375917888638e-20,5.581199809911288e-21,1.4839101373570594e-21,3.8707525682047922e-22,2.1684092639308802e-16,5.911437694441325e-17,1.6108401737980943e-17,5.989983581712936e-18,0.6672691600438867,99.33273083995611,0.15177673954520865,0.2086572144797879,-1.9490619487015016e-15,2.221555776839214e-16,1.1218624933660016e-17,1.775808736406316e-18,5.205035096013701e-13,2.990237531515568e-15,1.0933638038740886e-15,4.060341257316869e-15,3.8311849809414404e-17,5.989983581712936e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.6363636363636367,0.001,0.0,3.6363636363636367,1.999783034386315e-07,3.891542406911991e-17,5.15651706666635e-13,5.19704121630584e-13,4.486714761112619e-18,3.1283121450277965e-15,8.48943512428158e-16,2.347786499714063e-15,6.358608474715474e-16,1.6857963385146601e-16,4.1028550383656024e-17,2.3322745029082794e-20,6.322706153160818e-21,1.6824570705807001e-21,4.376555816709142e-22,2.3171506993519986e-16,6.323728493539409e-17,1.724989286746717e-17,6.420464220706325e-18,0.7601055529069356,99.23989444709306,0.16201212069239657,0.2228179817532301,-2.0634439726312116e-15,2.2032423174950221e-16,1.119713017121436e-17,1.7756020104331236e-18,5.200170469027677e-13,3.1932872969845665e-15,1.1675662243869256e-15,4.339312273808788e-15,4.1028988039237694e-17,6.420464220706325e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.878787878787879,0.001,0.0,3.878787878787879,1.9997691581833338e-07,4.14298695501642e-17,5.148624476610583e-13,5.194293985238194e-13,4.769310743317004e-18,3.3293885194262186e-15,9.021314795964295e-16,2.4950333635380704e-15,6.764585991125245e-16,1.7953031734168636e-16,4.374022353588445e-17,2.6186857842679574e-20,7.106344238656844e-21,1.892588329028641e-21,4.911572256308396e-22,2.464978983977179e-16,6.734361114842741e-17,1.8389108623577418e-17,6.850858986949968e-18,0.8581625746124786,99.14183742538752,0.17216249610618883,0.23687270167043933,-2.1747656924894403e-15,2.1848130893611863e-16,1.1173969012431952e-17,1.77510135061102e-18,5.195032281090306e-13,3.394798180475802e-15,1.2412129567531021e-15,4.616836333420437e-15,4.374071469311008e-17,6.850858986949968e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.121212121212121,0.001,0.0,4.121212121212121,1.999755354088804e-07,4.3936041575636577e-17,5.140486836323584e-13,5.191561074364247e-13,5.04982800846676e-18,3.5295935688390113e-15,9.548711300307323e-16,2.6410363598957085e-15,7.167999706367908e-16,1.904345218968608e-16,4.64460830492117e-17,2.9197769528469715e-20,7.931433179992286e-21,2.114155213401237e-21,5.47552046191036e-22,2.611880382800676e-16,7.14328468873828e-17,1.9525881362826636e-17,7.281098173948133e-18,0.9612997745247469,99.03870022547525,0.18222731489136113,0.2508204188425492,-2.283076754224234e-15,2.1662515367247077e-16,1.1149176339091332e-17,1.774322634791517e-18,5.189627891814903e-13,3.5947567263885394e-15,1.3142989947349576e-15,4.892918224068038e-15,4.644663060125789e-17,7.281098173948133e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.363636363636363,0.001,0.0,4.363636363636363,1.9997416218665527e-07,4.6434022737503814e-17,5.13211155534402e-13,5.188842437043264e-13,5.328247033524118e-18,3.728936635237116e-15,1.0071598130916465e-15,2.7857881860930202e-15,7.568813980640872e-16,2.0129095003096093e-16,4.9145741194107723e-17,3.2352549244937925e-20,8.797291576225378e-21,2.347007877174863e-21,6.068114062639557e-22,2.7578418355959373e-16,7.55045018218923e-17,2.0660048234829144e-17,7.711113726482802e-18,1.0693790418106204,98.93062095818938,0.1922060712006959,0.2646602405409245,-2.388426262421567e-15,2.147611148860429e-16,1.1122819769353594e-17,1.7732582066850995e-18,5.183964538209123e-13,3.79315037904228e-15,1.3868196604344444e-15,5.1675626691026914e-15,4.9146348005513987e-17,7.711113726482802e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.606060606060606,0.001,0.0,4.606060606060606,1.9997279612817325e-07,4.892389156117668e-17,5.123505915848621e-13,5.186138026870391e-13,5.6045495613114954e-18,3.927426704158231e-15,1.0589951181872222e-15,2.929282204374424e-15,7.966995044967323e-16,2.1209835342369662e-16,5.1838821579296437e-17,3.5648277460973155e-20,9.703236809743514e-21,2.5909951393734615e-21,6.689061265857056e-22,2.9028509624309734e-16,7.955810400181416e-17,2.1791451151324125e-17,8.14083921738407e-18,1.1822644582988318,98.81773554170117,0.20209830499756148,0.27839133755741263,-2.4908628529765456e-15,2.1288557750432907e-16,1.1094923971673908e-17,1.7719295099324637e-18,5.178049342385141e-13,3.989967495289686e-15,1.4587706088008422e-15,5.4407743654970986e-15,5.183949048542302e-17,8.14083921738407e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.848484848484849,0.001,0.0,4.848484848484849,1.9997143721025407e-07,5.140572242421639e-17,5.114677068191313e-13,5.18344779802011e-13,5.878718513055381e-18,4.125072394157247e-15,1.1103748561842388e-15,3.071512390361387e-15,8.362510886502493e-16,2.2285553058377837e-16,5.4524958769022614e-17,3.908205050122468e-20,1.0648586391592813e-20,2.8459648644337757e-21,7.338065821750769e-22,3.046896022139714e-16,8.359319899284359e-17,2.2919936625403088e-17,8.570209813482532e-18,1.2998224007161951,98.7001775992838,0.21190359850844254,0.29201293966220215,-2.5904346165599524e-15,2.1100267698570173e-16,1.1065548646982076e-17,1.7703329025647588e-18,5.171889306202471e-13,4.185197278772777e-15,1.5301478038299394e-15,5.712557949332797e-15,5.452569257560479e-17,8.570209813482532e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.090909090909091,0.001,0.0,5.090909090909091,1.999700854098727e-07,5.3879585837120926e-17,5.105632036911321e-13,5.180771704951349e-13,6.1507379964030815e-18,4.321881984374057e-15,1.1612970613062764e-15,3.2124733383286926e-15,8.7553312525463925e-16,2.3356132671372e-16,5.720379819302495e-17,4.265097867429117e-20,1.163265748478476e-20,3.1117638369759258e-21,8.014826704538238e-22,3.1899659137222476e-16,8.760934982265056e-17,2.4045355733731757e-17,8.999162253869445e-18,1.4219214246202228,98.57807857537978,0.22162157658516726,0.30552433597113604,-2.687189154041169e-15,2.091116386634003e-16,1.103473053536917e-17,1.7684799749934098e-18,5.1654913173499e-13,4.378829785372744e-15,1.600947520488753e-15,5.982918025579001e-15,5.72045996756954e-17,8.999162253869445e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.333333333333334,0.001,0.0,5.333333333333334,1.999687407042185e-07,5.634554848659664e-17,5.096377720084091e-13,5.178109702524036e-13,6.4205932531835716e-18,4.517863417158562e-15,1.2117599801306036e-15,3.3521602306889394e-15,9.145427579726547e-16,2.442146321848412e-16,5.987499587135921e-17,4.6352188433889263e-20,1.2654767574789368e-20,3.388237955457462e-21,8.719038606659522e-22,3.332050150682827e-16,9.160613641531307e-17,2.5167564000971058e-17,9.427634820345533e-18,1.5484322870393612,98.45156771296064,0.23125190460507702,0.31892487222051835,-2.781173548104842e-15,2.0721322797514382e-16,1.100251269672645e-17,1.766377220550253e-18,5.158862148159137e-13,4.570855883815619e-15,1.6711663304355159e-15,6.251859156431684e-15,5.987586777521988e-17,9.427634820345533e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.575757575757576,0.001,0.0,5.575757575757576,1.9996740307068608e-07,5.880367335170044e-17,5.086920890881341e-13,5.175461745983721e-13,6.68827062747645e-18,4.713024308399027e-15,1.2617620649571858e-15,3.490568819607153e-15,9.532772948466919e-16,2.5481438147990266e-16,6.253821820107882e-17,5.018282316429432e-20,1.3714234750414028e-20,3.675232318230764e-21,9.45039216089166e-22,3.473138844511845e-16,9.558315519789269e-17,2.6286421310189753e-17,9.855567310422551e-18,1.6792279230052003,98.3207720769948,0.24079428720556983,0.33221394908909835,-2.8724343627633514e-15,2.0531021146688068e-16,1.0968945501020206e-17,1.7640253722543085e-18,5.152008456834527e-13,4.7612672314642756e-15,1.7408010932268754e-15,6.519385862934528e-15,6.253916324029491e-17,9.855567310422551e-18,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.818181818181818,0.001,0.0,5.818181818181818,1.9996607248679182e-07,6.125401990054529e-17,5.077268201184244e-13,5.172827790795642e-13,6.95375755833171e-18,4.9073719662932826e-15,1.3113019723754774e-15,3.627695423032668e-15,9.917342068900873e-16,2.653595527608365e-16,6.519314184034875e-17,5.414004258655029e-20,1.4810377584046733e-20,3.972591196299419e-21,1.0208573869364259e-21,3.613222699550468e-16,9.954001893798598e-17,2.740179185421314e-17,1.0282901017892732e-17,1.8141833781457706,98.18581662185423,0.25024846801058725,0.3453910217825603,-2.961017671716102e-15,2.033998056419223e-16,1.0934056125375184e-17,1.76144058238602e-18,5.144936790985161e-13,4.950056268392693e-15,1.809848954140616e-15,6.785502641761528e-15,6.519416269773568e-17,1.0282901017892732e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0606060606060606,0.001,0.0,6.0606060606060606,1.9996474893030186e-07,6.369664405124718e-17,5.067426179311102e-13,5.170207792898277e-13,7.217042507786896e-18,5.100913385494569e-15,1.3603785481833765e-15,3.763536882874643e-15,1.0299111184917705e-15,2.75849165830755e-16,6.78394533497473e-17,5.822102592697593e-20,1.5942516101799443e-20,4.280158314216554e-21,1.0993266830881203e-21,3.7522929782252565e-16,1.0347635598837454e-16,2.851354398495067e-17,1.0709578696194594e-17,1.9531758660558296,98.04682413394417,0.2596142267525528,0.35845559631210333,-3.0469690067725745e-15,2.0148789174149923e-16,1.0897905533203532e-17,1.758614907141315e-18,5.137653584618674e-13,5.1372161635739424e-15,1.8783073246754216e-15,7.050213939756052e-15,6.784055267643038e-17,1.0709578696194594e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.303030303030303,0.001,0.0,6.303030303030303,1.9996343237904262e-07,6.613159847799103e-17,5.057401236407971e-13,5.167601708330196e-13,7.478114988075821e-18,5.293655277344811e-15,1.4089908332208032e-15,3.8980905811897435e-15,1.067805810419744e-15,2.862822825838134e-16,7.047684921555016e-17,6.242296942669845e-20,1.7109971111920083e-20,4.597776666642008e-21,1.1804150265708469e-21,3.8903415118860377e-16,1.0739181045062514e-16,2.9621550223215175e-17,1.113554455015255e-17,2.0960846412290834,97.90391535877092,0.26889138038564947,0.37140723084606864,-3.1303334258299096e-15,1.9957033050051188e-16,1.0860514674184126e-17,1.7555675103781183e-18,5.130165164799596e-13,5.322740834541084e-15,1.9461738896333997e-15,7.313524191576512e-15,7.047802963057673e-17,1.113554455015255e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.545454545454546,0.001,0.0,6.545454545454546,1.9996212281106212e-07,6.855893253181718e-17,5.047199663431551e-13,5.165009493548529e-13,7.736965480608322e-18,5.485604059904582e-15,1.457138046433031e-15,4.03135439321188e-15,1.1054162090766062e-15,2.9665800473114135e-16,7.310503545218078e-17,6.674308995945533e-20,1.8312065309402257e-20,4.925288838705148e-21,1.2640900349316967e-21,4.0273606618783217e-16,1.1128604133237525e-16,3.0725687091725903e-17,1.1560744195981376e-17,2.2427910723506557,97.75720892764934,0.27807977985363186,0.3842455315345316,-3.2111554506211656e-15,1.976508854251497e-16,1.0821934450370722e-17,1.752296155574789e-18,5.122477747808826e-13,5.506624887005951e-15,2.0134465852409456e-15,7.575437787692096e-15,7.310629954221572e-17,1.1560744195981376e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.787878787878788,0.001,0.0,6.787878787878788,1.9996082020450688e-07,7.0978692468485e-17,5.036827635633914e-13,5.162431105187409e-13,7.993585444358757e-18,5.6767658800467046e-15,1.5048195867348153e-15,4.163326692529103e-15,1.1427403871485962e-15,3.0697547379732104e-16,7.572372755988366e-17,7.117862368921673e-20,1.9548122936020676e-20,5.262536916347176e-21,1.3503189980775442e-21,4.163343321861814e-16,1.1515872254368947e-16,3.182583509735823e-17,1.1985124649055122e-17,2.393178555212913,97.60682144478709,0.28717931044557543,0.3969701529028816,-3.2894791098013586e-15,1.957291859296125e-16,1.0782199265530411e-17,1.7488094276773665e-18,5.114597443706843e-13,5.688863620637442e-15,2.0801236012110996e-15,7.835959098773187e-15,7.572507787888173e-17,1.1985124649055122e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
7.03030303030303,0.001,0.0,7.03030303030303,1.999595245376541e-07,7.339092150562122e-17,5.026291212980987e-13,5.159866500121569e-13,8.247967276630008e-18,5.867146617764986e-15,1.5520350248773982e-15,4.294006328532047e-15,1.179776558197275e-15,3.172338699102751e-16,7.833265029401548e-17,7.572682737079346e-20,2.0817470211052142e-20,5.609362615909203e-21,1.439068912252781e-21,4.2982828982004277e-16,1.190095424475427e-16,3.29218786342436e-17,1.2408634297077177e-17,2.5471325123827313,97.45286748761727,0.2961898902437783,0.40958079581608875,-3.365347925287081e-15,1.9380502892732745e-16,1.0741343774079e-17,1.7451151309877607e-18,5.106530256351144e-13,5.869452999662722e-15,2.1462033700763048e-15,8.09509246935265e-15,7.833408936292774e-17,1.2408634297077177e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
