t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
1.0,0.001,0.0,1.0,1.9994971427405199e-07,4.679593596787383e-16,4.891786293430076e-13,5.144590832365844e-13,4.712436489416714e-17,6.613534741480115e-15,1.6024653856023697e-15,6.576279088481024e-15,2.9332860375578936e-15,1.28103870601955e-15,5.316492402315435e-16,6.630706579020288e-19,2.959728376159847e-19,1.2948111689619804e-19,5.617698556150141e-20,7.265077610314155e-16,3.2921723300794927e-16,1.490267078958395e-16,1.2016493439915839e-16,3.916692079441546,96.08330792055845,0.3058140048859484,0.5586606912093002,-2.9849978383398363e-14,3.439576546064371e-16,1.2881962943018847e-16,2.977994798330971e-17,5.034765335037263e-13,1.1323397773887988e-14,2.9273820219367327e-15,1.0057145189587728e-14,5.31705417217105e-16,1.2016493439915839e-16,ACBI1,9.26,36000.0,1500,360,60,0,4.291934260128776,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9994773061803294e-07,4.621222829665081e-16,4.782464024295177e-13,5.140550165711504e-13,4.5491166790717257e-17,6.5251214510612155e-15,1.7097766032698255e-15,6.9825518721615636e-15,3.43646570606618e-15,1.658188088436798e-15,7.663905075072957e-16,6.9309485170361165e-19,3.4136906612423125e-19,1.649906290806328e-19,8.006024103871106e-20,8.569744760269827e-16,4.2930517741203e-16,2.1483533044262156e-16,2.089703906368198e-16,5.618963499416736,94.38103650058326,0.32629324489882167,0.6526454156084504,-4.3043897191203864e-14,3.635151741693201e-16,1.8586875314185744e-16,5.194436065144194e-17,4.945566312630563e-13,1.2844875688959786e-14,3.4198619777882793e-15,1.0453876393394669e-14,7.664705677483344e-16,2.089703906368198e-16,ACBI1,9.26,36000.0,1500,360,60,0,5.17947467923121,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999455232384642e-07,4.555879100301704e-16,4.651398596947809e-13,5.136052556991749e-13,4.3613665795075546e-17,6.426333036932837e-15,1.7956853018803023e-15,7.290102764714296e-15,3.924876028502664e-15,2.07539687947799e-15,1.0589109405514269e-15,7.111455961678022e-19,3.8316849482013917e-19,2.0292268328729303e-19,1.091938032487509e-19,9.862278681299708e-16,5.413500295444265e-16,2.968462556807289e-16,3.483018086565427e-16,7.728515712158014,92.27148428784199,0.3426880347099813,0.7573303938725134,-5.949146582810802e-14,3.7263820727237695e-16,2.5424470634795696e-16,8.595019148053544e-17,4.83502577668292e-13,1.43506930438239e-14,3.9684112638919706e-15,1.0895352307227579e-14,1.0590201343546757e-15,3.483018086565427e-16,ACBI1,9.26,36000.0,1500,360,60,0,6.25055192527397,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9994309005896584e-07,4.482965506913355e-16,4.5020755324830026e-13,5.131093597884208e-13,4.153308160523143e-17,6.316365455558263e-15,1.856672616769497e-15,7.485416225181306e-15,4.371595957993516e-15,2.512604904144574e-15,1.4027196865062586e-15,7.162537041221376e-19,4.186241573294756e-19,2.4094353384927255e-19,1.4254163597143193e-19,1.107533232807017e-15,6.602716162037346e-16,3.9324272779228195e-16,5.565545624492853e-16,10.19137094985038,89.80862905014962,0.3543268352613544,0.8729531977140869,-7.883145531081024e-14,3.714050629272912e-16,3.306896550170906e-16,1.3532453461009758e-16,4.70597216222784e-13,1.5773855136856928e-14,4.5742747560218155e-15,1.1381988206907917e-14,1.40286222814223e-15,5.565545624492853e-16,ACBI1,9.26,36000.0,1500,360,60,0,7.543120063354615,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9994042832753236e-07,4.4010660629015705e-16,4.3409850498920194e-13,5.125666917532832e-13,3.931089343720167e-17,6.193256658707546e-15,1.891482047262927e-15,7.565573666870604e-15,4.753921810758019e-15,2.9461920490980045e-15,1.783880375355972e-15,7.085044864263689e-19,4.455231564886582e-19,2.7645244059344687e-19,1.7826701401756941e-19,1.214877660878323e-15,7.798392805288557e-16,5.001232015490429e-16,8.537293977919449e-16,12.895220587818628,87.10477941218137,0.3609698563478868,1.000009845040285,-1.0028642295418268e-13,3.625862959583336e-16,4.1212489116895227e-16,2.0426883298360277e-16,4.564290441198304e-13,1.7051176649180126e-14,5.240051588011094e-15,1.1914334493543523e-14,1.7840586423699897e-15,8.537293977919449e-16,ACBI1,9.26,36000.0,1500,360,60,0,9.102981779915218,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9993753340562534e-07,4.307585041087641e-16,4.1769416154915694e-13,5.11976129679399e-13,3.701793055981516e-17,6.053378356081273e-15,1.9010721941773225e-15,7.537726986722148e-15,5.0564661230278886e-15,3.3527212308982664e-15,2.182806860021468e-15,6.88847097969676e-19,4.624053545715003e-19,3.0693483638888594e-19,2.1393235686796877e-19,1.303793384508049e-15,8.936477968834254e-16,6.120070841993708e-16,1.259971504752392e-15,15.680712831192196,84.3192871688078,0.3628000370567409,1.139406863458122,-1.2276455401915443e-13,3.5146780813161664e-16,4.983562578176717e-16,2.9923801262405357e-16,4.418330647645529e-13,1.8131393320315572e-14,5.97049196452056e-15,1.2493318874916209e-14,2.183020792378336e-15,1.259971504752392e-15,ACBI1,9.26,36000.0,1500,360,60,0,10.985411419875584,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9993439978847757e-07,4.19860256757934e-16,4.019882799889755e-13,5.113362434493741e-13,3.472115447733059e-17,5.891245856606384e-15,1.8880334739196623e-15,7.41617217691469e-15,5.272022895716226e-15,3.7121151647262015e-15,2.577206976256377e-15,6.587353805333433e-19,4.685671618813482e-19,3.3023453108298343e-19,2.468054830816396e-19,1.371687819330549e-15,9.96002691390507e-16,7.226626955395306e-16,1.7941240138402973e-15,18.363600497396277,81.63639950260372,0.36031173166405767,1.2924638729046845,-1.4502470024373173e-13,3.44891880891474e-16,5.942711888107278e-16,4.3202601035465684e-16,4.277747333936435e-13,1.8979221556170077e-14,6.772510694020546e-15,1.3120042304418773e-14,2.5774537817394586e-15,1.7941240138402973e-15,ACBI1,9.26,36000.0,1500,360,60,0,13.257113655901081,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9993102498972076e-07,4.069100652746535e-16,3.8795059603679257e-13,5.106460826669044e-13,3.247210280369994e-17,5.699863612211134e-15,1.855695551867993e-15,7.218165227208005e-15,5.4002200893364244e-15,4.009294354310277e-15,2.94503836912588e-15,6.1975971365515e-19,4.639150505758955e-19,3.446988844027916e-19,2.7418106430412383e-19,1.4176370616592043e-15,1.0824335127285666e-15,8.259378771784928e-16,2.4723497174502573e-15,20.76115602000492,79.23884397999508,0.3541403724938918,1.4606972749779605,-1.6583990725693074e-13,3.497427895134025e-16,7.099295669540952e-16,6.238488941435845e-16,4.1521154245517425e-13,1.9574420594693523e-14,7.654053720884513e-15,1.379500205588694e-14,2.945312550190184e-15,2.4723497174502573e-15,ACBI1,9.26,36000.0,1500,360,60,0,15.998587196060573,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9992741588701048e-07,3.913667182158016e-16,3.764089519304936e-13,5.099065092393132e-13,3.030000091388645e-17,5.471751432832462e-15,1.8072421070114014e-15,6.959947318287417e-15,5.444872950511604e-15,4.234147157771416e-15,3.266586215595506e-15,5.734176927867982e-19,4.4879715470576035e-19,3.4923592318341826e-19,2.936674045824686e-19,1.4418252903954061e-15,1.149766484344589e-15,9.163421813833199e-16,3.3065632647183834e-15,22.715990454274475,77.28400954572552,0.34489353187240485,1.6453701007353243,-1.841096139819656e-13,3.712255872346492e-16,8.576402062532951e-16,9.087366939174624e-16,4.049682100196017e-13,1.9907218760341204e-14,8.621739327853099e-15,1.4516822597990508e-14,3.2668798830000885e-15,3.3065632647183834e-15,ACBI1,9.26,36000.0,1500,360,60,0,19.306977288832496,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9992359596395772e-07,3.7276811598387243e-16,3.6796924124548867e-13,5.091217635984064e-13,2.821084660503977e-17,5.200642053850667e-15,1.7451085284366823e-15,6.654149647317116e-15,5.411313006298176e-15,4.380492609990208e-15,3.525474971291147e-15,5.210977514507334e-19,4.239306926918416e-19,3.433680632590292e-19,3.034477738470648e-19,1.4449293778243539e-15,1.1959070069922066e-15,9.89326492848316e-16,4.302322941640524e-15,24.112964023088978,75.88703597691102,0.3330359787092905,1.8468691503324586,-1.9891151199580138e-13,4.113059831318061e-16,1.0464598077046042e-15,1.3335333214011877e-15,3.976480685190137e-13,1.9973022079177894e-14,9.677594347742083e-15,1.528080720846291e-14,3.525778419064994e-15,4.302322941640524e-15,ACBI1,9.26,36000.0,1500,360,60,0,23.29951810515372,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9991961095920506e-07,3.5087947150824584e-16,3.629752091758753e-13,5.083007480831267e-13,2.6192173571936178e-17,4.8835715636975704e-15,1.6708137239856094e-15,6.309111734203664e-15,5.304744083543737e-15,4.4450244738205005e-15,3.7090762476485285e-15,4.642474443810053e-19,3.904654465886992e-19,3.273406513376929e-19,3.0254352129284373e-19,1.4277227677888548e-15,1.219589160680632e-15,1.0413890102636394e-15,5.45616569045654e-15,24.888068160514777,75.11193183948522,0.31885758091328426,2.0640611361021524,-2.0952137975407942e-13,4.67702752056739e-16,1.2760419524617252e-15,1.951826703509254e-15,3.9358652283890256e-13,1.9769441136280035e-14,1.0815680353175277e-14,1.6077808159016628e-14,3.709378791169821e-15,5.45616569045654e-15,ACBI1,9.26,36000.0,1500,360,60,0,28.11768697974228,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999155302239821e-07,3.2582852347197877e-16,3.615006113598445e-13,5.074574432968739e-13,2.422194981883959e-17,4.522746812397e-15,1.5852232495998088e-15,5.9299641401720954e-15,5.130069656184632e-15,4.4269891360563454e-15,3.8089617017736464e-15,4.0460143154597984e-19,3.501146999375476e-19,3.022556727464552e-19,2.9105537266359127e-19,1.3910369907256976e-15,1.2203027019570533e-15,1.0701908526131974e-15,6.753056095832266e-15,25.03015727829103,74.96984272170897,0.30252352091599405,2.293856849375577,-2.1543936301495416e-13,5.338547149824018e-16,1.532752025852644e-15,2.81113800719532e-15,3.92841975861755e-13,1.929733266136361e-14,1.2019809890728022e-14,1.6893955203592733e-14,3.80925275714631e-15,6.753056095832266e-15,ACBI1,9.26,36000.0,1500,360,60,0,33.93221771895326,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9991144206467058e-07,2.981700296607096e-16,3.633661546955028e-13,5.066100519253702e-13,2.2279072682256102e-17,4.12637771611101e-15,1.4890940966723123e-15,5.520770216655996e-15,4.892917766657027e-15,4.328726336975755e-15,3.821699889091599e-15,3.4429664492437e-19,3.0520476759713924e-19,2.7011054162147766e-19,2.702768777642457e-19,1.3360340679877353e-15,1.1984462632953241e-15,1.0747689943672386e-15,8.165226936196532e-15,24.576849575397603,75.4231504246024,0.2841782627237237,2.5312157172746454,-2.164399407806526e-13,6.001518769425863e-16,1.7906387845555866e-15,3.936663348953046e-15,3.952173082249165e-13,1.8565304098212283e-14,1.3263570358519142e-14,1.7711587065805025e-14,3.821970165969363e-15,8.165226936196532e-15,ACBI1,9.26,36000.0,1500,360,60,0,40.94915062380423,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9990744349293414e-07,2.688360304672243e-16,3.681777407123598e-13,5.057789073799464e-13,2.0352341840182408e-17,3.707885815633418e-15,1.3836506520993034e-15,5.086717432862862e-15,4.601042889614488e-15,4.156547074603463e-15,3.749699970355148e-15,2.857491100777227e-19,2.5850908438848807e-19,2.336126516507261e-19,2.4254996692216e-19,1.2645854430823126e-15,1.1555736801874013e-15,1.055768338787501e-15,9.65362869026378e-15,23.605662662811213,76.39433733718879,0.2640554679578824,2.7696959550420415,-2.1262718398401036e-13,6.562642283534826e-16,2.0177436250312685e-15,5.318548899892389e-15,4.0030632764686925e-13,1.7595027788248996e-14,1.4513206804420296e-14,1.851130141317416e-14,3.74994252032207e-15,9.65362869026378e-15,ACBI1,9.26,36000.0,1500,360,60,0,49.417133613238335,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999036272005997e-07,2.3897587780927483e-16,3.75384071831137e-13,5.04983711916515e-13,1.844517478185288e-17,3.283583460452448e-15,1.270937763272956e-15,4.6354302726995495e-15,4.265164613874608e-15,3.9211316967358935e-15,3.6014372520253255e-15,2.3130613076982656e-19,2.128580797397491e-19,1.957502791084158e-19,2.1082949794971077e-19,1.179503076270597e-15,1.0945112078555748e-15,1.0155095629497892e-15,1.1172243012682804e-14,22.221519807581387,77.77848019241861,0.24254537467041146,3.0024245463800994,-2.0445480851222371e-13,6.93785770345382e-16,2.1852229607767613e-15,6.9095381147108645e-15,4.075592362082735e-13,1.6424014579322944e-14,1.573270462303172e-14,1.9274559880062865e-14,3.6016480815232754e-15,1.1172243012682804e-14,ACBI1,9.26,36000.0,1500,360,60,0,59.63623316594643,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999000697734148e-07,2.0974368919580863e-16,3.843480841941177e-13,5.042409641763338e-13,1.657495700000387e-17,2.8696644553624214e-15,1.153812570342554e-15,4.176961290798963e-15,3.898687870911625e-15,3.63689108722808e-15,3.3905627206455946e-15,1.8283176087456974e-19,1.706689280223928e-19,1.5925800775677273e-19,1.780884730316362e-19,1.0844607629267325e-15,1.0191866970659124e-15,9.577516013856817e-16,1.267415973658155e-14,20.542399935844642,79.45760006415536,0.2201932386149912,3.223162474866876,-1.9268023098073565e-13,7.081322401374507e-16,2.2750534481285844e-15,8.63471874600105e-15,4.1635782433617404e-13,1.5103793816753946e-14,1.688937136830243e-14,1.998604531703035e-14,3.3907408091186264e-15,1.267415973658155e-14,ACBI1,9.26,36000.0,1500,360,60,0,71.96856730011514,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989682436793767e-07,1.8211171632077258e-16,3.944211445608331e-13,5.035623014071383e-13,1.476811004225293e-17,2.4796127193005395e-15,1.0356153960457717e-15,3.722666043941392e-15,3.5163966272720586e-15,3.3203417898406417e-15,3.1339662118793903e-15,1.4142078409335844e-19,1.3359539416222653e-19,1.26187224321415e-19,1.4678986275043644e-19,9.836205215343105e-16,9.341778977434022e-16,8.871629223237857e-16,1.4117509135912454e-14,18.685511982703474,81.31448801729653,0.19763652596293352,3.4271156247251384,-1.7825557182559134e-13,6.990164061659892e-16,2.283160293260013e-15,1.0408600246953957e-14,4.260879172106338e-13,1.3693918666198812e-14,1.7958085873559724e-14,2.0635126412488616e-14,3.1341130017421407e-15,1.4117509135912454e-14,ACBI1,9.26,36000.0,1500,360,60,0,86.85113737513521,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989391892203305e-07,1.5676363590422177e-16,4.0500680686245786e-13,5.029540275467405e-13,1.3053422853929316e-17,2.122765953681483e-15,9.196930006093205e-16,3.283605215400631e-15,3.132701174535017e-15,2.988054226631473e-15,2.8493785404890697e-15,1.0734485413903563e-19,1.0241772725365038e-19,9.772217540202307e-20,1.1859660860325768e-19,8.811216615486914e-16,8.441321996724089e-16,8.086601899172292e-16,1.5469599447830636e-14,16.75625343066571,83.24374656933429,0.17551393141399246,3.6112989503011996,-1.6218955142819143e-13,6.69599471897693e-16,2.2176777951244844e-15,1.2151899841204132e-14,4.361972320233117e-13,1.2254165238421588e-14,1.8923206499578288e-14,2.121621559338332e-14,2.849497137097673e-15,1.5469599447830636e-14,ACBI1,9.26,36000.0,1500,360,60,0,104.81131341546853,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998913588835668e-07,1.3407616802253925e-16,4.156043904514822e-13,5.024176350156897e-13,1.1456184163187516e-17,1.8041230891218894e-15,8.089661925530592e-16,2.869140368430152e-15,2.7600942259731154e-15,2.654839501820812e-15,2.5532209703662574e-15,8.020171232987397e-20,7.715684438933994e-20,7.424248740447145e-20,9.434905543157813e-20,7.806196877968822e-16,7.532454214879801e-16,7.268103397801484e-16,1.670860025357079e-14,14.841276803907604,85.1587231960924,0.15438286117424793,3.774473644120011,-1.4542209012005404e-13,6.249797345272658e-16,2.0943664861460433e-15,1.3802517469667837e-14,4.462317095475241e-13,1.0837621016689891e-14,1.9778241895188857e-14,2.172822328659603e-14,2.553315319421689e-15,1.670860025357079e-14,ACBI1,9.26,36000.0,1500,360,60,0,126.48552168552958,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988913243105668e-07,1.141633091574244e-16,4.258294335268415e-13,5.01950890304343e-13,9.994553107321283e-18,1.525014307185175e-15,7.056594962898979e-16,2.486106226214698e-15,2.408213169403867e-15,2.332595132044962e-15,2.2591650836778073e-15,5.916193981727249e-20,5.730999563166239e-20,5.553409643558563e-20,7.422473632197228e-20,6.849940596814434e-16,6.64922024950412e-16,6.454265400352287e-16,1.7823093267514176e-14,13.005753948372245,86.99424605162775,0.13466784280341562,3.916812097036481,-1.2873934343590074e-13,5.707259993190802e-16,1.9316764676420826e-15,1.531939079367369e-14,4.558498493105294e-13,9.48632584210954e-15,2.052409538847116e-14,2.2173513788689287e-14,2.2592393084141294e-15,1.7823093267514176e-14,ACBI1,9.26,36000.0,1500,360,60,0,152.6417967175232,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988721626511306e-07,9.694798299084857e-17,4.3541426342269614e-13,5.015490636554348e-13,8.678339455902693e-18,1.2841334557663722e-15,6.112144370278873e-16,2.138607261934537e-15,2.0835706228545448e-15,2.029887282943763e-15,1.9775059984894043e-15,4.3210931816596756e-20,4.209965730942768e-20,4.1035034956603927e-20,5.796473278882377e-20,5.962486515930378e-16,5.816430650563986e-16,5.673891275835676e-16,1.881030760753882e-14,11.293988525280355,88.70601147471965,0.11664397653203956,4.039466200152617,-1.1273578780608502e-13,5.118596418529164e-16,1.7470424638114487e-15,1.668099720114267e-14,4.64819500127531e-13,8.229755476579122e-15,2.1166802888799713e-14,2.2556746977369707e-14,1.9775639632221933e-15,1.881030760753882e-14,ACBI1,9.26,36000.0,1500,360,60,0,184.20699693267144,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998855807269368e-07,8.223401992407232e-17,4.441951501640105e-13,5.012060261085654e-13,7.509578728904697e-18,1.0785563455324777e-15,5.26344023269322e-16,1.828276397443498e-15,1.7897936776972858e-15,1.7521098454618374e-15,1.7151927424909307e-15,3.13292118728241e-20,3.0670029192677134e-20,3.004137274022302e-20,4.508193482551937e-20,5.155629755616949e-16,5.049996997683776e-16,4.946498734913472e-16,1.9673860973811887e-14,9.732139871319816,90.26786012868018,0.10044733268498511,4.144163653798212,-9.781462817297353e-14,4.523540578272968e-16,1.55484557496401e-15,1.7881168523415408e-14,4.730035870742842e-13,7.085509785642183e-15,2.171541754590263e-14,2.2883854612636715e-14,1.7152378244257562e-15,1.9673860973811887e-14,ACBI1,9.26,36000.0,1500,360,60,0,222.29964825261933,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998841937140474e-07,6.976450804021014e-17,4.5209275333444206e-13,5.009150930655771e-13,6.484077462726375e-18,9.04556148604481e-16,4.511659209634735e-16,1.5547767844895567e-15,1.528144405178759e-15,1.501980518211501e-15,1.4762634688978426e-15,2.2599042528896392e-20,2.2211944367555693e-20,2.1846207645463074e-20,3.5013469036746374e-20,4.4343006078937823e-16,4.358255339571437e-16,4.2835016024566866e-16,2.042157910986199e-14,8.33189789214434,91.66810210785566,0.08610036659608274,4.232891371339247,-8.42119944465291e-14,3.9502898752676705e-16,1.3657532623769568e-15,1.8924336752813835e-14,4.803408550451636e-13,6.061266847441238e-15,2.2180350785817657e-14,2.3161257190588653e-14,1.4762984823668794e-15,2.042157910986199e-14,ACBI1,9.26,36000.0,1500,360,60,0,268.26957952797244,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988302335399545e-07,5.92628762787999e-17,4.590910730635022e-13,5.006696022320311e-13,5.593250375357109e-18,7.581711704952274e-16,3.8536075958287503e-16,1.3163663988197497e-15,1.2981278896064087e-15,1.2801625765687548e-15,1.262454879857879e-15,1.6250737808458942e-20,1.6025484831524225e-20,1.581609030113403e-20,2.721391899980239e-20,3.7982472670894953e-16,3.743678165798802e-16,3.6898893081717204e-16,2.1063684363783317e-14,7.094259549153719,92.90574045084628,0.07354212969138836,4.3076768315786635,-7.20315336228559e-14,3.4167203953051763e-16,1.186920247449422e-15,1.982137994626349e-14,4.868260799624345e-13,5.157187051084734e-15,2.2572226597472195e-14,2.3395329200853518e-14,1.2624820937768788e-15,2.1063684363783317e-14,ACBI1,9.26,36000.0,1500,360,60,0,323.74575428176433,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988203963840616e-07,5.0458630972000257e-17,4.652181419796017e-13,5.004632679745388e-13,4.825829306233971e-18,6.355561093241858e-16,3.283212236106027e-16,1.110414258087166e-15,1.0980634610188493e-15,1.085871238584371e-15,1.0738257654059207e-15,1.1669482319555599e-20,1.1539557588606047e-20,1.1421948264065806e-20,2.120203411483595e-20,3.2436516308645933e-16,3.2045679037278936e-16,3.16595552360671e-16,2.1611437186707298e-14,6.012905671533488,93.98709432846651,0.06265672206309213,4.370453419110271,-6.128005547451839e-14,2.93252661602911e-16,1.0225947447265734e-15,2.0586479056050347e-14,4.924923742811645e-13,4.368230556118595e-15,2.290117591613782e-14,2.3592072318762526e-14,1.0738469674400356e-15,2.1611437186707298e-14,ACBI1,9.26,36000.0,1500,360,60,0,390.6939937054613,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988121528779676e-07,4.310157581732669e-17,4.70530000846375e-13,5.002903698924669e-13,4.1692503942037726e-18,5.331726808883473e-16,2.7927535751556015e-16,9.33817978393051e-16,9.255588864402032e-16,9.173915089074916e-16,9.093065212742806e-16,8.380943092819151e-21,8.306691941961415e-21,8.242301223784075e-21,1.657689528424991e-20,2.764491037368774e-16,2.736516439975453e-16,2.708826998217122e-16,2.2076198621574436e-14,5.076957266171377,94.92304273382862,0.05329682395335117,4.422988058520254,-5.189906028269997e-14,2.501459703010004e-16,8.748287560161064e-16,2.123496757336051e-14,4.973967439252619e-13,3.6861164018465694e-15,2.317645742664613e-14,2.3756942440577553e-14,9.093230981695648e-16,2.2076198621574436e-14,ACBI1,9.26,36000.0,1500,360,60,0,471.486636345739,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998805260959664e-07,3.696828735978437e-17,4.750983423564273e-13,5.001458291396923e-13,3.6106752856548694e-18,4.478733230565353e-16,2.373796683580031e-16,7.833126085496027e-16,7.778712990936491e-16,7.724829083143419e-16,7.671399005029255e-16,6.028308075320794e-21,5.986322432572069e-21,5.952382212385401e-21,1.3016819374855112e-20,2.35358815256597e-16,2.333554033361042e-16,2.313692924955942e-16,2.2468834357803767e-14,4.273074757775646,95.72692524222435,0.04530146342709983,4.466850675047723,-4.3790083866263684e-14,2.1232675661166949e-16,7.441323365986233e-16,2.178198240391384e-14,5.016090882692556e-13,3.100837700292615e-15,2.3406297537250065e-14,2.3894780806784135e-14,7.671529173223004e-16,2.2468834357803767e-14,ACBI1,9.26,36000.0,1500,360,60,0,568.9866029018293,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9987995094871885e-07,3.1863818909135935e-17,4.790015522544878e-13,5.00025214494304e-13,3.1376807799564067e-18,3.7691975081130934e-16,2.017842720720288e-16,6.556818272195484e-16,6.521629735317453e-16,6.486746263080141e-16,6.452106053782713e-16,4.348118176647945e-21,4.324693927961198e-21,4.307905733534941e-21,1.0270105293173535e-20,2.0033646609350357e-16,1.988992719720181e-16,1.9747261940671364e-16,2.2799373125340586e-14,3.586963936371518,96.41303606362848,0.03850844886870779,4.503409495207033,-3.683368342635538e-14,1.7952098755923125e-16,6.300076668963146e-16,2.2241694339994632e-14,5.052043089734133e-13,2.6017532832607107e-15,2.359786575488485e-14,2.4009810256208384e-14,6.452208754835644e-16,2.2799373125340586e-14,ACBI1,9.26,36000.0,1500,360,60,0,686.6488450042998,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9987947165556944e-07,2.762071153206486e-17,4.823185865535977e-13,4.999247080628971e-13,2.738681880658905e-18,3.179652721562992e-16,1.7167510545854592e-16,5.478906987109447e-16,5.456703514556653e-16,5.434676089759079e-16,5.412773611486344e-16,3.1485016903340755e-21,3.135672775743475e-21,3.1283490744216895e-21,8.143073487353974e-21,1.7063470061469591e-16,1.6960078933509332e-16,1.685733365776537e-16,2.307684273296144e-14,3.00439399306984,96.99560600693016,0.03276242470582937,4.533840966593021,-3.0902827800958796e-14,1.5131603926875847e-16,5.313526293153766e-16,2.2626927640155656e-14,5.08256975476314e-13,2.1783235758881805e-15,2.375732666494743e-14,2.410566888611348e-14,5.412855042221218e-16,2.307684273296144e-14,ACBI1,9.26,36000.0,1500,360,60,0,828.6427728546843,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998790726866214e-07,2.409665333165873e-17,4.851250566911289e-13,4.998410504803193e-13,2.4031568948055283e-18,2.6901934383868296e-16,1.4629874392720405e-16,4.571599714873698e-16,4.558067809777815e-16,4.544637874477472e-16,4.531267476827121e-16,2.2911336713907017e-21,2.284299229380396e-21,2.282044483461411e-21,6.488274796866667e-21,1.45548049490432e-16,1.448013558705052e-16,1.4405864585258927e-16,2.3309223380702315e-14,2.5118395692338567,97.48816043076614,0.02791960761969543,4.559146980122719,-2.5871790223171944e-14,1.2723651644331718e-16,4.467485949662914e-16,2.2949025420097877e-14,5.108379606572146e-13,1.820570633347791e-15,2.3889930175843047e-14,2.4185462675660374e-14,4.531332359575091e-16,2.3309223380702315e-14,ACBI1,9.26,36000.0,1500,360,60,0,1000.0,2.49e-11,1.0,5.24e-14
