t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
2.4242424242424243,0.001,0.0,2.4242424242424243,1.9998535122042582e-07,2.630781298758509e-17,5.103812862594861e-13,5.21099581030233e-13,3.0021043226162767e-18,2.116942071286192e-15,5.68593634203099e-16,3.1036299104411463e-15,8.206513185896002e-16,1.9381919962223612e-16,2.164537608901185e-17,2.0199003852922725e-20,5.360474102093967e-21,1.2863308280680863e-21,1.820220442230542e-22,1.56058227825264e-16,4.279745679198044e-17,1.170196517518628e-17,4.325614483956973e-18,1.658866775789889,98.34113322421011,0.10851023553494256,0.14951849207623794,-6.9231547294660505e-15,2.2085257556523142e-16,8.96332734635893e-18,1.8032238858802664e-18,5.153075380948609e-13,4.139772832572823e-15,7.834768984794868e-16,2.929755914906707e-15,2.1645558111056073e-17,4.325614483956973e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
2.666666666666667,0.001,0.0,2.666666666666667,1.9998392748642558e-07,2.8894340837004514e-17,5.081640186371753e-13,5.208177067708321e-13,3.2829472622971922e-18,2.3248959662441105e-15,6.217415616273867e-16,3.394448902261603e-15,8.993913347876723e-16,2.12812610811925e-16,2.3815842827216934e-17,2.405353678726219e-20,6.394675126540779e-21,1.5354256610713496e-21,2.140313023947686e-22,1.7101943382432373e-16,4.6999406164779814e-17,1.2874272324452784e-17,4.762588981951468e-18,1.993282493183628,98.00671750681637,0.11865296977621882,0.1636254318555142,-7.529300442638644e-15,2.1761153198543404e-16,8.942020453930419e-18,1.8016003647320656e-18,5.135551997357178e-13,4.5305008883572946e-15,8.573972629228944e-16,3.2145027149351844e-15,2.381605685851933e-17,4.762588981951468e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
2.909090909090909,0.001,0.0,2.909090909090909,1.999825111772829e-07,3.1477520241536814e-17,5.058082482419872e-13,5.205373106232411e-13,3.559872496616845e-18,2.5323603316625085e-15,6.740892183866703e-16,3.680841745522298e-15,9.77267538651719e-16,2.3167069875311723e-16,2.5980372648904078e-17,2.820766199862687e-20,7.512559926591753e-21,1.8052613887723123e-21,2.4847263221129975e-22,1.858226583390757e-16,5.11747871332767e-17,1.404336660618414e-17,5.199014630218429e-18,2.3553558608565766,97.64464413914342,0.1286429806081432,0.17754371089607354,-8.118817132664065e-15,2.1425254781411634e-16,8.914388086521218e-18,1.798702466696646e-18,5.116579352891115e-13,4.915798129531984e-15,9.303290450954254e-16,3.497764543452033e-15,2.598062112153629e-17,5.199014630218429e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
3.1515151515151514,0.001,0.0,3.1515151515151514,1.9998110228407097e-07,3.405782948892639e-17,5.03318267539863e-13,5.202583911207343e-13,3.832731814596465e-18,2.739376006876493e-15,7.256100586446835e-16,3.962663891457187e-15,1.0542333906850485e-15,2.50381038035547e-16,2.8137450650254756e-17,3.265230522765804e-20,8.712186094713997e-21,2.0954841213481162e-21,2.8531855928959755e-22,2.004589816685363e-16,5.532081796301368e-17,1.5208429937545766e-17,5.634584174513239e-18,2.7443143778267256,97.25568562217327,0.13847520203142816,0.1912658153412772,-8.691564214791353e-15,2.1079135115957285e-16,8.88058137493501e-18,1.7945454760534425e-18,5.096197926601879e-13,5.29545951612204e-15,1.0022328723882926e-15,3.779543185862312e-15,2.8137735968814044e-17,5.634584174513239e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
3.393939393939394,0.001,0.0,3.393939393939394,1.9997970079913357e-07,3.6635722708800705e-17,5.006983909626633e-13,5.199809470333587e-13,4.1013838971815734e-18,2.9459817949878976e-15,7.762788934163239e-16,4.239778258452239e-15,1.130244163807498e-15,2.6893158006152403e-16,3.0285595476803074e-17,3.7378237575347417e-20,9.991549503085389e-21,2.405721603767603e-21,3.24539240042031e-22,2.149198226190206e-16,5.943479686636721e-17,1.636866235646181e-17,6.068996394650964e-18,3.159379157240579,96.84062084275942,0.1481448269878481,0.20478457474290543,-9.24741652738106e-15,2.072265777315743e-16,8.840730201705648e-18,1.7891605442569593e-18,5.074448532160593e-13,5.6692896978459864e-15,1.0730711716528244e-15,4.059840173294626e-15,3.0285920016043116e-17,6.068996394650964e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
3.6363636363636367,0.001,0.0,3.6363636363636367,1.9997830671611677e-07,3.921163006756284e-17,4.979529495155291e-13,5.197049773739854e-13,4.365694226076411e-18,3.15221448238768e-15,8.26071868401514e-16,4.512055108498742e-15,1.205256924322567e-15,2.8731065151335235e-16,3.2423359508473876e-17,4.2376088958579786e-20,1.1348587839075683e-20,2.7355840002990538e-21,3.661025373664789e-22,2.2919693514674037e-16,6.351410179380713e-17,1.7523282121624367e-17,6.501956162145854e-18,3.5997659878650126,96.40023401213499,0.15764730313005992,0.21809315718050223,-9.78626384232229e-15,2.035654724464457e-16,8.794976805962722e-18,1.782571321543306e-18,5.051372262235874e-13,6.0371028702064714e-15,1.1428081436258316e-15,4.338656776670486e-15,3.242372561101124e-17,6.501956162145854e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
3.878787878787879,0.001,0.0,3.878787878787879,1.9997692002987056e-07,4.178595800272823e-17,4.950862877734433e-13,5.194304813793476e-13,4.625535064665085e-18,3.3581088650026694e-15,8.749664565244975e-16,4.779372004947678e-15,1.2792305291034596e-15,3.0550695546188093e-16,3.4549329180112375e-17,4.763635647175646e-20,1.2781182709140151e-20,3.0846643228506796e-21,4.099740544383139e-22,2.4328240797450895e-16,6.755619075060033e-17,1.8671525885795868e-17,6.933174513812346e-18,4.0646859169794,95.9353140830206,0.16697833139780485,0.23118506787198756,-1.03080106750031e-14,1.9981730685865318e-16,8.743466447010307e-18,1.774800575643587e-18,5.027010457950279e-13,6.398722730870688e-15,1.211409755649215e-15,4.615994025896835e-15,3.4549739154166814e-17,6.933174513812346e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
4.121212121212121,0.001,0.0,4.121212121212121,1.999755407363343e-07,4.435908943684388e-17,4.921027611583388e-13,5.191574584869507e-13,4.88078545956516e-18,3.56369777327568e-15,9.229414545491878e-16,5.041613792698832e-15,1.3521256281193532e-15,3.2350957358444776e-16,3.666212540302096e-17,5.3149412267799285e-20,1.428716158204259e-20,3.4525388141049516e-21,4.56117162598814e-22,2.571686652067444e-16,7.155860234977515e-17,1.9812648923684553e-17,7.362368743782269e-18,4.553345773166612,95.44665422683339,0.1761338653719824,0.2440541488116745,-1.081257616212648e-14,1.9597752940606833e-16,8.686331380099156e-18,1.765881459576459e-18,5.00140468148607e-13,6.753982465035481e-15,1.2788437397731743e-15,4.89185273317509e-15,3.666258152018356e-17,7.362368743782269e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
4.363636363636363,0.001,0.0,4.363636363636363,1.9997416883259306e-07,4.693138395416975e-17,4.890067305493393e-13,5.188859083467336e-13,5.131331136943702e-18,3.769012089077691e-15,9.699769586570083e-16,5.2986724622833564e-15,1.423904642391257e-15,3.4130796400049893e-16,3.876040369425531e-17,5.890551737517671e-20,1.586430145547177e-20,3.83876777234949e-21,5.044930826558776e-22,2.708484624083065e-16,7.551895546937884e-17,2.094592520185033e-17,7.789262451323527e-18,5.0649492308944275,94.93505076910557,0.18511010661393287,0.2566945733182953,-1.1299893550452631e-14,1.9206801591275422e-16,8.62373234851923e-18,1.755828697386542e-18,4.974596660301132e-13,7.102724585449052e-15,1.3450795641878675e-15,5.166233481436357e-15,3.876090818733797e-17,7.789262451323527e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
4.606060606060606,0.001,0.0,4.606060606060606,1.9997280431662813e-07,4.95031780084325e-17,4.858025617160272e-13,5.186158307713077e-13,5.377064596324359e-18,3.9740807736492034e-15,1.0160543795414941e-15,5.550447231971095e-15,1.4945317888573505e-15,3.5889196768585103e-16,4.0842854915860686e-17,6.489482529821879e-20,1.7510329538865134e-20,4.242895608465306e-21,5.550608729513456e-22,2.8431489136049184e-16,7.943495067642434e-17,2.207064777827853e-17,8.213585685383951e-18,5.598696892708531,94.40130310729147,0.19390350754608668,0.26910085019886887,-1.17699104198446e-14,1.880767814670599e-16,8.55579813584541e-18,1.7446808088520705e-18,4.946628282822073e-13,7.444801046541474e-15,1.4100884550420726e-15,5.439136674407352e-15,4.0843409976733636e-17,8.213585685383951e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
4.848484848484849,0.001,0.0,4.848484848484849,1.9997144718744073e-07,5.207478507973764e-17,4.824946191205861e-13,5.183472257607145e-13,5.617884969087698e-18,4.178930880824085e-15,1.061156410550289e-15,5.796844370826262e-15,1.563973049661159e-15,3.762518047751443e-16,4.2908205305773845e-17,7.110739802264694e-20,1.9222927566573837e-20,4.664451839000576e-21,6.07777531245902e-22,2.975613745406778e-16,8.330436957209141e-17,2.318612881909921e-17,8.635074978075983e-18,6.1537875196299865,93.84621248037001,0.20251076537219254,0.28126781650004457,-1.222258804970317e-14,1.8402145749038488e-16,8.482687992328486e-18,1.7324567225705588e-18,4.917541533971389e-13,7.780073033123298e-15,1.4738433584602335e-15,5.710562511888103e-15,4.290881308330509e-17,8.635074978075983e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
5.090909090909091,0.001,0.0,5.090909090909091,1.9997009744484404e-07,5.4646495853198904e-17,4.790872646961922e-13,5.180800934612163e-13,5.8536980927584015e-18,4.383587581097093e-15,1.1052670388787234e-15,6.037777259206979e-15,1.6321961931691559e-15,3.9337808049106724e-16,4.495521722045676e-17,7.753321155482106e-20,2.0999733029721184e-20,5.1029512808187075e-21,6.625979990344093e-22,3.1058166918411805e-16,8.712507612909607e-17,2.429169999996074e-17,9.053473493935772e-18,6.729418244169381,93.27058175583062,0.21092882421349682,0.2931906407797393,-1.2657901574699303e-14,1.7990090013047864e-16,8.404545431457087e-18,1.7191880599272629e-18,4.887378484005524e-13,8.108411048581524e-15,1.5363189576858338e-15,5.980511031222748e-15,4.4955879818455795e-17,9.053473493935772e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
5.333333333333334,0.001,0.0,5.333333333333334,1.999687550894703e-07,5.721857837722961e-17,4.75584853542602e-13,5.178144341666959e-13,6.0844164478644395e-18,4.588074177975417e-15,1.1483715294419364e-15,6.2731662985609055e-15,1.6991707623751898e-15,4.1026178507256718e-16,4.6982689446908003e-17,8.41621684070726e-20,2.2838342459536587e-20,5.557894778567557e-21,7.19475231048892e-22,3.2336986531020377e-16,9.08950167917563e-17,2.5386712674663053e-17,9.468531110601347e-18,7.3247854145581215,92.67521458544188,0.21915487203090392,0.3048648197193055,-1.3075839654741533e-14,1.7571992729920338e-16,8.321521690015201e-18,1.7049028957655138e-18,4.856181244277154e-13,8.429694813336448e-15,1.5974916553291608e-15,6.248982106010548e-15,4.6983408922139055e-17,9.468531110601347e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
5.575757575757576,0.001,0.0,5.575757575757576,1.9996742012270804e-07,5.979127822511164e-17,4.719917307115493e-13,5.175502483064822e-13,6.309959139489476e-18,4.792412126372619e-15,1.1904564177192957e-15,6.5029388706972995e-15,1.7648680741854658e-15,4.268942957615797e-16,4.8989457673513e-17,9.098410804428172e-20,2.4736314116245584e-20,6.028769779185775e-21,7.783602461553685e-22,3.3592038576701397e-16,9.461222100435978e-17,2.6470538129628078e-17,9.880004526086291e-18,7.9390852168501596,92.06091478314984,0.2271863392594076,0.31628617693633276,-1.3476404318523344e-14,1.7149141506041855e-16,8.233776507476753e-18,1.6896253182433534e-18,4.823991934637051e-13,8.743813225870044e-15,1.6573395671463837e-15,6.5159754584357904e-15,4.899023603375916e-17,9.880004526086291e-18,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
5.818181818181818,0.001,0.0,5.818181818181818,1.9996609254656264e-07,6.236481864230656e-17,4.683122289243033e-13,5.172875364173066e-13,6.53025193692625e-18,4.996621051824676e-15,1.2315095140462021e-15,6.727029360061699e-15,1.8292612335013282e-15,4.4326738182567887e-16,5.0974395231916216e-17,9.798881570108331e-20,2.6691170163492024e-20,6.515050765295492e-21,8.392021600904198e-22,3.482279890397603e-16,9.827480238419968e-17,2.754256798479473e-17,1.0287657414989125e-17,8.571514100769136,91.42848589923086,0.23502089962713782,0.32745086466983697,-1.3859611007464312e-14,1.6720622960017423e-16,8.14145419679041e-18,1.673392156742625e-18,4.790852661119697e-13,9.050664404859413e-15,1.7158425308699458e-15,6.781490687512644e-15,5.097523443407631e-17,1.0287657414989125e-17,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
6.0606060606060606,0.001,0.0,6.0606060606060606,1.9996477236373506e-07,6.493940071722559e-17,4.645506637251668e-13,5.170262991594239e-13,6.745227156443319e-18,5.200718765564e-15,1.27151987711888e-15,6.9453790064363534e-15,1.8923251086472947e-15,4.593732019679553e-16,5.2936413211657396e-17,1.0516603697712242e-19,2.870040064011874e-20,7.016200174822419e-21,9.019482798541406e-22,3.6028776486560975e-16,1.0188095829638606e-16,2.860221425559085e-17,1.0691260476254271e-17,9.221269743857746,90.77873025614225,0.24265646509902292,0.3383553578268551,-1.422548811179566e-14,1.6288996159006569e-16,8.044728489064697e-18,1.656221885252925e-18,4.756805465421854e-13,9.350155514849333e-15,1.7729820750127209e-15,7.045527253036462e-15,5.2937315159937247e-17,1.0691260476254271e-17,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
6.303030303030303,0.001,0.0,6.303030303030303,1.9996345957737154e-07,6.75152035117534e-17,4.607113324634933e-13,5.167665372666906e-13,6.954823779993878e-18,5.404721285005877e-15,1.310477833887423e-15,7.157936013049005e-15,1.9540363658500883e-15,4.75204313601449e-16,5.487446159307643e-17,1.1250548471194262e-19,3.076146502059373e-20,7.531668665362632e-21,9.665441145857298e-22,3.7209514085738576e-16,1.0542897193374072e-16,2.964890996507814e-17,1.1090591661058593e-17,9.887551210909521,90.11244878909048,0.25009118967317234,0.3489964596001309,-1.4574077294871924e-14,1.5852803435074873e-16,7.943744768622366e-18,1.6381548482287824e-18,4.721892316548341e-13,9.642202919256131e-15,1.828741448304686e-15,7.308084525764824e-15,5.4875428137191014e-17,1.1090591661058593e-17,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
6.545454545454546,0.001,0.0,6.545454545454546,1.9996215419117875e-07,7.009238424478736e-17,4.567985092253116e-13,5.165082515697209e-13,7.158987309791238e-18,5.6086428486980354e-15,1.348374947708337e-15,7.364655369789235e-15,2.01437343801472e-15,4.907536689914423e-16,5.678752926795728e-17,1.1999685474263592e-19,3.2871796576861736e-20,8.060896144485678e-21,1.0329334844801742e-21,3.8364587688443496e-16,1.0891721162906386e-16,3.0682109155120334e-17,1.1485436205536516e-17,10.569559968941178,89.43044003105882,0.2573234633031178,0.35937129419513225,-1.4905432968792683e-14,1.541377797596319e-16,7.838674814743892e-18,1.6192152804995694e-18,4.686155057627482e-13,9.926731968544304e-15,1.8831055815824928e-15,7.569161764316056e-15,5.678856220144176e-17,1.1485436205536516e-17,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
6.787878787878788,0.001,0.0,6.787878787878788,1.9996085620924295e-07,7.26710784354149e-17,4.52816443023193e-13,5.16251442959828e-13,7.35766983585183e-18,5.812495935697843e-15,1.3852040282902004e-15,7.565498906471926e-15,2.073316547153517e-15,5.060146222945609e-16,5.867464501343425e-17,1.27629835198724e-19,3.5028804699419464e-20,8.603312240711439e-21,1.1010585578909899e-21,3.9493606946556166e-16,1.1234413247451443e-16,3.170128741258332e-17,1.1875586833765876e-17,11.266500213463814,88.73349978653619,0.2643519137958398,0.36947731001462325,-1.5219622474061334e-14,1.4971988131670156e-16,7.729680625222644e-18,1.5994364969171801e-18,4.649635388814496e-13,1.0203677083944133e-14,1.936061104476626e-15,7.82875815145643e-15,5.867574607199214e-17,1.1875586833765876e-17,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
7.03030303030303,0.001,0.0,7.03030303030303,1.9995956563601037e-07,7.525140007745888e-17,4.4876935427353215e-13,5.159961123853006e-13,7.55082998400974e-18,6.016291283086867e-15,1.4209591183052413e-15,7.760435217629155e-15,2.130847697105932e-15,5.209809306508964e-16,6.053487796249776e-17,1.353941197450025e-19,3.7229878482373665e-20,9.158337123652479e-21,1.1708599335011792e-21,4.059621506256141e-16,1.1570827668770376e-16,3.2705942123533435e-17,1.2260843872558409e-17,11.977579558840745,88.02242044115926,0.2711754042567254,0.3793122770256968,-1.5516725887242143e-14,1.4527568964553152e-16,7.616927542527565e-18,1.578851810970357e-18,4.612374831116745e-13,1.0472981676543765e-14,1.9875963316146512e-15,8.08687279795827e-15,6.053604882243126e-17,1.2260843872558409e-17,PROTAC 1,8.54,36000.0,1000,180,360,0,3.2,1.24e-12,1.0,5.24e-14
