t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.999934814909283e-07,5.240335642411736e-16,8.030793853731458e-15,5.162128747764781e-14,8.671244838685437e-19,7.438958280114629e-16,5.63196590673142e-18,3.488475452139507e-16,2.490497520592539e-16,1.5491632094779102e-16,6.607673896494392e-17,3.7697082159458366e-20,2.6917796606745176e-20,1.6750334762175436e-20,7.237901910448498e-21,4.960256564487607e-18,4.327851219508654e-18,3.73232680602497e-18,1.6164293844113464e-17,83.04302169301991,16.956978306980098,0.010748026539563778,0.06644407316959182,-5.83441905943789e-16,-3.666112326979757e-19,-4.402711885742007e-18,-1.0679174745129059e-18,8.885456632857571e-15,8.189789603013783e-16,3.481669434086612e-17,1.3037018141928098e-15,6.608397686685436e-17,1.6164293844113464e-17,ACBI1,9.26,36000.0,1500,10,60,60,28.11768697974228,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999347494314192e-07,5.24027864538793e-16,7.17087693033518e-15,5.161986535559982e-14,7.742616511814702e-19,7.438694717152282e-16,5.172911285497589e-18,2.8392238325772693e-16,2.0808612209899834e-16,1.34463803375259e-16,6.294384134459408e-17,3.0679697294540194e-20,2.2489060330986745e-20,1.4537547516210584e-20,6.894670724735038e-21,4.660245064870405e-18,4.163979505789973e-18,3.683436544734097e-18,1.8584600284105397e-17,84.9286123745729,15.071387625427102,0.009871968102094635,0.06920834481869745,-4.4186088953780564e-16,-2.8677088967303013e-19,-3.579453445999776e-18,-1.0468012014381875e-18,7.897407115723802e-15,6.894907510524448e-16,3.626517268499746e-17,1.3050113715660666e-15,6.295073601531882e-17,1.8584600284105397e-17,ACBI1,9.26,36000.0,1500,10,60,60,33.93221771895326,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999346591005837e-07,5.240226317428603e-16,6.5167272303861034e-15,5.161797160477601e-14,7.036201458701004e-19,7.438373690542854e-16,4.815217783827428e-18,2.3319353119536345e-16,1.7509577773180113e-16,1.1728773273908475e-16,5.972633579878503e-17,2.5196983614475107e-20,1.8922540990890317e-20,1.2679394772437565e-20,6.542182811863442e-21,4.420584489123616e-18,4.029487023620764e-18,3.641722838650183e-18,2.1284014034479925e-17,86.37215916933417,13.627840830665832,0.009189346915701198,0.07288363772843877,-3.3511238049147874e-16,-2.238323192249622e-19,-2.8535447818053363e-18,-1.0061872251055287e-18,7.140988595268897e-15,5.85366718567224e-16,3.819102616970192e-17,1.3068179882149073e-15,5.97328779815969e-17,2.1284014034479925e-17,ACBI1,9.26,36000.0,1500,10,60,60,40.94915062380423,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999345463799415e-07,5.24018049113717e-16,6.013401386252727e-15,5.161564907947126e-14,6.492665323013976e-19,7.438004211860879e-16,4.534530089812932e-18,1.9307791897740536e-16,1.4825825510410648e-16,1.0271760882920709e-16,5.640955840449113e-17,2.0861549930946444e-20,1.6021356863442485e-20,1.1103310536830163e-20,6.178832911699489e-21,4.2285674108297375e-18,3.91927628428128e-18,3.606444249135819e-18,2.42616813085101e-17,87.49023156776136,12.509768432238646,0.008653683377505593,0.07738644912704173,-2.56156978604059e-16,-1.755149064339514e-19,-2.248050959888951e-18,-9.558023197783031e-19,6.555118658493052e-15,5.005175063654529e-16,4.055049934256987e-17,1.3090724012249191e-15,5.641573723740283e-17,2.42616813085101e-17,ACBI1,9.26,36000.0,1500,10,60,60,49.417133613238335,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999344142545165e-07,5.240141482593013e-16,5.621028479008027e-15,5.1612952706144755e-14,6.068950096359144e-19,7.43759446776753e-16,4.311955187228009e-18,1.6093397220270915e-16,1.261627074853884e-16,9.019916130723512e-17,5.2974501462195884e-17,1.7387809806735893e-20,1.3632931603805178e-20,9.749307796045236e-21,5.802538363729585e-21,4.0733783373708354e-18,3.828159264547752e-18,3.5759408481029526e-18,2.7498413441121435e-17,88.36786233560852,11.632137664391472,0.008228922113030552,0.08261039518773088,-1.9824706011495585e-16,-1.38939718940921e-19,-1.7602338127723764e-18,-9.024522834271398e-19,6.0952401361411315e-15,4.3031691504509885e-16,4.328784707837098e-17,1.3117149097116316e-15,5.2980304000559616e-17,2.7498413441121435e-17,ACBI1,9.26,36000.0,1500,10,60,60,59.63623316594643,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999342660690013e-07,5.240108795805155e-16,5.311071696141571e-15,5.160994587892172e-14,5.734237629162067e-19,7.437152411084342e-16,4.133366225103518e-18,1.3484613547233342e-16,1.0775177538200906e-16,7.93051510637727e-17,4.9417000276599034e-17,1.4568676213884634e-20,1.164291925381512e-20,8.571144819307466e-21,5.4128416465792655e-21,3.9465033934292755e-18,3.751746666722315e-18,3.548600787474604e-18,3.095866289703873e-17,89.06613691287995,10.933863087120047,0.00788810348302198,0.08843297704154283,-1.557989866821261e-16,-1.1139541251159925e-19,-1.3753153832052788e-18,-8.50303105934266e-19,5.729344257650905e-15,3.7136025777664784e-16,4.6338879969768443e-17,1.3146786200035676e-15,4.9422413118245613e-17,3.095866289703873e-17,ACBI1,9.26,36000.0,1500,10,60,60,71.96856730011514,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999341054527083e-07,5.240081598029644e-16,5.0631428896502845e-15,5.160669863195333e-14,5.466509815766346e-19,7.436686261312211e-16,3.98837532544477e-18,1.1342721314679836e-16,9.224275236453978e-17,6.971860267803503e-17,4.575343956025571e-17,1.2254186929399246e-20,9.966676246187708e-21,7.53450963559418e-21,5.011535917546299e-21,3.841506336974529e-18,3.686648571891226e-18,3.52321975890136e-18,3.459299192226944e-17,89.6288185931189,10.371181406881105,0.007611403292833531,0.09471897312114756,-1.245364868271163e-16,-9.063121803461876e-20,-1.0750350509526802e-18,-8.015629671449371e-19,5.4344990572057e-15,3.211767746583576e-16,4.9632741915481326e-17,1.3178909457399723e-15,4.5758451096173256e-17,3.459299192226944e-17,ACBI1,9.26,36000.0,1500,10,60,60,86.85113737513521,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999339362448362e-07,5.240058994201645e-16,4.862592670740086e-15,5.160328588440231e-14,5.249946126966982e-19,7.436204713937515e-16,3.8693781062456136e-18,9.566560328006302e-17,7.905682106887939e-17,6.120964203232534e-17,4.201924977457166e-17,1.0334986066861759e-20,8.541607600842675e-21,6.614513557930141e-21,4.60250054504384e-21,3.753616878508633e-18,3.6303802143299366e-18,3.499053295870435e-18,3.834121570907763e-17,90.08741847457934,9.912581525420658,0.007384309363064148,0.10132374848097755,-1.0132335098371603e-16,-7.489922139578981e-20,-8.419946601285354e-19,-7.57170135464529e-19,5.194192719320425e-15,2.7798140976361006e-16,5.309364420403225e-17,1.3212751032384156e-15,4.2023852275116703e-17,3.834121570907763e-17,ACBI1,9.26,36000.0,1500,10,60,60,104.81131341546852,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999337623796234e-07,5.240040162268169e-16,4.698788506516143e-15,5.1599784951139233e-14,5.073064069343171e-19,7.435716838583051e-16,3.7707904788784596e-18,8.081533205582377e-17,6.776369899240288e-17,5.3613817067013e-17,3.826398593927781e-17,8.730434337800843e-21,7.321180439634789e-21,5.793345839916435e-21,4.191162165407333e-21,3.6793247305947636e-18,3.5811769211158866e-18,3.475742644919608e-18,4.213633022682033e-17,90.46484341965132,9.535156580348678,0.007196165036027594,0.10809802481360503,-8.391264450608194e-17,-6.289117770515502e-20,-6.613644516971897e-19,-7.173296119623059e-19,4.996422048102708e-15,2.4048287017730023e-16,5.664336500232904e-17,1.3247524076171684e-15,3.826817710144322e-17,4.213633022682033e-17,ACBI1,9.26,36000.0,1500,10,60,60,126.48552168552958,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999335877279094e-07,5.240024404889732e-16,4.56391536875199e-15,5.1596272233751324e-14,4.927423944371922e-19,7.43523173723719e-16,3.6884785592018914e-18,6.831892253094507e-17,5.804043657329693e-17,4.681393003402181e-17,3.454509356064158e-17,7.380269912680036e-21,6.270468456387762e-21,5.058308653348223e-21,3.783811865524955e-21,3.6160425127875284e-18,3.537806541919279e-18,3.4532051436648187e-18,4.5909059767379254e-17,90.77795118467715,9.222048815322847,0.007039081219850937,0.114894260543803,-7.071158631609178e-17,-5.364670605272166e-20,-5.212058582958345e-19,-6.818744767169094e-19,4.832353579229172e-15,2.0774087555779333e-16,6.020459252495278e-17,1.3282454419909702e-15,3.4548877372507105e-17,4.5909059767379254e-17,ACBI1,9.26,36000.0,1500,10,60,60,152.6417967175232,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933415914885e-07,5.240011156326324e-16,4.452146732778109e-15,5.1592819475406837e-14,4.806733558441837e-19,7.43475807250345e-16,3.619345432678765e-18,5.77534533942908e-17,4.964116559152345e-17,4.0725426618050243e-17,3.0921594546956937e-17,6.23877683522119e-21,5.36288083335089e-21,4.4002370685377215e-21,3.386913571298214e-21,3.561845462671007e-18,3.499410140341288e-18,3.4315286934296313e-18,4.959258761354453e-17,91.03932604496994,8.960673955030055,0.00690714777228772,0.12157388805852141,-6.059345968791945e-17,-4.6466515420254584e-20,-4.121934068398038e-19,-6.504824057686249e-19,4.695393152435749e-15,1.7906102895912982e-16,6.370471734266522e-17,1.3316817023897948e-15,3.0924981460528236e-17,4.959258761354453e-17,ACBI1,9.26,36000.0,1500,10,60,60,184.20699693267144,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999332501443818e-07,5.239999968420358e-16,4.359070620116302e-15,5.1589490174447945e-14,4.706228367035993e-19,7.434303581590843e-16,3.561035393007186e-18,4.879259386667099e-17,4.2374942074004895e-17,3.52849694981414e-17,2.744850809989242e-17,5.270680847175639e-21,4.577766597029829e-21,3.812263555788842e-21,3.0064929309311015e-21,3.515277651746277e-18,3.465377397428731e-18,3.4108849605601315e-18,5.312689199009309e-17,91.25851452082351,8.741485479176491,0.006795869070624401,0.12801425074968592,-5.275823408382551e-17,-4.0841746914077675e-20,-3.271502879159893e-19,-6.22790433398494e-19,4.580538391088482e-15,1.5391768074264063e-16,6.707946739283542e-17,1.3349971124345898e-15,2.745151459282335e-17,5.312689199009309e-17,ACBI1,9.26,36000.0,1500,10,60,60,222.29964825261933,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999330930588966e-07,5.23999048922431e-16,4.2812902222481745e-15,5.158633673433979e-14,4.622240160079265e-19,7.433874673695172e-16,3.511723571582772e-18,4.117971478617794e-17,3.6089616105846276e-17,3.0441847789248986e-17,2.417255512970778e-17,4.448242726010025e-21,3.89867069303781e-21,3.2888891535325632e-21,2.647666786662357e-21,3.475211149606574e-18,3.435254472892237e-18,3.3914650281618907e-18,5.646214406849371e-17,91.44288881329149,8.557111186708513,0.006701762541188496,0.13411411887545263,-4.663343808279446e-17,-3.640046330644449e-20,-2.6058601497302235e-19,-5.984462929228424e-19,4.4839262618352606e-15,1.3189801728034022e-16,7.027579829073718e-17,1.338138822068052e-15,2.417520279649444e-17,5.646214406849371e-17,ACBI1,9.26,36000.0,1500,10,60,60,268.26957952797244,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999932946655507e-07,5.239982441360103e-16,4.216144732312296e-15,5.1583398744837885e-14,4.551895568381799e-19,7.433476174309593e-16,3.469967203563169e-18,3.470883076675684e-17,3.066028952948885e-17,2.615191441049013e-17,2.112943691141091e-17,3.749198205022702e-21,3.3120860807003215e-21,2.8253278971273124e-21,2.3143450811239755e-21,3.4407460361303895e-18,3.4086795340398817e-18,3.3734366103348043e-18,5.95608083470274e-17,91.59825146531367,8.40174853468634,0.006622074815960247,0.1397970185707932,-4.180519942871727e-17,-3.2868682814884796e-20,-2.0830435345937263e-19,-5.77124880772575e-19,4.4025162321756416e-15,1.126626725754107e-16,7.325363773109564e-17,1.3410668898121672e-15,2.1131751256492035e-17,5.95608083470274e-17,ACBI1,9.26,36000.0,1500,10,60,60,323.74575428176433,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999328122645185e-07,5.239975603364985e-16,4.161513713384155e-15,5.158070252938106e-14,4.492904787473036e-19,7.433111239732078e-16,3.4346013594119553e-18,2.921117656015331e-17,2.598130297297427e-17,2.2373711409594793e-17,1.8342712701319523e-17,3.1553069205353025e-21,2.806587337365961e-21,2.4170876981050662e-21,2.0091079057579007e-21,3.41114137456581e-18,3.3853406590042927e-18,3.3569198756218404e-18,6.239834337728978e-17,91.72925831633073,8.270741683669275,0.006554582746969379,0.14501211191964442,-3.797077541515576e-17,-3.004259919266665e-20,-1.6709371849754736e-19,-5.585286505497077e-19,4.3338686422427006e-15,9.591929173390367e-17,7.598634664589367e-17,1.343754709524209e-15,1.834472180922528e-17,6.239834337728978e-17,ACBI1,9.26,36000.0,1500,10,60,60,390.6939937054613,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999326905854393e-07,5.239969795081612e-16,4.115679875340401e-15,5.157826184616054e-14,4.443413381245696e-19,7.432781428920074e-16,3.404666612118162e-18,2.4545857021317668e-17,2.196090186636096e-17,1.906637525812233e-17,1.5824069547506955e-17,2.6513416567839518e-21,2.37225381938444e-21,2.059743557780607e-21,1.7332350422341363e-21,3.3857691424826695e-18,3.364950921842332e-18,3.3419779631996846e-18,6.496264630795196e-17,91.83971326737881,8.160286732621193,0.006497455366637714,0.1497328453198374,-3.4905970219401195e-17,-2.776897428728571e-20,-1.3449051283417314e-19,-5.423828522498331e-19,4.275990247893505e-15,8.14060202673841e-17,7.84600109475948e-17,1.346188291259964e-15,1.582580278254919e-17,6.496264630795196e-17,ACBI1,9.26,36000.0,1500,10,60,60,471.486636345739,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999325817660898e-07,5.239964866964743e-16,4.077232674775905e-15,5.157607945850961e-14,4.401898173427696e-19,7.43248689529086e-16,3.379359341431102e-18,2.059341007290173e-17,1.851786070293558e-17,1.618886624767492e-17,1.3574625958499798e-17,2.2243924289519027e-21,2.000304469413252e-21,1.7488538542085486e-21,1.486848746082169e-21,3.3640846243363674e-18,3.347235843009762e-18,3.3286179878717306e-18,6.72525541647771e-17,91.93277301538896,8.06722698461104,0.0064491590485326366,0.15395391595691996,-3.2442712314985927e-17,-2.5931331534952697e-20,-1.0860036178336765e-19,-5.284309216604296e-19,4.227226939936185e-15,6.888222338151069e-17,8.067185196142606e-17,1.3483646784038277e-15,1.357611280724588e-17,6.72525541647771e-17,ACBI1,9.26,36000.0,1500,10,60,60,568.9866029018293,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999932485507193e-07,5.239960692631951e-16,4.045000246956873e-15,5.157414921800434e-14,4.367093736877725e-19,7.432226650638825e-16,3.3579977322518442e-18,1.7251401284817852e-17,1.5579457018018027e-17,1.3700070244717473e-17,1.1586857426657273e-17,1.863390144713381e-21,1.6828785079777547e-21,1.4799709028856264e-21,1.2691246439314631e-21,3.345608065946499e-18,3.3319290020897007e-18,3.316798578482321e-18,6.927578355286129e-17,92.01108939961718,7.988910600382828,0.006408392618801229,0.15768724605273216,-3.045352170978727e-17,-2.4440203872756442e-20,-8.796321721948951e-20,-5.164318324766581e-19,4.186189154600602e-15,5.812408133841013e-17,8.262811693163165e-17,1.3502898559965965e-15,1.1588126551301205e-17,6.927578355286129e-17,ACBI1,9.26,36000.0,1500,10,60,60,686.6488450042998,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999324011755209e-07,5.239957163833243e-16,4.018000779532588e-15,5.157245831940372e-14,4.337939879447021e-19,7.431998855127591e-16,3.3399983454998163e-18,1.4431387053550427e-17,1.308030486587846e-17,1.1559378046568151e-17,9.846762990691579e-18,1.5587781951512278e-21,1.4129090412228547e-21,1.2487031535084544e-21,1.0785290324792093e-21,3.329913578865492e-18,3.318772411464104e-18,3.306440635776904e-18,7.104667011191833e-17,92.07690935022869,7.923090649771311,0.006374042644083619,0.16095762420519968,-2.884064794654627e-17,-2.3226196697811762e-20,-7.145119534576623e-20,-5.061593982470245e-19,4.151699500480167e-15,4.8923131876110974e-17,8.434179508352464e-17,1.3519764898869751e-15,9.847841519724059e-18,7.104667011191833e-17,ACBI1,9.26,36000.0,1500,10,60,60,828.6427728546843,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999323279117573e-07,5.239954187079488e-16,3.995407071891453e-15,5.1570989458673896e-14,4.313543369998333e-19,7.431801096876378e-16,3.3248595910046897e-18,1.2056764117312876e-17,1.0961680194451272e-17,9.727438276680983e-18,8.335976430864193e-18,1.3022798625183625e-21,1.1840498685126273e-21,1.0507961824948743e-21,9.130501132559868e-22,3.31662236527072e-18,3.3075191316695297e-18,3.2974388404701168e-18,7.258399170993264e-17,92.13214662774402,7.867853372255985,0.006345151891230323,0.16379853366096886,-2.7528388160794623e-17,-2.223500534526258e-20,-5.819086821652247e-20,-4.974028100791165e-19,4.122755167062137e-15,4.108630919533611e-17,8.58304316383477e-17,1.353441764546961e-15,8.336889480977449e-18,7.258399170993264e-17,ACBI1,9.26,36000.0,1500,10,60,60,1000.0,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933361190246e-07,5.239825407521693e-16,5.227420324273223e-13,5.164778490059734e-14,5.644946583633518e-17,7.441796090338985e-16,7.873085040782777e-18,1.1688952151088042e-15,2.361667947964764e-17,4.69300546150962e-19,1.38699574207895e-21,1.2648076038871714e-19,2.5554536961022886e-21,5.078262754372276e-23,1.5191593677247393e-25,1.5912331603807353e-19,3.215930021323198e-21,6.487442824327154e-23,1.207847937299505e-24,7.07914490760686e-05,99.99992920855092,0.001502497145187553,0.0015334905284577014,-4.62066099511404e-20,-6.945005191820953e-25,-1.2291962530552814e-28,-1.068875602609485e-31,5.239996290528068e-13,1.1931116692789731e-15,8.035490369118355e-18,1.3327761931401498e-15,1.3871476580157223e-21,1.207847937299505e-24,ACBI1,9.26,36000.0,1500,10,60,60,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999332793172997e-07,5.239825194387431e-16,5.224934097358574e-13,5.164614719313267e-14,5.642256295901354e-17,7.441559847275881e-16,9.461190282532207e-18,1.4046098718275842e-15,3.411555443231155e-17,8.123319010528807e-19,2.8952646454546643e-21,1.5198508890037883e-19,3.691459603018692e-21,8.79016571090835e-23,3.171147609771389e-25,2.2990693233325984e-19,5.586440486068581e-21,1.3544209771169936e-22,3.042690726886668e-24,0.00014779787224483698,99.99985220212776,0.0018055706646053831,0.0018505385763625908,-9.647138310890127e-20,-1.7419058529238624e-24,-5.356912153586629e-28,-5.620878264445584e-31,5.239992255391494e-13,1.4396964181928695e-15,9.696822140139976e-18,1.3344136540327603e-15,2.8955817602156415e-21,3.042690726886668e-24,ACBI1,9.26,36000.0,1500,10,60,60,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999331805235987e-07,5.239824938493246e-16,5.221931074114403e-13,5.164417098407019e-14,5.639006861202846e-17,7.441274776506839e-16,1.1359922844659273e-17,1.6863945168294926e-15,4.919894358963945e-17,1.4017770462468446e-18,6.0242394145243855e-21,1.824736310950296e-19,5.323500660713457e-21,1.5168471840941364e-22,6.598274714651608e-25,3.3164454854023956e-19,9.681375628895033e-21,2.8186973995016744e-22,7.640189416682295e-24,0.0003075897877238276,99.99969241021228,0.0021679242069960443,0.0022331179921293463,-2.0077531335448713e-19,-4.3524927129026194e-24,-2.3196631553388605e-27,-2.937482517959098e-30,5.239983882295123e-13,1.737189211181095e-15,1.1701538278757774e-17,1.3363895278670963e-15,6.02489924199585e-21,7.640189416682295e-24,ACBI1,9.26,36000.0,1500,10,60,60,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999330613165106e-07,5.239824632497467e-16,5.218301283043207e-13,5.1641786359956337e-14,5.635079329860943e-17,7.440930795476585e-16,1.36257427431459e-17,2.022602152072077e-15,7.080731499717525e-17,2.4100412448598703e-18,1.2486518689207941e-20,2.1884983534072226e-19,7.661516527441222e-21,2.6078737067325406e-22,1.3676328269220765e-24,4.774837574236031e-19,1.673051835452215e-20,5.843662477024812e-22,1.911065494458111e-23,0.0006377048750607628,99.99936229512494,0.0026003325845698286,0.0026947634534020366,-4.1626246113144704e-19,-1.082413087449303e-23,-9.967858670185147e-27,-1.5232660284170168e-29,5.239966584264546e-13,2.096058768339673e-15,1.412056049582667e-17,1.338773670098713e-15,1.2487886322034863e-20,1.911065494458111e-23,ACBI1,9.26,36000.0,1500,10,60,60,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99993291748572e-07,5.239824269263546e-16,5.213908705128712e-13,5.163890900541696e-14,5.630326596788715e-17,7.4405157472433e-16,1.632347529617863e-17,2.422808626203012e-15,1.0165711975877356e-16,4.125329051127985e-18,2.5761959517548648e-20,2.6214930267884634e-19,1.0999390281067294e-20,4.463953964221743e-22,2.8216751195935877e-24,6.858764870009085e-19,2.881451250771364e-20,1.2059805430320088e-21,4.758228722805252e-23,0.0013161004618211791,99.99868389953818,0.003115167041255464,0.0032517976829231896,-8.591051662402666e-19,-2.6760888208385164e-23,-4.2442164415541234e-26,-7.827193779390955e-29,5.2399310363358e-13,2.5288904348824628e-15,1.7039419858517515e-17,1.341650285387121e-15,2.576478119266824e-20,4.758228722805252e-23,ACBI1,9.26,36000.0,1500,10,60,60,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999327439596913e-07,5.239823843888336e-16,5.208582575295584e-13,5.1635437273510467e-14,5.624564009096211e-17,7.440014981527726e-16,1.9526689208991733e-17,2.8978548274263246e-15,1.4551773153752386e-16,7.024467238536303e-18,5.2860159966746193e-20,3.1354429149743086e-19,1.5744899914107206e-20,7.601045608576302e-22,5.789706568844287e-24,9.825197532556312e-19,4.9426229511472803e-20,2.4753226702957155e-21,1.1782217122694006e-22,0.0027014619400915763,99.99729853805991,0.0037264674062961324,0.003923898537519153,-1.763460252382079e-18,-6.570724139995964e-23,-1.7874873370454764e-25,-3.9781693259307797e-28,5.239858443394339e-13,3.0507799414480306e-15,2.056122833660036e-17,1.3451208060548476e-15,5.286594967331504e-20,1.1782217122694006e-22,ACBI1,9.26,36000.0,1500,10,60,60,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999325346362875e-07,5.239823358413558e-16,5.202103782117939e-13,5.1631248704053296e-14,5.617554684741352e-17,7.439410860366875e-16,2.3317632198975005e-17,3.459812111201875e-15,2.0756247746164937e-16,1.1886551862463731e-17,1.0775440578532689e-19,3.743398994340021e-19,2.2457678253755713e-20,1.286217568919628e-21,1.180220290968407e-23,1.4028654763557301e-18,8.437450320710129e-20,5.047886740454669e-21,2.8984485494783284e-22,0.005509358954085997,99.99449064104591,0.004449929808964696,0.004734772883613214,-3.596459079938075e-18,-1.6001431306345773e-22,-7.43079983536135e-25,-1.9957608720342183e-27,5.239711309590806e-13,3.679766990529233e-15,2.481020991013324e-17,1.3493072742330496e-15,1.0776620798823658e-19,2.8984485494783284e-22,ACBI1,9.26,36000.0,1500,10,60,60,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999322821883243e-07,5.239822832316061e-16,5.194182707879006e-13,5.162619594144961e-14,5.608985596351682e-17,7.438682186213156e-16,2.7786442750202154e-17,4.121820302794431e-15,2.947943234508395e-16,1.9965422333816928e-17,2.1795381502203216e-19,4.459564410599038e-19,3.1895238324226514e-20,2.1604059851987074e-21,2.3872201547360157e-23,1.995263640352878e-18,1.4321086871720362e-19,1.0215169078003659e-20,7.075007353444051e-22,0.011149900353984776,99.98885009964602,0.00530275625003858,0.005712946551352211,-7.278563486071145e-18,-3.858890453820073e-22,-3.0417029096464517e-24,-9.858728706854935e-27,5.239415745221451e-13,4.4372780383516804e-15,2.9935839929085586e-17,1.3543562337030948e-15,2.1797768722357953e-19,7.075007353444051e-22,ACBI1,9.26,36000.0,1500,10,60,60,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999319778482535e-07,5.239822325224807e-16,5.184422178036678e-13,5.162010207312629e-14,5.598427591718313e-17,7.437803565641187e-16,3.302922444047771e-17,4.8977214791284554e-15,4.165280926600647e-16,3.324210062428465e-17,4.368096534413835e-19,5.29889716805089e-19,4.506509880764866e-20,3.5970239139406185e-21,4.7843195881417924e-23,2.8247232876938385e-18,2.4142707983774103e-19,2.0484358624957854e-20,1.7111430297267213e-21,0.02236131075500225,99.977638689245,0.006303287106961396,0.00689266608963053,-1.459679154256463e-17,-9.198994610897134e-22,-1.222510448017296e-23,-4.7817582868819446e-26,5.238828267316437e-13,5.34850708174897e-15,3.611757030966398e-17,1.3604430349961692e-15,4.36857496637265e-19,1.7111430297267213e-21,ACBI1,9.26,36000.0,1500,10,60,60,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99993161118844e-07,5.239821985067766e-16,5.172255005489047e-13,5.1612755583203835e-14,5.585268012254072e-17,7.436744757562354e-16,3.9144369211236983e-17,5.8013728351593106e-15,5.848752630614388e-16,5.4776713705693516e-17,8.659452132574268e-19,6.27636561198008e-19,6.327716764033324e-20,5.927184608699554e-21,9.484585167854895e-23,3.977107428840899e-18,4.037337736278728e-19,4.063692742416332e-20,4.093698915073468e-21,0.0443681559224558,99.95563184407754,0.007470299467793318,0.008314874244283395,-2.895911177502142e-17,-2.1631016366073716e-21,-4.808512508130121e-23,-2.26974124960289e-25,5.237675108629663e-13,6.442587692899e-15,4.356994104004499e-17,1.3677762311848963e-15,8.660400591091053e-19,4.093698915073468e-21,ACBI1,9.26,36000.0,1500,10,60,60,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999311699360483e-07,5.239822147903714e-16,5.156839696688431e-13,5.160390550195457e-14,5.568598193842993e-17,7.4354701313461e-16,4.622620725693407e-17,6.845461715170038e-15,8.151148809730589e-16,8.916625670344405e-17,1.694778523301984e-18,7.405665604856565e-19,8.81837819060628e-20,9.648286750873814e-21,1.856268887405877e-22,5.563261616406205e-18,6.687487120447309e-19,7.959859479156311e-20,9.66873044082064e-21,0.08693142150418964,99.91306857849581,0.008821795278040855,0.010028145975308662,-5.672590796832017e-17,-5.005036434217523e-21,-1.8439017061305215e-22,-1.050347868118415e-24,5.23544479351318e-13,7.752276215625872e-15,5.254748491061739e-17,1.37660127903006e-15,1.6949641501907246e-18,9.66873044082064e-21,ACBI1,9.26,36000.0,1500,10,60,60,0.6551285568595507,2.49e-11,1.0,5.24e-14
