t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9927292445218155e-07,6.778446786288452e-17,8.49802469218663e-14,3.7955783456525933e-13,4.0176879667575907e-16,8.064987664162177e-16,2.4630510757507116e-16,5.913214540658834e-16,5.907496362282528e-16,5.714751072458157e-16,4.814779218266699e-16,1.0420174555396246e-17,2.9119131592761396e-17,9.946762461570128e-17,3.643839336591068e-16,2.505341802359796e-16,2.6265745756652304e-16,3.044806230261688e-16,1.4257168929992318e-13,55.77173714300409,44.22826285699591,0.047004791521960146,27.411386768764682,-8.835780042555156e-14,2.4057548655490212e-17,1.3134773819559e-16,2.0155373022151397e-14,2.317560973706586e-13,2.7384149837895878e-15,1.4363566666832694e-13,1.4541510956370475e-13,8.458618554857768e-16,1.4257168929992318e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,16.91172544644807,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9927160184866486e-07,6.027066445690486e-17,9.171634250781167e-14,3.7924002613807317e-13,3.8553140255589224e-16,7.268190894629988e-16,2.3724817962615363e-16,5.602511746427741e-16,5.59081349858239e-16,5.402426734183213e-16,4.546677050550799e-16,9.526603462767457e-18,2.7180353105930153e-17,9.358558741140478e-17,3.4356179429176505e-16,2.4108238945772984e-16,2.5236535348152016e-16,2.9166806811635193e-16,1.4301079078178404e-13,54.44215154120619,45.55784845879381,0.04527637015766291,27.487243277188128,-8.640239073218008e-14,2.606199980493354e-17,1.2776047345371138e-16,2.0700741768324952e-14,2.387231259240796e-13,2.5880972412462816e-15,1.440331547724658e-13,1.4567963026721346e-13,7.982294993468449e-16,1.4301079078178404e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,17.990099155778314,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992704332438466e-07,5.4045085058370094e-17,9.810697994777694e-14,3.7895649750133297e-13,3.697821498624498e-16,6.607600660220709e-16,2.2846221079334983e-16,5.301933959720798e-16,5.28597569938135e-16,5.103212570465743e-16,4.290992472885447e-16,8.740873578057042e-18,2.5399965882017176e-17,8.805284064833752e-17,3.238278170627849e-16,2.319567911302222e-16,2.4247701417726456e-16,2.794209638574198e-16,1.4340042545268799e-13,53.186309637843095,46.813690362156905,0.043599658548349206,27.55395847951264,-8.452494704179756e-14,2.7188079012941643e-17,1.2336620056656006e-16,2.1144427875353297e-14,2.453037374977022e-13,2.44423296741653e-15,1.4438274243264624e-13,1.4591335123076033e-13,7.529270643513297e-16,1.4340042545268799e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,19.137235207582545,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992693935553605e-07,4.881621343869582e-17,1.0416174745382074e-13,3.7870192789311654e-13,3.5460622536676367e-16,6.052423013863357e-16,2.1999548537604457e-16,5.01283700836326e-16,4.993898503842139e-16,4.81757238555544e-16,4.047764863812993e-16,8.04354232446215e-18,2.3757740477482607e-17,8.284671196136522e-17,3.051463875310558e-16,2.2319428205556804e-16,2.330173942788541e-16,2.67750566480408e-16,1.4374887207730763e-13,52.00072802611875,47.99927197388125,0.04198387125497034,27.6131354590646,-8.27292747352932e-14,2.77176075443202e-17,1.185005431004432e-16,2.15115788529624e-14,2.5151618514313776e-13,2.3070016584517496e-15,1.446928298054985e-13,1.4612128892798467e-13,7.0992287391235505e-16,1.4374887207730763e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,20.357518222611063,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926846313520313e-07,4.4373126902038255e-17,1.0989224218084524e-13,3.7847213399817634e-13,3.400518824161768e-16,5.580379466025162e-16,2.118753262928077e-16,4.735961879477483e-16,4.715003985049622e-16,4.545609766474078e-16,3.8168282605384807e-16,7.419949463344116e-18,2.2237788808237292e-17,7.794686138804848e-17,2.874773486705954e-16,2.1481381531931008e-16,2.239963935583767e-16,2.5665528283363055e-16,1.4406248723721692e-13,50.881957164891865,49.118042835108135,0.0404342225749633,27.66599772046203,-8.101675582150865e-14,2.7837385036247914e-17,1.133863430937562e-16,2.1819808889446374e-14,2.573785444559666e-13,2.176422337484192e-15,1.4496982805522104e-13,1.46307372959472e-13,6.691601747244435e-16,1.4406248723721692e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,21.655612406317545,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926762631994422e-07,4.0559724090916095e-17,1.1531122656092828e-13,3.782637654291873e-13,3.261428145029297e-16,5.174981927548822e-16,2.0411515822561343e-16,4.471638010209669e-16,4.449386836533096e-16,4.2871924469322297e-16,3.597885461891113e-16,6.858787249317261e-18,2.082728345924402e-17,7.333473429519119e-17,2.707780968345821e-16,2.0682253068793428e-16,2.1541409965871864e-16,2.4612529118366343e-16,1.4434625929829911e-13,49.82661928799976,50.17338071200024,0.03895327447053691,27.71349930878913,-7.938715912058765e-14,2.7674241176768997e-17,1.0817380263097383e-16,2.208178126270283e-14,2.6290851493088125e-13,2.0524091773949453e-15,1.4521873637805505e-13,1.464747360112421e-13,6.305666430236934e-16,1.4434625929829911e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,23.03647937653695,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926687043074718e-07,3.7258160950708464e-17,1.2043207066638134e-13,3.78074095431339e-13,3.1288616620398993e-16,4.823782168681255e-16,1.9671906495954365e-16,4.2199164344032203e-16,4.196922908177012e-16,4.04203344434148e-16,3.390556338704589e-16,6.351155600061855e-18,1.9515618656575398e-17,6.899321188168271e-17,2.5500496846569714e-16,1.9921970052200826e-16,2.072641559319289e-16,2.361455074978914e-16,1.4460417792287897e-13,48.83143300543086,51.16856699456914,0.037541806289989245,27.756398158738616,-7.78391736466731e-14,2.7316050680972875e-17,1.0296508443819483e-16,2.2306810927342422e-14,2.681232910515423e-13,1.934807867166647e-15,1.4544352635179033e-13,1.4662591385041717e-13,5.940606023361561e-16,1.4460417792287897e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,24.505397127942576,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992661850666865e-07,3.4377902666255375e-17,1.252683774569114e-13,3.779008734100712e-13,3.0027785205870057e-16,4.517215260237048e-16,1.8968480589508776e-16,3.9806590233340365e-16,3.9573417938821116e-16,3.8097452215893883e-16,3.19441003006718e-16,5.889922147445428e-18,1.8293845700055118e-17,6.490637920329641e-17,2.4011417103989134e-16,1.9199933570631616e-16,1.995359811430404e-16,2.266975380067209e-16,1.448394874031544e-13,47.8932289507913,52.1067710492087,0.03619939043799385,27.795306309905648,-7.637076819281071e-14,2.6824731174717866e-17,9.782985572167311e-17,2.250189007683502e-14,2.730394802978536e-13,1.82341992497796e-15,1.4564740506390558e-13,1.4676298666274492e-13,5.595551740466094e-16,1.448394874031544e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,26.06798020576923,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926556159445797e-07,3.1848304701613713e-17,1.2983372825734634e-13,3.777422187010254e-13,2.883061649497033e-16,4.2478160852648753e-16,1.8300585678229777e-16,3.753599492750803e-16,3.7302763360134873e-16,3.589876533472318e-16,3.0089867784896727e-16,5.4692788049912624e-18,1.715428346876896e-17,6.10593647582727e-17,2.260624127731522e-16,1.8515194456394208e-16,1.922162642206021e-16,2.1776099102214165e-16,1.450548646338601e-13,47.00895928117882,52.99104071882118,0.03492478182868278,27.83072513176509,-7.49794385711114e-14,2.6244511247141942e-17,9.281537967900682e-17,2.2672362722673188e-14,2.77673053366623e-13,1.7180192538778134e-15,1.4583299969044907e-13,1.4688768110843207e-13,5.269610906221195e-16,1.450548646338601e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,27.730201165910636,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926499277280856e-07,2.961347191311658e-17,1.3414150919666113e-13,3.7759654252696823e-13,2.769542689030911e-16,4.009676568509129e-16,1.7667281601754183e-16,3.538385808256152e-16,3.5152969366249074e-16,3.381937875811829e-16,2.8338129318986394e-16,5.08442799742396e-18,1.6090243346411155e-17,5.7438224654778e-17,2.1280732842740918e-16,1.7866574183011308e-16,1.852899886286275e-16,2.093143724553003e-16,1.4525254689725064e-13,46.17570288903976,53.82429711096024,0.033716186262889664,27.863070575607296,-7.366238034126564e-14,2.5607324250625256e-17,8.795322690037656e-17,2.2822379466822367e-14,2.8203931686143164e-13,1.618363579685175e-15,1.4600248981618223e-13,1.4700144543827536e-13,4.961886216172731e-16,1.4525254689725064e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,29.498413403416983,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926447247131853e-07,2.7628624155032105e-17,1.3820479329425486e-13,3.774624896414736e-13,2.662019471915534e-16,3.7980620354107226e-16,1.706743886314199e-16,3.3346100657127215e-16,3.311935645796554e-16,3.185419263847475e-16,2.6684113376323616e-16,4.731356312445378e-18,1.5095830628741047e-17,5.40298551938242e-17,2.0030776432048653e-16,1.7252749196199176e-16,1.7874114409067768e-16,2.01335704220217e-16,1.4543442542608334e-13,45.390667588895326,54.609332411104674,0.03257144821210303,27.892691632631227,-7.24166109869187e-14,2.4936407816656087e-17,8.326383512390303e-17,2.2955210949144834e-14,2.861529018341885e-13,1.5242024377544084e-15,1.4615770415498763e-13,1.471055057363308e-13,4.671488980837227e-16,1.4543442542608334e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,31.379375436648242,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992639954565772e-07,2.5857480098063543e-17,1.4203626145938514e-13,3.7733889399349983e-13,2.5602684294232655e-16,3.6091350914665937e-16,1.6499808323130908e-16,3.1418297730448883e-16,3.1197032355155766e-16,2.999802745743903e-16,2.5123085680801293e-16,4.406668285594833e-18,1.4165798134532755e-17,5.082192399542321e-17,1.8852396450802382e-16,1.6672310412324666e-16,1.7255322603589529e-16,1.9380295421653246e-16,1.4560211512974875e-13,44.651190155182206,55.348809844817794,0.03148818382276891,27.919884064380867,-7.123905710471653e-14,2.4248755538134657e-17,7.875966623281268e-17,2.3073468243654133e-14,2.9002776358684525e-13,1.4352827871620246e-15,1.4630019249735573e-13,1.4720090868446634e-13,4.3975482131603675e-16,1.4560211512974875e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,33.38027673990301,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926355722733113e-07,2.4270342966553442e-17,1.456481510897693e-13,3.7722474455525906e-13,2.4640534750722576e-16,3.439753603476935e-16,1.5963071018501225e-16,2.9595831262735364e-16,2.938101376646018e-16,2.8245712398557737e-16,2.365039931006613e-16,4.107462319168112e-18,1.3295436150128555e-17,4.78028135343754e-17,1.7741768668393572e-16,1.6123805535236236e-16,1.6670958819536092e-16,1.8669433581057838e-16,1.4575700739485368e-13,43.95473483058409,56.04526516941591,0.030463875989506155,27.944900779465076,-7.012661695218752e-14,2.3556817850470502e-17,7.444742877636386e-17,2.3179260653758974e-14,2.9367718948773936e-13,1.3513529660658016e-15,1.46431280084397e-13,1.4728855453390608e-13,4.13921679784597e-16,1.4575700739485368e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,35.508765223261136,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926315388575522e-07,2.2842678913443576e-17,1.4905222446459824e-13,3.7711915863595293e-13,2.3731324037095954e-16,3.287320678023505e-16,1.545587399030623e-16,2.787400026319369e-16,2.7666313450189836e-16,2.659214766462314e-16,2.2261529086818365e-16,3.8312366334184926e-18,1.2480488128684498e-17,4.496157321402898e-17,1.6695226760710171e-16,1.5605769288464033e-16,1.6119369194070429e-16,1.7998851548395868e-16,1.4590031065603316e-13,43.29889074972401,56.70110925027599,0.029495942729592044,27.967959789359835,-6.907620537567716e-14,2.2869701762397668e-17,7.032966569231672e-17,2.3274310559159483e-14,2.9711381247144623e-13,1.2721654702314839e-15,1.4655210929624553e-13,1.4736922284891552e-13,3.895675584752854e-16,1.4590031065603316e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,37.77297646467455,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926278203580335e-07,2.15540468531121e-17,1.5225975145079852e-13,3.770213607903072e-13,2.2872615129587717e-16,3.1496717296959853e-16,1.4976856121961922e-16,2.624810034501427e-16,2.604800234739412e-16,2.503234809111849e-16,2.0952094693635176e-16,3.575816967030348e-18,1.1717084962673467e-17,4.228787749782754e-17,1.570926520416414e-16,1.5116745025186913e-16,1.5598928198758643e-16,1.7366475498735594e-16,1.460330819882773e-13,42.68136860208798,57.31863139791202,0.02858178649229375,27.989250388687736,-6.808478597319053e-14,2.219402983656748e-17,6.640590311057023e-17,2.3360038266435695e-14,3.0034962852505897e-13,1.1974788862407933e-15,1.4666367203672373e-13,1.4744359283931149e-13,3.6661359897799313e-16,1.460330819882773e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,40.18156480603804,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926243870205672e-07,2.0387282812000922e-17,1.5528150261172646e-13,3.769306659646586e-13,2.2061989370544865e-16,3.0249884054462833e-16,1.4524666753490463e-16,2.4713481020084256e-16,2.4521253608287285e-16,2.3561473188574994e-16,1.9717875617447885e-16,3.339300262959543e-18,1.1001692871264383e-17,3.977198848725292e-17,1.478053952411841e-16,1.4655300109890603e-16,1.5108050895675015e-16,1.6770300626398707e-16,1.4615625201094222e-13,42.099996772626845,57.900003227373155,0.02771882968223371,28.008938014274193,-6.714939390621248e-14,2.1534563538878284e-17,6.267349076928616e-17,2.343762556426788e-14,3.033960169114353e-13,1.1270592112066053e-15,1.4676683519479678e-13,1.4751225958872151e-13,3.4498415141566294e-16,1.4615625201094222e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,42.74373643209655,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926212126433655e-07,1.932787114414483e-17,1.5812774988860642e-13,3.7684646589225727e-13,2.1297070380739938e-16,2.9117322246809296e-16,1.4097979015611418e-16,2.326558664547948e-16,2.3081373341495477e-16,2.2174847252410757e-16,1.855482013202701e-16,3.120010266421471e-18,1.0331071424444198e-17,3.740472188445593e-17,1.390586462671555e-16,1.422003675362213e-16,1.464520132003185e-16,1.6208397201551946e-16,1.4627064474236752e-13,41.55271713716677,58.44728286283323,0.02690454010612866,28.02716810787704,-6.626715179835497e-14,2.089466110276067e-17,5.912822258686045e-17,2.350806393199326e-14,3.0626376220124613e-13,1.0606807235566044e-15,1.4686236088527568e-13,1.475757471325378e-13,3.246068475874256e-16,1.4627064474236752e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,45.46928455862411,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926182740454408e-07,1.8363454687002332e-17,1.608082727823405e-13,3.7676821800818363e-13,2.0575541009518504e-16,2.8085928777979883e-16,1.369549926918641e-16,2.1899985263605436e-16,2.1723821552510465e-16,2.0867972155088266e-16,1.7459049909908446e-16,2.916462114896618e-18,9.702239227537332e-18,3.51774156297034e-17,1.3082211750082723e-16,1.3809599501758196e-16,1.4208898017157039e-16,1.5678914111600324e-16,1.463769935950407e-13,41.03758064508445,58.96241935491555,0.026136448986996966,28.044069218327806,-6.543528048564581e-14,2.0276617522371133e-17,5.576479843542916e-17,2.35721915347671e-14,3.089630774197575e-13,9.981265232840908e-16,1.469509227040377e-13,1.4763451909107266e-13,3.0541261659991167e-16,1.463769935950407e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,48.36862686437176,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926155506306947e-07,1.7483449437040666e-17,1.6333236850185816e-13,3.7669543633868143e-13,1.9895155105137663e-16,2.714447551429106e-16,1.3315973650612568e-16,2.0612388417333912e-16,2.0444225790319676e-16,1.9636534722953344e-16,1.642686142448804e-16,2.7273337983471334e-18,9.11244547810816e-18,3.308190073128171e-17,1.2306704432834268e-16,1.342268024019586e-16,1.3797717476740739e-16,1.518008055429125e-16,1.4647595438695648e-13,40.55274278874591,59.44725721125409,0.025412163455367495,28.059755516445588,-6.465110591197642e-14,1.968191948310363e-17,5.25771698403364e-17,2.3630721920335883e-14,3.115036277869714e-13,9.391888278870296e-16,1.4703311890617488e-13,1.4768898738614228e-13,2.873356585732231e-16,1.4647595438695648e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,51.45284530985853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926130240279483e-07,1.6678738706080255e-17,1.657088649338479e-13,3.7662768395271663e-13,1.9253745409736852e-16,2.6283286388073476e-16,1.2958192454357048e-16,1.93986642035907e-16,1.92383893531649e-16,1.847641009702497e-16,1.5454724997877192e-16,2.551442928355805e-18,8.559146086937613e-18,3.111047395392554e-17,1.1576613797672362e-16,1.3058021352786225e-16,1.3410296007687278e-16,1.471020637127083e-16,1.4656811602153975e-13,40.09645903457852,59.90354096542148,0.02472937491289513,28.07432885179404,-6.391206312830745e-14,1.9111438172599144e-17,4.955879992232578e-17,2.3684266501785658e-14,3.1389455465880853e-13,8.836690874625202e-16,1.4710948318340076e-13,1.477395194410309e-13,2.703133879554955e-16,1.4656811602153975e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,54.73372849520145,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926106777915133e-07,1.594142832717493e-17,1.6794613557265021e-13,3.76564566660837e-13,1.8649228543657765e-16,2.549397890964544e-16,1.262099289266425e-16,1.8254845244840784e-16,1.8102295427099494e-16,1.7383662116988876e-16,1.4539282131017314e-16,2.387727653656712e-18,8.039983393548458e-18,2.9255872129422474e-17,1.0889353374357294e-16,1.2714417497406082e-16,1.3045330455115905e-16,1.4267681383898397e-16,1.4665400932777493e-13,39.667080272085464,60.332919727914536,0.024085864298977574,28.087880448485837,-6.321569811304657e-14,1.856557622642295e-17,4.670285937069097e-17,2.3733352335854545e-14,3.1614449937427217e-13,8.313779661196655e-16,1.4718049355006578e-13,1.4778644416984617e-13,2.542863550537461e-16,1.4665400932777493e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,58.2238167188866,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926084971503616e-07,1.5264649192688767e-17,1.7005211575919067e-13,3.7650572771831364e-13,1.8079607799301585e-16,2.476925561817171e-16,1.2303260635097516e-16,1.7177132835837088e-16,1.7032108185820313e-16,1.635454150683178e-16,1.367734159328448e-16,2.2352308467326936e-18,7.552768749031001e-18,2.7511247917646928e-17,1.0242473631705656e-16,1.23907163491474e-16,1.27015780590104e-16,1.3850974001507082e-16,1.4673411443505616e-13,39.263048322951214,60.736951677048786,0.02347950502881205,28.10049231402744,-6.255966795520028e-14,1.8044380465779562e-17,4.4002374290438836e-17,2.3778436303194023e-14,3.1826162678773565e-13,7.821352250482038e-16,1.4724657972550378e-13,1.4783005699270168e-13,2.3919815224990137e-16,1.4673411443505616e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,61.93644990970612,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926064687969442e-07,1.4642396810308385e-17,1.7203431973467417e-13,3.764508433433029e-13,1.7542974286655758e-16,2.4102734592077756e-16,1.20039304306973e-16,1.616189821451051e-16,1.6024171627755045e-16,1.53854824494469e-16,1.2865874631719698e-16,2.093086895433213e-18,7.095467414242347e-18,2.5870146889306356e-17,9.633656347292594e-17,1.2085818572605504e-16,1.237785567969816e-16,1.3458629305372574e-16,1.4680886697089557e-13,38.88289154155987,61.11710845844013,0.022908264180720037,28.112238418087653,-6.19417398122373e-14,1.7547628886555266e-17,4.145033757063564e-17,2.3819916510490467e-14,3.2025364832222625e-13,7.357695339062294e-16,1.473081293107793e-13,1.4787062406104884e-13,2.2499530979012293e-16,1.4680886697089557e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,65.88581861506815,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926045807081076e-07,1.406940004689704e-17,1.7389985813328254e-13,3.763996189012963e-13,1.703750684157847e-16,2.3488810760081115e-16,1.1721986042127695e-16,1.520568167807178e-16,1.507500673976858e-16,1.4473097996051067e-16,1.2102009573036085e-16,1.9605105877428745e-18,6.6661853497567014e-18,2.4326485830525654e-17,9.060708912502647e-17,1.1798677221638795e-16,1.2073038560615532e-16,1.308926676222555e-16,1.468786633052379e-13,38.52522052985409,61.47477947014591,0.0223702023704727,28.123185685325186,-6.135978895801004e-14,1.7074898101674867e-17,3.903979241974482e-17,2.38581415283612e-14,3.2212784442356456e-13,6.921182307623269e-16,1.4736549299110398e-13,1.479083858380605e-13,2.1162718485538731e-16,1.468786633052379e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,70.087018240569,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992602821992549e-07,1.3541013062456711e-17,1.7565545562802287e-13,3.7635178563815854e-13,1.6561471010532534e-16,2.2922541686590987e-16,1.145645966669179e-16,1.4305190095558403e-16,1.4181307437602665e-16,1.3614174650496622e-16,1.138302602633154e-16,1.836787692596934e-18,6.263157568848413e-18,2.2874532188858156e-17,8.521558646889099e-17,1.152829671773164e-16,1.178605875811929e-16,1.274157768427902e-16,1.4694386501670647e-13,38.18872398299198,61.81127601700802,0.021863472646358382,28.13339483682723,-6.081179616342573e-14,1.662561582928099e-17,3.6763894547402414e-17,2.3893417929186193e-14,3.23891086329122e-13,6.510270460190868e-16,1.4741898894497468e-13,1.4794356014892756e-13,1.990458467322064e-16,1.4694386501670647e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,74.55610674814365,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992601182760357e-07,1.3053125801208711e-17,1.7730746851312628e-13,3.763070978676747e-13,1.6113217352417986e-16,2.239955294458737e-16,1.1206430978269185e-16,1.345729324031957e-16,1.333993562833866e-16,1.2805666388817748e-16,1.0706348845106148e-16,1.7212669259139077e-18,5.884737795714509e-18,2.1508884593558293e-17,8.014247177596559e-17,1.127373152267598e-16,1.1515903337552936e-16,1.2414322524988983e-16,1.4700480271924726e-13,37.87216467716611,62.12783532283389,0.021386318660819054,28.142921107420253,-6.029584459743381e-14,1.6199101860641165e-17,3.461595788903474e-17,2.3926016478999715e-14,3.255498570916496e-13,6.123498021169735e-16,1.4746890660288212e-13,1.4797634479274454e-13,1.8720596022702707e-16,1.4700480271924726e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,79.31016603333052,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925996540105168e-07,1.26020894326506e-17,1.7886190205948312e-13,3.7626533053811713e-13,1.5691179242900315e-16,2.1915959270993112e-16,1.0971025893382282e-16,1.2659019269074515e-16,1.2547915660626156e-16,1.2044688313743766e-16,1.0069541969590314e-16,1.6133530564745436e-18,5.529389224662899e-18,2.022445439204907e-17,7.536924925523345e-17,1.1034084594513361e-16,1.1261612411650692e-16,1.2106328078703732e-16,1.4706177935939036e-13,37.57437560703363,62.42562439296637,0.020937072315615042,28.15181486052917,-5.981011639369682e-14,1.5794600095650338e-17,3.258948760040434e-17,2.3956177255929822e-14,3.2711027181914376e-13,5.759480980587675e-16,1.4751550986917286e-13,1.4800691978967286e-13,1.760646689511366e-16,1.4706177935939036e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,84.36736721624844,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925982275338545e-07,1.2184653913176629e-17,1.8032442752106207e-13,3.76226277116725e-13,1.5293870324540713e-16,2.1468298519750333e-16,1.0749415141117613e-16,1.190754960020578e-16,1.1802428367624014e-16,1.1328510097529406e-16,9.470302241551066e-17,1.5125009563882458e-18,5.195676216773599e-18,1.901644815089237e-17,7.08784572896705e-17,1.0808505695288877e-16,1.1022277079729787e-16,1.1816484636259833e-16,1.4711507307255607e-13,37.294256277085815,62.705743722914185,0.0205141510326672,28.160122117954206,-5.935288899587858e-14,1.5411303612805206e-17,3.0678203182658796e-17,2.3984113906551935e-14,3.285780971080703e-13,5.416909856828274e-16,1.4755903989808003e-13,1.4803544932304985e-13,1.6558147970518116e-16,1.4711507307255607e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,89.7470400958434,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925968958287475e-07,1.179791543329672e-17,1.8170039870233182e-13,3.7618974774217724e-13,1.4919881713735843e-16,2.1053476054710117e-16,1.0540812698618658e-16,1.1200213387058866e-16,1.1100804860814986e-16,1.0654549330716481e-16,8.906453261479854e-17,1.4182104395735994e-18,4.882256801894929e-18,1.7880351074114986e-17,6.665361626965396e-17,1.0596189603520494e-16,1.0797037312575434e-16,1.1543743136188972e-16,1.4716493966976576e-13,37.03076914890651,62.96923085109349,0.02011605476835622,28.167885018563894,-5.892253136924288e-14,1.5048374279251332e-17,2.887605394318879e-17,2.4010017205353614e-14,3.299587696597299e-13,5.094546429859393e-16,1.4759971749727478e-13,1.4806208342497778e-13,1.557181488844525e-16,1.4716493966976576e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,95.46974703287526,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992595652027748e-07,1.1439271973308787e-17,1.8299486802192553e-13,3.761555676044172e-13,1.4567879050520038e-16,2.066871770727497e-16,1.0344474139974326e-16,1.053448173801056e-16,1.0440520196647312e-16,1.0020364866762186e-16,8.37593934079694e-17,1.3300217617831788e-18,4.587875878155499e-18,1.681191129508011e-17,6.267917817873625e-17,1.039637427221364e-16,1.0585079817462282e-16,1.128711234161371e-16,1.4721161481279718e-13,36.78293624437472,63.21706375562528,0.019741362862546425,28.175142217272864,-5.851750014664863e-14,1.4704958061601435e-17,2.7177228505968725e-17,2.403405804734626e-14,3.3125741407947645e-13,4.7912204853592505e-16,1.476377452185098e-13,1.4808695944517483e-13,1.4643857158670563e-16,1.4721161481279718e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,101.55736154404181,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925944898332103e-07,1.1106385545452341e-17,1.8421260202755854e-13,3.7612357551803696e-13,1.4236599457929273e-16,2.031152979829828e-16,1.0159694935544286e-16,9.90796180083926e-17,9.819187009789235e-17,9.423650230925757e-17,7.876819588254599e-17,1.24751167931347e-18,4.311359020211754e-18,1.58071250006633e-17,5.894047803496419e-17,1.0208338963876913e-16,1.0385635909629726e-16,1.1045656065454022e-16,1.4725531592523573e-13,36.54983590340613,63.45016409659387,0.01938873079302345,28.181929233584118,-5.813633576162006e-14,1.4380196939527356e-17,2.557615970750242e-17,2.4056389976878948e-14,3.324788598661519e-13,4.505826600332412e-16,1.4767330918398079e-13,1.4811020333582367e-13,1.377086739175102e-16,1.4725531592523573e-13,ACBI1,0.01,36000.0,1500,360,60,0.46875,108.03315190764677,2.49e-11,1.0,5.24e-14
