t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
1.0,0.001,0.0,1.0,1.9991608458408958e-07,2.99794752498654e-16,5.10993658608143e-13,5.075483243291013e-13,3.15682451520812e-17,4.156818469503592e-15,1.1872262701022623e-14,6.549414312093214e-16,2.2488865158226963e-17,7.557041214372783e-19,8.877838077303795e-21,4.298709994860356e-20,1.4761366143492667e-21,4.966937384377828e-23,6.543234675245083e-25,4.0807188602488094e-16,1.4024385427878898e-17,4.815398186171557e-19,1.6689101570576836e-20,0.0003199529431441306,99.99968004705686,2.2656989887447754,2.3463467941594605,-3.028601920273366e-18,7.477328839164897e-15,6.371372137131843e-21,1.2083336750741977e-20,5.23998323446578e-13,6.782393918873232e-16,1.229485720139557e-14,1.6783083182110155e-14,8.878492400771319e-21,1.6689101570576836e-20,ACBI1,9.26,36000.0,10,180,360,0,28.11768697974228,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9991208318301026e-07,2.7423420004337616e-16,5.097351302229437e-13,5.067197206476015e-13,2.880499019529752e-17,3.79063098594462e-15,1.2936126609527874e-14,7.129172778415346e-16,2.921424376336345e-17,1.1670237741914292e-18,1.6442351585519393e-20,4.3020562213389397e-20,1.763053547385012e-21,7.054947450686575e-23,1.1253887967069319e-24,5.308141525489802e-16,2.1777761152080843e-17,8.925815787949137e-19,3.7261646890524816e-20,0.0005833162948363224,99.99941668370516,2.468726452199976,2.5743603752775996,-5.6139939718391195e-18,8.66457278393134e-15,1.2472809291458504e-20,2.8493410542102895e-20,5.23996943422615e-13,7.433598430212991e-16,1.348964836645462e-14,1.7583363397928542e-14,1.6443476974316098e-20,3.7261646890524816e-20,ACBI1,9.26,36000.0,10,180,360,0,33.93221771895326,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9990822083996027e-07,2.485247990227999e-16,5.085042640374288e-13,5.059187779980696e-13,2.6040826382797063e-17,3.4237003158602776e-15,1.394060258598135e-14,7.673680710784217e-16,3.7466053466565775e-17,1.775229807560832e-18,2.997630358281925e-20,4.2219238376946156e-20,2.061553884562783e-21,9.789764709081021e-23,1.8931633976686203e-24,6.818631901665743e-16,3.3345112681287115e-17,1.628904557923952e-18,8.189268240880268e-20,0.0010476600915438894,99.99895233990846,2.6604203408361355,2.7972369629903713,-1.024317693983309e-17,9.867196120734808e-15,2.3891043171100293e-20,6.573858321702476e-20,5.239945102611203e-13,8.066837112392031e-16,1.4657521686069545e-14,1.8355832007918488e-14,2.997819674621692e-20,8.189268240880268e-20,ACBI1,9.26,36000.0,10,180,360,0,40.94915062380423,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9990455726725596e-07,2.23220696854575e-16,5.073218312252831e-13,5.05158051624459e-13,2.333432674469788e-17,3.063822356344107e-15,1.4859808877579755e-14,8.16819106840027e-16,4.742615297959239e-17,2.6586783480881326e-18,5.376675138744045e-20,4.0653032749741914e-20,2.3608030875455747e-21,1.3272579765594249e-22,3.1157554692047676e-24,8.648869021904655e-16,5.032796766779509e-17,2.9251970414689856e-18,1.7707471707130577e-19,0.0018525904921631309,99.99814740950784,2.8358413888510983,3.0110927517550676,-1.838639475315972e-17,1.1045653439904845e-14,4.477074764084056e-20,1.4838246996594064e-19,5.23990292425821e-13,8.6700085459648545e-16,1.5778126019196554e-14,1.9088546548817326e-14,5.3769867142909654e-20,1.7707471707130577e-19,ACBI1,9.26,36000.0,10,180,360,0,49.417133613238335,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9990113879915995e-07,1.988214243349344e-16,5.062043986281285e-13,5.044473597625219e-13,2.0737234344811724e-17,2.7179342446000278e-15,1.5671086728128995e-14,8.599665946925394e-16,5.924793392700895e-17,3.918304601522595e-18,9.482380165618017e-20,3.8441845533508326e-20,2.6491617392870456e-21,1.758563996184371e-22,5.019000603355854e-24,1.0832212031942746e-15,7.485512657406749e-17,5.166446171359901e-18,3.7648881017555735e-19,0.003223132775246995,99.99677686722475,2.990665406131488,3.212730151312762,-3.244945386178442e-17,1.2160767529818992e-14,8.208065100782668e-20,3.276787018984076e-19,5.239831107842577e-13,9.232689289054006e-16,1.6834705992878875e-14,1.977224016804132e-14,9.482882065678353e-20,3.7648881017555735e-19,ACBI1,9.26,36000.0,10,180,360,0,59.63623316594643,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989799709956242e-07,1.757395147964644e-16,5.051633577472099e-13,5.037934896242838e-13,1.8291309487050193e-17,2.391683052847124e-15,1.6355817193816335e-14,8.957201398798414e-16,7.303575629115052e-17,5.6794400723197816e-18,1.6431867280618994e-19,3.5736743689794965e-20,2.915065622570187e-21,2.277911512028628e-22,7.91704359533339e-24,1.3395748453688344e-15,1.096800465196588e-16,8.968666761775126e-18,7.865704040550429e-19,0.005512419465418361,99.99448758053458,3.121339159125255,3.399776206654706,-5.626906454543254e-17,1.3176485700461047e-14,1.4721999151330624e-19,7.079873860975282e-19,5.239711149220012e-13,9.746385424336251e-16,1.781482732287066e-14,2.0400580087518804e-14,1.6432658984978527e-19,7.865704040550429e-19,ACBI1,9.26,36000.0,10,180,360,0,71.96856730011514,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998951494684009e-07,1.5428254463136246e-16,5.04204460530443e-13,5.032002391351e-13,1.6026761870980214e-17,2.0892015797063984e-15,1.6899748871919386e-14,9.232175238395102e-16,8.881882400372426e-17,8.090715478156117e-18,2.7954116012594535e-19,3.269982656450124e-20,3.147773768863268e-21,2.8856693483953113e-22,1.2234570328407764e-23,1.635656019178207e-15,1.5825070348276733e-16,1.5290289506319763e-17,1.6134011068475447e-18,0.009257761375764062,99.99074223862424,3.2251429144884325,3.5707174208384593,-9.578815512867405e-17,1.4061881693700931e-14,2.5829088726102626e-19,1.4964566882343177e-18,5.23951489330391e-13,1.0204427528833552e-15,1.8710559285193526e-14,2.0970106319804105e-14,2.7955339469627376e-19,1.6134011068475447e-18,ACBI1,9.26,36000.0,10,180,360,0,86.85113737513521,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998926003686439e-07,1.3464922707781557e-16,5.03327784094927e-13,5.026687183129696e-13,1.396215640851408e-17,1.813080080750783e-15,1.729294532435149e-14,9.418180424486668e-16,1.0651955320291466e-16,1.1317989644072851e-17,4.663608256513826e-19,2.9486690811266566e-20,3.3379148225510332e-21,3.576063518090449e-22,1.852730033708736e-23,1.9717190592154035e-15,2.247163522314923e-16,2.5575245007115803e-17,3.2456254736655367e-18,0.01524751822989856,99.9847524817701,3.3001804054105897,3.7248476347861015,-1.59906867509949e-16,1.4792301338997703e-14,4.431091765320582e-19,3.0932608657050014e-18,5.239201030044753e-13,1.0601551468605917e-15,1.951820160627917e-14,2.1479926271255563e-14,4.663793529517197e-19,3.2456254736655367e-18,ACBI1,9.26,36000.0,10,180,360,0,104.81131341546853,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989034370071163e-07,1.1693682206056371e-16,5.025280270546444e-13,5.021978125907708e-13,1.2105453648807924e-17,1.5644915022170035e-15,1.75295114258174e-14,9.51083824647291e-16,1.2591806794694015e-16,1.5530932746378216e-17,7.6196853508614235e-19,2.623385279808268e-20,3.477837091877242e-21,4.335763244694227e-22,2.7494411219682554e-23,2.3460487610560557e-15,3.1382234404799025e-16,4.19185456603655e-17,6.3948304304635635e-18,0.024589049247765615,99.97541095075223,3.34532660798042,3.8621557074450905,-2.6143390881238463e-16,1.5349752589731233e-14,7.428413280833451e-19,6.24903346770857e-18,5.238711533819417e-13,1.0933249666363212e-15,2.0237695907012275e-14,2.1931259857699276e-14,7.61996029497362e-19,6.3948304304635635e-18,ACBI1,9.26,36000.0,10,180,360,0,126.48552168552958,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988836537384442e-07,1.0115601324792303e-16,5.017950858745426e-13,5.01784713706384e-13,1.0455756391337258e-17,1.3434145145439657e-15,1.760725940391502e-14,9.507592745155874e-16,1.4661692117967657e-16,2.0880193348370904e-17,1.2173153430979325e-18,2.3051798774492086e-20,3.561822681850508e-21,5.142778951017549e-22,3.9972771101814314e-23,2.7544289186792176e-15,4.306355891247688e-16,6.722683501308244e-17,1.2321032339980913e-17,0.038756816361669166,99.96124318363833,3.360164008380729,3.9831816372274953,-4.179393419393491e-16,1.5722761765828372e-14,1.2157917028051405e-18,1.2326786129266349e-17,5.237969142822648e-13,1.1195008722588553e-15,2.0871871779072073e-14,2.2326925231127422e-14,1.2173553158690344e-18,1.2321032339980913e-17,ACBI1,9.26,36000.0,10,180,360,0,152.6417967175232,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988664581974316e-07,8.724940372731891e-17,5.011149512143559e-13,5.014254429725028e-13,9.005357369131593e-18,1.1489005470080974e-15,1.7527438787058427e-14,9.407576385128455e-16,1.6801329847533026e-16,2.7464483487278424e-17,1.8981604013285034e-18,2.0023035701103564e-20,3.586246905440121e-21,5.966014492040629e-22,5.689904189951168e-23,3.1896779980116396e-15,5.800478305732814e-16,1.0531981501584475e-16,2.3172049829756325e-17,0.05958570689426779,99.94041429310573,3.3449310662325247,4.088865740551326,-6.521353177200248e-16,1.590594883780555e-14,1.940289084448758e-18,2.3713402711092003e-17,5.23687770895874e-13,1.1381578436598803e-15,2.1425656480488948e-14,2.2670836051376593e-14,1.898217300370403e-18,2.3172049829756325e-17,ACBI1,9.26,36000.0,10,180,360,0,184.20699693267144,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988516221655048e-07,7.511049855191864e-17,5.004710596739018e-13,5.011153170903028e-13,7.741772283550066e-18,9.79342213355718e-16,1.7294595303753685e-14,9.211613222140236e-16,1.8928913104799617e-16,3.5289816872497245e-17,2.883102259524858e-18,1.7203811944263234e-20,3.5497486078982455e-21,6.765897422518644e-22,7.92238387460108e-23,3.641370843532987e-15,7.66032249324629e-16,1.6088885547917415e-16,4.245344424998213e-17,0.08916278162330116,99.9108372183767,3.3004952869758943,4.180408529835964,-9.912240364401686e-16,1.589953363046535e-14,3.0148934866505508e-18,4.442187376608379e-17,5.235327870242939e-13,1.1486448817681749e-15,2.1905340696340456e-14,2.2967556689905774e-14,2.883181483363604e-18,4.245344424998213e-17,ACBI1,9.26,36000.0,10,180,360,0,222.29964825261933,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988389030653502e-07,6.46010513178619e-17,4.998462725306313e-13,5.008493308504424e-13,6.649553315874031e-18,8.327150698277473e-16,1.691655709829977e-14,8.922392492561316e-16,2.0943135260161306e-16,4.422743838431097e-17,4.2566818265676475e-18,1.462800753657603e-20,3.453432068172104e-21,7.4964976428738e-22,1.0776539872825552e-22,4.095887665584113e-15,9.90689497736009e-16,2.3921023314101556e-16,7.560958496860134e-17,0.12957064416025332,99.87042935583975,3.2283505912785824,4.259151541933113,-1.464549235567541e-15,1.570890165965693e-14,4.5535037941034435e-18,8.089564302720855e-17,5.233210498246003e-13,1.1501736609233911e-15,2.231795407972951e-14,2.3221938693045764e-14,4.256789591966376e-18,7.560958496860134e-17,ACBI1,9.26,36000.0,10,180,360,0,268.26957952797244,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998828057801866e-07,5.556563139031977e-17,4.992255583436829e-13,5.006224500152408e-13,5.711779642911363e-18,7.067782782325493e-16,1.640448565782739e-14,8.544801443371418e-16,2.272930355807682e-16,5.398164496690263e-17,6.096057927748628e-18,1.23118761437907e-20,3.301060555943145e-21,8.109366835880859e-22,1.4300232601237802e-22,4.536922703004695e-15,1.2532104623478765e-15,3.4552488774647486e-16,1.3062799559907394e-16,0.18246006115658986,99.81753993884341,3.1306270339365248,4.326483150100289,-2.099023262780837e-15,1.534426274869162e-14,6.672868105958026e-18,1.429548669537722e-16,5.230439092795395e-13,1.1418674496882706e-15,2.2670771706525514e-14,2.3438843962667002e-14,6.09620093007464e-18,1.3062799559907394e-16,ACBI1,9.26,36000.0,10,180,360,0,323.74575428176433,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998818852575917e-07,4.784303870239295e-17,4.985991874429518e-13,5.004298201538721e-13,4.9111982808611155e-18,5.992301928222051e-16,1.5772885285754746e-14,8.086349608907737e-16,2.416995001653917e-16,6.408152951621559e-17,8.45131233468341e-18,1.0258668589746916e-20,3.0991452134755883e-21,8.558951332702828e-22,1.848278558509713e-22,4.9465288250420184e-15,1.5489842629541358e-15,4.84067748141707e-16,2.1848353141420604e-16,0.24848664198792392,99.75151335801208,3.0100926117852573,4.383769017806643,-2.912331978112421e-15,1.48203521515481e-14,9.471103819135506e-18,2.447041242038337e-16,5.226979299959833e-13,1.122881701443857e-15,2.2970949653306813e-14,2.362294848164907e-14,8.451497162539261e-18,2.1848353141420604e-16,ACBI1,9.26,36000.0,10,180,360,0,390.6939937054613,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988110692806404e-07,4.1274696296962106e-17,4.979658462167506e-13,5.002669037793381e-13,4.231037742608768e-18,5.078215336877502e-16,1.5039448991802495e-14,7.557552773193125e-16,2.5159132691234962e-16,7.390891801553321e-17,1.132220803878873e-17,8.46254871476258e-21,2.8568044265251123e-21,8.808892824691006e-22,2.323182629565084e-22,5.306666354398637e-15,1.86914834615895e-15,6.568635707615176e-16,3.5314742385082905e-16,0.3267286060472543,99.67327139395275,2.8701238533974225,4.432304329574891,-3.9048727389696855e-15,1.4156070571714711e-14,1.2998560301049316e-17,4.0507201522726503e-16,5.222879421043124e-13,1.092590162846671e-15,2.322527468697243e-14,2.3778614387260437e-14,1.1322440357051687e-17,3.5314742385082905e-16,ACBI1,9.26,36000.0,10,180,360,0,471.486636345739,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988045091823759e-07,3.5710410368312536e-17,4.973347182318401e-13,5.001295602646324e-13,3.655542523439662e-18,4.304320909009254e-16,1.4224636998151172e-14,6.972092745298419e-16,2.561810923778889e-16,8.276666226470671e-17,1.4637459280594397e-17,6.911555177222257e-21,2.585289266506771e-21,8.837993556199934e-22,2.835939078483851e-22,5.6010819290261105e-15,2.2008593224158133e-15,8.625695142626775e-16,5.508598806104443e-16,0.4142773718472199,99.58572262815278,2.7146253813265595,4.47328390161569,-5.052506091972723e-15,1.337394687649374e-14,1.722640924055842e-17,6.475373906057986e-16,5.218291865715206e-13,1.0508051526907394e-15,2.3440007644466216e-14,2.3909816352496602e-14,1.4637742874502244e-17,5.508598806104443e-16,ACBI1,9.26,36000.0,10,180,360,0,568.9866029018293,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9987989945515066e-07,3.1011969675477766e-17,4.967255170165771e-13,5.000140823719178e-13,3.170285069630211e-18,3.651177927590807e-16,1.335093624784888e-14,6.346561483859739e-16,2.550884783505153e-16,8.997822821519559e-17,1.82446252129523e-17,5.589635151089335e-21,2.297146702375346e-21,8.644338279756237e-22,3.358550579063755e-22,5.8172088127324895e-15,2.5284230131183415e-15,1.0957586374199384e-15,8.284731242034676e-16,0.5062092167547547,99.49379078324525,2.5478885969177254,4.5077862281150995,-6.30293235490404e-15,1.2499337323847303e-14,2.2022268099163027e-17,9.986128158138048e-16,5.213474637042051e-13,9.979765672353763e-16,2.362079983532312e-14,2.4020108969898047e-14,1.8244961068010207e-17,8.284731242034676e-16,ACBI1,9.26,36000.0,10,180,360,0,686.6488450042998,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9987943688129713e-07,2.705503906021751e-17,4.961658887002253e-13,4.999172013020108e-13,2.762310306421574e-18,3.1013456327071616e-16,1.244182470774999e-14,5.699665811264937e-16,2.484163581292412e-16,9.49961836172155e-17,2.1917723701217594e-17,4.477959776972338e-21,2.0051058440640036e-21,8.24627375446506e-22,3.856411878538888e-22,5.947709987838099e-15,2.8351776842682878e-15,1.347009971647497e-15,1.2009417832146897e-15,0.5960649455804088,99.40393505441959,2.374394028196563,4.536767964640948,-7.578181331781854e-15,1.1559339191422617e-14,2.7143568583779347e-17,1.4848905350074574e-15,5.208766196851586e-13,9.353045399083523e-16,2.3772664134718563e-14,2.4112623740690104e-14,2.1918109342405446e-17,1.2009417832146897e-15,ACBI1,9.26,36000.0,10,180,360,0,828.6427728546843,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9987904956811482e-07,2.3729751392468068e-17,4.956864743380688e-13,4.998360700095749e-13,2.4201611715353046e-18,2.6394459213460867e-16,1.1520542618291481e-14,5.050914366271548e-16,2.3674273424782747e-16,9.749060104723187e-17,2.5384804945559692e-17,3.555813170925918e-21,1.7208802237764555e-21,7.679709051354349e-22,4.29293702367495e-22,5.991323712658447e-15,3.10575984109877e-15,1.60395706280824e-15,1.6784021634352023e-15,0.6767946663438948,99.3232053336561,2.198576835551809,4.5610659157046065,-8.784043920970106e-15,1.0581476450461113e-14,3.225623544080694e-17,2.128908519343845e-15,5.20453595948358e-13,8.647160508257761e-16,2.389998539829214e-14,2.4190086376948748e-14,2.538523423926206e-17,1.6784021634352023e-15,ACBI1,9.26,36000.0,10,180,360,0,1000.0,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999613627883206e-07,4.995881068666416e-16,5.238269314142982e-13,5.168260834315748e-13,5.3933116261014454e-17,7.0972910607195054e-15,7.652590718676989e-17,4.245016312056076e-17,5.517518007719856e-20,7.165259115064022e-23,3.1101103975461643e-26,4.538335265127843e-21,5.898775301495652e-24,7.660634237895997e-27,3.570442052374037e-30,9.947105466687733e-20,1.292955036701359e-22,1.6805259982193612e-25,2.0962090798722933e-28,1.433093643754546e-09,99.9999999985669,0.01460418076083395,0.014623188493359284,-1.0447062265004848e-23,1.1431984852165798e-17,5.565355635988642e-27,3.795615139529364e-29,5.239999999924905e-13,4.250995422603485e-17,7.662550770520265e-17,7.727442335794067e-15,3.1104674417514015e-26,2.0962090798722933e-28,ACBI1,9.26,36000.0,100,180,360,0,0.1,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999612963067332e-07,4.994372323033978e-16,5.238023661364775e-13,5.168126183240985e-13,5.3914264888342224e-17,7.094944001387655e-15,9.229271354620757e-17,5.119602085047133e-17,8.028124550113175e-20,1.2575885053461326e-22,6.58673838743356e-26,5.4717079782292364e-21,8.580284719018729e-24,1.344137681295681e-26,7.559606803383578e-30,1.447336410273126e-19,2.269708022144458e-22,3.5591048609625544e-25,5.357465076223263e-28,3.0338469514390454e-09,99.99999999696615,0.017613113272177017,0.01764077757909987,-2.2123909613302497e-23,1.3848438047044966e-17,1.1838371865939089e-26,9.744316233025382e-29,5.239999999841026e-13,5.1281908222402264e-17,9.243767451448332e-17,7.740738653395592e-15,6.587494348113899e-26,5.357465076223263e-28,ACBI1,9.26,36000.0,100,180,360,0,0.12067926406393285,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9996121618302472e-07,4.992547526677629e-16,5.23772744922959e-13,5.167963894419222e-13,5.38914759965803e-17,7.092106208890722e-15,1.1129339742347944e-16,6.173560004406006e-17,1.1678911980012684e-19,2.2065951827239772e-22,1.3945471677930786e-25,6.595754654343022e-21,1.2477630321641818e-23,2.3576180673059782e-26,1.5999999759888067e-29,2.105526700023081e-19,3.983368613206097e-22,7.535372265231743e-25,1.3688370668358602e-27,6.419924147849088e-09,99.99999999358008,0.021239197981580048,0.021279455951383426,-4.6842881841849825e-23,1.6788360122835427e-17,2.5196552596844015e-26,2.503018907935046e-28,5.239999999663595e-13,6.185921821871001e-17,1.1150434918524914e-16,7.756763394996191e-15,1.3947071677906776e-25,1.3688370668358602e-27,ACBI1,9.26,36000.0,100,180,360,0,0.14563484775012436,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9996111964432222e-07,4.990339518163976e-16,5.237370332735925e-13,5.167768347013163e-13,5.3863917953511924e-17,7.088673813762886e-15,1.3418455036194648e-16,7.443303789573797e-17,1.698601370960133e-19,3.8704258806448306e-22,2.9514592864428314e-25,7.948834710368869e-21,1.813970104336547e-23,4.133544658800498e-26,3.3849452792689176e-29,3.0623407997260064e-19,6.98880401915923e-22,1.5948126577606577e-24,3.4961038236842635e-27,1.3577718505075609e-08,99.99999998642228,0.025607738618692078,0.025666313916150714,-9.91494618283886e-23,2.037072902945875e-17,5.366444611650063e-26,6.433803847933932e-28,5.239999999288528e-13,7.461125238634869e-17,1.3449148492062974e-16,7.776071135469204e-15,2.9517977809707585e-25,3.4961038236842635e-27,ACBI1,9.26,36000.0,100,180,360,0,0.1757510624854792,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9996100336629597e-07,4.987666458090146e-16,5.236939878557294e-13,5.167532800877313e-13,5.383057959728068e-17,7.084520425530202e-15,1.6175298373588367e-16,8.972466582199103e-17,2.469793235010227e-19,6.786034191409476e-22,6.2437868875382065e-25,9.576749829171575e-21,2.6361362619464402e-23,7.243584833564235e-26,7.157390531334571e-29,4.452738732938312e-19,1.2257457299840833e-21,3.373825446129199e-24,8.92531999235673e-27,2.8698210030597693e-08,99.99999997130179,0.030868890025932,0.030954100522453867,-2.09760927920975e-22,2.4743932121044006e-17,1.1438841748671545e-25,1.65507161725736e-27,5.239999998496213e-13,8.99819275569891e-17,1.6219948673765825e-16,7.799326740857855e-15,6.24450262659134e-25,8.92531999235673e-27,ACBI1,9.26,36000.0,100,180,360,0,0.21209508879201905,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9996086336909776e-07,4.984428458956473e-16,5.236421156859735e-13,5.167249184678167e-13,5.3790229946090136e-17,7.0794920367604116e-15,1.9494011196997488e-16,1.0813251616825397e-16,3.589918627912755e-19,1.1892065892282448e-21,1.3201612940195208e-24,1.1534058245084953e-20,3.829229942539424e-23,1.2685875754280984e-25,1.5124509079065194e-28,6.472274223286178e-19,2.1488731095584384e-21,7.133514431666092e-24,2.2773510188700443e-26,6.061515023247921e-08,99.99999993938485,0.0372023114446517,0.03732623958429408,-4.435490127116482e-22,3.00939701558613e-17,2.4405545040097655e-25,4.2616024436462464e-27,5.239999996823766e-13,1.0850427103535025e-16,1.9558949542170099e-16,7.827326180501405e-15,1.3203125391103115e-24,2.2773510188700443e-26,ACBI1,9.26,36000.0,100,180,360,0,0.2559547922699536,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9996069489629996e-07,4.980503384243415e-16,5.235796259782023e-13,5.1669078490818e-13,5.374136834119666e-17,7.073400700210588e-15,2.348702116839259e-16,1.3027997017330355e-16,5.215944700738178e-19,2.0827517995593443e-21,2.7894921348160087e-24,1.3885557713702006e-20,5.559295115340955e-23,2.220076155072935e-25,3.193547179756262e-28,9.40399534364549e-19,3.765259382762176e-21,1.507315361663623e-23,5.807032129165356e-26,1.2791791448307777e-07,99.99999987208209,0.04482255948166524,0.04500274649024755,-9.373009905032764e-22,3.665527039919848e-17,5.212848375002328e-25,1.0985146121510617e-26,5.239999993297102e-13,1.3081759155766092e-16,2.3581439160889713e-16,7.861020739958014e-15,2.7898114895339843e-24,5.807032129165356e-26,ACBI1,9.26,36000.0,100,180,360,0,0.3088843596477481,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9996049227533617e-07,4.975741597722647e-16,5.235043736620227e-13,5.166497281785518e-13,5.368216263458502e-17,7.066016666298671e-15,2.8288282429701085e-16,1.569096915708995e-16,7.574756497257483e-19,3.6450391182896806e-21,5.8895743570226056e-24,1.6707924831255936e-20,8.065709625842465e-23,3.8817583405883045e-25,6.736905670093755e-28,1.3657055401225555e-18,6.593338988515707e-21,3.182481186148532e-23,1.4795774519309343e-25,2.6967055077875557e-07,99.99999973032945,0.05398527181240666,0.054247167013147246,-1.9791775062193628e-21,4.4725020137454623e-17,1.1148550882901263e-24,2.8352575388878725e-26,5.239999985869263e-13,1.5768760712009496e-16,2.8425515514889157e-16,7.901544932825188e-15,5.890248047589615e-24,1.4795774519309343e-25,ACBI1,9.26,36000.0,100,180,360,0,0.372759372031494,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999602487585359e-07,4.969959387286701e-16,5.234137936140616e-13,5.166003782274881e-13,5.361037246144523e-17,7.057058590844732e-15,3.405693820344322e-16,1.8890388429810242e-16,1.0993771187888625e-18,6.3736084368152866e-21,1.2423168210253613e-23,2.0091474409128046e-20,1.1692810283914832e-22,6.779857576463278e-25,1.4195713142273869e-27,1.982195339424381e-18,1.1536787301633188e-20,6.713019083258693e-23,3.766250117661002e-25,5.678012655607745e-07,99.99999943219873,0.06499415687680003,0.06537465299007139,-4.175320384253106e-21,5.4682253727795263e-17,2.3878198622417385e-24,7.328519747470206e-26,5.239999970247214e-13,1.900298565304136e-16,3.4256318166797406e-16,7.950248292784739e-15,1.2424587781567841e-23,3.766250117661002e-25,ACBI1,9.26,36000.0,100,180,360,0,0.44984326689694454,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995995634494474e-07,4.962930720924411e-16,5.233048248012348e-13,5.165411096275668e-13,5.352325398900134e-17,7.0461813340314226e-15,4.09813802782066e-16,2.2730672452008393e-16,1.5944551146844165e-18,1.1132871827020071e-20,2.6174874842974202e-23,2.4141964306739956e-20,1.6934566602143677e-22,1.182618653569765e-24,2.9871686666335453e-27,2.8749251782892273e-18,2.0168042208132467e-20,1.4144072602134415e-22,9.575959755719017e-25,1.1937401325212704e-06,99.99999880625987,0.07820874098894388,0.07876126687039797,-8.79851077164477e-21,6.701334676426579e-17,5.122850954422603e-24,1.8974239145111308e-25,5.239999937448017e-13,2.2893665117704885e-16,4.1270903840088535e-16,8.008731011009332e-15,2.6177862011640835e-23,9.575959755719017e-25,ACBI1,9.26,36000.0,100,180,360,0,0.5428675439323859,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999596055849034e-07,4.954376919349091e-16,5.231738238797381e-13,5.164700013437683e-13,5.341744185946872e-17,7.032960776913408e-15,4.928362424044044e-16,2.733485043134984e-16,2.3104621436611125e-18,1.942097085957051e-20,5.507272948112818e-23,2.898231179953795e-20,2.4497225754883153e-22,2.0595865481263413e-24,6.275405423677532e-27,4.166119463004724e-18,3.5217419950953753e-20,2.9759919198801847e-22,2.431378889014044e-24,2.5051972869505335e-06,99.99999749480271,0.0940527180161077,0.09485455712174257,-1.8515716188492e-20,8.234610098631768e-17,1.1011240437701662e-23,4.921801373809314e-25,5.239999868727663e-13,2.7570767185066756e-16,4.97037879317931e-16,8.078883019375635e-15,5.507900488655185e-23,2.431378889014044e-24,ACBI1,9.26,36000.0,100,180,360,0,0.6551285568595507,2.49e-11,1.0,5.24e-14
