t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
2.4242424242424243,0.001,0.0,2.4242424242424243,1.999853509189145e-07,2.6266296609348543e-17,5.144443301843896e-13,5.210994925684526e-13,3.020367125429942e-18,2.113583479622876e-15,5.045093165905874e-16,2.0834961200561574e-15,7.391380760344414e-16,2.5648387190936034e-16,8.319236952292807e-17,1.4512024898175324e-20,5.157917985982695e-21,1.799658232936177e-21,6.522965596162465e-22,1.8111557055842266e-16,6.501059126920578e-17,2.3326569094587774e-17,1.2961904411370143e-17,1.069349797164179,98.93065020283582,0.0962804039295014,0.1501763267030866,-4.431242015454688e-15,1.981864040762652e-16,3.3849239828510975e-17,5.31974524523546e-18,5.183966070628597e-13,3.1623325594205637e-15,7.869239519241737e-16,2.9298162171795054e-15,8.319302181948769e-17,1.2961904411370143e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
2.666666666666667,0.001,0.0,2.666666666666667,1.9998392704716083e-07,2.883943588037535e-17,5.129467067771399e-13,5.208175816976539e-13,3.3066062326381624e-18,2.3204565134680874e-15,5.522817613554974e-16,2.281127922622359e-15,8.101311779480769e-16,2.814189451066206e-16,9.137872321116988e-17,1.7199268215468812e-20,6.1188316407767795e-21,2.136328577221445e-21,7.690162825108745e-22,1.9848665180888866e-16,7.13243642232931e-17,2.5619294206365323e-17,1.4249717283982174e-17,1.283195006758902,98.7168049932411,0.1053972827014308,0.16449652459504327,-4.810375350105115e-15,1.9593528699945695e-16,3.36872932914281e-17,5.304359775412396e-18,5.172760581645834e-13,3.4640829923329425e-15,8.619617888780267e-16,3.2145905679038435e-15,9.137949222745239e-17,1.4249717283982174e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
2.909090909090909,0.001,0.0,2.909090909090909,1.999825105582798e-07,3.14067033632646e-17,5.113625359129773e-13,5.205371388446574e-13,3.5898443409685425e-18,2.526637177727123e-15,5.995008975380352e-16,2.476463015570352e-15,8.804569457152512e-16,3.0617385849426534e-16,9.95241593578405e-17,2.0091813811353794e-20,7.1547783967512e-21,2.4997909929395185e-21,8.946528008980907e-22,2.1569578127067385e-16,7.759321482352573e-17,2.790055145717504e-17,1.5533532526283146e-17,1.514313291009998,98.48568670899,0.11440856823244948,0.178668698018262,-5.1780030761490536e-15,1.936229847229651e-16,3.351186327706077e-17,5.286779362415323e-18,5.160649983551076e-13,3.76264862017371e-15,9.362239776156929e-16,3.4978883440830506e-15,9.95250540106414e-17,1.5533532526283146e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.1515151515151514,0.001,0.0,3.1515151515151514,1.999811014358355e-07,3.396838983479463e-17,5.096947101649089e-13,5.202581609181138e-13,3.869993759009708e-18,2.7321514634907053e-15,6.461532229443296e-16,2.669445643248679e-15,9.500922421509015e-16,3.307395891704564e-16,1.0762547392453541e-16,2.3184633124409858e-20,8.264194638622557e-21,2.889581024713499e-21,1.0290800336639709e-21,2.3273727992489266e-16,8.381484992766846e-17,3.0169443807254206e-17,1.6812821791127812e-17,1.7621744097239258,98.23782559027607,0.12331168376800185,0.19268847679299103,-5.534210789578602e-15,1.9125968103283737e-16,3.332347644474679e-17,5.267040037977268e-18,5.147662060930466e-13,4.0579383159833926e-15,1.009687618395273e-15,3.779712832968604e-15,1.0762650300456908e-16,1.6812821791127812e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.393939393939394,0.001,0.0,3.393939393939394,1.9997969966413634e-07,3.652476957860252e-17,5.079460951867095e-13,5.199806449638608e-13,4.146971555130738e-18,2.937023970110437e-15,6.922260553992962e-16,2.8600234468905312e-15,1.0190151017913716e-15,3.5510750340832203e-16,1.156795814156493e-16,2.647265676036593e-20,9.445493460769431e-21,3.3052234227151382e-21,1.1721676875459253e-21,2.4960575472457375e-16,8.998707454459545e-17,3.2425107410832183e-17,1.8087073949137922e-17,2.026252050889269,97.97374794911073,0.1321042090456672,0.20655173015809836,-5.8790891403338996e-15,1.888440946929479e-16,3.312259336331436e-17,5.245235130237688e-18,5.133824392533402e-13,4.349866029047206e-15,1.0823310660284354e-15,4.060067172813937e-15,1.1568075358333684e-16,1.8087073949137922e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.6363636363636367,0.001,0.0,3.6363636363636367,1.9997830522828728e-07,3.9076100704848474e-17,5.061195275537884e-13,5.197045881753495e-13,4.420699418756147e-18,3.141277932577579e-15,7.377075064187277e-16,3.0481473553339746e-15,1.0872046976159806e-15,3.792693470429621e-16,1.236835124144639e-16,2.995078195446463e-20,1.0697067396060318e-20,3.7462330995267446e-21,1.3237815634471424e-21,2.6629609050845613e-16,9.610778942835836e-17,3.466671092619038e-17,1.9355794791509447e-17,2.306024279474798,97.6939757205252,0.14078387527074956,0.22025455955596226,-6.212733449316132e-15,1.863806419462701e-16,3.290969594858398e-17,5.221427906743638e-18,5.11916432775552e-13,4.638350630271395e-15,1.1541338920732422e-15,4.3389543426384384e-15,1.2368483619602733e-16,1.9355794791509447e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
3.878787878787879,0.001,0.0,3.878787878787879,1.9997691811411613e-07,4.162262555693818e-17,5.042178141113128e-13,5.194299878793264e-13,4.691103576306088e-18,3.3449352594501323e-15,7.825864649735455e-16,3.2337715176332526e-15,1.154641320022643e-15,4.0321723920165036e-16,1.3163441189412904e-16,3.361387642837733e-20,1.2017289827350373e-20,4.212115617104697e-21,1.4837837066415244e-21,2.828034448892417e-16,1.0217498950638819e-16,3.6893455042872354e-17,2.061850681160496e-17,2.6009736847461795,97.39902631525382,0.14934856201785218,0.23379329412665126,-6.5352435298634366e-15,1.8387499796872286e-16,3.2685263012037587e-17,5.195676356559287e-18,5.1037089789193e-13,4.923315815817255e-15,1.2250768612236526e-15,4.6163771768726075e-15,1.316358956778357e-16,2.061850681160496e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.121212121212121,0.001,0.0,4.121212121212121,1.9997553830808093e-07,4.4164571114822763e-17,5.022437315089736e-13,5.191568415176015e-13,4.958114721678494e-18,3.5480165708651144e-15,8.268525838646027e-16,3.416853246496654e-15,1.2213063592498388e-15,4.269436670869932e-16,1.3952953781980333e-16,3.7456781733337406e-20,1.3404516203091587e-20,4.702367601307918e-21,1.6520325322273059e-21,2.99123243980844e-16,1.0818676257213382e-16,3.9104572090440064e-17,2.1874749024856652e-17,2.9105874882481118,97.08941251175189,0.15779629463064937,0.24716448693375523,-6.846723547297641e-15,1.813237332387904e-16,3.2449729086734795e-17,5.168074704702142e-18,5.087485215615799e-13,5.204690026351359e-15,1.2951419115328775e-15,4.892338383932562e-15,1.3953118985233555e-16,2.1874749024856652e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.363636363636363,0.001,0.0,4.363636363636363,1.999741657973494e-07,4.670214928270631e-17,5.002000241014705e-13,5.188851466631839e-13,5.2216678690309775e-18,3.75054122221598e-15,8.704962521201107e-16,3.597352903741717e-15,1.2871822701748886e-15,4.504414756934116e-16,1.4736625847261025e-16,4.1474320673901867e-20,1.4857086778425277e-20,5.216477713198464e-21,1.828383139695453e-21,3.152511738413065e-16,1.1414128670949194e-16,4.129932528908624e-17,2.3124076640193785e-17,3.2343579831506446,96.76564201684936,0.1661252389542196,0.26036490736644835,-7.147281628173287e-15,1.787406468731164e-16,3.22035908908037e-17,5.13864697399363e-18,5.070519641682906e-13,5.482406284350932e-15,1.3643121146001892e-15,5.166840530236211e-15,1.4736808685574994e-16,2.3124076640193785e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.606060606060606,0.001,0.0,4.606060606060606,1.9997280056957548e-07,4.9235557354158346e-17,4.980894048516726e-13,5.186149009759448e-13,5.4817023511591976e-18,3.952527350552895e-15,9.135085936814058e-16,3.775233894807164e-15,1.3522525703548556e-15,4.737038671233598e-16,1.5514205221502246e-16,4.566129724800206e-20,1.637332656410522e-20,5.753926603887429e-21,2.0126872833428018e-21,3.3118317999745184e-16,1.2003683012064661e-16,4.347700868427479e-17,2.436606101884825e-17,3.5717823638808,96.4282176361192,0.17433370108423776,0.27339154074477623,-7.437029935463614e-15,1.761174032943122e-16,3.194725219923538e-17,5.107502652395161e-18,5.052838604132646e-13,5.756402185738103e-15,1.4325716735026274e-15,5.4398860849985414e-15,1.5514406490230581e-16,2.436606101884825e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
4.848484848484849,0.001,0.0,4.848484848484849,1.9997144261304518e-07,5.176497824854482e-17,4.959145527653749e-13,5.183461022318287e-13,5.738161645210033e-18,4.153991892055991e-15,9.55881435056139e-16,3.950462534536984e-15,1.4165017987267956e-15,4.967243885086874e-16,1.6285450434722995e-16,5.001250531188962e-20,1.7951548543730824e-20,6.314188064170614e-21,2.2047937489621266e-21,3.4691545740409177e-16,1.2587174810051996e-16,4.5636946266325016e-17,2.5600289289258273e-17,3.922363261013018,96.07763673898698,0.18242012119391968,0.2862415794115141,-7.716084199686703e-15,1.734648959831378e-16,3.1681183655026756e-17,5.0746767783187335e-18,5.034468165122918e-13,6.026619709155365e-15,1.4999058761163341e-15,5.711477391101748e-15,1.6285670914097891e-16,2.5600289289258273e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.090909090909091,0.001,0.0,5.090909090909091,1.999700919164948e-07,5.4290580930890446e-17,4.936781134229292e-13,5.180787482871905e-13,5.990993356970792e-18,4.354950623262829e-15,9.97607301508e-16,4.123008031337064e-15,1.4799155106299563e-15,5.194969305126029e-16,1.7050130668997092e-16,5.452272946601536e-20,1.9590053976673246e-20,6.896729109101058e-21,2.404548368638217e-21,3.62444449235756e-16,1.3164448266155357e-16,4.777849185386069e-17,2.682636428880472e-17,4.285608645216641,95.71439135478336,0.19038307280687022,0.29891242166946086,-7.984563744205872e-15,1.7078178380032367e-16,3.140580444032177e-17,5.04024869536895e-18,5.015434106990648e-13,6.293005193230516e-15,1.5663010895479748e-15,5.981616701159586e-15,1.7050371123833956e-16,2.682636428880472e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.333333333333334,0.001,0.0,5.333333333333334,1.999687484691441e-07,5.681252070433306e-17,4.913826976205715e-13,5.178128370851707e-13,6.240149105307705e-18,4.555418186033272e-15,1.0386793953773264e-15,4.292842397214975e-15,1.5424802500329366e-15,5.420157191752116e-16,1.7808025544754108e-16,5.918675076174737e-20,2.1287134516074632e-20,7.501010729309662e-21,2.6117942632773054e-21,3.777668401346382e-16,1.3735356049086042e-16,4.9901028495404684e-17,2.804390429889962e-17,4.661032116978063,95.33896788302194,0.19822125865979512,0.3114016658009789,-8.242591205211228e-15,1.6807055767992328e-16,3.112154213192733e-17,5.004282263199241e-18,4.995761917070349e-13,6.555509208560935e-15,1.6317447287971294e-15,6.2503061713303124e-15,1.7808286724180437e-16,2.804390429889962e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.575757575757576,0.001,0.0,5.575757575757576,1.9996741226065842e-07,5.933093953655663e-17,4.890308807023743e-13,5.175483666487781e-13,6.485584440301414e-18,4.755408117010824e-15,1.0790915805155315e-15,4.459940383183397e-15,1.6041835295153374e-15,5.642753100090953e-16,1.8558924964802428e-16,6.399935071197071e-20,2.3041073696027538e-20,8.126488413510968e-21,2.8263720079821895e-21,3.9287955134390104e-16,1.4299759147085023e-16,5.200396803268386e-17,2.925254284897248e-17,5.04815305597954,94.95184694402046,0.2059335077319717,0.32370710576563727,-8.490292359869326e-15,1.6533882090214513e-16,3.082883446330131e-17,4.966824262031213e-18,4.975476779866672e-13,6.814086465640684e-15,1.6962252342119392e-15,6.51754786848445e-15,1.8559207602003225e-16,2.925254284897248e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
5.818181818181818,0.001,0.0,5.818181818181818,1.9996608328103673e-07,6.184596641562325e-17,4.866252024913992e-13,5.172853350585909e-13,6.727258803951519e-18,4.954932881370742e-15,1.1188383742861662e-15,4.624279446037827e-15,1.665013820211305e-15,5.862705851262374e-16,1.930262904154443e-16,6.895531373577628e-20,2.485014781828738e-20,8.772612446901094e-21,3.0481197199019977e-21,4.077797382663564e-16,1.4857526796105077e-16,5.4086750896967723e-17,3.0451928628644595e-17,5.446496645376541,94.55350335462346,0.213518773718734,0.3358267290151118,-8.727796069932303e-15,1.6258003584986467e-16,3.052806840386311e-17,4.927965562368127e-18,4.954603575782269e-13,7.068695767984535e-15,1.7597320600391856e-15,6.783343792823225e-15,1.930293385351642e-16,3.0451928628644595e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0606060606060606,0.001,0.0,6.0606060606060606,1.9996476152071547e-07,6.43577175986089e-17,4.841681656398263e-13,5.170237404736726e-13,6.965135379759085e-18,5.1540038920494904e-15,1.1579149199520826e-15,4.785839633810511e-15,1.7249605160268972e-15,6.079967425808085e-16,2.003894781258322e-16,7.40494338526168e-20,2.6712628476959023e-20,9.438828824317023e-21,3.2768733600648184e-21,4.224647817602291e-16,1.5408536212583965e-16,5.614884531260421e-17,3.164172512841343e-17,5.855594225611853,94.14440577438815,0.22097612976184783,0.3477587088319025,-8.955233925730497e-15,1.5980981601758616e-16,3.021969399329207e-17,4.8877272395189e-18,4.933166862577939e-13,7.319299848308561e-15,1.822255634279169e-15,7.047695857071542e-15,2.0039275499919227e-16,3.164172512841343e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.303030303030303,0.001,0.0,6.303030303030303,1.9996344697034922e-07,6.686629700565026e-17,4.816622363873301e-13,5.16763581088148e-13,7.199181112697738e-18,5.352631549127438e-15,1.1963169892299182e-15,4.944603596306554e-15,1.784013937503727e-15,6.294492977432935e-16,2.0767701284992368e-16,7.927651498815695e-20,2.862678262633971e-20,1.0124579243492165e-20,3.512466715849121e-21,4.3693228908710197e-16,1.5952672628293504e-16,5.818974742123669e-17,3.2821610704918884e-17,6.274983145817586,93.72501685418241,0.2283047689370073,0.3595014051004028,-9.172740350590189e-15,1.5701810375824683e-16,2.990407752949649e-17,4.846207734779562e-18,4.911190883159158e-13,7.565865384747072e-15,1.8837873627261107e-15,7.310605930315472e-15,2.0768052531663953e-16,3.2821610704918884e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.545454545454546,0.001,0.0,6.545454545454546,1.9996213962094972e-07,6.937179644686878e-17,4.791098428020868e-13,5.165048551590943e-13,7.429366542299498e-18,5.550825256211183e-15,1.2340409519075174e-15,5.1005564590831125e-15,1.842165292268767e-15,6.50624071457258e-16,2.1488719117172704e-16,8.463137809222382e-20,3.0590875285930354e-20,1.0829302091875888e-20,3.754731730394926e-21,4.511800842891742e-16,1.6489828993273562e-16,6.020898039078036e-17,3.399127817628547e-17,6.704207142443991,93.29579285755601,0.2355039984556331,0.37105335585810933,-9.380452211566732e-15,1.542151308299271e-16,2.958164049136712e-17,4.803443819077365e-18,4.888699545735935e-13,7.808362820268064e-15,1.944319584696493e-15,7.572075810184043e-15,2.1489094590345743e-16,3.399127817628547e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.787878787878788,0.001,0.0,6.787878787878788,1.999608394637362e-07,7.187429597553585e-17,4.765133750815166e-13,5.162475609768339e-13,7.655665789764419e-18,5.748593454461469e-15,1.2710837726704364e-15,5.253685810237754e-15,1.8994066714082477e-15,6.715171891603821e-16,2.2201840602558312e-16,9.010886273961455e-20,3.260317011359736e-20,1.1552432631814084e-20,4.003498552677275e-21,4.652062073139708e-16,1.7019905954138524e-16,6.22060943699516e-17,3.5150434811048816e-17,7.142816286105159,92.85718371389484,0.24257323905924358,0.38241327647076206,-9.57850883752916e-15,1.5140049799438895e-16,2.925276762542676e-17,4.759502731419637e-18,4.86571642660809e-13,8.046766344796007e-15,2.003845568706793e-15,7.832107252897602e-15,2.220224095241358e-16,3.5150434811048816e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
7.03030303030303,0.001,0.0,7.03030303030303,1.9995954649014283e-07,7.437386416759304e-17,4.738751847950095e-13,5.159916968667919e-13,7.878056462217066e-18,5.945943646438906e-15,1.3074429933796756e-15,5.403981626881616e-15,1.9557310265943042e-15,6.921250741207268e-16,2.29069144911077e-16,9.570383164103861e-20,3.466193111282913e-20,1.2293403615593588e-20,4.258595738502498e-21,4.79008908451964e-16,1.7542811684570224e-16,6.418066598837835e-17,3.6298802105518024e-17,7.5903671510471895,92.40963284895281,0.2495120216373427,0.3935800547273356,-9.767051823259324e-15,1.4857421433042433e-16,2.8917840212442e-17,4.7144489313475055e-18,4.842264761285127e-13,8.281053790269831e-15,2.0623594867712384e-15,8.090701971602063e-15,2.290734035068155e-16,3.6298802105518024e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
