t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.995451527875603e-07,3.748760095482039e-16,4.1975927440149576e-13,4.334382209477876e-13,3.241456609344833e-17,4.449911321756881e-15,6.706682995358216e-14,3.67539371210749e-15,7.927080155663609e-16,1.545698827854164e-16,1.3297761885163773e-17,2.953963450275506e-19,6.377611894393563e-20,1.250249493091484e-20,1.1853988075313326e-21,1.484364204549865e-14,3.281658241488557e-15,7.221485906599847e-16,1.9758889922563757e-16,2.5687215781018296,97.43127842189817,12.79901334992026,16.433562543979956,-3.44161091530318e-15,5.011679393028555e-15,1.179612542201122e-18,1.7785757070649252e-17,5.105398989307464e-13,4.6363422327021416e-15,8.611186773045498e-14,9.096944248821121e-14,1.3298947283971304e-17,1.9758889922563757e-16,ACBI1,9.26,36000.0,10,180,360,0,222.29964825261933,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9951569933685652e-07,3.4978216563787745e-16,4.0602830161615846e-13,4.2751927172123595e-13,2.9253452500836243e-17,4.0907750070173444e-15,6.887720522015603e-14,3.7550535021509905e-15,9.25545726952378e-16,2.045278188111725e-16,2.0786107317182514e-17,2.8192900663399595e-19,6.958361491107256e-20,1.5473554536600892e-20,1.7456137467166083e-21,1.754610773633471e-14,4.463987161774344e-15,1.1303361488019832e-15,3.723170046786858e-16,3.940116368811715,96.05988363118828,13.144504813006877,17.631670471707203,-5.41900607787519e-15,5.62821389872084e-15,2.014163399490608e-18,3.6595893857209345e-17,5.033537902274267e-13,4.906281887021552e-15,9.238995327174574e-14,9.686013262869164e-14,2.078785293092923e-17,3.723170046786858e-16,ACBI1,9.26,36000.0,10,180,360,0,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9948847917647827e-07,3.254309258294275e-16,3.90024746229003e-13,4.22047766788619e-13,2.6142226531814948e-17,3.752506588781865e-15,6.963055684829548e-14,3.769009317728448e-15,1.053435009188818e-15,2.6201960546113583e-16,3.135807073917568e-17,2.635758958894631e-19,7.379807576798651e-20,1.8490057698505945e-20,2.4763369266591965e-21,2.028393472259685e-14,5.900071140360396e-15,1.708034657079504e-15,6.771292542651721e-16,5.846031408088564,94.15396859191144,13.288274207689977,18.74040584400714,-8.226476489556763e-15,6.110911324300471e-15,3.266535395597557e-18,7.153506294037931e-17,4.933667954216159e-13,5.11618034348386e-15,9.81997266225974e-14,1.0230416470410677e-13,3.136054707610234e-17,6.771292542651721e-16,ACBI1,9.26,36000.0,10,180,360,0,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99463765485699e-07,3.0265816777603915e-16,3.7135002248281603e-13,4.1707924505020766e-13,2.3146942588401343e-17,3.4440237855441373e-15,6.930534072550595e-14,3.715005944948325e-15,1.1677862731559085e-15,3.2467472740925116e-16,4.5593077922059245e-17,2.4185675273646985e-19,7.61946447590211e-20,2.1361724074552555e-20,3.38684908640772e-21,2.2925373857415896e-14,7.570704487052029e-15,2.4883343145934743e-15,1.1869777796844395e-15,8.37723217307969,91.62276782692031,13.226210062119456,19.747467779437365,-1.2025057658918721e-14,6.425683481576313e-15,5.0357125865240014e-18,1.3295817018491612e-16,4.801033034130624e-13,5.253402823406201e-15,1.0347673116425178e-13,1.0724690286013102e-13,4.559646477114565e-17,1.1869777796844395e-15,ACBI1,9.26,36000.0,10,180,360,0,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9944166830575624e-07,2.82106504289095e-16,3.498085462089754e-13,4.126364130122318e-13,2.0321960621804135e-17,3.171282660308514e-15,6.794247960418125e-14,3.594815924223812e-15,1.2600504110033734e-15,3.8888829367320943e-16,6.381629150923527e-17,2.1829515385986743e-19,7.672656715042805e-20,2.390372272390343e-20,4.4707046408014616e-21,2.5329679850961006e-14,9.425605016680852e-15,3.491250221606556e-15,2.00328963402958e-15,11.578422363814042,88.42157763618596,12.96612206186665,20.64738632203421,-1.6908381078357158e-14,6.554040491063401e-15,7.38555499807155e-18,2.35192773567633e-16,4.633290668136144e-13,5.307894316558005e-15,1.0819230432745926e-13,1.1166633884882705e-13,6.382076221387608e-17,2.00328963402958e-15,ACBI1,9.26,36000.0,10,180,360,0,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9942213915164349e-07,2.6415250919598227e-16,3.255576903683633e-13,4.087099921230031e-13,1.7707925510185618e-17,2.936790991719027e-15,6.564065332780101e-14,3.414312594077415e-15,1.322943957954232e-15,4.501681125211425e-16,8.592315508277086e-17,1.942034273669044e-19,7.549656056876439e-20,2.5957628964692852e-20,5.702021852274113e-21,2.7362597307434388e-14,1.138306883236593e-14,4.714215995738174e-15,3.2526814219394697e-15,15.419415198773521,84.58058480122648,12.526842238129966,21.441453604060875,-2.2854614993506874e-14,6.4950716656715105e-15,1.0315982271926972e-17,3.9639835242546033e-16,4.432022643584267e-13,5.2736491792743136e-15,1.1235321688527898e-13,1.155721696713429e-13,8.592885710462313e-17,3.2526814219394697e-15,ACBI1,9.26,36000.0,10,180,360,0,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.994049880808768e-07,2.4885336360103415e-16,2.992200535348519e-13,4.0526207860117156e-13,1.533138011777559e-17,2.7393294109939963e-15,6.254588579128738e-14,3.183131018296233e-15,1.3516303687049124e-15,5.037627010070248e-16,1.1124679941374258e-16,1.7055036345384575e-19,7.269906613379229e-20,2.7400380581281644e-20,7.032369545906857e-21,2.8912724914600287e-14,1.333614210170652e-14,6.124734680675546e-15,5.079104499563089e-15,19.7740409403809,80.2259590596191,11.936237746428889,22.137135875540615,-2.968978198922389e-14,6.2652093680274226e-15,1.3742456250578485e-17,6.374969591603936e-16,4.2038402547240406e-13,5.150048569601627e-15,1.1599859198783282e-13,1.1900238382472535e-13,1.112538317832885e-16,5.079104499563089e-15,ACBI1,9.26,36000.0,10,180,360,0,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.993899107658484e-07,2.359026926045841e-16,2.7190695083978467e-13,4.0223151458768165e-13,1.3205720138695088e-17,2.5737169235176244e-15,5.883694659289849e-14,2.9138831096974247e-15,1.3445584905483123e-15,5.454405963853312e-16,1.3852757818194634e-16,1.4792247377114312e-19,6.85548999297309e-20,2.814029319781847e-20,8.387785767343574e-21,2.990560040475236e-14,1.5165203422781848e-14,7.65838797627555e-15,7.628630092093388e-15,24.416490872330016,75.58350912766998,11.228424922308873,22.74709322305375,-3.707870653127528e-14,5.896464355815432e-15,1.7495184540035783e-17,9.80243178106011e-16,3.9605758782899074e-13,4.9426627802656805e-15,1.1919476848880164e-13,1.2201784683051523e-13,1.3853596596771368e-16,7.628630092093388e-15,ACBI1,9.26,36000.0,10,180,360,0,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.993765232354323e-07,2.245915739941367e-16,2.451214137771019e-13,3.9954079928902967e-13,1.1333025840262924e-17,2.430565066365665e-15,5.470855253237443e-14,2.6209639483987914e-15,1.3037133478040014e-15,5.722142716637918e-16,1.6602238531418752e-16,1.2656887489785524e-19,6.326160637466982e-20,2.810596436156208e-20,9.666213107182274e-21,3.0312516386072314e-14,1.6754725362106412e-14,9.22431301699651e-15,1.1028528347053612e-14,29.041121373399804,70.9588786266002,10.440563460376799,23.287907565763984,-4.455399095016379e-14,5.433834333157303e-15,2.1344783948227132e-17,1.445017444601972e-15,3.7182452400338505e-13,4.663141555839513e-15,1.2202863564460327e-13,1.2469535291346207e-13,1.660320515272947e-16,1.1028528347053612e-14,ACBI1,9.26,36000.0,10,180,360,0,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995949329744521e-07,5.238938676576665e-16,5.238185100781776e-13,5.164791145710837e-13,5.655622327707962e-17,7.440554953112517e-15,8.022573865527769e-17,4.454003239800881e-17,5.807249133491782e-20,7.56508785899587e-23,3.2917254772135556e-26,4.984610420590916e-21,6.4990692957180555e-24,8.466579148193152e-27,3.943439303193268e-30,1.0460059250352799e-19,1.3638120793845992e-22,1.7780761357495504e-25,2.2202377267693003e-28,9.741796702655847e-09,99.9999999902582,0.015310255468564446,0.015330243474621908,-6.74439187696771e-24,2.2497050839454903e-24,1.1123482636640528e-33,7.599570978066089e-36,5.23999999948953e-13,4.4603171691099984e-17,8.03304758070188e-17,8.101340510972244e-15,3.292119821143875e-26,2.2202377267693003e-28,ACBI1,9.26,36000.0,100,180,360,0,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995941147387659e-07,5.238936531005877e-16,5.23792687187948e-13,5.164627478269966e-13,5.655337569702635e-17,7.440316154209976e-15,9.678353356824737e-17,5.3732629736701946e-17,8.452398787875936e-20,1.3282136185094802e-22,6.973851340316226e-26,6.0133225160526e-21,9.459243506288896e-24,1.486484482677755e-26,8.354569585805946e-30,1.5224536215546528e-19,2.39489580066259e-22,3.76703401595733e-25,5.676503245383661e-28,2.0638410092033155e-08,99.99999997936159,0.018470139993940336,0.01849924022848358,-1.4294351221391664e-23,2.8078904387053947e-24,2.4390244123135332e-33,2.0106830870815228e-35,5.239999998918547e-13,5.3823309412313836e-17,9.693601879725396e-17,8.117705224601477e-15,6.974686797274807e-26,5.676503245383661e-28,ACBI1,9.26,36000.0,100,180,360,0,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995931274374823e-07,5.238933942033558e-16,5.237615286758605e-13,5.164429993513437e-13,5.65499397677103e-17,7.440028014312818e-15,1.1675064800965784e-16,6.481801114994602e-17,1.230089263656348e-19,2.331472041750886e-22,1.4771423030900358e-25,7.253822540212206e-21,1.3766003956317444e-23,2.609280679071787e-26,1.769593613231096e-29,2.2156505543137864e-19,4.2047788996486042e-22,7.979015846889744e-25,1.450984627466081e-27,4.3710628006010666e-08,99.99999995628937,0.022280658017110277,0.02232302182105568,-3.027945135401137e-23,3.5252111261537234e-24,5.382177209392467e-33,5.355552262346342e-35,5.239999997709563e-13,6.494852098588473e-17,1.1697263434233177e-16,8.137451250240873e-15,1.477319262451359e-25,1.450984627466081e-27,ACBI1,9.26,36000.0,100,180,360,0,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995919361726855e-07,5.238930818095461e-16,5.237239331291207e-13,5.164191710992843e-13,5.654579405130545e-17,7.439680348692362e-15,1.4082541237046036e-16,7.818387054375491e-17,1.7899029385108732e-19,4.0914941628726164e-22,3.1278943005850653e-25,8.749478132119223e-21,2.0030625792505975e-23,4.5789960913236924e-26,3.7471669862373237e-29,3.2239986991175705e-19,7.380887495660406e-22,1.6895818042280308e-24,3.707872018121656e-27,9.25479639590776e-08,99.99999990745204,0.026875078696652743,0.02693674656916247,-6.411910564588147e-23,4.46225166381145e-24,1.1963217597301568e-32,1.4364540967048353e-34,5.239999995150487e-13,7.837203985439705e-17,1.4114855202241136e-16,8.161276546130212e-15,3.128269017283689e-25,3.707872018121656e-27,ACBI1,9.26,36000.0,100,180,360,0,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995904988588348e-07,5.238927048747308e-16,5.236785722235417e-13,5.163904212551872e-13,5.654079209748294e-17,7.439260874974764e-15,1.6984752895299237e-16,9.429638540703328e-17,2.6040262665507885e-19,7.177948464193307e-22,6.621207321068554e-25,1.0552430533654019e-20,2.91408955532729e-23,8.033151519043595e-26,7.932094689318602e-29,4.690420147791856e-19,1.2952813641543931e-21,3.576551958820968e-24,9.472005668969733e-27,1.958746338459605e-07,99.99999980412537,0.03241365056354816,0.03250341027388543,-1.357521907917679e-22,5.694136853404582e-24,2.6806490393665806e-32,3.885243928337825e-34,5.239999989736169e-13,9.456808814249555e-17,1.703178698351597e-16,8.190022823433976e-15,6.622000530537486e-25,9.472005668969733e-27,ACBI1,9.26,36000.0,100,180,360,0,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995887647495358e-07,5.238922500785935e-16,5.236238441459386e-13,5.163557347658577e-13,5.653475731194131e-17,7.438754783225884e-15,2.0482593253214427e-16,1.1371568270860987e-16,3.787637177456273e-19,1.2588036209053591e-21,1.4010315983397397e-24,1.2725320939737224e-20,4.238545644616152e-23,1.4087707689330865e-25,1.6784109408489281e-28,6.82238376683588e-19,2.2724123526604896e-21,7.56790236014717e-24,2.4187148662571673e-26,4.1438124753767624e-07,99.99999958561875,0.03908891842216494,0.03921955170100573,-2.872948664851571e-22,7.322648684368355e-24,6.057030867188244e-32,1.0596376276052429e-33,5.239999978286423e-13,1.1410847447844907e-16,2.0551045091327002e-16,8.224705009377128e-15,1.4011994394338246e-24,2.4187148662571673e-26,ACBI1,9.26,36000.0,100,180,360,0,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995866726658428e-07,5.238917013576566e-16,5.235578174954752e-13,5.163138879002075e-13,5.652747677733073e-17,7.43814421888352e-15,2.469717942907736e-16,1.3711415940224954e-16,5.507814919353745e-19,2.2065910016804105e-21,2.9631146327911807e-24,1.534333429622192e-20,6.163351597115768e-23,2.4694500212970173e-25,3.549755365742226e-28,9.920853487327235e-19,3.985202664517852e-21,1.6005761088938003e-23,6.173295114995506e-26,8.761783050204031e-07,99.9999991238217,0.04713202181121633,0.047322114677416954,-6.077282911890446e-22,9.478649714548073e-24,1.3792498396164195e-31,2.912592882693431e-33,5.239999954088257e-13,1.3768255566341337e-16,2.4796788090966485e-16,8.266546683143283e-15,2.963469608327755e-24,6.173295114995506e-26,ACBI1,9.26,36000.0,100,180,360,0,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995841488667448e-07,5.23891039343101e-16,5.234781636941244e-13,5.162634056546004e-13,5.651869381058958e-17,7.437407661317212e-15,2.977374574852946e-16,1.652980947310984e-16,8.006729179023428e-19,3.865913566448309e-21,6.2631900733760095e-24,1.8496608583197346e-20,8.959414611535458e-23,4.326391067816622e-25,7.5031750696920375e-28,1.4422067272300817e-18,6.985879956598317e-21,3.3831699523680444e-23,1.5746928383256825e-25,1.8514353428145114e-06,99.99999814856466,0.05682012547429286,0.057096695435429404,-1.2848636303281697e-21,1.2314005134529642e-23,3.1565277087941496e-31,8.04677604889292e-33,5.239999902984788e-13,1.66121226461876e-16,2.991866840816501e-16,8.317022665188672e-15,6.263940390882979e-24,1.5746928383256825e-25,ACBI1,9.26,36000.0,100,180,360,0,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995811044919936e-07,5.238902406850687e-16,5.233820754732105e-13,5.162025106036414e-13,5.650809899032402e-17,7.436519177595347e-15,3.58862135573771e-16,1.9923301474191711e-16,1.163504022459362e-18,6.768633686629215e-21,1.3229316173142693e-23,2.229305984040254e-20,1.3018969460298507e-22,7.574760354668582e-25,1.5848432020267107e-27,2.09577194178085e-18,1.2239389823964033e-20,7.14604977890986e-23,4.013923855218252e-25,3.909235857690874e-06,99.99999609076414,0.06848514037667386,0.06888744632963092,-2.7146847731227534e-21,1.5898185191070447e-23,7.2117274315603025e-31,2.2205370405677208e-32,5.239999795156041e-13,2.0042572463597517e-16,3.6097021876726603e-16,8.377910160046602e-15,1.323090101634472e-23,4.013923855218252e-25,ACBI1,9.26,36000.0,100,180,360,0,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995774324946835e-07,5.238892772420391e-16,5.232661683586744e-13,5.161290615424531e-13,5.649531931806214e-17,7.435447527350374e-15,4.32425203174263e-16,2.4007326867672875e-16,1.6899893478361431e-18,1.184161372929308e-20,2.791974030887855e-23,2.6861672575675936e-20,1.8909224212330444e-22,1.3251707643315854e-24,3.3447185347842455e-27,3.044145347102134e-18,2.142983583069036e-20,1.5081360454039732e-22,1.022290530243442e-24,8.24659602471911e-06,99.99999175340398,0.08252389373554637,0.08310895614371963,-5.731094166536894e-21,1.999127519478743e-23,1.6201449313654596e-30,6.026957019716806e-32,5.239999567878368e-13,2.418021796513678e-16,4.354909301930909e-16,8.451350106196901e-15,2.792308502741333e-23,1.022290530243442e-24,ACBI1,9.26,36000.0,100,180,360,0,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995730039662188e-07,5.238881151131452e-16,5.231263611138635e-13,5.160404799774135e-13,5.647990507333384e-17,7.434155090468098e-15,5.20907837198975e-16,2.8919623539035153e-16,2.4533688317016597e-18,2.069724736845815e-20,5.886300152383791e-23,3.2356299810073256e-20,2.7449205684794796e-22,2.3161420346461517e-24,7.051633920031316e-27,4.419282130770268e-18,3.749222551616429e-20,3.179597581169357e-22,2.6009757531184918e-24,1.737700372927975e-05,99.99998262299627,0.09940989259522426,0.1002604832282434,-1.2087666407804823e-20,2.3301613232133434e-23,3.456749342152354e-30,1.556452321618697e-31,5.239999089445005e-13,2.9170299344748367e-16,5.2536493211599545e-16,8.539920675885634e-15,5.887005315775794e-23,2.6009757531184918e-24,ACBI1,9.26,36000.0,100,180,360,0,0.6551285568595507,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995676637403947e-07,5.23886713493785e-16,5.229577295368517e-13,5.15933662197412e-13,5.646131375473544e-17,7.432596584694695e-15,6.272635755873149e-16,3.4824147068017145e-16,3.559226843820938e-18,3.6134580872848115e-20,1.2394820558502883e-22,3.896000399098267e-20,3.9819446372730166e-22,4.043575382619092e-24,1.484863649393424e-26,6.411433433919322e-18,6.553272974735201e-20,6.695310653585696e-22,6.6094409491055565e-24,3.656740304336381e-05,99.99996343259696,0.1197067892342204,0.12094298051364273,-2.546538122925384e-20,2.149781019714231e-23,6.367226711172497e-30,3.486053569962421e-31,5.23999808386808e-13,3.518763183099495e-16,6.337412178914879e-16,8.64672519209158e-15,1.2396305422152277e-22,6.6094409491055565e-24,ACBI1,9.26,36000.0,100,180,360,0,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999561225145828e-07,5.238850233513692e-16,5.227543252917901e-13,5.158048743042168e-13,5.64388902085393e-17,7.430717535417974e-15,7.549979896696656e-16,4.191548967633993e-16,5.15945198417538e-18,6.300028223949305e-20,2.6061331060013446e-22,4.6889945164081304e-20,5.771786596434009e-22,7.049736294262319e-24,3.122063209814754e-26,9.294329951911428e-18,1.1441621038593997e-19,1.4077578839543742e-21,1.6770701672469045e-23,7.682705971490122e-05,99.99992317294029,0.1440835858148217,0.14587941991613523,-5.357465067895684e-20,1.9403201478050512e-24,6.30290666956104e-30,4.349953520641621e-31,5.239995974262071e-13,4.244250838479054e-16,7.644081603605486e-16,8.775497083543211e-15,2.606445312322326e-22,1.6770701672469045e-23,ACBI1,9.26,36000.0,100,180,360,0,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995534637566838e-07,5.238829859682562e-16,5.225089464586556e-13,5.156496272120602e-13,5.641184151422889e-17,7.428452455313941e-15,9.082570197054804e-16,5.042377695349104e-16,7.471978976171331e-18,1.0966083143558651e-19,5.4699279837743415e-22,5.640278005552718e-20,8.358011338498578e-22,1.2270641700542035e-23,6.552774461707863e-26,1.3460821530379357e-17,1.994942109927677e-19,2.9547044972789063e-21,4.247817927230268e-23,0.00016109922670182186,99.9998389007733,0.1733314923102062,0.1759389947766277,-1.125250009075732e-19,-6.993876702621205e-23,-2.6594636971308633e-29,-1.9661337319763194e-30,5.23999155840052e-13,5.118772072526744e-16,9.219203326295291e-16,8.930724866343316e-15,5.470583261220512e-22,4.247817927230268e-23,ACBI1,9.26,36000.0,100,180,360,0,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999544109975619e-07,5.238805315374746e-16,5.222128369871665e-13,5.154625282791418e-13,5.637920418846896e-17,7.42572268855882e-15,1.091922465453155e-15,6.061995590033719e-16,1.0808524913137534e-17,1.9050532802459048e-19,1.1456179336181906e-21,6.780046620574307e-20,1.2088895570424663e-21,2.1315976635491803e-23,1.3724028914884265e-25,1.9473000508181318e-17,3.472706454604996e-19,6.1883310541133944e-21,1.0736262360333765e-22,0.0003370249376501988,99.99966297506235,0.20838214989564027,0.21216584585886925,-2.3587079483630124e-19,-2.853280359232108e-22,-2.5483317615498867e-28,-2.3532937990467635e-29,5.239982339893267e-13,6.172687656714474e-16,1.1117490323004747e-15,9.117800487394217e-15,1.1457551739073394e-21,1.0736262360333765e-22,ACBI1,9.26,36000.0,100,180,360,0,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999532840269262e-07,5.238775783563627e-16,5.218552738697226e-13,5.152371059824387e-13,5.633979932848311e-17,7.422433875860618e-15,1.3117114536354186e-15,7.282129256707606e-16,1.5613239002600884e-17,3.301705387211106e-19,2.3932343443803603e-21,8.143625585170856e-20,1.746050994161408e-21,3.694155708836681e-23,2.8669815139873486e-25,2.813215378535825e-17,6.033359374183644e-19,1.2927677796064479e-20,2.7066171131496986e-22,0.0007030994789687384,99.99929690052103,0.250326613289202,0.25581300414078295,-4.932434506272229e-19,-8.79240484562017e-22,-1.4709094468368159e-27,-1.6506548515060238e-28,5.239963157587302e-13,7.442419479815281e-16,1.3404601416977027e-15,9.343194614778268e-15,2.393521042531759e-21,2.7066171131496986e-22,ACBI1,9.26,36000.0,100,180,360,0,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995192668774383e-07,5.23874034066775e-16,5.214229651942356e-13,5.149656040527197e-13,5.629216756981073e-17,7.418473009572288e-15,1.574274114242361e-15,8.739674879882297e-16,2.2516005593530454e-17,5.706121958430428e-19,4.984203854936066e-21,9.772049468391598e-20,2.517608365568007e-21,6.383992700565865e-23,5.970804848844662e-25,4.0575454232781614e-17,1.0457654034175143e-18,2.6923590013046482e-20,6.802441021859365e-22,0.0014618908321324398,99.99853810916787,0.30043399126762615,0.30838224002150294,-1.0284975394977746e-18,-2.4471055979001616e-21,-7.330289279866047e-27,-9.954615733312526e-28,5.239923396920396e-13,8.97159392521515e-16,1.6159229377126754e-15,9.614662451461604e-15,4.9848009354209506e-21,6.802441021859365e-22,ACBI1,9.26,36000.0,100,180,360,0,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999502925848385e-07,5.238698026082021e-16,5.208991134836523e-13,5.146387420981701e-13,5.623446855747451e-17,7.413705088559293e-15,1.887279691416817e-15,1.0477167553870564e-15,3.240498748918226e-17,9.828156749109375e-19,1.0342050055458744e-20,1.1712557837740212e-19,3.6226711827299905e-21,1.099493581165573e-22,1.2389124825604913e-24,5.840799993910275e-17,1.807552766989808e-18,5.58658066609719e-20,1.703342342656786e-21,0.0030273806258094282,99.99697261937419,0.3601678800413773,0.37167038421219717,-2.13723657774169e-18,-6.4761488808682396e-21,-3.411945596076548e-26,-5.599287712568099e-27,5.239841365255208e-13,1.081235760039036e-15,1.947552813271913e-15,9.941483032434714e-15,1.0343288967941304e-20,1.703342342656786e-21,ACBI1,9.26,36000.0,100,180,360,0,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994832633505701e-07,5.238648058873563e-16,5.202618680513433e-13,5.142454417135475e-13,5.616431610512207e-17,7.40796948664582e-15,2.259475038731713e-15,1.2543089323590612e-15,4.652365358177169e-17,1.6859385739074169e-18,2.136496369487033e-20,1.4018900947574263e-19,5.19991617601606e-21,1.8859298013045843e-22,2.5593666627267343e-24,8.388032542150111e-17,3.1137790032048778e-18,1.1541023664280881e-19,4.2464156129876184e-21,0.00623919144780416,99.9937608085522,0.4311975264755178,0.4478222900398234,-4.422971983559777e-18,-1.663197678934881e-20,-1.5256182409869558e-25,-3.0236553162775397e-26,5.239673066368135e-13,1.3026854695564339e-15,2.3465887998086744e-15,1.033473298852497e-14,2.1367523061533058e-20,4.2464156129876184e-21,ACBI1,9.26,36000.0,100,180,360,0,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994596204598823e-07,5.238590417528976e-16,5.194816471613341e-13,5.137725220163555e-13,5.607849534697926e-17,7.401076397822751e-15,2.700689350215433e-15,1.4991863452051217e-15,6.659753765793794e-17,2.8780962276815323e-18,4.390424892844277e-20,1.6751283971218997e-19,7.44164858503674e-21,3.219178128779523e-22,5.259357614947804e-24,1.2012214286785856e-16,5.342396433645278e-18,2.371657765689623e-19,1.053053368754859e-20,0.012784655054687732,99.98721534494531,0.5153987309571437,0.5393896156158765,-9.108263732647006e-18,-4.182736025719845e-20,-6.630495809077222e-25,-1.5865118163379652e-25,5.239330084075134e-13,1.5688811650051372e-15,2.826401585827193e-15,1.080759080241529e-14,4.390950828605772e-20,1.053053368754859e-20,ACBI1,9.26,36000.0,100,180,360,0,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994312171894015e-07,5.238527289287804e-16,5.185163728492927e-13,5.132043799062574e-13,5.59724640090021e-17,7.392804294875137e-15,3.221742142032841e-15,1.7883282591560355e-15,9.499439888006814e-17,4.8848590894769804e-18,8.965447463751305e-20,1.9975669710654797e-19,1.0611533267810687e-20,5.463102096900784e-22,1.0739734144619652e-23,1.7144139100321345e-16,9.122008087184345e-18,4.8430773655182445e-19,2.5950005377317194e-20,0.026017326517703054,99.9739826734823,0.6148362866474888,0.6493923280277039,-1.864639807811541e-17,-1.0341557420980002e-19,-2.8143519490762535e-24,-8.128274671088302e-25,5.238636692090472e-13,1.8885080968805363e-15,3.402815798865168e-15,1.1375656211958405e-14,8.966521437165767e-20,2.5950005377317194e-20,ACBI1,9.26,36000.0,100,180,360,0,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99939713777128e-07,5.238466551569837e-16,5.173029046965684e-13,5.125226951740626e-13,5.583946515787207e-17,7.382900617032898e-15,3.83418247671604e-15,2.1280946151295505e-15,1.3491652703971573e-16,8.233626175140219e-18,1.817035254946899e-19,2.3761975722121354e-19,1.5065833093567976e-20,9.206970783977193e-22,2.1766095313559782e-23,2.4369085292760384e-16,1.5485850603629963e-17,9.815616093789135e-19,6.346704933588449e-20,0.05251365065733182,99.94748634934267,0.7317142131137481,0.7813748490278603,-3.7903952021813233e-17,-2.5171068800705196e-19,-1.1681698051662574e-23,-4.0718157563059505e-24,5.237248284705556e-13,2.27168009992339e-15,4.094404208905988e-15,1.205724457430723e-14,1.8172529159000346e-19,6.346704933588449e-20,ACBI1,9.26,36000.0,100,180,360,0,5.17947467923121,2.49e-11,1.0,5.24e-14
