t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9995988483775828e-07,5.238950785622403e-16,5.206446467923791e-14,5.165065076147596e-13,5.619849578001294e-18,7.440966787059768e-15,4.670530136370446e-17,1.9448301498897664e-16,2.151732304444046e-17,2.3506557821362013e-18,2.2675123522273525e-19,2.236335691460396e-20,2.4744864866674643e-21,2.705620936505022e-22,2.656932061117348e-23,5.175469572045634e-18,5.734697780749073e-19,6.351340362996171e-20,7.844065738335827e-21,0.11218891789181384,99.88781108210819,0.08913225451088637,0.10023969118930019,-7.72796897508516e-18,-6.895735539766392e-21,-3.3492100307437866e-23,-1.1581908268813716e-24,5.234121300702469e-14,2.1860288002559155e-16,5.25255981831933e-17,8.02303244835802e-15,2.267778045433464e-19,7.844065738335827e-21,ACBI1,9.26,36000.0,1500,360,60,0,0.6551285568595507,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995983172863012e-07,5.238951787419106e-16,5.195375707302909e-14,5.164958787649521e-13,5.607624080836743e-18,7.44081513668963e-15,5.502416672351968e-17,2.290925527909197e-16,2.990819398608186e-17,3.848931164422867e-18,4.395853029325594e-19,2.6307111083122205e-20,3.434850579909699e-21,4.424765074884974e-22,5.150792073618558e-23,7.198721908994693e-18,9.41729665860065e-19,1.2312875208642004e-19,1.835130627281457e-20,0.21757577355514002,99.78242422644486,0.10500795176244214,0.12081316480292686,-1.49772381170846e-17,-1.5762899458575133e-20,-1.259829197495122e-22,-5.257546962309704e-24,5.2285990294657105e-14,2.6331949919044826e-16,6.330609835673367e-17,8.033654273815203e-15,4.396368108532955e-19,1.835130627281457e-20,ACBI1,9.26,36000.0,1500,360,60,0,0.7906043210907697,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995976808584592e-07,5.238955484610313e-16,5.1783919389675504e-14,5.164831380139428e-13,5.588979212568852e-18,7.440636929581244e-15,6.449785814862394e-17,2.6847986386977325e-16,4.118998599122349e-17,6.2187588695232864e-18,8.379941592475464e-19,3.07816482497367e-20,4.7232917266485915e-21,7.139078736643839e-22,9.81910964559987e-23,9.923572724551801e-18,1.5266834525424092e-18,2.347242243755899e-19,4.221792660423381e-20,0.4150833105086065,99.5849166894914,0.12308751555080903,0.14546766503186634,-2.853517554978081e-17,-3.5275006756553585e-20,-4.585168771810451e-22,-2.30919138382688e-23,5.218249634529349e-14,3.1676291992871405e-16,7.622505647669798e-17,8.046382830770487e-15,8.380923503440023e-19,4.221792660423381e-20,ACBI1,9.26,36000.0,1500,360,60,0,0.9540954763499939,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995969222448464e-07,5.238965268486677e-16,5.1515568330663286e-14,5.164679446042176e-13,5.559666510448648e-18,7.44043211530072e-15,7.512034936302878e-17,3.125955724012804e-16,5.609568401999089e-17,9.889699709634869e-18,1.5660851159813142e-18,3.5775496322245976e-20,6.421354140778727e-21,1.1334913214936145e-21,1.8350469924956311e-22,1.3531809853365568e-17,2.4372419166649377e-18,4.38664843852429e-19,9.521450125287178e-20,0.7768285634632548,99.22317143653675,0.14335944534929157,0.17485358869878734,-5.327030051515787e-17,-7.698205363404587e-20,-1.605634240047212e-21,-9.758514657171953e-23,5.199294183274526e-14,3.801905550933712e-16,9.162328047816457e-17,8.061555102984485e-15,1.5662686206805638e-18,9.521450125287178e-20,ACBI1,9.26,36000.0,1500,360,60,0,1.151395399326447,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995960261097448e-07,5.238988073665891e-16,5.108515242664078e-14,5.164499857667806e-13,5.5128354008567596e-18,7.44020612167203e-15,8.677094375603849e-17,3.608977044136789e-16,7.535059612941065e-17,1.543193507092434e-17,2.8586293078729248e-18,4.1220209958586064e-20,8.6085957239668e-21,1.7654432849374027e-21,3.34958762791629e-22,1.82070097474355e-17,3.819709375971115e-18,8.007107290059981e-19,2.097379354363512e-19,1.4216332677192014,98.5783667322808,0.16559340411457726,0.20955746477841117,-9.704427276937759e-17,-1.6306014656939766e-19,-5.374506543851163e-21,-3.9419166697829344e-22,5.165506416771514e-14,4.545907941296171e-16,1.0980811154388747e-16,8.079477805191094e-15,2.8589642666357165e-18,2.097379354363512e-19,ACBI1,9.26,36000.0,1500,360,60,0,1.3894954943731375,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995949831876865e-07,5.239037332663502e-16,5.0395304811010856e-14,5.164290670624637e-13,5.437996608906942e-18,7.43997538742837e-15,9.914008305517635e-17,4.1203750779227355e-16,9.949505456916182e-17,2.353487189690934e-17,5.073397599611011e-18,4.69554110592858e-20,1.1342232630374938e-20,2.6868343144668662e-21,5.944783490410066e-22,2.409324649750907e-17,5.853937559430062e-18,1.421073612579576e-18,4.492093830211219e-19,2.534536701256158,97.46546329874384,0.18919863178468768,0.2499189887551835,-1.7162980153172775e-16,-3.332776981574704e-19,-1.7063687941475022e-20,-1.5103320155059271e-21,5.1071902768541775e-14,5.40202410814309e-16,1.3095755010771618e-16,8.100336246367694e-15,5.073992077960052e-18,4.492093830211219e-19,ACBI1,9.26,36000.0,1500,360,60,0,1.6768329368110073,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995937981679834e-07,5.239137295087345e-16,4.930733360023494e-14,5.164052696100518e-13,5.320217393740904e-18,7.439775811932616e-15,1.1163374372662208e-16,4.634591414967226e-16,1.2857795758466162e-16,3.490723253044983e-17,8.706059094837455e-18,5.2684896014234757e-20,1.4622457285694863e-20,3.975912022072366e-21,1.020155047033153e-21,3.1222071113037084e-17,8.729922480489833e-18,2.438587107028682e-18,9.302535833948377e-19,4.382955935560503,95.6170440644395,0.2130414956614925,0.2957148435316269,-2.927578639695701e-16,-6.525631371381561e-19,-5.0918840818430064e-20,-5.4388509710473014e-21,5.0103331089766296e-14,6.357226941270405e-16,1.5495457801057252e-16,8.124036640266034e-15,8.707079249884488e-18,9.302535833948377e-19,ACBI1,9.26,36000.0,1500,360,60,0,2.0235896477251565,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999592501287864e-07,5.239327686150923e-16,4.7643402405064366e-14,5.163791825326713e-13,5.140360662407698e-18,7.439672772850462e-15,1.2327996785301544e-16,5.110178259774465e-16,1.6171488343728817e-16,5.0047285038353354e-17,1.4348280548295948e-17,5.793595691805184e-20,1.8343111882282573e-20,5.6858426737547134e-21,1.6813519672927314e-21,3.9404673775724495e-17,1.2590935037510265e-17,4.018963010235091e-18,1.8501548032336714e-18,7.3150775162761335,92.68492248372387,0.23526711422331187,0.3456959818315247,-4.776876521627759e-16,-1.2132072322476796e-18,-1.4128294816111417e-19,-1.821148011356095e-20,4.856689938147131e-14,7.372119212648253e-16,1.8114469447971896e-16,8.149974242871121e-15,1.4349961900263242e-17,1.8501548032336714e-18,ACBI1,9.26,36000.0,1500,360,60,0,2.442053094548651,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995911616191272e-07,5.239664884903979e-16,4.521011503104876e-14,5.163521712287159e-13,4.877624656302353e-18,7.439766674330094e-15,1.3269965357301433e-16,5.488843032941272e-16,1.9660544187553035e-16,6.885836401202036e-17,2.2532925105329167e-17,6.205211001420371e-20,2.2238852572911042e-20,7.801432314514446e-21,2.640593685806261e-21,4.81097267840272e-17,1.7434972225609928e-17,6.311417167306376e-18,3.506327209060462e-18,11.7174990077487,88.2825009922513,0.25324361368895865,0.3970650705324777,-7.381369939348311e-16,-2.11893020007595e-18,-3.600283365765317e-19,-5.600358095457718e-20,4.6260030519939684e-14,8.369757672755945e-16,2.080620969590183e-16,8.176767617424397e-15,2.2535565699014972e-17,3.506327209060462e-18,ACBI1,9.26,36000.0,1500,360,60,0,2.9470517025518097,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995898953250456e-07,5.240211779930468e-16,4.185433506605061e-14,5.163265474550165e-13,4.51554181523934e-18,7.440180867927773e-15,1.3824493272338268e-16,5.70171268091931e-16,2.2928879687784113e-16,9.019084181030859e-17,3.343101648022256e-17,6.426731448725731e-20,2.5860377855815186e-20,1.0188467650152764e-20,3.918091641750078e-21,5.639253114774208e-17,2.299262161303774e-17,9.363771083544164e-18,6.277820486805942e-18,17.909716712915483,82.09028328708452,0.2638262074873715,0.44517495621090186,-1.067626918554786e-15,-3.4345636657042024e-18,-8.311510890146065e-19,-1.5601928361678826e-19,4.3015308442432293e-14,9.23186157511938e-16,2.332716770545126e-16,8.202093499042207e-15,3.3434934571864313e-17,6.277820486805942e-18,ACBI1,9.26,36000.0,1500,360,60,0,3.5564803062231287,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9995888569861912e-07,5.241007391222756e-16,3.754790541482232e-14,5.163054020822056e-13,4.051076232977526e-18,7.441015747449958e-15,1.3839942079867985e-16,5.686618860706188e-16,2.545857976451141e-16,1.115831019176736e-16,4.647159955842433e-17,6.390203835116486e-20,2.8627366670217683e-20,1.2566587338777431e-20,5.447187695259531e-21,6.298610789730909e-17,2.8649685546042335e-17,1.301597227892892e-17,1.0530983822678638e-17,25.97910001952134,74.02089998047866,0.2641210320585493,0.48393543958709695,-1.4273179637442303e-15,-5.0997351947832396e-18,-1.7138029256504742e-18,-3.8821510807741336e-19,3.878695158977082e-14,9.814129283718863e-16,2.5358217034363883e-16,8.222860276328904e-15,4.647704674611959e-17,1.0530983822678638e-17,ACBI1,9.26,36000.0,1500,360,60,0,4.291934260128776,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.99958820292775e-07,5.242018099410499e-16,3.2467780223994626e-14,5.162918758496343e-13,3.503234520863921e-18,7.442268419801278e-15,1.3240079424019493e-16,5.414334133742647e-16,2.675526335682858e-16,1.2961258045720616e-16,6.013844204807825e-17,6.065495744114103e-20,2.999354183211409e-20,1.4551220613173122e-20,7.050383822296115e-21,6.664249894606924e-17,3.3523501377626415e-17,1.6843199991522127e-17,1.644573600948174e-17,35.61834254077877,64.38165745922123,0.2526732714507537,0.5073582644368215,-1.7423283967772517e-15,-6.850218645803961e-18,-3.1145882917525094e-18,-8.513686674243618e-19,3.373598850863193e-14,9.988493195515436e-16,2.658557305648945e-16,8.235941444931796e-15,6.014549243190055e-17,1.644573600948174e-17,ACBI1,9.26,36000.0,1500,360,60,0,5.17947467923121,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999588030361664e-07,5.243098687539427e-16,2.7010927869302153e-14,5.162879405908357e-13,2.91469764751908e-18,7.443759365092384e-15,1.2079633718581884e-16,4.911165744224243e-16,2.655959018843602e-16,1.4105610889230847e-16,7.228062115221839e-17,5.484816919988795e-20,2.968224738473658e-20,1.5785207477313735e-20,8.475464630218362e-21,6.665354020705106e-17,3.675426175413533e-17,2.0242980073493354e-17,2.385292485680162e-17,46.083395785368374,53.916604214631626,0.230527361041639,0.5120229848803439,-1.9225758578573794e-15,-8.239521030851482e-18,-4.936410598559794e-18,-1.628260385191616e-18,2.8252300608466975e-14,9.701579974400037e-16,2.6830004407730025e-16,8.239392766659839e-15,7.22890966168486e-17,2.385292485680162e-17,ACBI1,9.26,36000.0,1500,360,60,0,6.25055192527397,2.49e-11,0.1,5.240000000000001e-15
