t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
2.4242424242424243,0.001,0.0,2.4242424242424243,1.999849817375961e-07,7.879840670350859e-19,5.225753588152321e-12,5.236998057787368e-12,9.132526405261547e-19,6.301814028743425e-16,1.7330536532556074e-15,4.790472932319873e-15,1.280370952072747e-15,3.3506067459175856e-16,8.046766691368875e-17,6.608211108305466e-21,1.777931768293776e-21,4.771400495333208e-22,1.6815315369182836e-22,4.667224128135551e-16,1.2568804856100175e-16,3.3844467883242367e-17,1.2452227260337631e-17,0.10281214747956824,99.89718785252043,0.03307354300106122,0.04526261087354474,-4.289334451217477e-15,7.1306883206764445e-16,3.349219583397909e-17,5.192877440543027e-18,5.23461264347207e-12,6.4863812573341464e-15,2.371760809773744e-15,3.003652480791727e-15,8.046783506684244e-17,1.2452227260337631e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
2.666666666666667,0.001,0.0,2.666666666666667,1.9998348119778944e-07,8.65701464612653e-19,5.223781883287428e-12,5.236698118296835e-12,1.0029809591859128e-18,6.932781297592935e-16,1.9058711432560286e-15,5.268970735497603e-15,1.4087448529215117e-15,3.6877694891814793e-16,8.859294908066722e-17,7.358164413794386e-21,1.9802379575108353e-21,5.314542363830242e-22,1.8665666267026328e-22,5.134436534357338e-16,1.3831828539233646e-16,3.7258092353344433e-17,1.3712398984284093e-17,0.12353844685613069,99.87646155314387,0.03637158670335933,0.049782510943162744,-4.6682466827134495e-15,7.126764558381137e-16,3.3541212466819255e-17,5.203500948943193e-18,5.233526585384738e-12,7.1350955429312e-15,2.6086035734217275e-15,3.3037604421180897e-15,8.859313573732989e-17,1.3712398984284093e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
2.909090909090909,0.001,0.0,2.909090909090909,1.9998198089223852e-07,9.434594574243437e-19,5.2217196320230775e-12,5.236398225680378e-12,1.092669471310781e-18,7.564006050696918e-16,2.0785923995947256e-15,5.7471993692049806e-15,1.5371332206565192e-15,4.0251941104055663e-16,9.67300792593348e-17,8.124282434114603e-21,2.1870046682120465e-21,5.869731960144451e-22,2.0546854211393018e-22,5.601708139348033e-16,1.5095866395440334e-16,4.067669424963536e-17,1.4975142831723916e-17,0.14599825208004802,99.85400174791995,0.03966779388539553,0.054301025087123894,-5.03878624277335e-15,7.122752178053841e-16,3.3589946012744984e-17,5.214096994640313e-18,5.232349691591005e-12,7.783593183890232e-15,2.845373714565292e-15,3.603821552292558e-15,9.673028472787692e-17,1.4975142831723916e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
3.1515151515151514,0.001,0.0,3.1515151515151514,1.9998048082106357e-07,1.0212609534540285e-18,5.219568848578541e-12,5.236098379964017e-12,1.182317258338215e-18,8.195511884625888e-16,2.2512156643362023e-15,6.22515396092323e-15,1.6655347508630931e-15,4.362877415951562e-16,1.04878991925838e-16,8.906561330522279e-21,2.3982353474460407e-21,6.436990149061256e-22,2.245895609123424e-22,6.069034208466831e-16,1.6360906536855306e-16,4.4100246059262e-17,1.6240450916960076e-17,0.1701532946236597,99.82984670537634,0.04296213099878249,0.05881810777724543,-5.4011497270951284e-15,7.118680158505213e-16,3.3638419860015625e-17,5.2246568386837664e-18,5.2310839673617195e-12,8.43186761839257e-15,3.0820688475276604e-15,3.903835787287295e-15,1.0487921651539892e-16,1.6240450916960076e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
3.393939393939394,0.001,0.0,3.393939393939394,1.999789809843908e-07,1.0991087793373426e-18,5.217331500607564e-12,5.235798581174952e-12,1.2719234252928483e-18,8.827321730062231e-16,2.4237392256902458e-15,6.7028297658717246e-15,1.7939481765366224e-15,4.700816318770662e-16,1.1303962434445942e-16,9.704998062840152e-21,2.6139336670443184e-21,7.016338431879305e-22,2.4402050670478905e-22,6.536410143397355e-16,1.7626937475995773e-16,4.7528721440242714e-17,1.7508315818534862e-17,0.19596618995696247,99.80403381004304,0.04625456537576805,0.06333371473375414,-5.755529266524332e-15,7.114532043607043e-16,3.368663837287792e-17,5.2351895160047854e-18,5.2297313716462545e-12,9.079912463215952e-15,3.3186866520487164e-15,4.203803121845649e-15,1.1303986836496612e-16,1.7508315818534862e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
3.6363636363636367,0.001,0.0,3.6363636363636367,1.999774813823555e-07,1.1770056836701903e-18,5.2150095091076016e-12,5.235498829342119e-12,1.3614870994606178e-18,9.459457877914933e-16,2.5961614151824727e-15,7.18022215913934e-15,1.9223722669685e-15,5.03900783809755e-16,1.2121191662620597e-16,1.0519590568324117e-20,2.8341035739155156e-21,7.607799084634917e-22,2.6376218943184127e-22,7.003831478173297e-16,1.889394812501814e-16,5.0962095246097084e-17,1.8778730597229986e-17,0.22340043951196265,99.77659956048804,0.04954506517523803,0.06784780286437618,-6.1021125202614975e-15,7.110314269115305e-16,3.373461482658295e-17,5.245695071170856e-18,5.228293816969573e-12,9.727721504780043e-15,3.555224870093311e-15,4.503723528904175e-15,1.212121803883954e-16,1.8778730597229986e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
3.878787878787879,0.001,0.0,3.878787878787879,1.999759820151013e-07,1.2549543395140646e-18,5.2126047498332804e-12,5.235199124496012e-12,1.4510074297729816e-18,1.0091942000131812e-15,2.7684806065259913e-15,7.657326632572157e-15,2.0508058264394087e-15,5.377449094841912e-16,1.2939581158974194e-16,1.1350337666906913e-20,3.0587492647735396e-21,8.211395092075341e-22,2.838154396573356e-22,7.471293874391605e-16,2.0161927778294182e-16,5.440034346743827e-17,2.0051688770935683e-17,0.25242040383925257,99.74757959616075,0.05283359936118305,0.07236033022874938,-6.4410828081926475e-15,7.10603837584744e-16,3.378236365487925e-17,5.256172006564259e-18,5.226773170838823e-12,1.037528869412738e-14,3.7916813039864674e-15,4.803596979810815e-15,1.293960954051816e-16,2.0051688770935683e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
4.121212121212121,0.001,0.0,4.121212121212121,1.9997448288277688e-07,1.3329573465840407e-18,5.210119054871323e-12,5.2348994666682745e-12,1.540483586366567e-18,1.072479516813646e-15,2.940695214887491e-15,8.134138792761201e-15,2.1792476929629194e-15,5.716137306469143e-16,1.375912545938432e-16,1.2197238921178827e-20,3.2878751481607755e-21,8.827150046772318e-22,3.0418110598826326e-22,7.938793116589695e-16,2.1430866092976507e-16,5.78434431616005e-17,2.1327184282922375e-17,0.2829912726564032,99.7170087273436,0.05612013768869258,0.07687125600993797,-6.772619257776158e-15,7.101680383029699e-16,3.38298864826846e-17,5.266630687754181e-18,5.2251712573128045e-12,1.102260814297506e-14,4.0280538149207484e-15,5.103423444677526e-15,1.375915587749492e-16,2.1327184282922375e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
4.363636363636363,0.001,0.0,4.363636363636363,1.9997298398554216e-07,1.41101723464564e-18,5.207554212302106e-12,5.234599855892527e-12,1.6299147591233647e-18,1.135803787937374e-15,3.11280369373195e-15,8.610654352261187e-15,2.3076967372581603e-15,6.055069787791259e-16,1.4579819364424706e-16,1.3060294877478795e-20,3.521485912165401e-21,9.455088335083915e-22,3.248600598664506e-22,8.40632510861222e-16,2.2700753092494914e-16,6.129137249754286e-17,2.260521153026728e-17,0.3150790715552887,99.68492092844471,0.059404650643739516,0.08138054044934984,-7.0968967753085965e-15,7.097284150330786e-16,3.387720795431819e-17,5.277059011721069e-18,5.223489856650502e-12,1.1669674114092403e-14,4.264340319545931e-15,5.403202891626757e-15,1.4579851850430692e-16,2.260521153026728e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
4.606060606060606,0.001,0.0,4.606060606060606,1.9997148532356026e-07,1.4891364644971464e-18,5.204911969176007e-12,5.234300292203101e-12,1.7193001580992623e-18,1.199169006726177e-15,3.2848045361190316e-15,9.086869133249852e-15,2.43615186144271e-15,6.394243941625779e-16,1.5401657902254992e-16,1.3939506633516096e-20,3.759586405216107e-21,1.0095234815462678e-21,3.458531873102335e-22,8.873885868683238e-16,2.3971579130695497e-16,6.474411059995864e-17,2.3885765286956246e-17,0.34865060517755353,99.65134939482245,0.06268710946792046,0.08588814485078673,-7.414086321412693e-15,7.092806885064207e-16,3.392432306034287e-17,5.287472915563045e-18,5.221730708288695e-12,1.2316481022347398e-14,4.500538790181225e-15,5.7029352879997055e-15,1.5401692487573725e-16,2.3885765286956246e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
4.848484848484849,0.001,0.0,4.848484848484849,1.999699868970044e-07,1.5673174317496115e-18,5.20219403047124e-12,5.234000775636242e-12,1.8086390117010486e-18,1.2625771130199063e-15,3.456696270678733e-15,9.562779056316159e-15,2.5646119981247906e-15,6.733657261906871e-16,1.6224636349893842e-16,1.483487622350913e-20,4.0021817438145365e-21,1.0747615113200184e-21,3.671613965077627e-22,9.341471526266825e-16,2.524333490432789e-16,6.820163763866032e-17,2.5168840755407585e-17,0.38367347740253877,99.61632652259746,0.06596748608165522,0.0903940315027245,-7.72435481803107e-15,7.088281485737731e-16,3.3971251643234154e-17,5.297864139464669e-18,5.2198955097841066e-12,1.296302342311145e-14,4.736647250742763e-15,6.002620599186995e-15,1.6224673066033492e-16,2.5168840755407585e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
5.090909090909091,0.001,0.0,5.090909090909091,1.9996848870605244e-07,1.6455624679151255e-18,5.199402061535938e-12,5.233701306229167e-12,1.897930566923732e-18,1.3260299941953885e-15,3.628477462429634e-15,1.0038380142780074e-14,2.6930761092386237e-15,7.073307326014071e-16,1.7048750203336473e-16,1.5746406279743213e-20,4.249277219239385e-21,1.1412255368700521e-21,3.8878561135153295e-22,9.809078317695519e-16,2.6516011423631173e-16,7.166393470305256e-17,2.6454433505033304e-17,0.4201160447424286,99.57988395525757,0.06924575309980217,0.09489816367640426,-8.027865374688335e-15,7.083693002402723e-16,3.4017997653059994e-17,5.308239298359109e-18,5.217985919255496e-12,1.3609296012348116e-14,4.972663776643583e-15,6.302258789568458e-15,1.7048789081897609e-16,2.6454433505033304e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
5.333333333333334,0.001,0.0,5.333333333333334,1.9996699075088986e-07,1.7238738431339312e-18,5.196537688274126e-12,5.233401884020474e-12,1.98717408828728e-18,1.3895294873264575e-15,3.8001467105303266e-15,1.0513668508441424e-14,2.8215431850908317e-15,7.413191794183885e-16,1.7873995181000637e-16,1.6674100161730986e-20,4.5008783341698165e-21,1.2089182338957153e-21,4.1072677406231923e-22,1.0276702582758798e-15,2.7789600010427515e-16,7.513098381662196e-17,2.7742539484212903e-17,0.4579474129807437,99.54205258701926,0.0725218837887467,0.09940050557655183,-8.324777308188372e-15,7.079041700629396e-16,3.4064569769070013e-17,5.318600126301474e-18,5.216003555559809e-12,1.425529361938415e-14,5.2085864922113155e-15,6.6018498220926995e-15,1.7874036253678042e-16,2.7742539484212903e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
5.575757575757576,0.001,0.0,5.575757575757576,1.999654930317089e-07,1.8022537683044433e-18,5.193602498047548e-12,5.233102509050127e-12,2.0763688572105583e-18,1.4530773809255964e-15,3.971702647054253e-15,1.098864036018764e-14,2.9500122433735475e-15,7.753308406753605e-16,1.8700367216769926e-16,1.7617961936529134e-20,4.756990797969359e-21,1.2778423386693022e-21,4.329858449249052e-22,1.0744340761109245e-15,2.906409228778458e-16,7.860276790772368e-17,2.903315500921857e-17,0.49713742008489703,99.5028625799151,0.0757958520430201,0.10390102230839629,-8.615246227967813e-15,7.074348325251253e-16,3.4110982349567673e-17,5.328942578593643e-18,5.213949999187551e-12,1.490101120218517e-14,5.4444135689599656e-15,6.901393658291995e-15,1.870041051535442e-16,2.903315500921857e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
5.818181818181818,0.001,0.0,5.818181818181818,1.999639955487064e-07,1.8807043963583673e-18,5.190598041292655e-12,5.232803181358955e-12,2.1655141719469117e-18,1.5166754160695966e-15,4.143143937056693e-15,1.1463291996209575e-14,3.0784823282084194e-15,8.093654979033301e-16,1.9527862441171567e-16,1.8577996184934233e-20,5.0176204732683696e-21,1.3480006336274885e-21,4.555637985792618e-22,1.1211989388708414e-15,3.033948016042332e-16,8.207927073051772e-17,3.0326276726468236e-17,0.5376566053868288,99.46234339461317,0.07906763238657812,0.1083996798661976,-8.899424186305599e-15,7.069577707892912e-16,3.415723308981222e-17,5.33927825985916e-18,5.2118267938777295e-12,1.5546443845914135e-14,5.6801432249887535e-15,7.200890258807745e-15,1.9527907997551426e-16,3.0326276726468236e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
6.0606060606060606,0.001,0.0,6.0606060606060606,1.999624983020886e-07,1.959227825576982e-18,5.1875258310414326e-12,5.232503900989523e-12,2.2546093460618497e-18,1.5803252889646444e-15,4.314469275254013e-15,1.1937619796753826e-14,3.2069525092558716e-15,8.434229403154941e-16,2.0356477196403489e-16,1.955420829230475e-20,5.2827734578696255e-21,1.4193959699260768e-21,4.784616298611379e-22,1.1679645094711237e-15,3.161575582228492e-16,8.556047692811252e-17,3.1621901650149496e-17,0.5794762189802611,99.42052378101974,0.08233719990942773,0.11289644506729478,-9.177459638084276e-15,7.064783016121389e-16,3.420334489475396e-17,5.3495942974783945e-18,5.209635446125434e-12,1.619158675312858e-14,5.915773721526247e-15,7.50033958250188e-15,2.0356525042566475e-16,3.1621901650149496e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
6.303030303030303,0.001,0.0,6.303030303030303,1.9996100129206268e-07,2.0378260996349443e-18,5.1843873455032616e-12,5.232204667984903e-12,2.3436537091597306e-18,1.6440286511798547e-15,4.4856773879047906e-15,1.241162022940311e-14,3.3354218808255533e-15,8.775029639733364e-16,2.118620800127959e-16,2.0546604014737815e-20,5.5524559641422984e-21,1.492031234637611e-21,5.016803453350034e-22,1.2147304598053476e-15,3.289291172439969e-16,8.904637188530441e-17,3.292002708786571e-17,0.6225681723686023,99.3774318276314,0.08560453030352655,0.11739128557113178,-9.449497678377883e-15,7.059915206915155e-16,3.424931132788112e-17,5.359905643445214e-18,5.207377427767885e-12,1.6836435246986356e-14,6.151303363927305e-15,7.799741587687514e-15,2.1186258169314122e-16,3.292002708786571e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
6.545454545454546,0.001,0.0,6.545454545454546,1.9995950451884611e-07,2.1165012111768454e-18,5.181184027267476e-12,5.231905482389808e-12,2.43264660514887e-18,1.7077871123886773e-15,4.65676702899094e-15,1.2885289838436266e-14,3.4638895610248057e-15,9.116053720901354e-16,2.2017051571837001e-16,2.1555189846939666e-20,5.826674422526224e-21,1.565909379228835e-21,5.252209706717625e-22,1.2614964704510726e-15,3.417094058705972e-16,9.253694181516384e-17,3.422065069058517e-17,0.6669050539663175,99.33309494603368,0.08886959978990344,0.12188416980569389,-9.715679973575392e-15,7.055006564551904e-16,3.429514858064741e-17,5.370205268807005e-18,5.2050541751721645e-12,1.74809847602642e-14,6.386730497818359e-15,8.099096231017982e-15,2.2017104093934068e-16,3.422065069058517e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
6.787878787878788,0.001,0.0,6.787878787878788,1.9995800798265983e-07,2.195255102373329e-18,5.177917285188167e-12,5.231606344249759e-12,2.5215873925511027e-18,1.7716022409499769e-15,4.8277369811159364e-15,1.3358625247361195e-14,3.592354690946301e-15,9.457299744297249e-16,2.2849004797194386e-16,2.2579972740218837e-20,6.1054354032328674e-21,1.6410333982935624e-21,5.4908454515897145e-22,1.3082622303629378e-15,3.5449835376721673e-16,9.603217365762202e-17,3.552377040232396e-17,0.7124600931087741,99.28753990689123,0.09213238513580033,0.12637506697148926,-9.976144935501125e-15,7.050046947958887e-16,3.4340860803805407e-17,5.380497406086513e-18,5.2026670911211e-12,1.8125230836235248e-14,6.6220535093060365e-15,8.398403468277025e-15,2.28490597056489e-16,3.552377040232396e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
7.03030303030303,0.001,0.0,7.03030303030303,1.9995651168373055e-07,2.2740896670378676e-18,5.1745884947884495e-12,5.231307253611377e-12,2.610475443722863e-18,1.835475565596711e-15,4.998586053883577e-15,1.3831623154410986e-14,3.720816433873567e-15,9.798765872088355e-16,2.3682064740054224e-16,2.3620960175075775e-20,6.388745637126908e-21,1.7174063354195237e-21,5.732721232305857e-22,1.3550274365869983e-15,3.6729589302524274e-16,9.953205508159061e-17,3.6829384464872604e-17,0.7592071524768329,99.24079284752317,0.0953928636237324,0.1308639470046237,-1.0231027761379843e-14,7.045027829841028e-16,3.4386452551821457e-17,5.390785629530459e-18,5.200217545210213e-12,1.87691691232782e-14,6.857270823042281e-15,8.697663254134024e-15,2.368212206726655e-16,3.6829384464872604e-17,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,10.0,5.24e-13
