t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.99956773644978e-07,5.238911277346144e-16,5.19506512276856e-13,5.159349945932898e-13,5.607247455231166e-17,7.432679119788543e-15,5.496071589876967e-16,2.2882579524166373e-15,2.987000079505148e-16,3.8416003590917474e-17,4.364172211881852e-18,2.627631887341999e-19,3.430458938283682e-20,4.416489862920117e-21,5.113635149495703e-22,7.190152898067627e-17,9.405713248273089e-18,1.229701011422431e-18,1.8218469427877632e-19,0.22424595989846807,99.77575404010153,0.1048868624022322,0.12067295551953193,-1.5530721319525752e-16,-1.6347760438932432e-19,-1.2988139000399644e-21,-5.420280456141263e-23,5.22824951170132e-13,2.6300401318014463e-15,6.323262869223473e-16,8.64527100462931e-15,4.3646835753968015e-18,1.8218469427877632e-19,ACBI1,9.26,36000.0,1500,360,60,60,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995613909454332e-07,5.238951000166057e-16,5.177648479261393e-13,5.158079583706563e-13,5.588174790383582e-17,7.430906539713854e-15,6.440426436060204e-16,2.6808434513532406e-15,4.112241897652501e-16,6.203189832938253e-17,8.306612792309394e-18,3.073633685737149e-19,4.715583219505773e-20,7.121613749133216e-21,9.733182246622225e-22,9.908728269495188e-17,1.524325299331593e-17,2.343441279895256e-18,4.1846905270328704e-19,0.43041344846506036,99.56958655153494,0.1229089014515306,0.14525478809673412,-2.980266627954209e-16,-3.6851026020884234e-19,-4.755747644619298e-21,-2.3951229586956374e-22,5.217446335300431e-13,3.162768766372925e-15,7.611350896268868e-16,8.772181091393924e-15,8.307586110534057e-18,4.1846905270328704e-19,ACBI1,9.26,36000.0,1500,360,60,60,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995538358317332e-07,5.239056085904325e-16,5.149843513393942e-13,5.156566356816417e-13,5.557917681683775e-17,7.428877936994216e-15,7.49787512253446e-16,3.1199302319700832e-15,5.597354417379847e-16,9.856512871874301e-17,1.5493544971552994e-17,3.5707238414990742e-19,6.407570642571087e-20,1.1297967669157975e-20,1.81547255266356e-21,1.3505576916692114e-16,2.432370730403179e-17,4.377462104055356e-18,9.41930538311024e-19,0.8113405521933004,99.1886594478067,0.1430892198956958,0.17452030178755062,-5.610950095964728e-16,-8.111500833107101e-19,-1.6772450661055406e-20,-1.019387585894998e-21,5.19748575506507e-13,3.794158608929161e-15,9.144863813667653e-16,8.923283365299049e-15,1.5495360444105658e-17,9.41930538311024e-19,ACBI1,9.26,36000.0,1500,360,60,60,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995449289247058e-07,5.239302729659043e-16,5.104700698977432e-13,5.154781171698785e-13,5.5090551732762793e-17,7.426660605001113e-15,8.654829710783964e-16,3.599424312461825e-15,7.512302800803588e-16,1.5360728630361105e-16,2.82099727190956e-17,4.111366671781014e-19,8.583279642098143e-20,1.7575896703857216e-20,3.305676331757308e-21,1.815912922375819e-16,3.8093820553460524e-17,7.984482650060783e-18,2.069658600967146e-18,1.4974480196187159,98.50255198038128,0.16516850593099167,0.20901187502298985,-1.0323134575021553e-15,-1.7355177228456357e-18,-5.660872099313783e-20,-4.152024993511529e-21,5.161533723771979e-13,4.532989702601525e-15,1.0952222251204668e-15,9.10142150585688e-15,2.8213278395427356e-17,2.069658600967146e-18,ACBI1,9.26,36000.0,1500,360,60,60,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995346013666423e-07,5.239841352524985e-16,5.031331973021492e-13,5.152709246748745e-13,5.429990368949316e-17,7.424448679455798e-15,9.877223952817132e-16,4.1044636671338575e-15,9.90556823540716e-16,2.3380733094699077e-16,4.989863395390824e-17,4.678132892547233e-19,1.1294184213194611e-19,2.670021389702869e-20,5.8477299715162604e-21,2.400204486278831e-16,5.831248242421878e-17,1.4153459102167238e-17,4.417860233533984e-18,2.6962855705802866,97.30371442941971,0.18849664032093766,0.2489745507002894,-1.846486876061165e-15,-3.5887130951548874e-18,-1.8144205597078171e-19,-1.6060126453730316e-20,5.098714636101592e-13,5.3793397586507264e-15,1.3046266456695164e-15,9.30797266714256e-15,4.9904481683879755e-17,4.417860233533984e-18,ACBI1,9.26,36000.0,1500,360,60,60,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995229505635128e-07,5.240949676962575e-16,4.91378600468248e-13,5.150368625243231e-13,5.30377518817442e-17,7.422665583681708e-15,1.109942013389839e-15,4.606756957265591e-15,1.2770102975840945e-15,3.457076657894958e-16,8.52276241195687e-17,5.23865134049124e-19,1.452827524788622e-19,3.939663017519473e-20,9.989951630264307e-21,3.1040514764949884e-16,8.678201009952684e-17,2.4236660190437205e-17,9.106060665876042e-18,4.716120001650367,95.28387999834963,0.211820994921725,0.2939831854952629,-3.1893736033587727e-15,-7.11964498950033e-18,-5.47182389148091e-19,-5.844928488400917e-20,4.99287531191352e-13,6.315421079227084e-15,1.5404718919951778e-15,9.54098872972322e-15,8.523761407119897e-17,9.106060665876042e-18,ACBI1,9.26,36000.0,1500,360,60,60,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995103825370447e-07,5.243094334026614e-16,4.730854253848447e-13,5.147838673383219e-13,5.107913889950991e-17,7.422092856345146e-15,1.221242589814386e-15,5.05974122329519e-15,1.5992841052074174e-15,4.931083749430081e-16,1.3950282256103477e-16,5.740489479730655e-19,1.8154332089625034e-19,5.607473604536511e-20,1.6357962322477594e-20,3.903152710845778e-16,1.2470068382491751e-16,3.979419800535618e-17,1.7987062608051646e-17,7.972708228997078,92.02729177100292,0.23306156294167674,0.34237400865215445,-5.27267547588874e-15,-1.3425906736641637e-17,-1.5352795539514777e-18,-1.979130180503448e-19,4.822230088800553e-13,7.292464550973888e-15,1.7940398053372892e-15,9.792349258951845e-15,1.3951918052335724e-16,1.7987062608051646e-17,ACBI1,9.26,36000.0,1500,360,60,60,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994977873137846e-07,5.246954075553494e-16,4.458302144897007e-13,5.145295397154505e-13,4.816675647247889e-17,7.423953802634733e-15,1.3058094273559303e-15,5.39646820752157e-15,1.929690681983907e-15,6.726196633313896e-16,2.1679466700893896e-16,6.109139821034493e-19,2.1859043577478126e-19,7.633271243926813e-20,2.5438319517026753e-20,4.7336861836665195e-16,1.7152287290572036e-16,6.207260545167278e-17,3.373295783829188e-17,12.950115987903246,87.04988401209675,0.24920027239616988,0.3905546721218067,-8.247323012341246e-15,-2.3783442647186787e-17,-3.953742429766748e-18,-6.150946267647547e-19,4.56141392223387e-13,8.216504495295639e-15,2.046506481918267e-15,1.0044253724030663e-14,2.16820105328456e-16,3.373295783829188e-17,ACBI1,9.26,36000.0,1500,360,60,60,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994866723644694e-07,5.253290585578824e-16,4.075315551074638e-13,5.143038657724435e-13,4.4077300813370196e-17,7.42976823602364e-15,1.344194691097773e-15,5.535603888578267e-15,2.2208166704400758e-15,8.682700805174399e-16,3.163791208925116e-16,6.254825955525588e-19,2.511150832835363e-19,9.836158485397348e-20,3.716458481959976e-20,5.482680364222793e-16,2.2350455161691035e-16,9.099065671027785e-17,5.940805568362896e-17,20.079373991586863,79.92062600841314,0.25652570440797196,0.4325125938036011,-1.2027868498065363e-14,-3.8999420151132485e-17,-9.194331096472875e-18,-1.7262790996651698e-18,4.1878408028408477e-13,8.942081884276803e-15,2.2663659915308695e-15,1.0266552710774272e-14,3.164162854773312e-16,5.940805568362896e-17,ACBI1,9.26,36000.0,1500,360,60,60,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994790941717312e-07,5.262496296244237e-16,3.57575160618618e-13,5.141479211643002e-13,3.873746194944276e-17,7.440689770211044e-15,1.3179460926922947e-15,5.401637031236394e-15,2.410432570035619e-15,1.0484972792819104e-15,4.283839866841851e-16,6.094483656749795e-19,2.7217509296144668e-19,1.186119479843294e-19,5.040266567343142e-20,5.997525741711556e-16,2.727513615044078e-16,1.238641723951521e-16,9.707486472604123e-17,29.51998308180022,70.48001691819978,0.2515164299031097,0.46018875295592593,-1.6062084109689923e-14,-5.813425926714826e-17,-1.8936679408280587e-17,-4.291063774224264e-18,3.6931528865136684e-13,9.290001505310404e-15,2.4113890654890516e-15,1.0418116565346258e-14,4.284343893498585e-16,9.707486472604123e-17,ACBI1,9.26,36000.0,1500,360,60,60,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994771825548472e-07,5.273751336548581e-16,2.9809437130461256e-13,5.141044144247565e-13,3.2358909716127956e-17,7.456169080881984e-15,1.2178774344521149e-15,4.959955276450955e-15,2.4403268420074997e-15,1.1712284677270702e-15,5.319976076345426e-16,5.589723035373581e-19,2.752498696097708e-19,1.3234576496062284e-19,6.271663087818536e-20,6.129623177915467e-16,3.082773136694402e-16,1.548128593907302e-16,1.454865690545213e-16,40.902541185672504,59.097458814327496,0.23241935771986924,0.46553749892334984,-1.9219882017903534e-14,-7.70700462771006e-17,-3.3762298533438463e-17,-9.23363945129408e-18,3.096706841870761e-13,9.104537478389055e-15,2.439416494358353e-15,1.045634890318031e-14,5.320603242654208e-16,1.454865690545213e-16,ACBI1,9.26,36000.0,1500,360,60,60,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994821897157554e-07,5.284210247333666e-16,2.3453579638170094e-13,5.141986650624642e-13,2.550689991194962e-17,7.472517979208895e-15,1.0529316807514368e-15,4.253047880992599e-15,2.286864285746449e-15,1.2009237824983646e-15,6.011451204449465e-16,4.786872963861078e-19,2.5761690903672564e-19,1.3552093304901037e-19,7.099749803548273e-20,5.809436978110079e-16,3.202613691300874e-16,1.7628464186232365e-16,1.9839556877421898e-16,53.19980073811817,46.80019926188183,0.2009411604487475,0.444430717238373,-2.0100005616259092e-14,-8.855716360808937e-17,-5.0750440113618995e-17,-1.67515975782576e-17,2.452330441322608e-13,8.342923892318869e-15,2.3288169583290747e-15,1.0356205684819798e-14,6.01216117942982e-16,1.9839556877421898e-16,ACBI1,9.26,36000.0,1500,360,60,60,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994934372501238e-07,5.289406445890661e-16,1.7448988525511445e-13,5.144174850678781e-13,1.8993021376794528e-17,7.483170370611972e-15,8.526222854430678e-16,3.4080592045910353e-15,1.985362215177004e-15,1.131293640172497e-15,6.185789616191138e-16,3.827402659386754e-19,2.231645520206977e-19,1.2737211219264288e-19,7.312243278298332e-20,5.111385828393997e-16,3.061403966607685e-16,1.8307666395024856e-16,2.463666326154087e-16,64.93276273684683,35.06723726315318,0.1627141766112725,0.400638275097117,-1.7876355325929648e-14,-8.570856281031917e-17,-6.248735532960334e-17,-2.4891849685399863e-17,1.8375232325892267e-13,7.144100420922584e-15,2.099344561508893e-15,1.0131254997449661e-14,6.186520840518968e-16,2.463666326154087e-16,ACBI1,9.26,36000.0,1500,360,60,60,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995080599663243e-07,5.285891641410084e-16,1.247489802317372e-13,5.147040092905116e-13,1.3568186810169687e-17,7.48236330898434e-15,6.567777701522071e-16,2.5910477110053277e-15,1.621586599483682e-15,9.944658273732114e-16,5.887936039565824e-16,2.899134498492233e-19,1.816009796191074e-19,1.1153987541623218e-19,6.9558851858507e-20,4.2408847832988333e-16,2.7356747942494366e-16,1.7619912835661547e-16,2.829945442436212e-16,74.73803011945988,25.261969880540118,0.12533926911301663,0.3461120993334486,-1.3148734640526584e-14,-6.789421820140703e-17,-6.125119127222482e-17,-2.9443078672325185e-17,1.3237272217403024e-13,5.796546354975547e-15,1.8136274005072706e-15,9.838800673599533e-15,5.88863162808441e-16,2.829945442436212e-16,ACBI1,9.26,36000.0,1500,360,60,60,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995222440741343e-07,5.274528230711222e-16,8.838001508850744e-14,5.149824399406363e-13,9.590827316289907e-18,7.470209364527232e-15,4.964498789399109e-16,1.9272004259680784e-15,1.2854138642521338e-15,8.417713735787414e-16,5.350945238372072e-16,2.1455919590551744e-19,1.4323076582225824e-19,9.392764774758448e-20,6.308998622839739e-20,3.423839415566542e-16,2.358846068089731e-16,1.6226605606859287e-16,3.103662114658369e-16,81.96050541872222,18.03949458127778,0.0947423433091433,0.29529593412976485,-7.7841246779458e-15,-4.289163543668174e-17,-4.6606619976229747e-17,-2.7032153456517488e-17,9.452695160589556e-14,4.5899949952318645e-15,1.5473506948399678e-15,9.555118517350316e-15,5.351576138234356e-16,3.103662114658369e-16,ACBI1,9.26,36000.0,1500,360,60,60,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999533250182352e-07,5.260450944277759e-16,6.41565406483895e-14,5.151984012860206e-13,6.942837117600705e-18,7.453254245960311e-15,3.812568971003908e-16,1.4514888796861391e-15,1.0240694804480475e-15,7.108092049436649e-16,4.812128666294677e-16,1.6073575699329643e-19,1.1349634815207893e-19,7.887741778329168e-20,5.659798904308486e-20,2.7861370298848656e-16,2.0338668239686385e-16,1.4825289391327208e-16,3.368342916182862e-16,86.79774463878937,13.20225536121063,0.07275894982831885,0.25731764656818695,-3.6042071834820825e-15,-2.1078266608080586e-17,-2.6886299289914068e-17,-1.8815843297319996e-17,6.91798180927437e-14,3.667990139219291e-15,1.3483444680172996e-15,9.334996353034957e-15,4.812694646185107e-16,3.368342916182862e-16,ACBI1,9.26,36000.0,1500,360,60,60,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995404521230671e-07,5.249031316687351e-16,4.8558387857429835e-14,5.153395238033716e-13,5.242936023655382e-18,7.439009353546428e-15,3.031679143449582e-16,1.1278951294631387e-15,8.359606207569115e-16,6.107537832885235e-16,4.3701786180913794e-16,1.2431957577667826e-19,9.221153303513021e-20,6.744564432346442e-20,5.129753845950803e-20,2.3302868088585535e-16,1.7892298729582866e-16,1.3718558583571293e-16,3.691616747160753e-16,89.9242251324158,10.075774867584204,0.0578564722032363,0.23310435936611268,-1.2535560744343979e-15,-7.785888098476845e-18,-1.1380691975155184e-17,-9.61104681728741e-18,5.279706030614123e-14,3.0119626696093064e-15,1.2214668430784304e-15,9.190957538608845e-15,4.3706915934759746e-16,3.691616747160753e-16,ACBI1,9.26,36000.0,1500,360,60,60,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999544728618184e-07,5.242403482556287e-16,3.818623144659291e-14,5.154232115003828e-13,4.117467015034804e-18,7.430787836819751e-15,2.4900624630513557e-16,9.017915243814425e-16,6.977263155110481e-16,5.331322942624459e-16,4.0037023384203383e-16,9.904340561038522e-20,7.668395874410094e-20,5.865243588241923e-20,4.69413420164552e-20,1.9995776046613323e-16,1.603983318861563e-16,1.2849213053031222e-16,4.081461936110366e-16,92.00960853710956,7.990391462890445,0.04752027601243045,0.21870241656465153,-3.0076725425984175e-16,-2.008353596782611e-18,-3.290894784428851e-18,-3.354840590079259e-18,4.186965126554593e-14,2.5333016891392234e-15,1.146000662798774e-15,9.105427636031441e-15,4.004171751840503e-16,4.081461936110366e-16,ACBI1,9.26,36000.0,1500,360,60,60,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999547269325479e-07,5.239631523085704e-16,3.083586684321486e-14,5.154729116652996e-13,3.3228849632792057e-18,7.427591792057394e-15,2.0888256411988126e-16,7.332437169475352e-16,5.8885319630386e-16,4.678191598752933e-16,3.6635940812885305e-16,8.032011065096036e-20,6.454354591710092e-20,5.1321894220923115e-20,4.2932899475037335e-20,1.741653705500865e-16,1.450657610457537e-16,1.2067470670454536e-16,4.507081402227595e-16,93.493282276617,6.50671772338301,0.03986308475570253,0.20982758447386,-3.614896211816599e-17,-2.7852232468507727e-19,-5.029018984532344e-19,-6.197346720133752e-19,3.4095200870526974e-14,2.1565145997058053e-15,1.0994965426430264e-15,9.054613490422535e-15,3.664023410283281e-16,4.507081402227595e-16,ACBI1,9.26,36000.0,1500,360,60,60,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999548897491493e-07,5.238850009212666e-16,2.534952109324402e-14,5.15504769898907e-13,2.731073209626175e-18,7.426984692280352e-15,1.7748004569284141e-16,6.009827684925197e-16,4.983934822394026e-16,4.095062122720902e-16,3.3248731836613214e-16,6.569809576391049e-20,5.451335284989556e-20,4.482519262685415e-20,3.895816201752063e-20,1.5280560666290512e-16,1.3142828775995739e-16,1.1290746755039937e-16,4.936240011457732e-16,94.6064749329315,5.393525067068497,0.03387023772764149,0.20386362763585428,4.776204420815051e-18,2.3878876903896183e-20,4.457943762394559e-20,6.550782479103405e-20,2.8262071351438922e-14,1.841573776173403e-15,1.0682454088118765e-15,9.022050170026379e-15,3.3252627652814967e-16,4.936240011457732e-16,ACBI1,9.26,36000.0,1500,360,60,60,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995500217545202e-07,5.238749946480241e-16,2.1135688579743597e-14,5.155267609478804e-13,2.2769026464675325e-18,7.427207941028174e-15,1.5222556531613334e-16,4.945853386626875e-16,4.2162085387269403e-16,3.5658863297824263e-16,2.9862322049727397e-16,5.397545324997917e-20,4.6035003740546716e-20,3.896031107539073e-20,3.4989627556983085e-20,1.346701638052538e-16,1.1902463034431906e-16,1.0508114951814205e-16,5.350296021060467e-16,95.46649072521251,4.533509274787495,0.029050680403842243,0.199624257841583,3.1724061586261915e-18,2.327720993993728e-20,4.701368468445642e-20,8.410351351137696e-20,2.3755588599886477e-14,1.5715920064065208e-15,1.046031111089895e-15,8.999564909808184e-15,2.9865821012483096e-16,5.350296021060467e-16,ACBI1,9.26,36000.0,1500,360,60,60,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995508200362398e-07,5.238781967577868e-16,1.7849511735909406e-14,5.155423498171335e-13,1.9227957771647955e-18,7.427524995868895e-15,1.3169226147591028e-16,4.0811424011398573e-16,3.5619440118243813e-16,3.087924816929451e-16,2.655126545569282e-16,4.447345999009162e-20,3.8832080556196546e-20,3.3683890884738824e-20,3.1110243290686267e-20,1.1919497381392264e-16,1.0778632917921623e-16,9.737146099492104e-17,5.740801615327996e-16,96.14116000078161,3.85883999921839,0.025132110968685166,0.19658877614442172,5.322604283789828e-19,5.690139537425646e-21,1.2045681417197514e-20,2.614600692811782e-20,2.0220321595904364e-14,1.3387618772210189e-15,1.0301251869967698e-15,8.983599275075337e-15,2.655437648002189e-16,5.740801615327996e-16,ACBI1,9.26,36000.0,1500,360,60,60,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995513822717084e-07,5.238808642719074e-16,1.5259234885285045e-14,5.155532958165584e-13,1.6436939463297102e-18,7.42776421174062e-15,1.1490252835177618e-16,3.3743904147741755e-16,3.004682018855298e-16,2.6601956467715716e-16,2.339187406764281e-16,3.672491272588467e-20,3.271329224112939e-20,2.8977410793409324e-20,2.740849794895006e-20,1.0599899817693748e-16,9.770388077822687e-17,8.997557070374056e-17,6.103589936902229e-16,96.6759942893583,3.3240057106417025,0.021927963425911485,0.1944541930726916,-8.756425214033154e-20,3.699454218027961e-22,8.742377946899417e-22,2.3924348487303805e-21,1.741778992376252e-14,1.1379713728302418e-15,1.018939971700904e-15,8.97235456577347e-15,2.3394614917437703e-16,6.103589936902229e-16,ACBI1,9.26,36000.0,1500,360,60,60,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995517690217587e-07,5.238820021785431e-16,1.3198811782145684e-14,5.155607907921265e-13,1.4216932931560113e-18,7.427928238248709e-15,1.0111438847738846e-16,2.794185988040303e-16,2.530643060304931e-16,2.280817481121749e-16,2.043975318107427e-16,3.0376735834101473e-20,2.7520451831248126e-20,2.4814668077716236e-20,2.3949515810302822e-20,9.476372591488978e-17,8.874447417815677e-17,8.303931213032488e-17,6.436190689204827e-16,97.10370547878071,2.896294521219289,0.01929663902240238,0.1929925514544356,-9.134394108874865e-20,-2.664812779950415e-22,-5.346729777933745e-22,-1.6172456476815433e-21,1.5176583291189075e-14,9.650688461289942e-16,1.0112809696212426e-15,8.964619564713206e-15,2.04421481326553e-16,6.436190689204827e-16,ACBI1,9.26,36000.0,1500,360,60,60,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995520269940467e-07,5.23882422106484e-16,1.1546868548235575e-14,5.155657562255187e-13,1.2437126712055943e-18,7.428041799787783e-15,8.975099208246063e-17,2.3161439454151067e-16,2.1279918740282447e-16,1.947030514684154e-16,1.7729679778238612e-16,2.5155838787713807e-20,2.3118696313058222e-20,2.1161019759608644e-20,2.077410425460933e-20,8.521373027131687e-17,8.085060994348911e-17,7.665492455678141e-17,6.737317178403426e-16,97.44831719914973,2.5516828008502714,0.01712805192413371,0.19202327761343332,-3.917126457714393e-20,-1.4222387144181554e-22,-2.8919102609489757e-22,-1.0674192145346545e-21,1.3370817876455423e-14,8.165036408542516e-16,1.0062019746943907e-15,8.959460118918978e-15,1.7731757188664074e-16,6.737317178403426e-16,ACBI1,9.26,36000.0,1500,360,60,60,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999552192458192e-07,5.238825905734589e-16,1.0213602551338017e-14,5.155689079491418e-13,1.1000730443573915e-18,7.428121855231932e-15,8.036019517638835e-17,1.9211744942407567e-16,1.786565598707181e-16,1.655516530173403e-16,1.527918579502437e-16,2.0849104717888123e-20,1.9392930995123043e-20,1.7976672157476e-20,1.7902832959689527e-20,7.711128233517683e-17,7.394892322598467e-17,7.087079208108624e-17,7.006790028038699e-16,97.72769724011296,2.27230275988704,0.015335915109997777,0.19140652588215765,-1.2461405202487615e-20,-4.1703933237188494e-23,-8.317275085536277e-23,-3.6873418583625805e-22,1.1906866461808087e-14,6.891936418032079e-16,1.002970195622506e-15,8.956150836013085e-15,1.5280976078320337e-16,7.006790028038699e-16,ACBI1,9.26,36000.0,1500,360,60,60,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995522929218783e-07,5.238826716318579e-16,9.131667273679928e-15,5.155707887174442e-13,9.835155193456047e-19,7.428178661592061e-15,7.258414842862564e-17,1.594181117757941e-16,1.4976144309925715e-16,1.402638207640306e-16,1.3092138714572532e-16,1.728853879586751e-20,1.6244659302192657e-20,1.5219188956956006e-20,1.534024201232457e-20,7.025098499642544e-17,6.795679389690552e-17,6.570090688977854e-17,7.245397867498387e-16,97.95532208672238,2.0446779132776185,0.01385193672302016,0.1910367597254912,-2.074812073207031e-21,-2.2089367523636684e-24,-4.2486999052718025e-24,-2.0337370562013235e-23,1.0714112265574721e-14,5.804288554138745e-16,1.0010326209615739e-15,8.954141562333905e-15,1.3093672738773763e-16,7.245397867498387e-16,ACBI1,9.26,36000.0,1500,360,60,60,104.81131341546852,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999552348773895e-07,5.23882716330119e-16,8.249828219808116e-15,5.155718005657338e-13,8.885180273761252e-19,7.428218924060537e-15,6.613651793420043e-17,1.323091702109549e-16,1.2535759479835734e-16,1.1846196041031722e-16,1.1162076801123365e-16,1.4340241852796217e-20,1.3589243651629666e-20,1.2845334701184211e-20,1.3078762604838708e-20,6.445484101660051e-17,6.27871663141931e-17,6.113336226326184e-17,7.454686226772862e-16,98.14150752002773,1.8584924799722722,0.012621472888206189,0.1908359752300653,1.773427051702486e-21,1.0169199618316821e-23,1.8782914741708394e-23,1.2351539136400058e-22,9.738500595054707e-15,4.878033470136735e-16,9.99980510205542e-16,8.953024522206384e-15,1.116338467738385e-16,7.454686226772862e-16,ACBI1,9.26,36000.0,1500,360,60,60,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995523748267916e-07,5.238827422919776e-16,7.528566427497845e-15,5.155722352645241e-13,8.108214828888264e-19,7.428247345185807e-15,6.078583623005201e-17,1.0981525232546473e-16,1.0478979836399409e-16,9.976915439033049e-17,9.475242993021436e-17,1.1896376687285697e-20,1.1353744293686257e-20,1.0812525269653227e-20,1.1102276254515005e-20,5.956830398921012e-17,5.835234261670102e-17,5.713793706779145e-17,7.636729703863968e-16,98.29426212992301,1.7057378700769832,0.011600350425582445,0.1907475935668228,3.200507720633927e-21,1.2993927504183253e-23,2.2792638098391613e-23,1.787345061479934e-22,8.938066439203393e-15,4.0917179993250883e-16,9.995173902901515e-16,8.952503464173328e-15,9.476353220646888e-17,7.636729703863968e-16,ACBI1,9.26,36000.0,1500,360,60,60,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995523816387936e-07,5.238827572577459e-16,6.9370140321321904e-15,5.155723004463865e-13,7.470993988683888e-19,7.428267312525227e-15,5.634336997542432e-17,9.11414328464812e-17,8.749015988003522e-17,8.382064573989466e-17,8.01320531126805e-17,9.86932345149021e-21,9.475242471978807e-21,9.0799532294192e-21,9.389186323217755e-21,5.545719595731265e-17,5.4566946563381416e-17,5.367259170360196e-17,7.79392136888442e-16,98.41988254238477,1.5801174576152273,0.010752551522027544,0.19073134371911496,3.7009628432553736e-21,1.2706517077418651e-23,2.102748721339652e-23,1.9756862336901748e-22,8.27981547790379e-15,3.426221052845677e-16,9.994322410881624e-16,8.95236722397548e-15,8.014144229900372e-17,7.79392136888442e-16,ACBI1,9.26,36000.0,1500,360,60,60,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995523765896694e-07,5.23882765431161e-16,6.450793431142067e-15,5.155721408949496e-13,6.947249008683408e-19,7.428281274805245e-15,5.2654186322172417e-17,7.563541601710399e-17,7.296718415713216e-17,7.027231450655675e-17,6.75499141162771e-17,8.187384618122249e-21,7.899508204553282e-21,7.60940206094317e-21,7.914919405174126e-21,5.2005231639409244e-17,5.135010492940989e-17,5.0688737561196085e-17,7.928795697952838e-16,98.52337358276684,1.4766264172331611,0.01004850884010924,0.19075912790982283,3.827511853768404e-21,1.1514062311312086e-23,1.7864098010119164e-23,2.0134335435493623e-22,7.737522426301765e-15,2.864564400113588e-16,9.995778302474715e-16,8.952468206599037e-15,6.755782903568228e-17,7.928795697952838e-16,ACBI1,9.26,36000.0,1500,360,60,60,222.29964825261933,2.49e-11,1.0,5.24e-14
