t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9931965405579308e-07,1.6563130982787102e-16,1.4177303891017106e-13,3.885592221578123e-13,3.8003835401304e-16,1.7558679156592677e-15,4.416152203119587e-16,1.493896798688037e-15,1.507675656007213e-15,1.518237186821851e-15,1.4853610632424447e-15,4.256544019517116e-18,4.634436316978478e-18,9.019781623847365e-18,6.483057357078553e-17,4.447708774706713e-16,4.481033366079267e-16,4.533394923218593e-16,1.3189708099981621e-13,46.19734747499935,53.80265252500065,0.08427771379999212,25.5123873905589,-6.880408813189396e-14,3.433874900064962e-17,1.7416491520900432e-16,1.540985884236036e-14,2.819258992310034e-13,6.087912040290675e-15,1.3368490992652863e-13,1.3606918884155993e-13,1.5501916368132303e-15,1.3189708099981621e-13,ACBI1,0.1,36000.0,1500,360,60,0,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.993052661676901e-07,1.1663721041536627e-16,1.775416350706126e-13,3.855719088166977e-13,3.3540253478217196e-16,1.221147088982776e-15,3.856343816496782e-16,1.2907830928752794e-15,1.298599220774846e-15,1.3035763903224696e-15,1.2712844877997131e-15,2.6252150597625723e-18,2.931829654966716e-18,6.672194199134483e-18,5.44062949015326e-17,3.8733928096098146e-16,3.891802619618993e-16,3.926281324570612e-16,1.3565216203728892e-13,38.8712098424998,61.1287901575002,0.07359434764306837,26.18453131570964,-5.917293300460489e-14,4.26094053699681e-17,1.7696789556431656e-16,1.8277316773505206e-14,3.20314860425301e-13,5.230878725587704e-15,1.3720694409431853e-13,1.3894676646231426e-13,1.3256907827012456e-15,1.3565216203728892e-13,ACBI1,0.1,36000.0,1500,360,60,0,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9929504943495386e-07,8.623221370213003e-17,2.0885629197338887e-13,3.8344221783418373e-13,2.9187349390828234e-16,8.929581832401881e-16,3.3264139962747613e-16,1.0995934005870596e-15,1.104255945097989e-15,1.1064807701717958e-15,1.0770862863244817e-15,1.6737228871031449e-18,1.927686437384633e-18,5.0938090416492705e-18,4.552991739424372e-17,3.3359671651888584e-16,3.346622081850566e-16,3.370798945310089e-16,1.3832684376371386e-13,32.58499408629481,67.41500591370519,0.06348118313501452,26.653592363087082,-5.028243532190513e-14,4.226209378955569e-17,1.628881000773073e-16,2.001320213782806e-14,3.532546309878152e-13,4.441641537941707e-15,1.396648239825763e-13,1.4099011300918728e-13,1.1226162037187254e-15,1.3832684376371386e-13,ACBI1,0.1,36000.0,1500,360,60,0,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9928750672531626e-07,6.599012536618783e-17,2.357829900507873e-13,3.8186399520033714e-13,2.5226469820342956e-16,6.763091974242818e-16,2.8524585082129315e-16,9.290321450390853e-16,9.319384035963534e-16,9.327777272136803e-16,9.06967485092417e-16,1.0942941686141849e-18,1.3059509564706432e-18,3.9719049598688965e-18,3.802316346245703e-17,2.8579602224577124e-16,2.8643701077379644e-16,2.882122026162716e-16,1.403140045157796e-13,27.24426308669534,72.75573691330466,0.05443623107276587,26.996125114930674,-4.242344505586424e-14,3.878988671719716e-17,1.4374510037325517e-16,2.1152586914553627e-14,3.812400614257164e-13,3.745111074488946e-15,1.4145969560223673e-13,1.4249865493677803e-13,9.44990648554874e-16,1.403140045157796e-13,ACBI1,0.1,36000.0,1500,360,60,0,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992817850069286e-07,5.181884244091374e-17,2.5869300479537583e-13,3.8066271455927903e-13,2.1741107093737474e-16,5.256419940588481e-16,2.440096223016846e-16,7.808426807015762e-16,7.827262916877319e-16,7.828694267369437e-16,7.606473311667516e-16,7.297446930953233e-19,9.063781788564393e-19,3.1428197016125766e-18,3.1704317458983105e-17,2.443329077569569e-16,2.44731527258047e-16,2.460790143086764e-16,1.418324903750383e-13,22.735567117690366,77.26443288230963,0.046566721813298594,27.25413042875261,-3.562766174787435e-14,3.436391933282337e-17,1.2413002526181732e-16,2.194421481257779e-14,4.0486562830330243e-13,3.143568990325551e-15,1.4281164344666366e-13,1.4364299861413335e-13,7.923516486257347e-16,1.418324903750383e-13,ACBI1,0.1,36000.0,1500,360,60,0,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9927735881729578e-07,4.1525555054328375e-17,2.7805340289357664e-13,3.797306540432869e-13,1.8731197517029608e-16,4.167857688232528e-16,2.0868050295806503e-16,6.539913970036865e-16,6.552557010231462e-16,6.550606450031056e-16,6.361511651544802e-16,4.946116906435771e-19,6.419737662975174e-19,2.5130210818040568e-18,2.6403447339547535e-17,2.0887312606426932e-16,2.0912836608708773e-16,2.1017582058586257e-16,1.4301570237219097e-13,18.945842172004575,81.05415782799543,0.039824523465279586,27.452778661810356,-2.982565545151128e-14,2.988516701340521e-17,1.0585243955476108e-16,2.25171154932789e-14,4.24723787018696e-13,2.6305119620627114e-15,1.4385256018788625e-13,1.4452823654081242e-13,6.625546124940278e-16,1.4301570237219097e-13,ACBI1,0.1,36000.0,1500,360,60,0,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992738846861947e-07,3.3840079320246166e-17,2.943381910533154e-13,3.7899719065203775e-13,1.6161769079413705e-16,3.358565625081863e-16,1.7869675932260264e-16,5.463962227844116e-16,5.472718993862409e-16,5.46927393028522e-16,5.309566131229772e-16,3.399611929257046e-19,4.628051149373035e-19,2.0249982390915194e-18,2.19678783405518e-17,1.788124398642127e-16,1.789801881988479e-16,1.7980833579366473e-16,1.4395065506227874e-13,15.770398988401283,84.22960101159872,0.03410243498522951,27.608197096461463,-2.4911780417889642e-14,2.5724170494715964e-17,8.95555347788484e-17,2.2944303785661755e-14,4.413631093007773e-13,2.196347771209658e-15,1.4466695278545807e-13,1.4522306276096815e-13,5.529244914635291e-16,1.4395065506227874e-13,ACBI1,0.1,36000.0,1500,360,60,0,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992711275833099e-07,2.79797373064232e-17,3.079904257681357e-13,3.784138269081352e-13,1.3985011352884625e-16,2.743612017044194e-16,1.534066749184733e-16,4.55682274258761e-16,4.563059443026622e-16,4.559114499290566e-16,4.424899181429846e-16,2.36615246790852e-19,3.3893015309367155e-19,1.641250244767949e-18,1.8263599694364426e-17,1.5347623339990656e-16,1.5358907968644065e-16,1.5425178361938087e-16,1.446970881185353e-13,13.115847756909062,86.88415224309094,0.029276082999708644,27.731261811099145,-2.0772506845620602e-14,2.2015765560711568e-17,7.536935856703752e-17,2.3270044415180426e-14,4.552729577537965e-13,1.830869981972481e-15,1.453118118901595e-13,1.457744833380382e-13,4.60753517837349e-16,1.446970881185353e-13,ACBI1,0.1,36000.0,1500,360,60,0,104.81131341546853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926892080409032e-07,2.3437643890349243e-17,3.194075356549586e-13,3.7794603388891714e-13,1.2150615261175103e-16,2.2683441114830777e-16,1.3216628252742605e-16,3.7951829890709856e-16,3.7997349889283357e-16,3.795803546001245e-16,3.683401893809943e-16,1.6661814744607068e-19,2.517646692787056e-19,1.3361541935061275e-18,1.5174737293403396e-17,1.3220780296560724e-16,1.3228529804209152e-16,1.3282018492023435e-16,1.452976521314778e-13,10.900665052750341,89.09933494724966,0.025222573001417184,27.82960528624679,-1.7298947112822647e-14,1.878682088137559e-17,6.319770059030909e-17,2.3522693770698953e-14,4.668805151235882e-13,1.5243416160846853e-15,1.4582713169993317e-13,1.4621583918188722e-13,3.835149266743977e-16,1.452976521314778e-13,ACBI1,0.1,36000.0,1500,360,60,0,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926714268664172e-07,1.987192633555775e-17,3.289376610875994e-13,3.7756851679723037e-13,1.0610578286100742e-16,1.8961100944970272e-16,1.1438143927082545e-16,3.157606589767309e-16,3.161000128686665e-16,3.1573330359453287e-16,3.0634325285568754e-16,1.1864348034706328e-19,1.894515061545724e-19,1.0915401583512988e-18,1.2602124502630187e-17,1.1440573206584722e-16,1.144599093935913e-16,1.148942824054022e-16,1.4578373083018372e-13,9.0546606771521,90.9453393228479,0.021828518944814017,27.908754235366295,-1.439208044667139e-14,1.6015220451257512e-17,5.2851402415946284e-17,2.3721246094439665e-14,4.76553578051723e-13,1.2679389879431006e-15,1.462418721933194e-13,1.4657146267161313e-13,3.1894537735831775e-16,1.4578373083018372e-13,ACBI1,0.1,36000.0,1500,360,60,0,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926570238542507e-07,1.704415420439888e-17,3.368812349909861e-13,3.772623193348779e-13,9.321278879076644e-17,1.6014771136178318e-16,9.952337793807853e-17,2.6250542065157306e-16,2.6276302870736843e-16,2.624334958199272e-16,2.5460323533541305e-16,8.54046757995013e-20,1.4425282435642328e-19,8.94136039965839e-19,1.0461513452450806e-17,9.953700610311238e-17,9.957544998957926e-17,9.992973775120226e-17,1.4617896738197726e-13,7.517963507434544,92.48203649256546,0.018993011056885216,27.972811632396798,-1.1964472049376063e-14,1.3658279530150326e-17,4.411221859520176e-17,2.3878896704228845e-14,4.84605871221043e-13,1.0538904875068544e-15,1.4657753295375922e-13,1.4685952291510876e-13,2.6506474878786384e-16,1.4617896738197726e-13,ACBI1,0.1,36000.0,1500,360,60,0,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992645307970913e-07,1.478334312393266e-17,3.4349492603519255e-13,3.770129733853844e-13,8.2441732148457e-17,1.3662883772710815e-16,8.713143023715156e-17,2.1809603674580882e-16,2.1829459749532531e-16,2.1800523767315535e-16,2.114844968051331e-16,6.213886226578481e-20,1.1102223824853383e-19,7.340150205582646e-19,8.681715487983881e-18,8.713842900718641e-17,8.716602733186336e-17,8.745588740419652e-17,1.4650150600290806e-13,6.239840686153073,93.76015931384693,0.016628135541441137,28.024885071925276,-9.940296218042792e-15,1.1666721338432933e-17,3.6763428942428225e-17,2.4005091292723118e-14,4.913032348045578e-13,8.75469260328479e-16,1.4685039777688844e-13,1.47093840581497e-13,2.2016621229311697e-16,1.4650150600290806e-13,ACBI1,0.1,36000.0,1500,360,60,0,222.29964825261933,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926357455787193e-07,1.296398456889644e-17,3.489964687692534e-13,3.7680927195542637e-13,7.345799446705111e-17,1.177268985991283e-16,7.680967419743178e-17,1.8111009266298313e-16,1.8126510459860955e-16,1.8101486533733272e-16,1.7559021622823562e-16,4.569149716134756e-20,8.628021000018593e-20,6.036099216490209e-19,7.202820352082792e-18,7.681254976001934e-17,7.683251999721173e-17,7.707017811193409e-17,1.467654762239082e-13,5.177510192652051,94.82248980734795,0.014658334770502247,28.067366630911224,-8.25456685386952e-15,9.9915136674472e-18,3.0603889125006414e-17,2.410676098899353e-14,4.968698465905033e-13,7.269186808080544e-16,1.470730011459748e-13,1.4728508842559078e-13,1.827930365803184e-16,1.467654762239082e-13,ACBI1,0.1,36000.0,1500,360,60,0,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926279194690537e-07,1.1492130049601158e-17,3.5356962182621433e-13,3.7664242920852313e-13,6.597447914183135e-17,1.0245167579977229e-16,6.822093730502828e-17,1.503370514841123e-16,1.5045935271702382e-16,1.502452088587711e-16,1.4573597260719396e-16,3.394977919964868e-20,6.76394595784692e-20,4.970633170415995e-19,5.9745657906161415e-18,6.822125798837633e-17,6.823576128024488e-17,6.843089941687337e-17,1.469820102596868e-13,4.295025529571163,95.70497447042884,0.013019262844471045,28.10212196864071,-6.852038926373317e-15,8.58706220019316e-18,2.5453645750108788e-17,2.418909727267125e-14,5.014940662250471e-13,6.033508040135371e-16,1.4725511911567732e-13,1.4744161061901496e-13,1.517105383978101e-16,1.469820102596868e-13,ACBI1,0.1,36000.0,1500,360,60,0,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992621500139829e-07,1.029628758647547e-17,3.573688749741847e-13,3.7650548956052326e-13,5.974688134628633e-17,9.005194099460109e-17,6.107992038888895e-17,1.2475313052765524e-16,1.2485046978060147e-16,1.2466858370343161e-16,1.2092259172160141e-16,2.5484755226814436e-20,5.343995365825198e-20,4.0978475524103553e-19,4.954885585232041e-18,6.107867249122748e-17,6.108918876811723e-17,6.124955671421605e-17,1.471599611601207e-13,3.56226741893191,96.43773258106809,0.011656473356658197,28.130621850855565,-5.6860205108897e-15,7.412513897040909e-18,2.115524401616172e-17,2.4256055494695102e-14,5.053337187247968e-13,5.006383707826478e-16,1.4740445849848315e-13,1.4756999720345986e-13,1.2587747730683345e-16,1.471599611601207e-13,ACBI1,0.1,36000.0,1500,360,60,0,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926162251803667e-07,9.321294579770393e-18,3.60523731281657e-13,3.7639290205845166e-13,5.4568542224875634e-17,7.994958965954755e-17,5.5146340241385015e-17,1.0349641855643326e-16,1.0357444895724613e-16,1.0342080684129826e-16,1.0031037821400798e-16,1.9321457192914e-20,4.251271723788641e-20,3.3814040328851247e-19,4.108639909593453e-18,5.514414535668236e-17,5.51517069285729e-17,5.5283557941737525e-17,1.4730642260141898e-13,2.954053655949295,97.0459463440507,0.010524110733088744,28.15403594501667,-4.717216971698637e-15,6.432081093149808e-18,1.757288962514309e-17,2.4310692249114285e-14,5.085207588428257e-13,4.1531066705629844e-16,1.4752714835188736e-13,1.4767549639283886e-13,1.0441901812360143e-16,1.4730642260141898e-13,ACBI1,0.1,36000.0,1500,360,60,0,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926118841705617e-07,8.524088602163476e-18,3.631425024931271e-13,3.7630020747991785e-13,5.026541687676338e-17,7.169436140171557e-17,5.021852694062918e-17,8.584373169109298e-17,8.59066533063533e-17,8.577740037846763e-17,8.319569516280203e-17,1.478922217001816e-20,3.4024583833733207e-20,2.792300936951436e-19,3.4065191340419576e-18,5.0215776398156924e-17,5.022111608718851e-17,5.03295265275507e-17,1.4742711321272559e-13,2.4493656274321722,97.55063437256783,0.009583688347448317,28.173301175320443,-3.9126652690361924e-15,5.6148712970581336e-18,1.4590617882735066e-17,2.4355397626066595e-14,5.111653241122554e-13,3.4445804357245683e-16,1.476280981586791e-13,1.4776231658859349e-13,8.660221429684399e-17,1.4742711321272559e-13,ACBI1,0.1,36000.0,1500,360,60,0,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926083074213347e-07,7.870721777544487e-18,3.6531561569703564e-13,3.762238041918422e-13,4.669141575911875e-17,6.493199674767585e-17,4.612766286099436e-17,7.118983883448413e-17,7.124082304748568e-17,7.113242612916797e-17,6.899022803504032e-17,1.1423096744450013e-20,2.7374745865543694e-20,2.30723715983183e-19,2.824106017924229e-18,4.612460181151522e-17,4.6128248540727803e-17,4.621735826615569e-17,1.4752666593993286e-13,2.030683613009586,97.96931638699041,0.008802989095609611,28.189172483093937,-3.244781829960831e-15,4.934484772477373e-18,1.2110087849408112e-17,2.4392058981740425e-14,5.133592178678297e-13,2.8564694362269553e-16,1.4771126381141224e-13,1.478338515732731e-13,7.181433405296454e-17,1.4752666593993286e-13,ACBI1,0.1,36000.0,1500,360,60,0,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926053574480444e-07,7.33421018790023e-18,3.6711846014350514e-13,3.761607702412401e-13,4.372422902455803e-17,5.938138230810283e-17,4.273271671263808e-17,5.902922312906253e-17,5.907069881303442e-17,5.898001078429218e-17,5.720293748828456e-17,8.898254147571288e-21,2.2124980921476893e-20,1.907389310439119e-19,2.3410788381014143e-18,4.2729497211295365e-17,4.2731838729568e-17,4.280503561341337e-17,1.4760884928818663e-13,1.6834201411828076,98.31657985881719,0.008155098609282076,28.20226114054457,-2.690528825603344e-15,4.36852186873179e-18,1.0048328457462856e-17,2.4422178904129176e-14,5.151788784602021e-13,2.3684571121888804e-16,1.4777984837645354e-13,1.4789285103897832e-13,5.954401632638597e-17,1.4760884928818663e-13,ACBI1,0.1,36000.0,1500,360,60,0,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9926029224267295e-07,6.892956563982368e-18,3.6861381727279696e-13,3.7610872637597483e-13,4.126166072449062e-17,5.4817844550654914e-17,3.991605602168839e-17,4.894030426403242e-17,4.8974154679793897e-17,4.8898424504443795e-17,4.7424536808562337e-17,6.986001525162944e-21,1.7952068879364892e-20,1.5774831425248115e-19,1.9405377505146942e-18,3.991277079281807e-17,3.9914095506740204e-17,3.9974159400673456e-17,1.4767673869775073e-13,1.3954398172927256,98.60456018270727,0.007617567943070305,28.213064080052032,-2.230694009283238e-15,3.8980759471027304e-18,8.335602720044202e-18,2.4446961806246804e-14,5.166878953573861e-13,1.9636064439200415e-16,1.4783645577947265e-13,1.4794155146544695e-13,4.936507455907703e-17,1.4767673869775073e-13,ACBI1,0.1,36000.0,1500,360,60,0,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999539254898992e-07,5.238910383715057e-16,5.179719268593668e-13,5.158299184534878e-13,5.16227382235925e-16,7.43117117924351e-15,6.332858808394155e-16,2.632678571593557e-15,3.7540985758458166e-16,5.2720284181734916e-17,6.589069971685556e-18,4.033659931918488e-18,5.756883106762393e-19,8.135783850059064e-20,1.1346900702205231e-20,9.053044940538581e-17,1.2940496646919269e-17,1.8485750839580473e-18,3.0496529620715166e-19,0.32458693794123405,99.67541306205877,0.12085608412965945,0.14101342886868048,-2.259414568622796e-16,-2.748319548630161e-19,-2.866267341055414e-21,-1.3241530786936e-22,5.222991644451879e-13,3.0720998363133564e-15,7.389103672718857e-16,9.214902020104624e-15,6.600416872387762e-18,3.0496529620715166e-19,ACBI1,1.0,36000.0,1500,360,60,0,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995319484562778e-07,5.239022461737144e-16,5.156982997043491e-13,5.156821558224962e-13,5.136902404496021e-16,7.429204549993398e-15,7.396008339409192e-16,3.073874350677146e-15,5.138568351773624e-16,8.445511949912322e-17,1.2428046534345667e-17,4.663185222248624e-18,7.804382978617184e-19,1.291843761411134e-19,2.1402391935919582e-20,1.240530186806164e-16,2.080490308670567e-17,3.4867147396271696e-18,6.941570689592327e-19,0.6124354705168145,99.38756452948319,0.1411451973169693,0.16958771517496712,-4.2605074902659027e-16,-6.073109408707682e-19,-1.0229866917803794e-20,-5.7033011846468885e-22,5.207908381344919e-13,3.690208562176165e-15,8.886396275168276e-16,9.361030874421729e-15,1.2449448926281586e-17,6.941570689592327e-19,ACBI1,1.0,36000.0,1500,360,60,0,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995233254753282e-07,5.239269910711053e-16,5.120765969524931e-13,5.155068517229894e-13,5.097886654149661e-16,7.427034444822122e-15,8.573357003832606e-16,3.561794863607221e-15,6.945326067441597e-16,1.3293511584927248e-16,2.2933783402780565e-17,5.342478406720854e-18,1.0433070981166146e-18,2.012790177573413e-19,3.9495533046688365e-20,1.6791574709781926e-16,3.288243854160536e-17,6.434127798570688e-18,1.5458183653515276e-18,1.1314270267645554,98.86857297323544,0.16361368327924822,0.2034568382035511,-7.85528974125217e-16,-1.305500137093018e-18,-3.50094594327588e-20,-2.3554621024613677e-21,5.180713223797537e-13,4.4188229296590746e-15,1.0661138321866076e-15,9.533490493550443e-15,2.2973278935827253e-17,1.5458183653515276e-18,ACBI1,1.0,36000.0,1500,360,60,0,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995132933165616e-07,5.239786100959993e-16,5.06271894984108e-13,5.15301350733499e-13,5.037062078658538e-16,7.424812539946753e-15,9.841456705928657e-16,4.0861721303232794e-15,9.241587226030024e-16,2.0486432348101976e-16,4.123167393595383e-17,6.0508848348642326e-18,1.3710912130678453e-18,3.0659668863886025e-19,7.101153012079185e-20,2.238595064964874e-16,5.0910073357036135e-17,1.1567646808938704e-17,3.3538292984109922e-18,2.0393770318439977,97.960622968156,0.18781405927344763,0.24309861193773644,-1.4095275632776365e-15,-2.7157313135624203e-18,-1.1407183771066104e-19,-9.261982030289848e-21,5.133136643531375e-13,5.264226434609948e-15,1.2738367265537389e-15,9.73413366872904e-15,4.1302685466074625e-17,3.3538292984109922e-18,ACBI1,1.0,36000.0,1500,360,60,0,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995018834144415e-07,5.240811655706233e-16,4.970568038569762e-13,5.150650938557095e-13,4.942492211527778e-16,7.422873207954074e-15,1.1151415319425358e-15,4.625925688243852e-15,1.2058460893417804e-15,3.0771977142558243e-16,7.18533945325311e-17,6.752595768086233e-18,1.7643163099248084e-18,4.545037544751129e-19,1.237641714583457e-19,2.928128755722839e-16,7.68667460193121e-17,2.015861625026745e-17,7.053166557366112e-18,3.5718461568667266,96.42815384313327,0.21281326945468243,0.28855590388201624,-2.446982136040996e-15,-5.431651790567793e-18,-3.5092703475681177e-19,-3.4385765775011e-20,5.052835261380183e-13,6.22044012354769e-15,1.5120329363417651e-15,9.962331711023183e-15,7.197715870398945e-17,7.053166557366112e-18,ACBI1,1.0,36000.0,1500,360,60,0,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994893569603433e-07,5.242747806371786e-16,4.827821070301932e-13,5.148016999154034e-13,4.798218628727568e-16,7.421839151614931e-15,1.241868677467747e-15,5.144938285825009e-15,1.5350588396303336e-15,4.479992174162356e-16,1.2062012895232005e-16,7.392382539561679e-18,2.2118345922641012e-18,6.520407077249609e-19,2.0780699000581904e-19,3.739166177084259e-16,1.1254715418636984e-16,3.3840077343864764e-17,1.4288406278746255e-17,6.050101075819725,93.94989892418027,0.23699783921140213,0.3390192620200675,-4.079423192811239e-15,-1.036256324773637e-17,-1.0093574852195278e-18,-1.1935671660058323e-19,4.922974703627046e-13,7.259080536653454e-15,1.7764609329851537e-15,1.0212860792939577e-14,1.2082793594232587e-16,1.4288406278746255e-17,ACBI1,1.0,36000.0,1500,360,60,0,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994763342947342e-07,5.246191119026578e-16,4.615104341211465e-13,5.145216742013453e-13,4.585570431723987e-16,7.422709454401032e-15,1.3516309998575276e-15,5.589417297631125e-15,1.8945644365624244e-15,6.278999803582398e-16,1.9361423367627218e-16,7.894482078273301e-18,2.6847590055781627e-18,8.992221527556376e-19,3.3368857518594223e-19,4.632678031610929e-16,1.58721696764171e-16,5.431814874428018e-17,2.7677695726058813e-17,9.85841305179163,90.14158694820837,0.2579448473010549,0.3922931954681548,-6.4710668959472076e-15,-1.8678440275142875e-17,-2.68379214463845e-18,-3.8299884525956e-19,4.723419156086119e-13,8.317308100039856e-15,2.055616344253131e-15,1.0473314105541012e-14,1.939479222514581e-16,2.7677695726058813e-17,ACBI1,1.0,36000.0,1500,360,60,0,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994638990108002e-07,5.251880834691277e-16,4.31434371982461e-13,5.142448762982036e-13,4.287147076938146e-16,7.426820135534848e-15,1.4280407685961071e-15,5.8905935661103354e-15,2.2503260696443542e-15,8.406603347896763e-16,2.94694718811322e-16,8.169335071006107e-18,3.132684441561238e-18,1.18305873117381e-18,5.08212907942268e-19,5.52832460758268e-16,2.1391655090101764e-16,8.26748002965916e-17,5.0838985708119964e-17,15.3662865960072,84.6337134039928,0.27252686423589834,0.44433274165269165,-9.660241726843195e-15,-3.145574925299201e-17,-6.513291242579357e-18,-1.1217777037552598e-18,4.4348065823692223e-13,9.289267980507372e-15,2.3283035662601045e-15,1.0722019784109577e-14,2.9520293171926427e-16,5.0838985708119964e-17,ACBI1,1.0,36000.0,1500,360,60,0,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999453577951885e-07,5.260453922336728e-16,3.916248326318335e-13,5.14000812668664e-13,3.893872376141155e-16,7.435501077508306e-15,1.4538731024191547e-15,5.977221557020422e-15,2.552272518752071e-15,1.0664068983833044e-15,4.216540021502349e-16,8.132759134665307e-18,3.4872690516998934e-18,1.4731362131440334e-18,7.278367856163697e-19,6.304777397880053e-16,2.7326148108253475e-16,1.1828946712269445e-16,8.778446341836997e-17,22.78448814870808,77.21551185129192,0.27745669893495317,0.48925310187609905,-1.3403838546227094e-14,-4.8878152449071194e-17,-1.4230326471750805e-17,-2.95797277951267e-18,4.0460928210076967e-13,1.0031375977491157e-14,2.563686253830759e-15,1.0928440962371979e-14,4.2238183893585123e-16,8.778446341836997e-17,ACBI1,1.0,36000.0,1500,360,60,0,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994470766676634e-07,5.27194304259322e-16,3.4292225841067054e-13,5.138241803616602e-13,3.41341440665922e-16,7.449300698113127e-15,1.4166157884371126e-15,5.7992163444989616e-15,2.744406796263703e-15,1.2723146114999475e-15,5.627317917329381e-16,7.737033173166043e-18,3.6779339201070586e-18,1.7237289313278898e-18,9.725672146643885e-19,6.82266073326747e-16,3.283901237049645e-16,1.5786121389298594e-16,1.4138574086484154e-16,31.987996259771407,68.0120037402286,0.27034652451089936,0.520328042027987,-1.706055149673572e-14,-6.915757754101028e-17,-2.759567100543511e-17,-6.923257489926569e-18,3.5638289959879786e-13,1.0392780807234815e-14,2.7265189402266517e-15,1.1058466646504288e-14,5.637043589476025e-16,1.4138574086484154e-16,ACBI1,1.0,36000.0,1500,360,60,0,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994457275492914e-07,5.285164863281579e-16,2.884657984713775e-13,5.137443639246978e-13,2.875424773166996e-16,7.466967119591725e-15,1.3151145275622829e-15,5.3552056040463955e-15,2.7847831562068484e-15,1.4208956057276706e-15,6.969474003723977e-16,7.002697900317078e-18,3.658486674328721e-18,1.886538699879776e-18,1.2062520063662641e-18,6.972770323522462e-16,3.694493126969368e-16,1.9550295244540866e-16,2.1132513065192813e-16,42.401985563733355,57.598014436266645,0.25097605487829827,0.5321887320054967,-1.9670578707328385e-14,-8.795578338742072e-17,-4.686263423817779e-17,-1.419057503273007e-17,3.018135956460372e-13,1.0271585741634204e-14,2.7886689557088024e-15,1.1085449014226277e-14,6.98153652378764e-16,2.1132513065192813e-16,ACBI1,1.0,36000.0,1500,360,60,0,0.6551285568595507,2.49e-11,1.0,5.24e-14
