t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.999934676421662e-07,5.239864147749344e-16,5.0392816962839014e-14,5.1622970587875883e-14,5.441234099937323e-18,7.438294610003327e-16,1.856767276398144e-17,7.61940183490409e-17,3.300986762784121e-17,1.394455659500223e-17,5.5273236146416185e-18,8.569863142084712e-21,3.715579115563419e-21,1.5724919450817658e-21,6.4787918885314e-22,8.196930758472022e-18,3.618406334953682e-18,1.597057571390161e-18,1.2198836951463245e-18,3.5111671372847155,96.48883286271528,0.035434490007598164,0.06335868535103745,-2.2088615334493164e-16,-8.108353463130484e-20,-2.4149651234378472e-20,-5.32789999934447e-21,5.056014842006281e-14,1.2869027199991753e-16,3.3199951123943625e-17,1.3064715668125397e-15,5.5279714938304716e-18,1.2198836951463245e-18,ACBI1,9.26,36000.0,1500,360,60,60,4.291934260128776,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999934382829485e-07,5.239890480137687e-16,4.940293440671042e-14,5.1616996564022184e-14,5.334313293878736e-18,7.437485510485495e-16,2.0133014460083495e-17,8.213383184412336e-17,3.923840651104379e-17,1.8290258995375012e-17,8.059998989932966e-18,9.20908089934488e-21,4.403125496434181e-21,2.0561569149968255e-21,9.447479216909334e-22,9.831237786480657e-18,4.800379448512795e-18,2.3435666715633873e-18,2.1466865623436446e-18,5.3525520717843875,94.64744792821561,0.03842178332077003,0.07491390253622897,-3.319840894503275e-16,-1.3470026464489303e-19,-5.3954487157341975e-20,-1.436483735576686e-20,4.959526271438498e-14,1.477391094517076e-16,3.925488492898398e-17,1.3123434103964136e-15,8.060943737854657e-18,2.1466865623436446e-18,ACBI1,9.26,36000.0,1500,360,60,60,5.17947467923121,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999934055618213e-07,5.239933420148951e-16,4.805492262061978e-14,5.1610313152951245e-14,5.1887411401765245e-18,7.436606240526383e-16,2.1469876963205836e-17,8.692385084180653e-17,4.539064171349064e-17,2.3151510378451332e-17,1.1243286261878005e-17,9.715671166166121e-21,5.077771530783062e-21,2.5944470789180326e-21,1.3178841666427077e-21,1.1494882612951478e-17,6.1537993143798224e-18,3.2939308198673352e-18,3.613733285807147e-18,7.876210725714245,92.12378927428576,0.040973047639705794,0.08783630342788477,-4.787868038836333e-16,-2.1282245234406678e-19,-1.11513946094343e-19,-3.582848326777042e-20,4.827286557972574e-14,1.66727994969569e-16,4.6026222996211624e-17,1.3188876359778641e-15,1.1244604146044647e-17,3.613733285807147e-18,ACBI1,9.26,36000.0,1500,360,60,60,6.25055192527397,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999933700335139e-07,5.239999802001062e-16,4.629804559665932e-14,5.160302637014306e-14,4.999046060077813e-18,7.435684866859342e-16,2.247887500595028e-17,9.0136282859914e-17,5.100346391416898e-17,2.8229519314856263e-17,1.4975650269612892e-17,1.0043727354217186e-20,5.688216426108696e-21,3.1535441387853855e-21,1.7553930601622787e-21,1.3080049119798162e-17,7.610341351340952e-18,4.427209224325649e-18,5.8086684696702786e-18,11.181650108530533,88.81834989146947,0.042898616423569236,0.10191821215855977,-6.612459822534531e-16,-3.1916812391612993e-19,-2.1276374679566873e-19,-8.249368086313375e-20,4.654081534313001e-14,1.843655572395314e-16,5.340514317108532e-17,1.3259932969981826e-15,1.4977405662673055e-17,5.8086684696702786e-18,ACBI1,9.26,36000.0,1500,360,60,60,7.543120063354615,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999333264177e-07,5.240096851941718e-16,4.410852647425017e-14,5.1595322960840685e-14,4.7626654979930685e-18,7.434761532019882e-16,2.3073955721994914e-17,9.142311550109008e-17,5.558874707351284e-17,3.311688256050475e-17,1.9024442246108212e-17,1.0156784854301946e-20,6.181119074950055e-21,3.688079178184522e-21,2.2300139482761234e-21,1.446708251129589e-17,9.069774084772151e-18,5.685160501303685e-18,8.90491313784071e-18,15.317432310909098,84.6825676890909,0.04403426664502846,0.11679558388780027,-8.732616707821413e-16,-4.537617559920993e-19,-3.7437677216030677e-19,-1.7516730627135874e-19,4.4373665469083636e-14,1.991754433782716e-16,6.120088595720735e-17,1.3334716458484162e-15,1.902667226005649e-17,8.90491313784071e-18,ACBI1,9.26,36000.0,1500,360,60,60,9.102981779915218,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999329470483426e-07,5.240230682643853e-16,4.149905700767695e-14,5.1587468399382794e-14,4.480970503383485e-18,7.433885291354816e-16,2.3197236134369266e-17,9.058278391987515e-17,5.871374021540138e-17,3.735583405134855e-17,2.3041980781813516e-17,1.0034906175054893e-20,6.509950157561402e-21,4.147753165156172e-21,2.7010033384581737e-21,1.5542610001950305e-17,1.0412752155744413e-17,6.974903881140895e-18,1.3015569308526216e-17,20.26259774381043,79.73740225618957,0.044269534607574934,0.13195242649185324,-1.101854943844664e-15,-6.1126873741746385e-19,-6.076280614823744e-19,-3.430836119435815e-19,4.178239878224334e-14,2.097177325812748e-16,6.91430714817311e-17,1.341059032997818e-15,2.3044681785151974e-17,1.3015569308526216e-17,ACBI1,9.26,36000.0,1500,360,60,60,10.985411419875584,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999325782883488e-07,5.240404255737759e-16,3.8522219651339535e-14,5.157978975619674e-14,4.1596335096484564e-18,7.433107935673078e-16,2.2830407441772898e-17,8.76061447131193e-17,6.008100273066914e-17,4.052097933852367e-17,2.6620876577938246e-17,9.679371464053403e-21,6.643596528316545e-21,4.4864834089994516e-21,3.1206155231528955e-21,1.621909104663103e-17,1.152102720213387e-17,8.182538450333904e-18,1.814638609525662e-17,25.919596052457095,74.0804039475429,0.043569479850711634,0.14675467602314565,-1.3280361641742785e-15,-7.804462055821054e-19,-9.107803930874257e-19,-6.205694041113283e-19,3.881813166851248e-14,2.148529334271749e-16,7.689945023612832e-17,1.348434232953785e-15,2.66239971934614e-17,1.814638609525662e-17,ACBI1,9.26,36000.0,1500,360,60,60,13.257113655901081,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999932237516674e-07,5.240615239833463e-16,3.526650571456983e-14,5.1572643856304813e-14,3.8081981373234786e-18,7.432475721566378e-16,2.1999313947636728e-17,8.268704301867873e-17,5.958452729205146e-17,4.2303064759766513e-17,2.9375661490685863e-17,9.11345718687161e-21,6.572199255486552e-21,4.671462415760802e-21,3.443665379049258e-21,1.6450333613222738e-17,1.229959509444693e-17,9.194766741337776e-18,2.4164562141729895e-17,32.12138056948291,67.87861943051709,0.04198342356419223,0.1605125411037673,-1.5294596960265615e-15,-9.452366079866717e-19,-1.2633766211313743e-18,-1.038772153044318e-18,3.556839658159095e-14,2.1397409734541975e-16,8.410857153837407e-17,1.355249666599919e-15,2.937910515606491e-17,2.4164562141729895e-17,ACBI1,9.26,36000.0,1500,360,60,60,15.998587196060573,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319413650047e-07,5.240854406549986e-16,3.1845960010940914e-14,5.156637471761116e-14,3.4389628539122795e-18,7.432020752662744e-16,2.0770436880796135e-17,7.619408384340139e-17,5.732588293945303e-17,4.256804705173657e-17,3.102486882260547e-17,8.379040711649352e-21,6.30855826029488e-21,4.689354051843855e-21,3.63714587023729e-21,1.6238639657301916e-17,1.2694149081788017e-17,9.921868308742441e-18,3.079811319392411e-17,38.65084336321858,61.34915663678142,0.03963823832213002,0.17256337237128364,-1.6842929575112263e-15,-1.0874310973637501e-18,-1.626099664148706e-18,-1.6133975336727449e-18,3.2146958077673465e-14,2.071358967560905e-16,9.042320712255263e-17,1.3611726999966319e-15,3.102850596847571e-17,3.079811319392411e-17,ACBI1,9.26,36000.0,1500,360,60,60,19.306977288832496,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999317034643864e-07,5.241105254183695e-16,2.8386177673553662e-14,5.156126693521477e-14,3.0654725113120134e-18,7.431754103513222e-16,1.9240503427628692e-17,6.861225384690968e-17,5.3587765592091004e-17,4.13746875506717e-17,3.144667420673007e-17,7.530053495923257e-21,5.884934762829127e-21,4.547897473940153e-21,3.686751299533132e-21,1.5632094505418432e-17,1.2698953161472772e-17,1.0314711551826867e-17,3.7671391787611086e-17,45.267473604327556,54.732526395672444,0.036718517991657804,0.18236193594266764,-1.7752895478716452e-15,-1.1902179301333958e-18,-1.9478407396803923e-18,-2.332116423683894e-18,2.867984383133236e-14,1.950430308334347e-16,9.555765443395785e-17,1.3659307123519937e-15,3.14503609580296e-17,3.7671391787611086e-17,ACBI1,9.26,36000.0,1500,360,60,60,23.29951810515372,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999315323962851e-07,5.241345376519828e-16,2.5009791136539402e-14,5.1557503261301325e-14,2.7009554401959547e-18,7.431662590830151e-16,1.7522120622525885e-17,6.047023326986708e-17,4.877529913166577e-17,3.894889097715711e-17,3.0692216287216104e-17,6.624533440068205e-21,5.346462348285786e-21,4.2728373327487585e-21,3.598445652384998e-21,1.4713575511693326e-17,1.2353797119498971e-17,1.0371078610209641e-17,4.436990775163311e-17,51.73524989782474,48.26475010217526,0.03343916149337001,0.18956198399916205,-1.7930162544240676e-15,-1.2416094296240843e-18,-2.1782568334068083e-18,-3.1470530033360533e-18,2.5290729053539838e-14,1.7890648194467954e-16,9.933047961556093e-17,1.3693520740695288e-15,3.069581473286849e-17,4.436990775163311e-17,ACBI1,9.26,36000.0,1500,360,60,60,28.11768697974228,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999314302750896e-07,5.241549693656275e-16,2.1823951359090766e-14,5.155513520302364e-14,2.3569749516273133e-18,7.431710436294344e-16,1.5728733189536152e-17,5.2269905441229843e-17,4.334257887311602e-17,3.562646950283045e-17,2.895700965244386e-17,5.71704593944956e-21,4.7430967915868226e-21,3.901526874005752e-21,3.395121758219724e-21,1.3585010614617897e-17,1.1732163716217932e-17,1.0130724317373265e-17,5.051712150918681e-17,57.84691639761391,42.15308360238609,0.030016666392244564,0.19407204837200773,-1.7374731577683411e-15,-1.2368060187323893e-18,-2.2813474504050035e-18,-3.9772248341221e-18,2.208821580765031e-14,1.6021372026098343e-16,1.0169375334693206e-16,1.3713944980849847e-15,2.896040477420208e-17,5.051712150918681e-17,ACBI1,9.26,36000.0,1500,360,60,60,33.93221771895326,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999313923512172e-07,5.241695071591235e-16,1.8911316747103e-14,5.1554074549094443e-14,2.042457469336623e-18,7.431845970920829e-16,1.3961635922581917e-17,4.4430704741069607e-17,3.772236013284343e-17,3.1783027782080074e-17,2.6524336859609973e-17,4.8527927508705675e-21,4.122026769456984e-21,3.4752559536168334e-21,3.1099742096482134e-21,1.2350877374894029e-17,1.092478445722435e-17,9.662186104258655e-18,5.584136995470282e-17,63.44164876345177,36.55835123654823,0.026644343363705948,0.19607033170546137,-1.6177866121063535e-15,-1.178906859870487e-18,-2.244951525422076e-18,-4.7226412518580865e-18,1.9156576047951278e-14,1.404759895652867e-16,1.0274085381366177e-16,1.3721529755838885e-15,2.652744683381962e-17,5.584136995470282e-17,ACBI1,9.26,36000.0,1500,360,60,60,40.94915062380423,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931407860389e-07,5.241765222378166e-16,1.632523247106999e-14,5.155411029815789e-14,1.7631707214056885e-18,7.43201209365762e-16,1.2300816583537925e-17,3.7255973661847633e-17,3.227254266504844e-17,2.776955736454904e-17,2.370050533939627e-17,4.064130811481201e-21,3.521978364365591e-21,3.032298043958221e-21,2.778912962936236e-21,1.1104273299421909e-17,1.0023097757261156e-17,9.046166450797798e-18,6.021413838533077e-17,68.4147020789718,31.5852979210282,0.023474840808278483,0.19597040548921668,-1.450114969323175e-15,-1.0778560519326079e-18,-2.0827832673447274e-18,-5.2869719104368014e-18,1.6550696110618778e-14,1.2101197635102415e-16,1.0268849247634955e-16,1.3718427921215165e-15,2.3703284252359208e-17,6.021413838533077e-17,ACBI1,9.26,36000.0,1500,360,60,60,49.417133613238335,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999314620321558e-07,5.241754385943676e-16,1.4089187935394883e-14,5.1554949120904916e-14,1.5216621988949903e-18,7.432157795355277e-16,1.0800436458259234e-17,3.0923166433164796e-17,2.7246731235748768e-17,2.3867081998864094e-17,2.076008879476857e-17,3.3696592549239474e-21,2.9701533429594605e-21,2.6030799166043823e-21,2.434140837146965e-21,9.917672729613618e-18,9.106180231892717e-18,8.360204748328701e-18,6.365060539137154e-17,72.71879171250164,27.28120828749836,0.02061151995850999,0.19434179305241567,-1.2543230138835327e-15,-9.479935432804907e-19,-1.8287443687289848e-18,-5.601402407611841e-18,1.429535314264914e-14,1.0280844549589786e-16,1.0183509955946582e-16,1.3707593569216077e-15,2.076252293560572e-17,6.365060539137154e-17,ACBI1,9.26,36000.0,1500,360,60,60,59.63623316594643,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999315387952726e-07,5.241668473361706e-16,1.2200104608141656e-14,5.1556269929382534e-14,1.3176108545158416e-18,7.432247397502962e-16,9.488860577648493e-18,2.549505116428779e-17,2.2789460947957835e-17,2.0265989885387495e-17,1.791222903768418e-17,2.7755447477942972e-21,2.481829202582296e-21,2.2080433942622892e-21,2.100195935505464e-21,8.839110496897584e-18,8.233105681843758e-18,7.667900895271057e-18,6.627635321555242e-17,76.35801556009164,23.64198443990836,0.0181085125527643,0.1918040665404834,-1.050280931601513e-15,-8.04948469406544e-19,-1.5262647411941926e-18,-5.64093165055148e-18,1.2388399846511981e-14,8.647229664859743e-17,1.0050533086721331e-16,1.369224094421476e-15,1.7914329233619687e-17,6.627635321555242e-17,ACBI1,9.26,36000.0,1500,360,60,60,71.96856730011514,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999316234579682e-07,5.241523195528117e-16,1.0634439530371061e-14,5.155777795365608e-14,1.1484836834471744e-18,7.432264840483345e-16,8.372348244129791e-18,2.0945388549491115e-17,1.8950991944136625e-17,1.7068070370135828e-17,1.529026299934518e-17,2.2783735965599065e-21,2.0620503353594253e-21,1.8579557535301203e-21,1.79272846882339e-21,7.89324911052974e-18,7.440939520593884e-18,7.013921461375429e-18,6.827510395898052e-17,79.37624755473018,20.62375244526981,0.015977763824675174,0.18892282880841482,-8.547142093397861e-16,-6.627506806139963e-19,-1.2169713880413384e-18,-5.427195738207637e-18,1.0806846281321381e-14,7.226270497126301e-17,9.899556229560937e-17,1.3675308406883573e-15,1.5292055727814005e-17,6.827510395898052e-17,ACBI1,9.26,36000.0,1500,360,60,60,86.85113737513521,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999317046608387e-07,5.241339874374142e-16,9.35563536563925e-15,5.1559244195600744e-14,1.0103390971430368e-18,7.432212284141692e-16,7.4409339451847e-18,1.7190672311653503e-17,1.5713148090399338e-17,1.4303908699669428e-17,1.2959686655008908e-17,1.8686241390702817e-21,1.708482243009304e-21,1.5558591433618476e-21,1.5194300238501392e-21,7.085835806983074e-18,6.747161208133654e-18,6.424150507269917e-18,6.983649451751771e-17,81.84283521207297,18.157164787927027,0.014200255620581487,0.18613468699444477,-6.792974710403585e-16,-5.318726478720643e-19,-9.324854254124597e-19,-5.017750494789181e-18,9.514354348873763e-15,6.017406815228047e-17,9.753457598508906e-17,1.3659067833293649e-15,1.2961206085032758e-17,6.983649451751771e-17,ACBI1,9.26,36000.0,1500,360,60,60,104.81131341546852,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931775212612e-07,5.241140500969613e-16,8.321348575655613e-15,5.1560522440232535e-14,8.986075627303426e-19,7.432104485981552e-16,6.674853667979407e-18,1.4120046233632936e-17,1.3017283014632516e-17,1.195646961842578e-17,1.0935915037591648e-17,1.5339148761377047e-21,1.4144672481912442e-21,1.2996636798488762e-21,1.2821145817510922e-21,6.409657889024963e-18,6.1545640241092866e-18,5.90918722306207e-18,7.111884836517924e-17,83.83864591898403,16.161354081015972,0.012738270358739326,0.1837158610102194,-5.3021768488638045e-16,-4.1850934686457283e-19,-6.911192778207513e-19,-4.487356504389185e-18,8.46854953845237e-15,5.00352440646688e-17,9.626711116935496e-17,1.3644957475875876e-15,1.0937197152173398e-17,7.111884836517924e-17,ACBI1,9.26,36000.0,1500,360,60,60,126.48552168552958,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931831853765e-07,5.240943683335786e-16,7.489239316199864e-15,5.156154475786658e-14,8.087176094465457e-19,7.431961698648119e-16,6.050163456499159e-18,1.1618164554456105e-17,1.0787768597041496e-17,9.983244319182944e-18,9.203704910939948e-18,1.2614718273184351e-21,1.1715745769556396e-21,1.0845630793712957e-21,1.0789967095121113e-21,5.850313179716505e-18,5.6567036878964725e-18,5.469140051160969e-18,7.223275189339408e-17,85.44483857811872,14.55516142188128,0.011546113466601447,0.18179212265012823,-4.089426065691437e-16,-3.2495040761850053e-19,-4.989600999730011e-19,-3.90907155509715e-18,7.62690458506579e-15,4.159747898781364e-17,9.525907226866719e-17,1.3633629246826973e-15,9.20478390764946e-18,7.223275189339408e-17,ACBI1,9.26,36000.0,1500,360,60,60,152.6417967175232,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999318743234682e-07,5.240762457283487e-16,6.820752010569341e-15,5.156230304225433e-14,7.365050065962828e-19,7.431803642727602e-16,5.542799300225449e-18,9.579240569182155e-18,8.947977928345934e-18,8.332731814264285e-18,7.733027632173971e-18,1.0396338081335593e-21,9.713255362233607e-22,9.048221798148988e-22,9.065543966856365e-22,5.3907374175790125e-18,5.2425478713466326e-18,5.098132003776953e-18,7.324237687968433e-17,86.73549253944955,13.264507460550453,0.01057786125997223,0.18037517838284803,-3.136388549081612e-16,-2.506040256288324e-19,-3.5344174757121554e-19,-3.341154834362442e-18,6.9506019093284374e-15,3.459680027988721e-17,9.451659347261237e-17,1.3625135308162382e-15,7.733934186570657e-18,7.324237687968433e-17,ACBI1,9.26,36000.0,1500,360,60,60,184.20699693267144,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319042016234e-07,5.240604008805589e-16,6.2829570800255855e-15,5.1562826026169135e-14,6.784124105882187e-19,7.431645899980688e-16,5.1309579386198234e-18,7.913352336408536e-18,7.428898261062466e-18,6.954387139046781e-18,6.489557450120944e-18,8.58517575835467e-22,8.061154028545062e-22,7.548492740503818e-22,7.607604412317374e-22,5.014142411242996e-18,4.89973796818956e-18,4.78769479988458e-18,7.417685071493772e-17,87.77398043569012,12.226019564309885,0.00979190446301493,0.17940722105510434,-2.406735606998046e-16,-1.931852593702945e-19,-2.4738763912625535e-19,-2.8218207589283494e-18,6.40643425169838e-15,2.8789375429332694e-17,9.400938383287468e-17,1.3619159673647843e-15,6.4903182105621755e-18,7.417685071493772e-17,ACBI1,9.26,36000.0,1500,360,60,60,222.29964825261933,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319238882395e-07,5.24047070139937e-16,5.84892941831214e-15,5.156315901289141e-14,6.3153074073115725e-19,7.43149874295924e-16,4.796108560480164e-18,6.547453376119962e-18,6.172278187222282e-18,5.803281176190298e-18,5.440312341809959e-18,7.101114067617165e-22,6.695426825945162e-22,6.29692982905842e-22,6.377449584545955e-22,4.705543359900386e-18,4.616482102490949e-18,4.5288997722037786e-18,7.504407901778823e-17,88.61217932435285,11.387820675647152,0.009152878932214052,0.17879983361233495,-1.8582354967727768e-16,-1.4972306733561187e-19,-1.722243358498527e-19,-2.370397778964492e-18,5.967218034039108e-15,2.3965972173373217e-17,9.369111281286351e-17,1.3615222350814864e-15,5.440950086768414e-18,7.504407901778823e-17,ACBI1,9.26,36000.0,1500,360,60,60,268.26957952797244,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319358908142e-07,5.24036162656753e-16,5.497251684069705e-15,5.156334972852258e-14,5.935458155368286e-19,7.431367627015149e-16,4.5231069099786416e-18,5.423583410338258e-18,5.130575448487711e-18,4.84139958564872e-18,4.5559652415409265e-18,5.88068638850489e-22,5.563933697743614e-22,5.251751884280088e-22,5.340669672730208e-22,4.452291626359977e-18,4.382413879502137e-18,4.3134612198003055e-18,7.584223514014724e-17,89.29138842356639,10.708611576433604,0.008631883415989774,0.178460894610283,-1.4505531352443537e-16,-1.1724067579050744e-19,-1.1994074828334018e-19,-1.991920978400819e-18,5.611312466051209e-15,1.995372739017994e-17,9.351350877578829e-17,1.3612821836537577e-15,4.5564993085082e-18,7.584223514014724e-17,ACBI1,9.26,36000.0,1500,360,60,60,323.74575428176433,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931942429283e-07,5.240274080788658e-16,5.211136786822885e-15,5.156344047200135e-14,5.626437051007277e-19,7.431254428306582e-16,4.299842791465116e-18,4.4961011351813315e-18,4.265495408867077e-18,4.037253622274055e-18,3.8113176770858085e-18,4.873985318185404e-22,4.624747378761348e-22,4.3784236371682945e-22,4.467701379351602e-22,4.244036429164639e-18,4.188812271530649e-18,4.13416421138071e-18,7.656722946467845e-17,89.843997103005,10.156002896995007,0.00820580685394106,0.17830932284011364,-1.1491418651667183e-16,-9.311911698361321e-20,-8.395703758688824e-20,-1.6824609972172245e-18,5.321745518025384e-15,1.661200232917962e-17,9.343408516821956e-17,1.3611514142686157e-15,3.811764447223744e-18,7.656722946467845e-17,ACBI1,9.26,36000.0,1500,360,60,60,390.6939937054613,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319452819963e-07,5.2402046751291e-16,4.9774914812300314e-15,5.1563465043695123e-14,5.374096288067975e-19,7.431158759244645e-16,4.116721893188573e-18,3.728961300400362e-18,3.546203386462545e-18,3.36488827618065e-18,3.184976275778116e-18,4.041646230771205e-22,3.844158634968465e-22,3.648531055717342e-22,3.733448580546616e-22,4.072431322451284e-18,4.028499322851941e-18,3.984922962167835e-18,7.721650487953965e-17,90.29527761973986,9.70472238026013,0.007856339490817887,0.17828068774847192,-9.263872273615979e-17,-7.522863693499661e-20,-5.928573646391721e-20,-1.4335899013725175e-18,5.085274527256308e-15,1.3826556017271874e-17,9.341908038019928e-17,1.3610943602248307e-15,3.1853496206361707e-18,7.721650487953965e-17,ACBI1,9.26,36000.0,1500,360,60,60,471.486636345739,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931945778225e-07,5.240150027794487e-16,4.786083952069734e-15,5.156344857559786e-14,5.16738036228844e-19,7.4310790279269e-16,3.966149973865514e-18,3.0934526578297797e-18,2.9477143258771348e-18,2.8028406127879454e-18,2.658802763903988e-18,3.3523503696198607e-22,3.194890209835547e-22,3.0386159152970844e-22,3.1166364479191675e-22,3.9307746742546154e-18,3.895617020963054e-18,3.860675649391445e-18,7.779030429090014e-17,90.66498417495222,9.335015825047769,0.007568988499743346,0.1783273313156007,-7.611995233941923e-17,-6.192321522024074e-20,-4.2340615518600246e-20,-1.2354441936548094e-18,4.891548292325032e-15,1.1504080609693116e-17,9.344352160937477e-17,1.3610844354670366e-15,2.65911442754878e-18,7.779030429090014e-17,ACBI1,9.26,36000.0,1500,360,60,60,568.9866029018293,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319448609588e-07,5.24010711833415e-16,4.628870168086089e-15,5.156340874716242e-14,4.997598166988419e-19,7.431013158374419e-16,3.842091225156675e-18,2.5664677983722952e-18,2.4496109869032593e-18,2.333256712340307e-18,2.217383114831352e-18,2.7809186153980626e-22,2.6546790199942474e-22,2.5291925684158597e-22,2.5991877949204465e-22,3.81367540058511e-18,3.7853885238991375e-18,3.7572299878009875e-18,7.829155186248947e-17,90.96864954215083,9.03135045784917,0.007332235162512739,0.17841591030521256,-6.379445775729186e-17,-5.197199061250668e-20,-3.0630613185525784e-20,-1.0784930408661947e-18,4.732427639912966e-15,9.567775010247085e-18,9.348993699993139e-17,1.3611027808852868e-15,2.217643033610844e-18,7.829155186248947e-17,ACBI1,9.26,36000.0,1500,360,60,60,686.6488450042998,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999319431707826e-07,5.240073416789348e-16,4.499476020393602e-15,5.156335742194084e-14,4.85786331308218e-19,7.43095901725503e-16,3.739717391596694e-18,2.1292284500344656e-18,2.0350768077648704e-18,1.941202292967193e-18,1.8475876805916163e-18,2.3069087257524602e-22,2.205208104257788e-22,2.1039822577869239e-22,2.165706226579506e-22,3.7167756673949496e-18,3.693907307396741e-18,3.671112057843592e-18,7.872516390924426e-17,91.21858309833917,8.781416901660833,0.007136865251138729,0.1785241914760997,-5.452433527449902e-17,-4.447321000506757e-20,-2.246229541463152e-20,-9.543678198946817e-19,4.6014624564702766e-15,7.953973411889584e-18,9.354667633347624e-17,1.361136584249754e-15,1.8478042512142743e-18,7.872516390924426e-17,ACBI1,9.26,36000.0,1500,360,60,60,828.6427728546843,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931941125968e-07,5.240046885969066e-16,4.392809255376132e-15,5.1563302205185645e-14,4.742674676882055e-19,7.430914632246018e-16,3.65513908111878e-18,1.7663542058969335e-18,1.6901763374933146e-18,1.6141367930378924e-18,1.538221663248548e-18,1.9135915305900736e-22,1.8313129991789303e-22,1.7493300858860947e-22,1.803065457066567e-22,3.636532819729625e-18,3.617965388854833e-18,3.5994366909157184e-18,7.909725760916207e-17,91.42461932602427,8.575380673975735,0.006975456261677061,0.1786380373850783,-4.7489522053708946e-17,-3.877368229869548e-20,-1.6698081396044442e-20,-8.561153662331003e-19,4.493499473163285e-15,6.60961872968396e-18,9.360633158978103e-17,1.361177480608985e-15,1.5384019697942546e-18,7.909725760916207e-17,ACBI1,9.26,36000.0,1500,360,60,60,1000.0,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999333611881512e-07,5.239825406456147e-16,5.239018735485006e-13,5.1647784895818e-14,5.65747141641778e-17,7.441796088116371e-16,7.890553555163518e-18,3.286413669913802e-17,5.927661337325354e-19,1.0664972896409833e-20,1.6520187748089657e-22,3.804172990823862e-21,6.861558140468945e-23,1.2347338144547355e-24,1.9363841179016666e-26,1.4232740136748894e-19,2.5672579004180604e-21,4.63069995145476e-23,8.495140459470941e-25,8.51811334712238e-06,99.99999148188665,0.0015058308311380762,0.0015334914830047682,-5.500753046700122e-21,-8.27988406119974e-26,-1.735047457696142e-30,-8.922060897458703e-33,5.23999955365086e-13,3.347160705031433e-17,8.035495370944986e-18,1.3327762330350447e-15,1.652212413220756e-22,8.495140459470941e-25,ACBI1,9.26,36000.0,1500,360,60,60,0.1,2.49e-11,1.0,5.24e-14
