t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9994200427391912e-07,5.238494017198296e-16,2.1812956080182092e-15,5.129544692453449e-13,2.951738119236258e-17,7.456592043326117e-15,3.509029995443212e-17,1.2587594028670806e-18,1.323119848855242e-18,1.3826426380730694e-18,1.3689747917875718e-18,1.9193901945470682e-20,2.1897927787882058e-20,3.814142687588792e-20,1.6844537957218013e-19,3.5103969927067553e-17,3.5119722814819046e-17,3.514527770452565e-17,3.4484794409304095e-15,98.89211204659168,1.1078879534083188,0.006696622128708419,0.684911967811308,2.9888176310176404e-20,-1.0447579165438454e-23,3.642768227496392e-24,6.781108294708614e-21,5.805332875859591e-15,5.5811753177643845e-18,3.588938711331254e-15,1.1599145216205742e-14,1.5374201713597519e-18,3.4484794409304095e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,447.720223008213,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994200292860692e-07,5.238493995679269e-16,2.1801479436150503e-15,5.129541695687994e-13,2.950159451440983e-17,7.456595530288226e-15,3.507201747389089e-17,1.1834042272459963e-18,1.243922657360957e-18,1.2998940022793571e-18,1.2870552599254976e-18,1.8043824657377578e-20,2.058613130785181e-20,3.585782163094058e-20,1.5836561422761514e-19,3.5084732933176496e-17,3.509940696207445e-17,3.5123296892704543e-17,3.4488554466518576e-15,98.89234130370576,1.1076586962942365,0.0066931331057043675,0.6849684925407832,2.9890914763590644e-20,-1.0572730370329957e-23,3.4253435480610634e-24,6.781956698834961e-21,5.8041315685818e-15,5.2471295386355936e-18,3.589234900913704e-15,1.1599414278676092e-14,1.4454208741531128e-18,3.4488554466518576e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,476.2690378027989,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994200166365358e-07,5.238493975451423e-16,2.179068919143362e-15,5.129538877946834e-13,2.948675213743965e-17,7.456598808939363e-15,3.505482815579723e-17,1.1125546414142722e-18,1.1694595077319735e-18,1.2220903744528195e-18,1.210029897518697e-18,1.6962633159360126e-20,1.9352871838825898e-20,3.371078912676453e-20,1.4888804869863983e-19,3.50666458648828e-17,3.508030519357597e-17,3.510262928805369e-17,3.4492089878744274e-15,98.89255684801117,1.1074431519888321,0.006689852701488022,0.6850216405299117,2.989346841173081e-20,-1.0690586189569976e-23,3.220842063471519e-24,6.782749939495928e-21,5.80300211642148e-15,4.933048763941353e-18,3.589513396376737e-15,1.1599667269341505e-14,1.3589179462173369e-18,3.4492089878744274e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,506.63826361366495,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994200047427477e-07,5.238493956437238e-16,2.1780544380205215e-15,5.129536228569556e-13,2.9472797688875e-17,7.456601891684338e-15,3.503866679070631e-17,1.0459418907449371e-18,1.0994481658246938e-18,1.1489370969982286e-18,1.1376072266106054e-18,1.5946204384040078e-20,1.8193452745213455e-20,3.169217909723993e-20,1.3997681849098215e-19,3.5049640162764685e-17,3.506234516335471e-17,3.508319668170446e-17,3.4495414025621814e-15,98.89275949807157,1.107240501928436,0.006686768471508837,0.6850716128550977,2.9895850686187957e-20,-1.0800622819517445e-23,3.028502308790811e-24,6.783492074592011e-21,5.801940230105004e-15,4.637743034895941e-18,3.5897752513607115e-15,1.1599905145032367e-14,1.2775840451015874e-18,3.4495414025621814e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,538.9439786840601,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199935596922e-07,5.238493938563828e-16,2.1771006471525278e-15,5.129533737526473e-13,2.94596781484553e-17,7.456604790193712e-15,3.5023472041194526e-17,9.83313177233269e-19,1.0336231372480587e-18,1.0801569709866058e-18,1.0695130219884219e-18,1.4990661702218265e-20,1.7103457636469503e-20,2.979432562184727e-20,1.3159818192474665e-19,3.5033651334134975e-17,3.5045458812279103e-17,3.506492549393181e-17,3.4498539494767923e-15,98.89295002377983,1.1070499762201638,0.006683868710151627,0.6851185986943383,2.989807397282979e-20,-1.0905219464662509e-23,2.8476065469361924e-24,6.784186625598291e-21,5.8009418753936586e-15,4.360092934341637e-18,3.5900214571583325e-15,1.1600128805983767e-14,1.2011112039131686e-18,3.4498539494767923e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,573.3096629695033,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199830450572e-07,5.238493921762779e-16,2.1762039225781475e-15,5.12953139538198e-13,2.944734365039479e-17,7.456607515447202e-15,3.500918621401785e-17,9.244307207453176e-19,9.717346845479992e-19,1.015489233230006e-18,1.0054893023749419e-18,1.4092360232653342e-20,1.6078733716940238e-20,2.8010018579055843e-20,1.2372039601143976e-19,3.501861871423345e-17,3.502958211684963e-17,3.5047746503487075e-17,3.4501478128095698e-15,98.89312914922975,1.1068708507702554,0.006681142407255315,0.6851627760225493,2.990014966386819e-20,-1.1002930931826804e-23,2.6774789829568736e-24,6.784836508144674e-21,5.800003258036138e-15,4.0990454494383536e-18,3.590252946358158e-15,1.1600339099140574e-14,1.1292096983863817e-18,3.4501478128095698e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,609.8666701068883,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199731589352e-07,5.238493905969527e-16,2.1753608559463575e-15,5.129529193259447e-13,2.943574729703457e-17,7.456610077773106e-15,3.49957550454386e-17,8.690708744909492e-19,9.135479009251368e-19,9.546885919492083e-19,9.452933791623168e-19,1.3247873022977164e-20,1.5115376116632627e-20,2.6332476754721382e-20,1.1631359941056456e-19,3.500448524116314e-17,3.501465485238796e-17,3.5031594592369305e-17,3.450424106549183e-15,98.89329755542066,1.106702444579345,0.006678579207144771,0.6852043122672791,2.9902088308315583e-20,-1.1095568445648718e-23,2.517482935228119e-24,6.785445338369549e-21,5.799120809595767e-15,3.853610071832506e-18,3.590470596280542e-15,1.160053682127294e-14,1.0616069785728814e-18,3.450424106549183e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,648.7547294786289,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199638639037e-07,5.238493891123718e-16,2.1745682417791764e-15,5.129527122808934e-13,2.9424844983352035e-17,7.456612486888051e-15,3.498312749898219e-17,8.170232917063632e-19,8.588418373706216e-19,8.975243178354363e-19,8.886969595754608e-19,1.2453978050609621e-20,1.4209713146078235e-20,2.475532251274736e-20,1.093497020829134e-19,3.4991197243807144e-17,3.500062036982994e-17,3.50164085051971e-17,3.450683878599385e-15,98.89345588280496,1.10654411719504,0.00667616937003477,0.6852433649269468,2.990389954602256e-20,-1.1182305279899579e-23,2.3670189850177578e-24,6.786015243041917e-21,5.79829117410201e-15,3.622855122280232e-18,3.590675232217201e-15,1.160072272191677e-14,9.980466616583741e-19,3.450683878599385e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,690.1224802908528,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199551246916e-07,5.238493877168441e-16,2.173823065477153e-15,5.129525176175791e-13,2.941459523170881e-17,7.456614751931459e-15,3.497125557493435e-17,7.680901406851765e-19,8.074086802606904e-19,8.437793874633432e-19,8.354853013009565e-19,1.1707645995477956e-20,1.3358292421642125e-20,2.3272557940086018e-20,1.0280228127590124e-19,3.4978704242012635e-17,3.498742538538059e-17,3.500213062239079e-17,3.45092811466033e-15,98.89360473368679,1.1063952663132162,0.0066739037356744945,0.6852800821536353,2.990559231136119e-20,-1.1263968160808058e-23,2.2255226699924808e-24,6.786549137791683e-21,5.797511195481253e-15,3.405904287343274e-18,3.590867630485049e-15,1.1600897506142694e-14,9.382875825768577e-19,3.45092811466033e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,734.1280397070116,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999419946908147e-07,5.238493864050243e-16,2.173122492024057e-15,5.129523345971912e-13,2.940495903625668e-17,7.456616881500302e-15,3.496009413091601e-17,7.220853654443717e-19,7.590529765998055e-19,7.932496761628096e-19,7.85456415760626e-19,1.1006028739125716e-20,1.2557867810644781e-20,2.1878542382768058e-20,9.664648349391357e-20,3.496695875835334e-17,3.4975019782314795e-17,3.498870674640326e-17,3.4511577418865177e-15,98.89374467448069,1.1062553255193155,0.006671773689106109,0.6853146033023866,2.9907174832736965e-20,-1.1340557088374156e-23,2.092462307146633e-24,6.787049180942285e-21,5.796777905721213e-15,3.201933356394065e-18,3.5910485213045055e-15,1.1601061837168517e-14,8.821028992545397e-19,3.4511577418865177e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,780.9396072084496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199391830654e-07,5.238493851718876e-16,2.1724638553520074e-15,5.129521625248084e-13,2.9395899716449204e-17,7.45661888368069e-15,3.494960071291169e-17,6.788339894532087e-19,7.1359090424632e-19,7.457431976024976e-19,7.384203173478288e-19,1.034644854742218e-20,1.180538714852328e-20,2.0567971294065082e-20,9.085893212372337e-20,3.4955916140824844e-17,3.496335642425214e-17,3.497608590028373e-17,3.4513736323336084e-15,98.89387623783814,1.1061237621618516,0.006669771128418263,0.6853470594488322,2.990865477255962e-20,-1.1412658975111356e-23,1.9673377447996086e-24,6.787517764319986e-21,5.7960885137281016e-15,3.0101671477635887e-18,3.5912185915118806e-15,1.160121633882002e-14,8.292792494715522e-19,3.4513736323336084e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,830.736107491936,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199319201065e-07,5.238493840127089e-16,2.171844648328992e-15,5.129520007468084e-13,2.938738277914272e-17,7.456620766077866e-15,3.493973539616025e-17,6.381714599884457e-19,6.708495845924763e-19,7.010793874776886e-19,6.941983160784024e-19,9.726387896561267e-21,1.1097980682963821e-20,1.9335856320100868e-20,8.541764040149578e-20,3.4945534395857084e-17,3.495239097926347e-17,3.496422013788863e-17,3.451576606205888e-15,98.89399992464949,1.1060000753505017,0.006667888434381728,0.6853775738769193,2.99100392280813e-20,-1.1480791313773484e-23,1.8496780992429807e-24,6.787957153533307e-21,5.795440394836629e-15,2.8298766134381348e-18,3.5913784871150574e-15,1.1601361597850077e-14,7.796159564798981e-19,3.451576606205888e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,883.7078743614602,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999419925091698e-07,5.238493829230557e-16,2.171262513333165e-15,5.129518486484554e-13,2.93793757887898e-17,7.456622535845052e-15,3.49304606353475e-17,5.999430308086677e-19,6.306664353027793e-19,6.590884288291106e-19,6.526223512371083e-19,9.143479904379135e-21,1.043295020250058e-20,1.817750655224883e-20,8.030192942375988e-20,3.493577403106177e-17,3.494208175420211e-17,3.495306436509159e-17,3.451767434915483e-15,98.89411620592836,1.1058837940716415,0.006666118441860209,0.6854062625383943,2.9911334574394165e-20,-1.1544714290645354e-23,1.7390398134031175e-24,6.78836891999317e-21,5.7948310809354014e-15,2.6603761122605543e-18,3.591528815701186e-15,1.1601498166124166e-14,7.329242806608682e-19,3.451767434915483e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,940.0573782282975,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994199186718563e-07,5.238493818987485e-16,2.17071523338068e-15,5.129517056515845e-13,2.937184824526156e-17,7.456624199709536e-15,3.492174112356933e-17,5.64003180964181e-19,5.9288856084135e-19,6.196106166481703e-19,6.135343637244108e-19,8.595499331229048e-21,9.807758809501246e-21,1.708851087948575e-20,7.549235091997636e-20,3.492659790716233e-17,3.4932389538683507e-17,3.494257617137686e-17,3.451946843963808e-15,98.89422552458537,1.10577447541463,0.00666445441289491,0.6854332344856107,2.991254694603768e-20,-1.160466771944215e-23,1.6350059011062718e-24,6.788754679286711e-21,5.7942582511726606e-15,2.5010208421183042e-18,3.5916701487046e-15,1.1601626562678086e-14,6.890267146443871e-19,3.451946843963808e-15,ACBI1,0.05,36000.0,1500,360,60,15.0,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994157507426038e-07,5.320527417060684e-16,6.78273865905039e-14,5.143490924418617e-13,1.1134443672689963e-15,7.527222990604923e-15,7.124400639431377e-16,2.6899806921225264e-15,1.7683992512942565e-15,1.1418680711925829e-15,6.901233996708886e-16,1.406744796407577e-16,9.47321945928999e-17,6.811840246389987e-17,8.505540403712248e-17,4.80178394697143e-16,3.233877802384412e-16,2.1901125507314306e-16,3.886670735838595e-16,85.16346041596879,14.83653958403122,0.13596184426395758,0.40528331441521465,-4.8000780163921e-15,-5.286352141742448e-17,-5.956751762901303e-17,-3.003506962920194e-17,7.774346742032359e-14,6.678951895014934e-15,2.1236845675357245e-15,1.1684985147850388e-14,7.75178803708011e-16,3.886670735838595e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999428239171184e-07,5.303364733480915e-16,6.132552072306915e-14,5.144529779257217e-13,9.97539916730803e-16,7.504582793192147e-15,6.563854295612503e-16,2.4726243361693296e-15,1.6615071320523812e-15,1.097346104661281e-15,6.791437724925231e-16,1.2587933755100822e-16,8.669624834806719e-17,6.408138842561813e-17,8.366113747922401e-17,4.522328750772562e-16,3.1135326065386316e-16,2.1564874038809772e-16,4.0681897540935053e-16,86.5197634774677,13.480236522532293,0.12526439495443709,0.38977848875759885,-3.4830808516819055e-15,-3.940368055298433e-17,-4.754716424093543e-17,-2.5509145854532837e-17,7.063643937806922e-14,6.270939457179432e-15,2.042439281089818e-15,1.143521657616478e-14,7.628049099717471e-16,4.0681897540935053e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.1063764854316313,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994386968378885e-07,5.288408494726741e-16,5.578284790733179e-14,5.145382665511957e-13,8.995326856753122e-16,7.484803676650692e-15,6.08098851870895e-16,2.285095061895906e-15,1.5682395192449052e-15,1.0585427095238216e-15,6.702721657421407e-16,1.1322439577236032e-16,7.968843753108333e-17,6.051017343884887e-17,8.253325145574956e-17,4.279049157594844e-16,3.0090670315154793e-16,2.1296119386340713e-16,4.2705810750418153e-16,87.67606563363331,12.323934366366684,0.11604939921200288,0.3772766740743351,-2.429002446131028e-15,-2.833549202148684e-17,-3.6542874497302996e-17,-2.0863712257499257e-17,6.457741607976142e-14,5.918105714604816e-15,1.9769297721495162e-15,1.1226063242146238e-14,7.528054171978903e-16,4.2705810750418153e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.1131595665278607,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999447370548021e-07,5.27578450518564e-16,5.104155844628542e-14,5.146062999716567e-13,8.163675210675132e-16,7.46809162414876e-15,5.66442317219881e-16,2.1230137579596948e-15,1.4869085498558343e-15,1.0249199809524358e-15,6.634093206597001e-16,1.0236576797004361e-16,7.356555987155691e-17,5.735256173113836e-17,8.165915015565967e-17,4.067506252177072e-16,2.9190232476631805e-16,2.1091794317697556e-16,4.49595193819635e-16,88.66474637009361,11.335253629906394,0.1080996788587559,0.36748251988559477,-1.6157451046396313e-15,-1.9558684364048053e-17,-2.6915962465072778e-17,-1.635733463344298e-17,5.93967290207095e-14,5.613194649156063e-15,1.9256084042005167e-15,1.1052589039663753e-14,7.450684708153598e-16,4.49595193819635e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.12037516980200687,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994545097331235e-07,5.265441635055558e-16,4.6962204940425215e-14,5.146588532147178e-13,7.453763338540277e-16,7.454406257639436e-15,5.303321604384215e-16,1.9822197404395783e-15,1.4157071876147536e-15,9.957492541485546e-16,6.58295754522294e-16,9.299522142618484e-17,6.818813413370242e-17,5.4548449142930245e-17,8.100625030485539e-17,3.8829134980910917e-16,2.8413929940490157e-16,2.0943749369472424e-16,4.745402242953935e-16,89.5146885889972,10.485311411002797,0.10120842756458424,0.3600649861913263,-1.0114751512097495e-15,-1.2844371800252007e-17,-1.8843760978385763e-17,-1.2193629465755828e-17,5.4943031793654656e-14,5.348709991732853e-15,1.8867405276425498e-15,1.090980533764924e-14,7.393020048271494e-16,4.745402242953935e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.1280508749677333,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994603494144075e-07,5.257205986736251e-16,4.3426193091567694e-14,5.146978702237476e-13,6.843128391394395e-16,7.44353368188436e-15,4.987988271624214e-16,1.8589977898500234e-15,1.3528971940513465e-15,9.702400432037802e-16,6.545863587346568e-16,8.484899778589296e-17,6.343015602199636e-17,5.2038026964416713e-17,8.053131694821584e-17,3.7206444882261515e-16,2.7739808378953133e-16,2.084111278731013e-16,5.019236067227805e-16,90.25063513193933,9.74936486806067,0.09519061587069111,0.3546939111393988,-5.801547822572329e-16,-7.893661566913181e-18,-1.2349287549157102e-17,-8.513868266864612e-18,5.1086671908637916e-14,5.11756988356033e-15,1.8585960943704497e-15,1.0793011711788398e-14,7.351176756828726e-16,5.019236067227805e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.13621602035512725,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999465099949123e-07,5.25083016845378e-16,4.033565848258529e-14,5.147252684012377e-13,6.313385261984049e-16,7.435153716013022e-15,4.710145310383534e-16,1.7501815256736778e-15,1.296923780399685e-15,9.476316833016435e-16,6.519106137809135e-16,7.770911363234343e-17,5.918381848725472e-17,4.9766974068872365e-17,8.018796961469179e-17,3.576546176191676e-16,2.7146641843357937e-16,2.0772196822907493e-16,5.31720347426836e-16,90.89311634150958,9.106883658490418,0.08988826928212851,0.3510644814402693,-2.858246464871893e-16,-4.384641573095375e-18,-7.3395598573715e-18,-5.397621468066283e-18,4.7720070370489784e-14,4.913495478959082e-15,1.839577882747011e-15,1.0698001017606979e-14,7.320985833956053e-16,5.31720347426836e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.14490181504861988,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994689421738478e-07,5.246034213150256e-16,3.761168254389524e-14,5.147428088217077e-13,5.849801507170273e-16,7.428896391302983e-15,4.462977627187971e-16,1.6531680395183637e-15,1.2464704647183331e-15,9.272498272966268e-16,6.499158193839762e-16,7.139998218187081e-17,5.536059962345341e-17,4.768913267588061e-17,7.993205807530212e-17,3.4470922814180404e-16,2.6615551680089237e-16,2.07258678027315e-16,5.638736012994423e-16,91.4587512585736,8.541248741426395,0.0851713287631292,0.3489112188908876,-9.553899780997792e-17,-2.006451826361356e-18,-3.6458266920308444e-18,-2.86982285402462e-18,4.475614340507431e-14,4.731185923473806e-15,1.828294786988251e-15,1.0621156522879797e-14,7.298478774592783e-16,5.638736012994423e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.15414145817536445,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999472026668252e-07,5.242535774501747e-16,3.5191624556305206e-14,5.147520254859627e-13,5.440738087010835e-16,7.424384133048754e-15,4.241026468301109e-16,1.5658748831846946e-15,1.2004691886496688e-15,9.085329702645096e-16,6.482933159618676e-16,6.578256392583855e-17,5.1889987644407385e-17,4.5767265063279077e-17,7.972491822860262e-17,3.3294160547212955e-16,2.613078231785959e-16,2.069237862004649e-16,5.983145193063043e-16,91.96075880936704,8.03924119063297,0.08093561962406697,0.34801343148618435,1.8984669882557654e-17,-4.806117506656095e-19,-1.0597308988550459e-18,-9.114985482553073e-19,4.2125623838916766e-14,4.5663350929228686e-15,1.8235903809876058e-15,1.0559466635049747e-14,7.280182341904702e-16,5.983145193063043e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.16397026580002066,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994744756351823e-07,5.240070581440004e-16,3.302619413183025e-14,5.147541988020347e-13,5.077068567494291e-16,7.421260733602695e-15,4.04000411184877e-16,1.4866674403107846e-15,1.1580822046775378e-15,8.910372837024424e-16,6.46790698804529e-16,6.074774358296971e-17,4.8716978838847445e-17,4.3972571843655803e-17,7.953488932099778e-17,3.2212661042983753e-16,2.567986250280768e-16,2.0663758111363448e-16,6.349772366050367e-16,92.40954365190402,7.590456348095977,0.07709931511161774,0.3481947451071494,8.07363115283885e-17,4.28093569100426e-19,6.37319273074572e-19,5.277814465914699e-19,3.9773991264022914e-14,4.415549811081765e-15,1.8245404643614626e-15,1.0510487296444056e-14,7.263255881255268e-16,6.349772366050367e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.1744258059109661,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994763862566872e-07,5.238404459027288e-16,3.107666137212146e-14,5.147503600395503e-13,4.751642741517255e-16,7.41920874458251e-15,3.8565811099800453e-16,1.4142764240097842e-15,1.1186689217516843e-15,8.744274461060885e-16,6.452136274819865e-16,5.620997117217819e-17,4.5799146883574665e-17,4.2283525948620745e-17,7.933754163362572e-17,3.120920465510049e-16,2.525336610861432e-16,2.0633870850811713e-16,6.738086887255572e-16,92.81326842230352,7.186731577696483,0.07359887614465736,0.349318934326112,1.0751734090886115e-16,9.086661010854376e-19,1.652935094559772e-18,1.5176472982552355e-18,3.765847346712957e-14,4.276216604987542e-15,1.8304312158688268e-15,1.0472274866143791e-14,7.245511691156122e-16,6.738086887255572e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.1855480420138844,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994778346462207e-07,5.237338776511454e-16,2.931242598241196e-14,5.147413146658212e-13,4.458828123651874e-16,7.417957744063156e-15,3.6881800996363944e-16,1.347718448719571e-15,1.0817476163292049e-15,8.584600914416028e-16,6.434209563105135e-16,5.210172761084865e-17,4.3103802510253595e-17,4.0684444705550244e-17,7.911507638602112e-17,3.027085605118374e-16,2.4844458593533247e-16,2.059826498489485e-16,7.147737838575663e-16,93.17836096394885,6.821639036051154,0.0703851164052747,0.35128389124376413,1.1249580438545933e-16,1.1062928405567839e-18,2.170482617919821e-18,2.1361976731399464e-18,3.5745388548908044e-14,4.146352164013566e-15,1.840727590117324e-15,1.0443307075409485e-14,7.225360326965346e-16,7.147737838575663e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.19737948588157686,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994788798067802e-07,5.236711172437881e-16,2.7709030228132282e-14,5.14727675097433e-13,4.1941392984689825e-16,7.417285971556987e-15,3.53279495655725e-16,1.2862267269318657e-15,1.0469584390371515e-15,8.429647879576827e-16,6.413163578348245e-16,4.8369023218792574e-17,4.060552326221757e-17,3.91640783924705e-17,7.885528997592917e-17,2.938797881569522e-16,2.4448368239134305e-16,2.0553908381731454e-16,7.578568809874483e-16,93.50993448175593,6.490065518244062,0.06741975107933683,0.35401506316961506,1.0498019238875005e-16,1.127835080308876e-18,2.3426205849564108e-18,2.4615645845639158e-18,3.4007943315598885e-14,4.024460226610935e-15,1.8550389310087828e-15,1.0422403864505867e-14,7.201716478107537e-16,7.578568809874483e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.2099653600438444,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994795672435508e-07,5.236393203030076e-16,2.6246611925643788e-14,5.147098961187749e-13,3.9539508092743934e-16,7.417017580760385e-15,3.388842905586219e-16,1.2291946554256967e-15,1.0140312509083512e-15,8.278257534285492e-16,6.388388137994959e-16,4.496791768626836e-17,3.8284161193367243e-17,3.771437177766396e-17,7.855039602306549e-17,2.8553372601601266e-16,2.406187381261944e-16,2.0498888274371858e-16,8.030606630204177e-16,93.81211820090103,6.187881799098981,0.06467257453408815,0.35745921764598576,9.12423752652843e-17,1.0486474082374653e-18,2.290009544383407e-18,2.5660206203123784e-18,3.242450062727866e-14,3.909407320242458e-15,1.8730863004649654e-15,1.0408655129136163e-14,7.173892098225614e-16,8.030606630204177e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.22335377063851233,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994799320612868e-07,5.236286287292997e-16,2.4908743940673195e-14,5.146883086586953e-13,3.735281870847042e-16,7.417017410413045e-15,3.255049838123119e-16,1.176132256989612e-15,9.827596591616965e-16,8.129660429554586e-16,6.359535095430762e-16,4.1861932310897463e-17,3.612332626830688e-17,3.6329463282215715e-17,7.819589542972539e-17,2.7761572467687764e-16,2.3682858972135417e-16,2.0432123123509966e-16,8.504034014480358e-16,94.08830760599379,5.911692394006214,0.062119271719906846,0.36157899444535857,7.528337631224891e-17,9.19503231478881e-19,2.1034901481693155e-18,2.512482422332761e-18,3.097726814459256e-14,3.8003220859409886e-15,1.894673930893679e-15,1.0401358774411872e-14,7.141494049728015e-16,8.504034014480358e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.23759589128427633,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999480001497922e-07,5.236316866509498e-16,2.368159013102251e-14,5.146631495616669e-13,3.535639087413379e-16,7.41718455352284e-15,3.130365364405371e-16,1.1266340466564535e-15,9.529813356398558e-16,7.983349511496511e-16,6.326440244585592e-16,3.902018467906061e-17,3.4109287975030695e-17,3.50049300662838e-17,7.778960512095077e-17,2.700831496696292e-16,2.3309955584597247e-16,2.0353115110977385e-16,8.999154917462314e-16,94.34134765451873,5.658652345481268,0.05973979703063685,0.36634845130002747,5.948220810044772e-17,7.728588228330511e-19,1.848176645172725e-18,2.35296439209273e-18,2.965133829032184e-14,3.696518365745846e-15,1.919665884812144e-15,1.0399970041568597e-14,7.1043362957951e-16,8.999154917462314e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.2527461586781728,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994797969289247e-07,5.236431620866872e-16,2.2553299971286e-14,5.146345864363051e-13,3.3529029770866053e-16,7.417445918894341e-15,3.0139017250190566e-16,1.080356016616368e-15,9.245637305061678e-16,7.838985055256081e-16,6.289060592821514e-16,3.641606721080435e-17,3.223020777793533e-17,3.373724701243791e-17,7.733087631399361e-17,2.6290148584391794e-16,2.294227335055482e-16,2.026175101292038e-16,9.51635742815667e-16,94.57366476640527,5.4263352335947275,0.057517208492730086,0.37174955053363407,4.511613071004989e-17,6.281304892189079e-19,1.568356801396264e-18,2.128547664728911e-18,2.843399662403637e-14,3.597438710245466e-15,1.9479676447962424e-15,1.0404061421801101e-14,7.06236935596145e-16,9.51635742815667e-16,ACBI1,0.05,36000.0,1500,360,60,7.5,0.2688624806652943,2.49e-11,1.0,5.24e-14
