t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9995068839191158e-07,5.238710609302321e-16,2.993531267711644e-15,5.146870849850034e-13,2.417165261598725e-17,7.463331289757288e-15,3.873863704577815e-17,1.6552448960975126e-17,1.6945815667982844e-17,1.732415500518738e-17,1.7249648199352663e-17,1.5201193360596483e-19,1.5874336031096227e-19,2.0902762228061574e-19,8.441061918430969e-19,3.883095821721786e-17,3.8930092219105053e-17,3.9060856488897164e-17,1.6940231812674885e-15,99.05787736593365,0.9421226340663468,0.007392869665224839,0.35297399336612345,7.038252852365659e-21,5.395265855408929e-24,9.239068318897473e-24,7.482139446226236e-22,4.936722602507657e-15,6.943595694153866e-17,1.849583725238487e-15,9.862321617650034e-15,1.809375439119576e-17,1.6940231812674885e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,29.498413403416983,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999506832240648e-07,5.238710493748091e-16,2.974724364411965e-15,5.146858172099024e-13,2.401807986740899e-17,7.463379042394483e-15,3.850213758931969e-17,1.5570831186175693e-17,1.5944098498161375e-17,1.6303440670092015e-17,1.6236697207302042e-17,1.4288276145265537e-19,1.4924155972593254e-19,1.9660520570975658e-19,7.945380967988377e-19,3.858962761427857e-17,3.868358519765995e-17,3.8807383481479894e-17,1.6962210138245598e-15,99.06204493756258,0.9379550624374218,0.007347736181167879,0.35320682208154536,7.014299945555339e-21,1.634278719725301e-23,8.674129525927971e-24,7.461736978862324e-22,4.91488452717209e-15,6.53383351854183e-17,1.8508037477072978e-15,9.863355186967687e-15,1.703123530410088e-17,1.6962210138245598e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,31.379375436648242,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995067834999635e-07,5.238710383446933e-16,2.9570288367225646e-15,5.146846219833065e-13,2.38735958917752e-17,7.463424036490832e-15,3.8279526996880565e-17,1.464684950654508e-17,1.5000823302902485e-17,1.5341886069168718e-17,1.5282064505597122e-17,1.3430286466020372e-19,1.4030779667835262e-19,1.8491517704894758e-19,7.478237294685596e-19,3.8362378971474473e-17,3.845136695612233e-17,3.856850146342848e-17,1.6982922058150775e-15,99.06596652943333,0.9340334705666781,0.007305253243679498,0.353426332099806,6.992866809959274e-21,1.6128646171365334e-23,8.14510661471193e-24,7.444126826667405e-22,4.894335385769393e-15,6.147897295206946e-17,1.8519539802029835e-15,9.864330000498139e-15,1.6029888235065683e-17,1.6982922058150775e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,33.38027673990301,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995067375390077e-07,5.238710279426471e-16,2.9403798539289437e-15,5.14683495344573e-13,2.3737668931999245e-17,7.463466427280151e-15,3.807000515102957e-17,1.3777184888788193e-17,1.411266817602935e-17,1.443617404019131e-17,1.4382525884426357e-17,1.2623907146924627e-19,1.3190818777450934e-19,1.7391502113892752e-19,7.03805322021459e-19,3.814841158795523e-17,3.82326361377142e-17,3.834340400364912e-17,1.7002437712717967e-15,99.06965645580058,0.9303435441994138,0.007265268158593429,0.3536332496473559,6.972298743243972e-21,1.5926268639296315e-23,7.648502281359617e-24,7.427153695430669e-22,4.875000171604928e-15,5.784442059183937e-17,1.8530382281521448e-15,9.865249219909346e-15,1.5086331206447815e-17,1.7002437712717967e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,35.508765223261136,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995066942072045e-07,5.238710181346643e-16,2.92471627451033e-15,5.1468243352877e-13,2.3609797677797683e-17,7.463506360195916e-15,3.78728162937291e-17,1.2958702161429058e-17,1.3276490120195222e-17,1.3583160686715697e-17,1.3535020085864197e-17,1.1866022860077624e-19,1.240108631562556e-19,1.6356461632539944e-19,6.623330796621114e-19,3.794696791708854e-17,3.802663326188045e-17,3.813132539659393e-17,1.7020823681657308e-15,99.07312822040743,0.9268717795925762,0.007227636697276546,0.35382826546469903,6.95258999431761e-21,1.5735036134096258e-23,7.182348009763713e-24,7.410824590236956e-22,4.856808125065099e-15,5.442194184194872e-17,1.854060111035023e-15,9.866115855831142e-15,1.419735316552631e-17,1.7020823681657308e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,37.77297646467455,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995066533612773e-07,5.238710088886067e-16,2.9099804463196305e-15,5.146814329578976e-13,2.34895095909598e-17,7.46354397314432e-15,3.7687246759148194e-17,1.2188440632356212e-17,1.248931653149052e-17,1.2779867792012107e-17,1.2736642354495406e-17,1.1153707656123615e-19,1.1658584757041494e-19,1.5382610801295453e-19,6.232648651766022e-19,3.7757331509524714e-17,3.783263888928866e-17,3.7931539055329724e-17,1.7038143127492021e-15,99.07639455990825,0.9236054400917478,0.00719222266395958,0.3540120360615445,6.933735542807758e-21,1.555443747389858e-23,6.744789003046771e-24,7.395146011300125e-22,4.839692506080759e-15,5.119948120767545e-17,1.8550230689624934e-15,9.866932774483702e-15,1.3359907219672009e-17,1.7038143127492021e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,40.18156480603804,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995066148648872e-07,5.238710001736397e-16,2.896118016294806e-15,5.146804902338851e-13,2.337635931717639e-17,7.463579396817441e-15,3.751262280062067e-17,1.1463605097329942e-17,1.1748336960792668e-17,1.2023475390370353e-17,1.1984638022203204e-17,1.0484213286243063e-19,1.096049483806172e-19,1.4466378795208187e-19,5.864658850965224e-19,3.757882502272715e-17,3.764997182433151e-17,3.774335591153672e-17,1.7054455937376412e-15,99.0794674852798,0.9205325147201961,0.007158897481034479,0.35418518498031626,6.91571940594258e-21,1.5383904678851523e-23,6.334074772697128e-24,7.38011391965234e-22,4.823590377133828e-15,4.816563222498781e-17,1.8559303692968572e-15,9.867702702359406e-15,1.2571103907299726e-17,1.7054455937376412e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,42.74373643209655,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995065785884492e-07,5.238709919606792e-16,2.8830777496281467e-15,5.146796021316694e-13,2.3269927179153874e-17,7.463612755017155e-15,3.734830851092128e-17,1.0781557232641523e-17,1.1050895158626173e-17,1.1311314516442652e-17,1.1276396160892494e-17,9.854958265269191e-20,1.0304165014964405e-19,1.3604397913708843e-19,5.518083791782984e-19,3.7410808299434023e-17,3.747798736099429e-17,3.756612283188364e-17,1.7069818863129742e-15,99.08235832122458,0.9176416787754254,0.007127539792160551,0.35434830406797857,6.898528184975066e-21,1.5222964432411953e-23,5.948558744138459e-24,7.365726295809685e-22,4.808442396783229e-15,4.530960665972057e-17,1.8567851133162076e-15,9.86842823106431e-15,1.1828204540070792e-17,1.7069818863129742e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,45.46928455862411,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995065444088857e-07,5.238709842218516e-16,2.8708113580259493e-15,5.146787655921667e-13,2.3169817747470517e-17,7.463644164956808e-15,3.7193703833982864e-17,1.0139807364372644e-17,1.0394481407895766e-17,1.0640860149215471e-17,1.060944333134491e-17,9.263517626191718e-20,9.687101540814848e-20,1.2793492614475932e-19,5.19171314578036e-19,3.72526765160619e-17,3.731607557608427e-17,3.7399221057931327e-17,1.708428565892391e-15,99.08507774363834,0.9149222563616589,0.007098035082821158,0.3545019547474144,6.882139400161246e-21,1.5071105552713288e-23,5.5866917732792085e-24,7.351971085977527e-22,4.794192623335093e-15,4.2621204685221654e-17,1.8575902428764514e-15,9.869111822234974e-15,1.1128614645922947e-17,1.708428565892391e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,48.36862686437176,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999506512209369e-07,5.238709769309289e-16,2.8592733366693466e-15,5.146779777154014e-13,2.3075658485681026e-17,7.463673737570965e-15,3.704824266589254e-17,9.536006605720306e-18,9.776725146568627e-18,1.0009724363612121e-17,9.981437451656212e-18,8.707613320025878e-20,9.10695912489525e-20,1.2030669073841933e-19,4.884400858706598e-19,3.7103858401459925e-17,3.716365967289646e-17,3.7242064675464115e-17,1.7097907216129622e-15,99.08763581521902,0.9123641847809769,0.007070275317918423,0.3546466692802815,6.866534279347937e-21,1.4927854723212394e-23,5.2470158664402294e-24,7.338839518022601e-22,4.7807883282523185e-15,4.0090786068615556e-17,1.858348547028675e-15,9.869755812517307e-15,1.0469877537526872e-17,1.7097907216129622e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,51.45284530985853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995064818791903e-07,5.238709699201637e-16,2.8484208091165197e-15,5.14677235755705e-13,2.2987098467880994e-17,7.463701575800101e-15,3.691139104184332e-17,8.967939353253965e-18,9.195387880490353e-18,9.415649699530238e-18,9.390161804324408e-18,8.185105216439026e-20,8.561532138645233e-20,1.1313105253476173e-19,4.595062218223711e-19,3.696381452494592e-17,3.702019437659094e-17,3.7094099117009694e-17,1.7110731694327982e-15,99.09004201937728,0.9099579806227281,0.0070441585957716265,0.35478295200251675,6.853600937211765e-21,3.1102387355712624e-24,4.929049196008779e-24,7.328740015842982e-22,4.7681798184630956e-15,3.7709242385506936e-17,1.859062668493188e-15,9.870362416329243e-15,9.849668026146779e-18,1.7110731694327982e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,54.73372849520145,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995064533129113e-07,5.238709635938052e-16,2.8382133826283013e-15,5.146765371046855e-13,2.2903807154733894e-17,7.463727784891963e-15,3.678264541388887e-17,8.433516131150916e-18,8.648356384565432e-18,8.856502756084474e-18,8.833519199053258e-18,7.693982678948108e-20,8.048746350627199e-20,1.063814147123138e-19,4.322670999233622e-19,3.6832035660717196e-17,3.6885164390721975e-17,3.6954799709488136e-17,1.7122804652480047e-15,99.09230529189281,0.9076947081071836,0.007019588819444441,0.3549112806150422,6.837573102718596e-21,1.466538492282726e-23,4.628846785694387e-24,7.314383378456684e-22,4.756320270481641e-15,3.546797027578551e-17,1.859735110422821e-15,9.870933741868255e-15,9.26578629897662e-18,1.7122804652480047e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,58.2238167188866,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995064264113084e-07,5.238709575014649e-16,2.82861300501934e-15,5.146758793053033e-13,2.2825473257035167e-17,7.463752452654192e-15,3.666153099495494e-17,7.930766775985388e-18,8.13363618990679e-18,8.330268013811497e-18,8.309526299007782e-18,7.232356637724262e-20,7.566651117035295e-20,1.0003271409605212e-19,4.0662566854718346e-19,3.6708041205247814e-17,3.6758082892720096e-17,3.6823670246042436e-17,1.7134169167057558e-15,99.09443405227863,0.905565947721374,0.006996475380716592,0.35503210726044293,6.824168019225038e-21,1.4545301360390895e-23,4.347860398407645e-24,7.303026936865122e-22,4.745165566059999e-15,3.335884573890228e-17,1.860368242044721e-15,9.871471773917603e-15,8.716151967554966e-18,1.7134169167057558e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,61.93644990970612,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995064010800714e-07,5.238709516239207e-16,2.8195838365118177e-15,5.14675260026827e-13,2.2751803631628455e-17,7.463775667769555e-15,3.654760020197238e-17,7.457833946323811e-18,7.649345351717421e-18,7.835041890651049e-18,7.816308127318595e-18,6.798452191218644e-20,7.113412070001181e-20,9.406133621939321e-20,3.8249017839362935e-19,3.6591377683180964e-17,3.663849010663481e-17,3.670024162336209e-17,1.7144865957890465e-15,99.09643623186625,0.9035637681337553,0.0069747328629718285,0.3551458598099612,6.813483779510813e-21,2.6479346906755406e-24,4.084872867994116e-24,7.294782519990221e-22,4.734674145020878e-15,3.137419947323609e-17,1.8609643054041967e-15,9.871978398586526e-15,8.198798305712224e-18,1.7144865957890465e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,65.88581861506815,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995063772296096e-07,5.238709463625595e-16,2.81109212509415e-15,5.146746770587151e-13,2.2682522249878925e-17,7.463797519905425e-15,3.6440431166660996e-17,7.012966950359937e-18,7.19370849362467e-18,7.36902702993952e-18,7.352092754542553e-18,6.390601648966208e-20,6.687304216705681e-20,8.844503451126107e-20,3.597739225361179e-19,3.648161731076858e-17,3.6525951922713944e-17,3.6584070514616267e-17,1.715493350460161e-15,99.09831930115207,0.9016806988479238,0.006954280756996374,0.35525294301048105,6.799374136292018e-21,1.4325474225098387e-23,3.8364163372625446e-24,7.28196378271587e-22,4.724806861963121e-15,2.950679324417077e-17,1.8615254213749208e-15,9.872455407908491e-15,7.711866677078672e-18,1.715493350460161e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,70.087018240569,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995063547757567e-07,5.238709412767997e-16,2.803106084332663e-15,5.146741283229289e-13,2.2617369235267324e-17,7.463818082241822e-15,3.6339626309467985e-17,6.594515879302351e-18,6.7650511217698e-18,6.93052681957867e-18,6.91520617214188e-18,6.007237992825535e-20,6.286705431548659e-20,8.316285350884306e-20,3.3839498541400264e-19,3.6378356613712633e-17,3.6420058562096374e-17,3.6474738077792346e-17,1.7164408152682194e-15,99.10009029662878,0.8999097033712169,0.006935043188829769,0.35535373947162,6.787933552140062e-21,1.4224985967547714e-23,3.603899505329966e-24,7.2722198990323245e-22,4.715526845665177e-15,2.7749797265959287e-17,1.8620535948312888e-15,9.872904484858344e-15,7.253601157555883e-18,1.7164408152682194e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,74.55610674814365,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995063336385188e-07,5.238709364890652e-16,2.795595785959032e-15,5.146736118475913e-13,2.2556099925507658e-17,7.463837431428404e-15,3.624481100612038e-17,6.200926032794444e-18,6.361794201995564e-18,6.51794014318004e-18,6.5040673603021865e-18,5.646888771266365e-20,5.910090363200804e-20,7.819505642550495e-20,3.182760017069561e-19,3.6281215130664965e-17,3.632042331978327e-17,3.6371848734654393e-17,1.7173324227879908e-15,99.10175584437948,0.8982441556205157,0.006916948665290149,0.3554486108738958,6.777094577155901e-21,1.4130328969808434e-23,3.385585343623913e-24,7.262974386114262e-22,4.706799375451502e-15,2.6096768587749367e-17,1.862550720979214e-15,9.873327229671669e-15,6.822343362009142e-18,1.7173324227879908e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,79.31016603333052,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995063137424385e-07,5.238709318413103e-16,2.7885330513887457e-15,5.146731257736602e-13,2.249848400914449e-17,7.463855635976026e-15,3.61556323043109e-17,5.830732628225853e-18,5.982448992757981e-18,6.12975635656405e-18,6.1171835443280984e-18,5.3081703461259243e-20,5.556024674966434e-20,7.352305623871857e-20,2.9934392411822216e-19,3.6189834159983543e-17,3.622668134354939e-17,3.6275028978034065e-17,1.7181714135778297e-15,99.10332218392861,0.8966778160713819,0.006899929829066967,0.35553789892437176,6.768936924962657e-21,2.1478221203143862e-24,3.1812461086173478e-24,7.256828781009356e-22,4.698591756214041e-15,2.4541630452443844e-17,1.8630185903637078e-15,9.87372515112076e-15,6.4165274684463205e-18,1.7181714135778297e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,84.36736721624844,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999506295015809e-07,5.23870927740213e-16,2.7818913544095424e-15,5.146726683371241e-13,2.24443046920755e-17,7.463872768337683e-15,3.607175771972584e-17,5.4825557801027866e-18,5.6256121259805895e-18,5.76455048824596e-18,5.7531456447906236e-18,4.989782509976274e-20,5.223159642858911e-20,6.912935063322391e-20,2.8152980085044183e-19,3.6103875580506096e-17,3.61384884812078e-17,3.6183926241642905e-17,1.7189608465173707e-15,99.10479518964614,0.8952048103538557,0.006883923228955313,0.35562192643901785,6.7571150122037395e-21,1.3957208710992252e-23,2.9881117953602712e-24,7.245895799951717e-22,4.6908732062542035e-15,2.3078652612131974e-17,1.8634588945404533e-15,9.874099683883438e-15,6.034675445641065e-18,1.7189608465173707e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,89.7470400958434,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999506277391467e-07,5.238709237451751e-16,2.7756457219739154e-15,5.146722378843122e-13,2.2393357933591432e-17,7.463888885300815e-15,3.599287407613039e-17,5.155095740337798e-18,5.289960927621877e-18,5.42097865661427e-18,5.410623915224344e-18,4.6905034143655873e-20,4.9102270512099794e-20,6.499746018238672e-20,2.6476856200067437e-19,3.602302071118878e-17,3.6055520161205735e-17,3.6098207797511624e-17,1.7197036076406007e-15,99.10618039258382,0.8938196074161797,0.006868869098498167,0.3557009981653888,6.747862420359144e-21,1.3878013386995304e-23,2.8073340329222294e-24,7.237957902870148e-22,4.6836147428607815e-15,2.1702432566637102e-17,1.863873230386637e-15,9.87445217069306e-15,5.675392477225018e-18,1.7197036076406007e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,95.46974703287526,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995062608055893e-07,5.23870919990445e-16,2.769772649326892e-15,5.146718328461917e-13,2.2345451695519508e-17,7.463904048147942e-15,3.591868642880235e-17,4.847128385801897e-18,4.974248969745211e-18,5.097773701385035e-18,5.0883637709176524e-18,4.409184833517044e-20,4.6160344161955967e-20,6.111187015238726e-20,2.489988156198419e-19,3.594696925033371e-17,3.5977470348803293e-17,3.6017559724949674e-17,1.7204024199044887e-15,99.107482999163,0.8925170008370055,0.006854711150534799,0.35577540184301104,6.7392345006256326e-21,1.3803702689723485e-23,2.6376179985719393e-24,7.230573786144045e-22,4.676789084385908e-15,2.0407877706119147e-17,1.8642631056573778e-15,9.874783888369554e-15,5.337362586537494e-18,1.7204024199044887e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,101.55736154404181,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995062451979823e-07,5.23870916454642e-16,2.764250013380365e-15,5.146714517441197e-13,2.230040525516488e-17,7.463918312594796e-15,3.5848917028347e-17,4.557500944857359e-18,4.677301845611958e-18,4.793741020623324e-18,4.785181800042423e-18,4.1447476999910386e-20,4.3394604721654e-20,5.745797524193152e-20,2.341626524534035e-19,3.587543825128125e-17,3.5904050534535274e-17,3.594168590752457e-17,1.7210598515602302e-15,99.10870791025992,0.8912920897400765,0.006841396379455535,0.35584540902326683,6.731019534868063e-21,1.3733595043354683e-23,2.4782086230006123e-24,7.223522190066711e-22,4.670370550238e-15,1.9190188320551963e-17,1.8646299432819182e-15,9.875096040295939e-15,5.019344452495826e-18,1.7210598515602302e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,108.03315190764677,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995062305119835e-07,5.238709129861524e-16,2.7590569927329456e-15,5.146710931848914e-13,2.2258048549179005e-17,7.463931729329988e-15,3.57833043444245e-17,4.285127950425503e-18,4.398013159009482e-18,4.507754608442904e-18,4.499961956332252e-18,3.8961779198364543e-20,4.0794509319794726e-20,5.402202741412671e-20,2.2020545965196387e-19,3.5808161155044265e-17,3.583498877644242e-17,3.5870307080629085e-17,1.721678324425447e-15,99.10985973883322,0.8901402611667761,0.006828874874890171,0.35591127591259303,6.725426159074793e-21,1.6703845678129045e-24,2.3289875601242815e-24,7.219537243426769e-22,4.6643349685139065e-15,1.804484144979439e-17,1.8649750857819874e-15,9.875389760422894e-15,4.720167415984215e-18,1.721678324425447e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,114.92187010036997,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995062166936243e-07,5.238709099968513e-16,2.754173994802578e-15,5.146707558461702e-13,2.221822154713487e-17,7.463944353924411e-15,3.572160214849634e-17,4.028987409722055e-18,4.1353407196343945e-18,4.2387532870033745e-18,4.23165192891717e-18,3.66252244754994e-20,3.835014502840816e-20,5.079108664158382e-20,2.0707574319931722e-19,3.5744886879403536e-17,3.577002879602887e-17,3.580315993005611e-17,1.7222601221523489e-15,99.11094282599224,0.8890571740077612,0.006817099646659606,0.35597324425693394,6.715922495204942e-21,1.3605509275895758e-23,2.1878818914844603e-24,7.210544481542739e-22,4.658659591800669e-15,1.69675755446218e-17,1.8652997999063336e-15,9.875666127574077e-15,4.438727672116487e-18,1.7222601221523489e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,122.24984640507832,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995062036926683e-07,5.238709070513539e-16,2.7495825798632197e-15,5.14670438492866e-13,2.2180773682274134e-17,7.463956227197601e-15,3.5663578627963187e-17,3.788117181187484e-18,3.888302935630608e-18,3.985737124516261e-18,3.979259681852053e-18,3.44288558697006e-20,3.605219123518165e-20,4.775297420566558e-20,1.947249584706694e-19,3.568537893690908e-17,3.5708929100466273e-17,3.5739996214175765e-17,1.7228073970548136e-15,99.11196125775137,0.888038742248624,0.006806026455718166,0.35603154197219994,6.708997959825787e-21,1.354705152737526e-23,2.0558112255184342e-24,7.204583722325144e-22,4.65332300938279e-15,1.5954375902967626e-17,1.8656052799343277e-15,9.875926146845337e-15,4.173984640322722e-18,1.7228073970548136e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,130.04509005128978,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995061914612606e-07,5.238709042801433e-16,2.7452653987088857e-15,5.146701399524949e-13,2.2145563285452485e-17,7.463967395207807e-15,3.5609015572158096e-17,3.5616115472586024e-18,3.655975395257479e-18,3.7477640347980844e-18,3.741850162634869e-18,3.2364255355509155e-20,3.3891884439885365e-20,4.4896228802869327e-20,1.8310734929049563e-19,3.562941462317056e-17,3.5651462173408565e-17,3.568058195312872e-17,1.7233221779769528e-15,99.11291887878798,0.8870811212120219,0.006795613658808796,0.3560863840264922,6.702460787948912e-21,1.3492033212401526e-23,1.9317587898528513e-24,7.198951949659463e-22,4.648305075150994e-15,1.5001460857837796e-17,1.8658926522988187e-15,9.876170774790111e-15,3.924957511925365e-18,1.7233221779769528e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,138.33739627296208,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995061799544384e-07,5.238709016730493e-16,2.741206126889616e-15,5.146698591216156e-13,2.211245707277407e-17,7.46397789948525e-15,3.555770758527207e-17,3.3486179750505406e-18,3.4374876290824096e-18,3.5239465490500774e-18,3.518542169893381e-18,3.042351125689629e-20,3.1860984994572215e-20,4.2210064936217015e-20,1.721797946043309e-19,3.557678423023834e-17,3.5597413688923966e-17,3.562469663921639e-17,1.7238063767561659e-15,99.11381930695781,0.8861806930421899,0.006785822058258029,0.35613797307248407,6.696291059050738e-21,1.3440271315244544e-23,1.815232806750504e-24,7.193632755238866e-22,4.643586831541075e-15,1.410526867886842e-17,1.8661629788998165e-15,9.876400911486685e-15,3.690721964497712e-18,1.7238063767561659e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,147.1584601928056,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995061691297163e-07,5.238708992204504e-16,2.737389405417871e-15,5.146695949601495e-13,2.2081329653863314e-17,7.463987779156263e-15,3.5509461349539654e-17,3.1483340547955357e-18,3.2320200447725965e-18,3.313448754330572e-18,3.3085053772967755e-18,2.8599187695118133e-20,2.9951745874337267e-20,3.9684333699832117e-20,1.619016628638546e-19,3.552729030900977e-17,3.554658177312697e-17,3.557213249376216e-17,1.7242617947676077e-15,99.11466594638814,0.8853340536118528,0.006776614761362529,0.3561865001322608,6.690469523640197e-21,1.3391557576625336e-23,1.7057724643462028e-24,7.18860985697427e-22,4.639150440926108e-15,1.3262445161328623e-17,1.8664172606930464e-15,9.876617405653758e-15,3.47040704016063e-18,1.7242617947676077e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,156.54199796841277,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999506158947126e-07,5.238708969133029e-16,2.7338007843869267e-15,5.146693464878852e-13,2.2052063069631933e-17,7.463997071078143e-15,3.5464094928021666e-17,2.960004607492358e-18,3.03880102649486e-18,3.115483391333245e-18,3.110957507112626e-18,2.6884295884267864e-20,2.815688329270637e-20,3.7309485757636093e-20,1.5223467372234427e-19,3.5480746970110186e-17,3.5498776303079426e-17,3.552269376013451e-17,1.7246901290712023e-15,99.11546199993126,0.8845380000687398,0.006767957047332378,0.3562321452352191,6.684977830677163e-21,1.334570266992665e-23,1.6029460199909664e-24,7.183868676716147e-22,4.634979120360197e-15,1.2469831871090042e-17,1.866656441032548e-15,9.87682105743228e-15,3.26319218083497e-18,1.7246901290712023e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,166.5238756632532,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995061493690504e-07,5.238708946013178e-16,2.7304266693021617e-15,5.146691127832475e-13,2.2024546358009282e-17,7.464005807976522e-15,3.542143710488449e-17,2.782918953216106e-18,2.8571041912059158e-18,2.9293091046558788e-18,2.9251616476937707e-18,2.527226716337491e-20,2.646954905585547e-20,3.5076536404262805e-20,1.4314276676493285e-19,3.543697922134965e-17,3.545381824127751e-17,3.5476196031473937e-17,1.7250929781719593e-15,99.11621048102151,0.8837895189784881,0.006759816241390169,0.3562750780097223,6.6820289476219055e-21,1.2038522284651982e-24,1.5066768139692886e-24,7.18214151309582e-22,4.631057079447277e-15,1.1724455016160098e-17,1.8668814087709447e-15,9.87701261882618e-15,3.0683044144587035e-18,1.7250929781719593e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,177.14224633510835,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995061403597578e-07,5.238708925598977e-16,2.727254272940644e-15,5.146688929718879e-13,2.1998675137248286e-17,7.464014026523258e-15,3.5381326768722763e-17,2.6164083317269705e-18,2.686245794392374e-18,2.754227839116321e-18,2.7504237096413603e-18,2.3756927694642828e-20,2.4883304592399876e-20,3.2977032641865924e-20,1.3459197706245393e-19,3.5395822347544556e-17,3.541153901177241e-17,3.543246561944317e-17,1.7254718478395964e-15,99.11691422431645,0.883085775683557,0.006752161597084498,0.35631545831814493,6.677151700769123e-21,1.1521976163913263e-24,1.4159072180003491e-24,7.17792716570464e-22,4.6273694645818384e-15,1.1023514916868388e-17,1.8670930015870793e-15,9.877192805049475e-15,2.8850156867038144e-18,1.7254718478395964e-15,ACBI1,0.1,36000.0,1500,360,60,30.0,188.43769586593098,2.49e-11,1.0,5.24e-14
