t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.0010481131341546852,0.0,6.0,2.09586040553533e-07,6.689012567073397e-17,4.828969301912066e-13,5.167569767690232e-13,7.220206011798695e-18,5.353943169191954e-15,1.1996755248763319e-15,4.958306299864957e-15,1.7889660902674103e-15,6.312008974829843e-16,2.0825766614638106e-16,7.952276697125852e-20,2.8715827676017127e-20,1.015613257579305e-20,3.5234033775012245e-21,4.381606881983972e-16,1.5997584696741781e-16,5.835378917081032e-17,3.291421257612534e-17,6.0343352421947,93.9656647578053,0.2289457108542618,0.360511462173489,-9.333679706074686e-15,1.6664899328410983e-16,3.172571843768171e-17,5.140886666602531e-18,4.923800833308998e-13,7.586852871892333e-15,1.8890800617890824e-15,7.31725548079417e-15,2.0826118954975856e-16,3.291421257612534e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.0013257113655901094,0.0,6.0,2.6509601151686977e-07,8.529715168823555e-17,4.719906985867574e-13,5.148421669299019e-13,8.999210125987911e-18,6.802035820396928e-15,1.4897331453168285e-15,6.1562289533267255e-15,2.2377575189420594e-15,7.953813541916954e-16,2.6443557923884327e-16,1.2404790956247147e-19,4.5120878106598074e-20,1.606830318803324e-20,5.5616492196380616e-21,5.482341039651317e-16,2.0166670888383455e-16,7.409490031496237e-17,4.206839121979506e-17,7.66994479942305,92.33005520057695,0.28430021857191384,0.4495796278054489,-1.184741737838537e-14,1.9924675243995312e-16,3.987057938010149e-17,6.549766866252539e-18,4.838094892510232e-13,9.4539942044394e-15,2.355797249700552e-15,9.25232023065178e-15,2.6444114088806293e-16,4.206839121979506e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.0016768329368110084,0.0,6.0,3.353080970444648e-07,1.0901339960507991e-16,4.582022030873792e-13,5.124224141360913e-13,1.1165486674609735e-17,8.652557618544353e-15,1.8396639678826915e-15,7.600866118590242e-15,2.7890171572853804e-15,1.0006046444098394e-15,3.35893598909454e-16,1.9342467144333175e-19,7.101202028782954e-20,2.5515340822542814e-20,8.844866196813306e-21,6.83534553552857e-16,2.538285948595205e-16,9.411748468181612e-17,5.38836443858779e-17,9.758573065742326,90.24142693425767,0.351080909901277,0.5582114972066341,-1.5040654340088447e-14,2.3340309009699246e-16,4.988157973863509e-17,8.34044839604893e-18,4.728650771355102e-13,1.1726680316093666e-14,2.925028245362763e-15,1.1698063547085557e-14,3.359024437756508e-16,5.38836443858779e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.0021209508879201904,0.0,6.0,4.2411623470987207e-07,1.3972538387982217e-16,4.407913855217064e-13,5.093653855350012e-13,1.3767475818183694e-17,1.1024253247915988e-14,2.2548624649461493e-15,9.31404956286624e-15,3.4586656044395173e-15,1.2555983078949573e-15,4.26684940559755e-16,3.0092105991165117e-19,1.1179120741075764e-19,4.063206626322057e-20,1.4164219782599315e-20,8.480457505547544e-16,3.187196014845491e-16,1.1955715568870822e-16,6.91762444131521e-17,12.429202263563795,87.5707977364362,0.43031726430270023,0.6890002322685713,-1.9089044300665252e-14,2.651895335976932e-16,6.192624405142559e-17,1.059574668584367e-17,4.588709801389257e-13,1.445546592431384e-14,3.610361217087314e-15,1.4788574833254678e-14,4.266991047795376e-16,6.91762444131521e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.002682695795279727,0.0,6.0,5.364456956080056e-07,1.797544695616389e-16,4.1885744804927753e-13,5.055046248127176e-13,1.68305618714858e-17,1.4075356932370115e-14,2.735676472058284e-15,1.1296514759966411e-14,4.258773763083796e-15,1.5693982753656125e-15,5.416712107254017e-16,4.659858075534281e-19,1.7573571995038762e-19,6.482100002881262e-20,2.2827002791322098e-20,1.0448554883445245e-15,3.987033234217621e-16,1.5177586185882421e-16,8.900710923445822e-17,15.847064075431604,84.1529359245684,0.5220756626065428,0.8435149341446285,-2.4197780688165312e-14,2.8704255421702514e-16,7.584680503100976e-17,1.3380022667938851e-17,4.409613842447384e-13,1.7667087378671545e-14,4.4200182549178535e-15,1.8692689588251415e-14,5.416940377281931e-16,8.900710923445822e-17,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.00339322177189533,0.0,6.0,6.785262410684798e-07,2.3235690925765236e-16,3.9134089380018664e-13,5.006311531868177e-13,2.0326945545834856e-17,1.801942792046521e-14,3.2721794968232843e-15,1.3506218241262037e-14,5.190524233183765e-15,1.9494787362613907e-15,6.862598646312655e-16,7.158520849896493e-19,2.751804882784636e-19,1.034289248419502e-19,3.698773960277478e-20,1.2744509757233135e-15,4.957880175504239e-16,1.9228806886472993e-16,1.1471233375712955e-16,20.220562564307727,79.77943743569227,0.624461736034978,1.0208814680761225,-3.058223635855512e-14,2.8546337463161605e-16,9.065278029323876e-17,1.667160242417828e-17,4.1804425216302756e-13,2.133361252457617e-14,5.349418892718881e-15,2.3622662117225297e-14,6.862968523708682e-16,1.1471233375712955e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.004291934260128779,0.0,6.0,8.582376282698445e-07,3.021976751293021e-16,3.570785010662318e-13,4.944833071046166e-13,2.412276868607927e-17,2.3148709254466993e-14,3.8356056826148996e-15,1.5822905289955595e-14,6.230952599859856e-15,2.3974859782630314e-15,8.654077251195916e-16,1.0855237375559246e-18,4.2756290844455894e-19,1.6460636363412674e-19,6.015085646313556e-20,1.5314878124202467e-15,6.105596705328716e-16,2.4248096074849585e-16,1.4784951460573564e-16,25.80360745936939,74.19639254063061,0.7319858172929198,1.2152640536111163,-3.840698224985104e-14,2.3794198716283386e-16,1.0341246607763563e-16,2.018900766489463e-17,3.887890969129044e-13,2.5318489437064172e-14,6.367983640922249e-15,2.984475118307073e-14,8.654678759760548e-16,1.4784951460573564e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.005428675439323859,0.0,6.0,1.085546628148931e-06,3.9610439078929327e-16,3.149821726915855e-13,4.867346782322486e-13,2.7892157528315554e-17,2.9868046647917905e-14,4.365560748335593e-15,1.7995400798867647e-14,7.309608461733745e-15,2.900306051658461e-15,1.0808823993065298e-15,1.6121194556857702e-18,6.54941747189871e-19,2.5997982024783917e-19,9.781157795323823e-20,1.7990637457082324e-15,7.399223630657394e-16,3.0284580635207406e-16,1.898824563773738e-16,32.882411730320555,67.11758826967944,0.8331222802167163,1.4116937251601167,-4.762842890637899e-14,1.1024491932483515e-16,1.0696260841499349e-16,2.297208148711411e-17,3.5169616253312026e-13,2.9288822564167456e-14,7.397275119839011e-15,3.769194316867561e-14,1.0809802108844831e-15,1.898824563773738e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.006866488450042998,0.0,6.0,1.3730597953933549e-06,5.242443118782336e-16,2.6447974853995585e-13,4.769801730488747e-13,3.099779742921972e-17,3.87404702438323e-14,4.754558360670768e-15,1.9578349815532978e-14,8.272202851174161e-15,3.4130840823115836e-15,1.3247754785813605e-15,2.3144703000979412e-18,9.780335803632371e-19,4.0366463365294213e-19,1.5781967998955248e-19,2.0397143992448145e-15,8.727526719799892e-16,3.711578836065613e-16,2.4117339179820223e-16,41.72092189685503,58.27907810314497,0.9073584657768641,1.5800299059733462,-5.763423482172706e-14,-1.4092738085174908e-16,8.576273068940461e-17,2.2466740379691714e-17,3.053823692604796e-13,3.259226621579419e-14,8.279356707300333e-15,4.757892304863419e-14,1.32493329826135e-15,2.4117339179820223e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.008685113737513529,0.0,6.0,1.7367226511046576e-06,7.018191435837544e-16,2.0643338647487634e-13,4.647203240632146e-13,3.23916688508823e-17,5.053346090220447e-14,4.840835880450018e-15,1.9904235443695277e-14,8.840081416867515e-15,3.832623751594265e-15,1.56641735178398e-15,3.142783550219561e-18,1.39594887730261e-18,6.053600792003118e-19,2.48769324751481e-19,2.1851603188512565e-15,9.829816102407286e-16,4.3880696879391976e-16,2.984302562526818e-16,52.41207175494498,47.58792824505502,0.9238236413072554,1.669125006600879,-6.653604166693052e-14,-5.44727968017961e-16,1.1184682757024807e-17,1.2988004719240267e-17,2.4936074400408827e-13,3.414875082577251e-14,8.746215034588606e-15,6.001927961105918e-14,1.5666661211087314e-15,2.984302562526818e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.010985411419875584,0.0,6.0,2.1967040580194023e-06,9.509843621867878e-16,1.44653251092103e-13,4.4934350923424585e-13,3.0758137133641775e-17,6.621396982871314e-14,4.444795350971139e-15,1.823692512498717e-14,8.620865320473319e-15,3.976764126965905e-15,1.7340672895150948e-15,3.8949968107103024e-18,1.841366398109051e-18,8.495605761319051e-19,3.7195421372951224e-19,2.1382311355603983e-15,1.0239355470050064e-15,4.856714318378103e-16,3.4988747167651373e-16,64.56066604842982,35.43933395157018,0.848243387589912,1.6111681177577992,-7.023656561434925e-14,-1.0438932793982386e-15,-1.5117325444518876e-16,-1.4594026486274068e-17,1.8570210990622773e-13,3.257557973994017e-14,8.442520937050868e-15,7.56451911430831e-14,1.7344392437288244e-15,3.4988747167651373e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.013894954943731374,0.0,6.0,2.7785148310909767e-06,1.3017898391422747e-15,8.718528895106956e-14,4.301035351765684e-13,2.537939012191917e-17,8.676568243124116e-14,3.5106019182771656e-15,1.4357899932828618e-14,7.321061847193492e-15,3.641940826848359e-15,1.718645552030741e-15,4.192282232704939e-18,2.1377600422610014e-18,1.063579661524986e-18,5.033858351606544e-19,1.8244075566910685e-15,9.424463150327204e-16,4.812043457977883e-16,3.721222564013719e-16,76.83418017174343,23.165819828256577,0.6699621981444972,1.360836334389335,-6.288782586196059e-14,-1.3860014827006193e-15,-3.8246802419595e-16,-6.269430222711157e-17,1.2138889590006445e-13,2.7047445166672862e-14,7.130782392200116e-15,9.523153106047712e-14,1.7191489378659016e-15,3.721222564013719e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.01757510624854793,0.0,6.0,3.514422605389806e-06,1.792088686623739e-15,4.421667080796612e-14,4.0608856661193085e-13,1.7721104068734016e-17,1.1278353847649072e-13,2.314387772883128e-15,9.416900491396963e-15,5.2397700719843894e-15,2.844614942891078e-15,1.4715601249786812e-15,3.7817058365192715e-18,2.1043118746849578e-18,1.1424991499476226e-18,5.922587759922757e-19,1.314535950544792e-15,7.409259401640551e-16,4.1191897230767584e-16,3.461262756879457e-16,86.95748984150559,13.04251015849441,0.44167705589372674,0.9786058991579385,-4.276341834833059e-14,-1.2280155298826623e-15,-5.085322597104316e-16,-9.883832168287554e-17,6.834275323051072e-14,1.8980466406888254e-14,5.127894911587597e-15,1.1972886395440792e-13,1.4721523837546734e-15,3.461262756879457e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.022229964825261957,0.0,6.0,4.445241466204582e-06,2.477442873934861e-15,2.030555828297901e-14,3.761955876475039e-13,1.1251801478114968e-17,1.444461716960838e-13,1.3612006848840956e-15,5.490163678279374e-15,3.359633409334794e-15,2.007357252054261e-15,1.149309310485936e-15,3.0460721326837015e-18,1.8640550139230136e-18,1.1138132855603398e-18,6.385965670223159e-19,8.512762314902372e-16,5.27418791723562e-16,3.2179388018649583e-16,2.96551068133961e-16,93.1892792122082,6.810720787791799,0.2597711230694839,0.640885621453884,-2.016569211597979e-14,-6.794530310688961e-16,-3.583403212148286e-16,-7.36102588025817e-17,3.568817692802903e-14,1.2013126187153553e-14,3.3582406564183516e-15,1.5029976956491434e-13,1.1499479070529583e-15,2.96551068133961e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.028117686979742307,0.0,6.0,5.622595839710846e-06,3.4706887979854187e-15,9.987262839067408e-15,3.391734985862344e-13,7.754169550277047e-18,1.824506846546194e-13,8.456203399252333e-16,3.364410590020663e-15,2.2770760074259266e-15,1.5074355140643572e-15,9.628586446529922e-16,2.6139722050494077e-18,1.7691965382427737e-18,1.171245195252848e-18,7.487271811421107e-19,5.85053513748478e-16,4.0048359083318226e-16,2.6979511181736815e-16,2.748642028274226e-16,96.08990120895935,3.910098791040647,0.16137792746664759,0.4534001448762756,-7.465334076552562e-15,-2.755141733697279e-16,-1.2811515050647716e-16,-1.8160451243848464e-17,2.048891766505299e-14,8.118083897283624e-15,2.375816759151684e-15,1.8831124752242647e-13,9.636073718341343e-16,2.748642028274226e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.03556480306223128,0.0,6.0,7.111784615073427e-06,5.012095306654715e-15,5.481994414730749e-15,2.9382565625405223e-13,6.147723044124309e-18,2.2826573848467734e-13,5.807024166619745e-16,2.267106931242583e-15,1.7066566358239583e-15,1.2605648954085986e-15,9.056674859770124e-16,2.5430937077186994e-18,1.9144263564364235e-18,1.4140372040400868e-18,1.0162362188665059e-18,4.462924441030384e-16,3.3920586597484196e-16,2.539351193973138e-16,2.8846941514278105e-16,97.41533756851258,2.5846624314874114,0.11082107188205623,0.3642376452824332,-3.35538644585262e-15,-1.371335644281272e-16,-3.364923698522373e-17,9.64969695292824e-18,1.3543631140994037e-14,6.146883741939213e-15,1.90860526127995e-15,2.3519947456914315e-13,9.066837221958788e-16,2.8846941514278105e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.04498432668969444,0.0,6.0,8.995405040988565e-06,7.615154967515621e-15,3.1446166757761958e-15,2.3956941568986317e-13,5.359196565038319e-18,2.828008246032337e-13,4.1268640800429266e-16,1.5690928022005858e-15,1.3177831892943317e-15,1.0913666934048355e-15,8.875383682120148e-16,2.673925625495159e-18,2.245659209947691e-18,1.8598134356147987e-18,1.5122065188753274e-18,3.524169361867337e-16,2.9803714426833193e-16,2.490162325043206e-16,3.17602985945883e-16,98.15767018374953,1.8423298162504764,0.07875694809242227,0.31102284483006903,-1.9084153075684656e-15,-8.695101466496464e-17,-1.499117351739673e-17,1.743318695676335e-17,9.653808237152495e-15,4.874072657901701e-15,1.6297597069095618e-15,2.9205939007901386e-13,8.890505747308902e-16,3.17602985945883e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.05689866029018299,0.0,6.0,1.1377939924121468e-05,1.2477949952259332e-14,1.8782469843465256e-15,1.780674669742957e-13,5.246315703934456e-18,3.4448582869483823e-13,3.002566833791507e-16,1.1013979074092194e-15,1.0279245736129973e-15,9.530408718553281e-16,8.768567863802868e-16,3.0754217904356884e-18,2.8702548466645272e-18,2.6611462315746473e-18,2.4469246590219813e-18,2.8265416697507007e-16,2.646568347905961e-16,2.462940137373479e-16,3.5284263199160074e-16,98.60678024471189,1.3932197552881211,0.05730089377464708,0.276088612762169,-1.0882698141292893e-15,-5.389890599387772e-17,-9.289810493583966e-18,1.9537145702316592e-17,7.300471517709755e-15,3.970273886785528e-15,1.4467043308737654e-15,3.584267830412029e-13,8.793037110393088e-16,3.5284263199160074e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.07196856730011521,0.0,6.0,1.4391569140082381e-05,2.2254683808046456e-14,1.2295385814439926e-15,1.174135426386027e-13,6.126542395408043e-18,4.052489628535168e-13,2.312209202533782e-16,8.134938433138815e-16,8.293281166314784e-16,8.47349617339847e-16,8.679465304888091e-16,4.0514934242204634e-18,4.130369703054589e-18,4.2201286961074086e-18,4.318447171994519e-18,2.350591690033547e-16,2.393975809972063e-16,2.443242477033898e-16,3.874925899286942e-16,98.8648858437987,1.1351141562013012,0.044126129819346986,0.25524704348969907,-5.306984774977822e-16,-2.9123489195859777e-17,-6.150271709426243e-18,1.525545249764427e-17,5.947998178494818e-15,3.374838546769393e-15,1.3374945078860231e-15,4.2886398815084e-13,8.722649776608037e-16,3.874925899286942e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.09102981779915217,0.0,6.0,1.8203519003120495e-05,3.900411990780575e-14,9.475497094470847e-16,7.412754732278702e-14,8.275952164939007e-18,4.485868759467012e-13,1.9724483727065178e-16,6.705507547270842e-16,7.217084341824025e-16,7.839816272895256e-16,8.59810037874635e-16,5.8533738226961256e-18,6.300019676416316e-18,6.843683436532094e-18,7.496386241194422e-18,2.095997758872542e-16,2.2463424056199135e-16,2.4293309987513507e-16,4.1116477692178176e-16,98.98779642950777,1.0122035704922376,0.037642144517299955,0.24533907070931568,-1.687801178879774e-16,-1.3712636034192997e-17,-2.936876720863358e-18,6.041440670920809e-18,5.3039467093793246e-15,3.0625443172504863e-15,1.2855767305168142e-15,4.889113420003655e-13,8.673064241158295e-16,4.1116477692178176e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.11513953993264481,0.0,6.0,2.3025263077025026e-05,5.7561698766757e-14,8.444557051896167e-16,5.262804970167837e-14,1.0885610547210558e-17,4.701050669359083e-13,1.8421480639971662e-16,6.143407782402977e-16,6.770385359085224e-16,7.557166145893141e-16,8.5444748483347025e-16,7.914462633971685e-18,8.722330778978157e-18,9.736076012581454e-18,1.0993251094707792e-17,1.9940698370971141e-16,2.1847711792252377e-16,2.424096186787153e-16,4.2237483570879036e-16,99.03413469231906,0.9658653076809406,0.03515549740452607,0.24177163404951477,-3.2557576916188225e-17,-5.139788965605309e-18,-7.125232954721563e-19,1.2498943697977482e-18,5.0611342122481284e-15,2.9389095340918436e-15,1.2668833624194573e-15,5.289819007961522e-13,8.654407359281781e-16,4.2237483570879036e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.14563484775012445,0.0,6.0,2.9124176100824628e-05,7.56561673511896e-14,7.98322003253748e-16,4.1027860815186326e-14,1.352656526250481e-17,4.817125872997866e-13,1.7845009737656676e-16,5.882943125661028e-16,6.556916589581589e-16,7.415060332640241e-16,8.507686624454444e-16,9.961509661484805e-18,1.1102939409886617e-17,1.2556247283752562e-17,1.4386228207325992e-17,1.94847365197671e-16,2.1573343739498825e-16,2.423296357569393e-16,4.281913493037705e-16,99.05426182340794,0.9457381765920552,0.034055362094764646,0.24037249714311754,-4.860243699457188e-18,-1.444784809737208e-18,-1.23966155154628e-19,1.8890340471174525e-19,4.955668045342369e-15,2.88426759179618e-15,1.2595518850299359e-15,5.586898400258311e-13,8.651548906527704e-16,4.281913493037705e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.18420699693267165,0.0,6.0,3.6838460967013125e-05,9.636930321843695e-14,7.699566043966684e-16,3.276221372489606e-14,1.6618166185633147e-17,4.899821992049341e-13,1.7506392184785797e-16,5.718104357123295e-16,6.417299267200984e-16,7.31551774880711e-16,8.469449145977032e-16,1.2333371121003913e-17,1.384173298673334e-17,1.5779412151463162e-17,1.8242065000793797e-17,1.9215496600144782e-16,2.1411936381561514e-16,2.423388315399509e-16,4.3190998697159494e-16,99.06595506222718,0.9340449377728254,0.03340914539081259,0.23961585308711197,-6.583233019988917e-19,-3.842652114835897e-19,-1.918525309842583e-20,2.536715370166706e-20,4.894395473929605e-15,2.8522336331708362e-15,1.2555870701764667e-15,5.876839042409931e-13,8.65186979598497e-16,4.3190998697159494e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.2329951810515372,0.0,6.0,4.659593659597576e-05,1.2204293926151742e-13,7.509516691214009e-16,2.621589234813969e-14,2.0526336418065748e-17,4.965308285564713e-13,1.7302472262701027e-16,5.603372446996938e-16,6.315238813347066e-16,7.234767791121051e-16,8.422648392973329e-16,1.5305809542779574e-17,1.7250653410872317e-17,1.9762798321339764e-17,2.2973807362923423e-17,1.9052521442931875e-16,2.1313937539095497e-16,2.4235345304650637e-16,4.342363298920273e-16,99.0729670011437,0.927032998856305,0.03301998523416227,0.23917539988278963,-8.409101475639893e-20,-1.1499265613234064e-19,-2.767534428349868e-21,3.24233070473836e-21,4.857652914007038e-15,2.8328958130817533e-15,1.2532790953858176e-15,6.199228663184304e-13,8.652386466602564e-16,4.342363298920273e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.29470517025518095,0.0,6.0,5.893774613754626e-05,1.5440433476000846e-13,7.390527214743653e-16,2.0941490074837275e-14,2.555805502538285e-17,5.018062700859619e-13,1.720922950557214e-16,5.526568476939646e-16,6.240877518733402e-16,7.165908254677355e-16,8.36402417315421e-16,1.9099014143800883e-17,2.156802130569793e-17,2.476533675127169e-17,2.886288546377095e-17,1.8977750601721428e-16,2.1268837735795185e-16,2.4236099052304764e-16,4.3532067025026723e-16,99.07616722982463,0.9238327701753731,0.03284204104116821,0.23897706855042028,-6.538321598244629e-21,-4.243158328195156e-20,-2.704060528889312e-22,2.9041350032392136e-22,4.8408837157189544e-15,2.824033100015003e-15,1.2522398392042023e-15,6.575826979978645e-13,8.65265302779192e-16,4.3532067025026723e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.3727593720314942,0.0,6.0,7.454836057481806e-05,1.9531141694193178e-13,7.332826038906245e-16,1.6695469191022257e-14,3.207716632505829e-17,5.060521746296298e-13,1.7219343606281188e-16,5.482127692271117e-16,6.189374367041385e-16,7.105005110205587e-16,8.290728048598573e-16,2.3964760937925823e-17,2.7057023246704587e-17,3.10603303987982e-17,3.6189285640539076e-17,1.898586962199905e-16,2.1273737850703063e-16,2.4236008325546275e-16,4.352065853014911e-16,99.07581853595455,0.9241814640454395,0.032861342760078606,0.23899927086770742,3.4828166821599886e-21,-1.992366196446626e-20,9.785637775714089e-23,-9.240835288439078e-23,4.842710871598103e-15,2.8249949220356336e-15,1.2523561793467869e-15,7.027662963174574e-13,8.652620905003964e-16,4.352065853014911e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.47148663634573945,0.0,6.0,9.429353753268865e-05,2.470462496480049e-13,7.33200712213992e-16,1.3288052792744092e-14,4.05695750877393e-17,5.094583122488966e-13,1.7333307590356548e-16,5.466997677848308e-16,6.157562949037423e-16,7.048828359971043e-16,8.199564193403236e-16,3.0228915257197484e-17,3.4048004345945003e-17,3.8976963125523735e-17,4.527146831726491e-17,1.9077204305451682e-16,2.1328782298142057e-16,2.423504165202259e-16,4.3389159990164634e-16,99.07190345138645,0.9280965486135572,0.033078831279306393,0.2392433126643846,4.149071154585546e-21,-1.1821431297632015e-20,1.3612410704411174e-22,-1.2072777780600299e-22,4.86322591473504e-15,2.835820669071932e-15,1.253634958361375e-15,7.579472917813966e-13,8.652278876575885e-16,4.3389159990164634e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.5963623316594643,0.0,6.0,0.00011926833554212573,3.1248120454795143e-13,7.387758662797372e-16,1.0561643675960646e-14,5.170548407575649e-17,5.1218217007439e-13,1.7558486094181837e-16,5.47990679444481e-16,6.143342380548927e-16,6.994433178942168e-16,8.086853257371167e-16,3.832570823205913e-17,4.296654568965154e-17,4.891996457666997e-17,5.647493166193061e-17,1.9256918967459556e-16,2.1436607773815332e-16,2.423313050918892e-16,4.313348162080078e-16,99.06415871921737,0.9358412807826291,0.03350856124843862,0.23973020031573747,3.72493073024212e-21,-8.656312935145043e-21,1.280477767065907e-22,-1.0517391462284341e-22,4.903808311300976e-15,2.857140711291019e-15,1.2561862496544642e-15,8.261579535062318e-13,8.651602573990474e-16,4.313348162080078e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.7543120063354622,0.0,6.0,0.00015085784545736127,3.95246154806918e-13,7.503675104240433e-16,8.385437007311963e-15,6.642640898133296e-17,5.143543292844975e-13,1.790961836178292e-16,5.521140411495909e-16,6.145445974617503e-16,6.938995719285567e-16,7.948444771673672e-16,4.884114173034285e-17,5.436488224920484e-17,6.138594646832434e-17,7.021007902685559e-17,1.9535212714277062e-16,2.1602338044660676e-16,2.423014434295245e-16,4.274605735570155e-16,99.05205489221734,0.9479451077826557,0.03417866099576893,0.2405026160675089,3.391865558203401e-21,-7.645495702250347e-21,1.1954065968392024e-22,-8.980402642455585e-23,4.967232364781116e-15,2.8902047371819927e-15,1.2602337081937465e-15,9.111619462580652e-13,8.650545561942228e-16,4.274605735570155e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.9540954763499944,0.0,6.0,0.00019081400696397094,4.999314896601485e-13,7.687525325320428e-16,6.651800631278788e-15,8.607828569017698e-17,5.160820599279778e-13,1.8410061047676255e-16,5.5924457579308e-16,6.163271209469743e-16,6.879691136677807e-16,7.779818289386939e-16,6.257434149410249e-17,6.896248465702728e-17,7.69798432268868e-17,8.692156452149257e-17,1.9927883528434804e-16,2.183368373957711e-16,2.4225875471417355e-16,4.221644028782696e-16,99.03474596713404,0.9652540328659509,0.0351337042894585,0.24162966426513832,3.2791699387643543e-21,-8.084004218634845e-21,1.1728132576376563e-22,-7.893152891024191e-23,5.057931132217582e-15,2.9369608732460377e-15,1.2661394407493248e-15,1.0176612055484652e-12,8.649033934601865e-16,4.221644028782696e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,1.2067926406393288,0.0,6.0,0.00024135277035453365,6.323431134582015e-13,7.951923507569084e-16,5.272890951740592e-15,1.126204525345277e-16,5.174526652341013e-13,1.9093815588652476e-16,5.696992606708352e-16,6.196710537308156e-16,6.813586736342757e-16,7.576289578892596e-16,8.062604586229742e-17,8.76994507114761e-17,9.643103904231451e-17,1.0706692242345193e-16,2.0457200968110044e-16,2.214107004698242e-16,2.422001810978341e-16,4.1532276702188004e-16,99.01098511041731,0.9890148895826956,0.036438579367657396,0.24321446835060376,3.3790969042288078e-21,-1.0584851514750378e-20,1.2155883251446156e-22,-7.087560561547804e-23,5.182438021413325e-15,3.000181403964726e-15,1.2744438141571636e-15,1.1515546664170338e-12,8.646958803127115e-16,4.1532276702188004e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
